t,F
5.184600,156.860000
5.185400,156.851000
5.186200,157.396000
5.187000,162.614000
5.187800,161.317000
5.188600,157.186000
5.189400,157.472000
5.190200,158.477000
5.191000,157.152000
5.191800,154.002000
5.192600,156.845000
5.193400,167.220000
5.194200,176.392000
5.195000,178.613000
5.195800,178.294000
5.196600,177.650000
5.197400,171.502000
5.198200,161.583000
5.199000,161.760000
5.199800,152.099000
5.200600,147.061000
5.201400,154.449000
5.202200,158.609000
5.203000,156.237000
5.203800,154.428000
5.204600,154.374000
5.205400,154.108000
5.206200,154.799000
5.207000,160.454000
5.207800,159.263000
5.208600,155.741000
5.209400,155.967000
5.210200,156.421000
5.211000,149.581000
5.211800,139.274000
5.212600,136.039000
5.213400,149.577000
5.214200,157.173000
5.215000,157.868000
5.215800,158.282000
5.216600,159.824000
5.217400,161.325000
5.218200,161.118000
5.219000,163.982000
5.219800,153.765000
5.220600,150.464000
5.221400,162.249000
5.222200,165.344000
5.223000,161.840000
5.223800,159.496000
5.224600,159.320000
5.225400,159.031000
5.226200,160.081000
5.227000,167.399000
5.227800,166.022000
5.228600,160.670000
5.229400,161.394000
5.230200,162.495000
5.231000,161.313000
5.231800,156.476000
5.232600,155.035000
5.233400,157.812000
5.234200,157.752000
5.235000,156.904000
5.235800,156.309000
5.236600,156.437000
5.237400,158.529000
5.238200,159.764000
5.239000,161.422000
5.239800,151.281000
5.240600,147.872000
5.241400,156.905000
5.242200,163.299000
5.243000,166.156000
5.243800,173.905000
5.244600,179.053000
5.245400,179.297000
5.246200,179.312000
5.247000,180.058000
5.247800,167.061000
5.248600,157.711000
5.249400,158.151000
5.250200,158.984000
5.251000,156.857000
5.251800,153.699000
5.252600,153.803000
5.253400,155.690000
5.254200,154.946000
5.255000,154.310000
5.255800,154.372000
5.256700,155.864000
5.257400,157.554000
5.258200,157.188000
5.259100,158.026000
5.259900,148.351000
5.260600,141.789000
5.261500,139.577000
5.262200,141.566000
5.263100,145.776000
5.263900,154.841000
5.264700,158.192000
5.265500,158.436000
5.266300,159.404000
5.267100,165.243000
5.267900,164.860000
5.268700,159.826000
5.269500,159.139000
5.270300,160.331000
5.271100,160.591000
5.271900,156.893000
5.272700,156.346000
5.273500,158.952000
5.274300,159.010000
5.275100,158.570000
5.275900,157.947000
5.276700,158.513000
5.277500,160.550000
5.278300,161.363000
5.279100,161.804000
5.279900,150.973000
5.280700,149.878000
5.281500,158.553000
5.282300,161.264000
5.283100,157.539000
5.283900,156.274000
5.284700,157.035000
5.285500,156.798000
5.286300,157.857000
5.287100,163.055000
5.287900,160.607000
5.288700,158.572000
5.289500,159.059000
5.290300,159.091000
5.291100,156.594000
5.291900,155.343000
5.292700,158.938000
5.293500,169.878000
5.294300,178.263000
5.295100,179.671000
5.295900,179.120000
5.296700,174.844000
5.297500,161.425000
5.298300,159.158000
5.299100,159.998000
5.299900,149.462000
5.300700,148.380000
5.301500,157.159000
5.302300,160.008000
5.303100,157.634000
5.303900,156.418000
5.304700,156.341000
5.305500,156.117000
5.306300,157.788000
5.307100,162.662000
5.307900,158.403000
5.308700,156.699000
5.309500,156.658000
5.310300,154.865000
5.311100,144.960000
5.311900,137.021000
5.312700,141.363000
5.313500,152.639000
5.314300,158.234000
5.315100,159.767000
5.315900,160.712000
5.316700,162.023000
5.317500,161.159000
5.318300,162.355000
5.319100,161.243000
5.319900,150.140000
5.320700,149.839000
5.321500,158.638000
5.322300,161.735000
5.323100,160.498000
5.323900,158.608000
5.324700,158.469000
5.325500,159.111000
5.326300,161.187000
5.327100,167.376000
5.327900,163.572000
5.328700,159.854000
5.329500,159.949000
5.330300,159.801000
5.331100,156.894000
5.331900,154.073000
5.332700,154.668000
5.333500,156.762000
5.334300,156.083000
5.335100,155.863000
5.335900,155.778000
5.336700,157.007000
5.337500,157.364000
5.338300,159.835000
5.339100,160.500000
5.339900,148.652000
5.340700,148.240000
5.341500,157.069000
5.342300,161.766000
5.343100,167.327000
5.343900,174.986000
5.344700,178.328000
5.345500,177.863000
5.346300,179.414000
5.347100,180.930000
5.347900,166.222000
5.348700,158.341000
5.349500,157.643000
5.350300,157.783000
5.351100,154.782000
5.351900,152.925000
5.352700,154.186000
5.353500,156.002000
5.354300,155.376000
5.355100,155.506000
5.355900,156.241000
5.356700,158.084000
5.357500,158.618000
5.358300,159.354000
5.359200,157.582000
5.360000,146.699000
5.360800,142.066000
5.361600,145.294000
5.362300,146.465000
5.363100,149.551000
5.363900,156.709000
5.364800,159.052000
5.365600,159.778000
5.366400,163.669000
5.367200,167.850000
5.368000,163.491000
5.368800,161.627000
5.369600,162.055000
5.370400,161.673000
5.371200,158.797000
5.372000,157.365000
5.372800,158.648000
5.373600,160.393000
5.374400,159.769000
5.375200,159.707000
5.376000,159.856000
5.376800,161.144000
5.377600,161.437000
5.378400,162.989000
5.379200,159.190000
5.380000,150.541000
5.380800,152.095000
5.381600,160.186000
5.382400,161.616000
5.383200,158.162000
5.384000,156.409000
5.384800,155.849000
5.385600,155.889000
5.386400,159.085000
5.387200,162.651000
5.388000,158.241000
5.388800,157.585000
5.389600,158.004000
5.390400,157.938000
5.391200,154.742000
5.392000,154.499000
5.392800,161.425000
5.393600,172.902000
5.394400,177.871000
5.395200,177.993000
5.396000,176.743000
5.396800,170.764000
5.397600,160.937000
5.398400,160.850000
5.399200,157.901000
5.400000,147.670000
5.400800,149.616000
5.401600,156.343000
5.402400,156.981000
5.403200,154.936000
5.404000,154.556000
5.404800,154.381000
5.405600,154.261000
5.406400,157.762000
5.407200,162.945000
5.408000,158.268000
5.408800,155.267000
5.409600,156.559000
5.410400,153.756000
5.411200,143.285000
5.412000,137.771000
5.412800,141.789000
5.413600,154.194000
5.414400,157.395000
5.415200,158.435000
5.416000,159.473000
5.416800,160.284000
5.417600,160.814000
5.418400,163.294000
5.419200,159.089000
5.420000,149.827000
5.420800,152.421000
5.421600,160.209000
5.422400,162.893000
5.423200,160.891000
5.424000,159.899000
5.424800,159.589000
5.425600,159.660000
5.426400,166.682000
5.427200,172.337000
5.428000,162.319000
5.428800,160.441000
5.429600,162.422000
5.430400,163.235000
5.431200,159.901000
5.432000,156.380000
5.432800,156.489000
5.433600,157.425000
5.434400,157.204000
5.435200,156.950000
5.436000,156.380000
5.436800,156.475000
5.437600,157.767000
5.438400,161.201000
5.439200,156.316000
5.440000,147.424000
5.440800,152.359000
5.441700,161.515000
5.442400,166.342000
5.443200,171.451000
5.444100,177.614000
5.444800,179.202000
5.445700,178.803000
5.446500,179.960000
5.447200,170.999000
5.448100,159.572000
5.448900,156.490000
5.449700,156.830000
5.450500,157.458000
5.451300,154.314000
5.452100,152.984000
5.452900,154.427000
5.453700,155.489000
5.454500,154.242000
5.455300,153.973000
5.456100,154.667000
5.456900,157.342000
5.457700,156.930000
5.458500,158.957000
5.459300,154.121000
5.460100,144.397000
5.460900,140.733000
5.461700,140.060000
5.462500,146.944000
5.463300,153.447000
5.464100,157.163000
5.464900,157.973000
5.465700,158.593000
5.466500,165.096000
5.467300,167.306000
5.468100,160.588000
5.468900,159.547000
5.469700,160.920000
5.470500,160.988000
5.471300,158.089000
5.472100,156.864000
5.472900,158.948000
5.473700,160.529000
5.474500,158.524000
5.475300,157.925000
5.476100,158.499000
5.476900,159.975000
5.477700,159.695000
5.478500,162.851000
5.479300,156.582000
5.480100,148.783000
5.480900,152.975000
5.481700,158.740000
5.482500,157.382000
5.483300,156.148000
5.484100,156.626000
5.484900,155.943000
5.485700,155.385000
5.486500,160.072000
5.487300,162.448000
5.488100,158.185000
5.488900,157.313000
5.489700,157.773000
5.490500,157.551000
5.491300,154.569000
5.492100,156.682000
5.492900,165.308000
5.493700,175.016000
5.494500,178.117000
5.495300,178.505000
5.496100,176.524000
5.496900,169.879000
5.497700,160.293000
5.498500,159.917000
5.499300,152.939000
5.500100,146.083000
5.500900,151.681000
5.501700,157.268000
5.502500,157.628000
5.503300,155.633000
5.504100,155.281000
5.504900,155.339000
5.505700,155.475000
5.506500,160.619000
5.507300,160.961000
5.508100,156.449000
5.508900,156.133000
5.509700,155.566000
5.510500,148.754000
5.511300,139.371000
5.512100,140.670000
5.512900,148.127000
5.513700,155.805000
5.514500,159.116000
5.515300,160.018000
5.516100,160.909000
5.516900,164.001000
5.517700,163.225000
5.518500,163.768000
5.519300,155.557000
5.520100,149.523000
5.520900,157.721000
5.521700,162.532000
5.522500,160.627000
5.523300,159.035000
5.524100,158.831000
5.525000,159.539000
5.525700,160.264000
5.526500,165.383000
5.527300,164.998000
5.528200,161.105000
5.529000,161.689000
5.529800,161.873000
5.530500,160.072000
5.531400,154.817000
5.532200,153.893000
5.533000,155.963000
5.533800,156.806000
5.534600,157.076000
5.535400,157.433000
5.536200,157.476000
5.537000,158.836000
5.537800,159.180000
5.538600,162.349000
5.539400,154.535000
5.540200,147.396000
5.541000,153.303000
5.541800,161.622000
5.542600,167.499000
5.543400,173.901000
5.544200,179.118000
5.545000,179.633000
5.545800,178.980000
5.546600,179.929000
5.547400,169.973000
5.548200,157.892000
5.549000,156.674000
5.549800,156.875000
5.550600,154.944000
5.551400,152.366000
5.552200,151.842000
5.553000,152.991000
5.553800,154.163000
5.554600,154.155000
5.555400,154.580000
5.556200,155.950000
5.557000,157.568000
5.557800,158.060000
5.558600,160.275000
5.559400,150.345000
5.560200,142.027000
5.561000,142.567000
5.561800,144.731000
5.562600,142.744000
5.563400,152.056000
5.564200,157.037000
5.565000,158.660000
5.565800,160.252000
5.566600,165.140000
5.567400,163.127000
5.568200,160.195000
5.569000,160.456000
5.569800,161.521000
5.570600,162.199000
5.571400,157.655000
5.572200,156.955000
5.573000,158.071000
5.573800,158.277000
5.574600,158.481000
5.575400,158.966000
5.576200,158.748000
5.577000,159.777000
5.577800,161.609000
5.578600,164.896000
5.579400,154.954000
5.580200,149.824000
5.581000,155.038000
5.581800,159.034000
5.582600,158.106000
5.583400,156.870000
5.584200,156.802000
5.585000,156.707000
5.585800,157.890000
5.586600,163.376000
5.587400,160.750000
5.588200,158.403000
5.589000,159.010000
5.589800,158.897000
5.590600,157.874000
5.591400,156.808000
5.592200,162.070000
5.593000,171.988000
5.593800,178.678000
5.594600,179.580000
5.595400,178.587000
5.596200,175.274000
5.597000,167.426000
5.597800,160.931000
5.598700,162.308000
5.599400,152.196000
5.600200,148.320000
5.601000,157.151000
5.601900,159.674000
5.602700,157.593000
5.603500,155.905000
5.604300,155.549000
5.605000,155.202000
5.605900,156.407000
5.606700,161.912000
5.607500,159.142000
5.608300,156.017000
5.609100,156.838000
5.609900,156.522000
5.610700,147.398000
5.611500,139.739000
5.612300,143.383000
5.613100,152.787000
5.613900,157.585000
5.614700,158.313000
5.615500,158.923000
5.616300,159.709000
5.617100,159.752000
5.617900,161.345000
5.618700,162.891000
5.619500,152.353000
5.620300,150.963000
5.621100,159.121000
5.621900,163.908000
5.622700,160.516000
5.623500,158.011000
5.624300,158.450000
5.625100,158.623000
5.625900,158.960000
5.626700,164.294000
5.627500,164.180000
5.628300,160.150000
5.629100,160.082000
5.629900,161.474000
5.630700,159.933000
5.631500,155.172000
5.632300,153.774000
5.633100,156.366000
5.633900,156.799000
5.634700,156.100000
5.635500,155.711000
5.636300,155.694000
5.637100,156.910000
5.637900,159.408000
5.638700,159.829000
5.639500,149.099000
5.640300,147.534000
5.641100,157.193000
5.641900,164.490000
5.642700,168.426000
5.643500,174.773000
5.644300,178.720000
5.645100,178.901000
5.645900,178.758000
5.646700,176.830000
5.647500,162.919000
5.648300,157.065000
5.649100,157.881000
5.649900,157.439000
5.650700,155.850000
5.651500,154.600000
5.652300,154.999000
5.653100,157.025000
5.653900,155.794000
5.654700,155.066000
5.655500,155.057000
5.656300,156.289000
5.657100,157.364000
5.657900,157.984000
5.658700,159.170000
5.659500,148.765000
5.660300,141.824000
5.661100,143.332000
5.661900,145.143000
5.662700,151.190000
5.663500,157.304000
5.664300,159.335000
5.665100,159.526000
5.665900,161.302000
5.666700,165.182000
5.667500,162.175000
5.668300,160.831000
5.669100,161.590000
5.669900,161.572000
5.670700,159.608000
5.671500,157.383000
5.672300,158.345000
5.673100,162.212000
5.673900,160.756000
5.674700,159.480000
5.675500,159.076000
5.676300,160.327000
5.677100,162.047000
5.677900,162.340000
5.678700,162.244000
5.679500,151.110000
5.680300,150.462000
5.681100,158.468000
5.681900,160.245000
5.682700,158.845000
5.683500,157.059000
5.684300,156.861000
5.685100,155.850000
5.685900,157.634000
5.686700,163.391000
5.687600,159.393000
5.688300,157.267000
5.689200,157.845000
5.690000,156.599000
5.690700,154.664000
5.691600,155.065000
5.692400,162.541000
5.693200,174.329000
5.694000,177.743000
5.694800,178.923000
5.695600,178.179000
5.696400,173.899000
5.697100,164.025000
5.698000,159.883000
5.698800,157.993000
5.699600,147.165000
5.700400,148.213000
5.701200,158.237000
5.702000,158.926000
5.702800,156.012000
5.703600,155.367000
5.704400,155.265000
5.705200,154.836000
5.706000,156.869000
5.706800,161.254000
5.707600,157.255000
5.708400,155.623000
5.709200,156.257000
5.710000,153.634000
5.710800,144.051000
5.711600,139.627000
5.712400,143.649000
5.713200,154.756000
5.714000,159.073000
5.714800,160.302000
5.715600,160.757000
5.716400,162.526000
5.717200,162.292000
5.718000,164.864000
5.718800,165.575000
5.719600,151.761000
5.720400,153.621000
5.721200,163.936000
5.722000,164.475000
5.722800,160.989000
5.723600,158.952000
5.724400,159.628000
5.725200,160.091000
5.726000,163.906000
5.726800,169.216000
5.727600,162.722000
5.728400,160.540000
5.729200,161.231000
5.730000,160.900000
5.730800,158.072000
5.731600,154.998000
5.732400,156.246000
5.733200,158.402000
5.734000,157.423000
5.734800,157.434000
5.735600,157.841000
5.736400,160.433000
5.737200,159.892000
5.738000,160.044000
5.738800,156.664000
5.739600,148.065000
5.740400,150.016000
5.741200,159.401000
5.742000,166.763000
5.742800,172.084000
5.743600,176.761000
5.744400,178.512000
5.745200,177.990000
5.746000,178.217000
5.746800,171.005000
5.747600,158.711000
5.748400,156.082000
5.749200,157.037000
5.750000,156.820000
5.750800,153.067000
5.751600,151.551000
5.752400,153.026000
5.753200,154.871000
5.754000,154.304000
5.754800,154.535000
5.755600,155.399000
5.756400,157.159000
5.757200,158.205000
5.758000,159.683000
5.758800,156.720000
5.759600,144.669000
5.760400,140.486000
5.761200,145.287000
5.762000,147.672000
5.762800,151.808000
5.763600,155.883000
5.764400,157.904000
5.765200,159.074000
5.766000,162.046000
5.766800,165.432000
5.767600,161.264000
5.768400,159.387000
5.769200,160.129000
5.770000,160.087000
5.770800,157.232000
5.771600,156.864000
5.772400,157.803000
5.773200,159.414000
5.774000,158.238000
5.774800,158.334000
5.775600,158.938000
5.776400,161.495000
5.777200,161.012000
5.778000,163.732000
5.778800,160.432000
5.779600,149.400000
5.780400,150.949000
5.781200,157.957000
5.782000,159.643000
5.782800,156.961000
5.783600,156.041000
5.784400,155.974000
5.785200,156.190000
5.786000,159.828000
5.786800,162.259000
5.787600,158.326000
5.788400,157.959000
5.789300,158.569000
5.790000,158.006000
5.790800,154.765000
5.791600,156.504000
5.792400,166.550000
5.793300,177.556000
5.794100,178.904000
5.794900,178.286000
5.795700,176.855000
5.796500,169.257000
5.797300,160.036000
5.798100,161.528000
5.798900,156.425000
5.799600,147.257000
5.800500,150.737000
5.801300,157.932000
5.802100,158.345000
5.802900,155.213000
5.803700,154.457000
5.804500,153.858000
5.805300,154.265000
5.806100,159.936000
5.806900,161.045000
5.807700,156.570000
5.808500,156.428000
5.809300,157.407000
5.810100,153.316000
5.810900,141.787000
5.811700,138.786000
5.812500,145.953000
5.813300,156.206000
5.814100,158.826000
5.814900,159.595000
5.815700,160.627000
5.816500,162.128000
5.817300,160.691000
5.818100,164.650000
5.818900,158.894000
5.819700,150.109000
5.820500,159.767000
5.821300,167.497000
5.822100,162.391000
5.822900,159.845000
5.823700,159.312000
5.824500,159.707000
5.825300,159.808000
5.826100,163.873000
5.826900,167.086000
5.827700,161.970000
5.828500,160.953000
5.829300,162.388000
5.830100,161.365000
5.830900,156.680000
5.831700,154.304000
5.832500,155.128000
5.833300,157.236000
5.834100,157.509000
5.834900,157.409000
5.835700,156.858000
5.836500,158.164000
5.837300,159.604000
5.838100,163.385000
5.838900,156.539000
5.839700,148.336000
5.840500,153.585000
5.841300,161.631000
5.842100,164.498000
5.842900,171.384000
5.843700,177.881000
5.844500,178.532000
5.845300,177.430000
5.846100,177.226000
5.846900,169.578000
5.847700,158.331000
5.848500,156.677000
5.849300,157.638000
5.850100,158.603000
5.850900,154.171000
5.851700,153.262000
5.852500,155.475000
5.853300,156.104000
5.854100,154.209000
5.854900,154.142000
5.855700,154.820000
5.856500,155.862000
5.857300,156.112000
5.858100,159.952000
5.858900,153.581000
5.859700,142.668000
5.860500,140.293000
5.861300,145.804000
5.862100,149.515000
5.862900,154.089000
5.863700,157.458000
5.864500,158.216000
5.865300,158.784000
5.866100,164.477000
5.866900,167.955000
5.867700,161.427000
5.868500,159.918000
5.869300,160.743000
5.870100,159.839000
5.870900,158.399000
5.871700,157.725000
5.872500,158.059000
5.873300,159.307000
5.874100,159.832000
5.874900,159.525000
5.875700,160.366000
5.876500,162.337000
5.877300,161.165000
5.878100,164.852000
5.878900,157.333000
5.879700,149.835000
5.880500,156.019000
5.881300,160.162000
5.882100,159.785000
5.882900,157.925000
5.883700,157.905000
5.884500,157.646000
5.885300,157.466000
5.886100,162.469000
5.886900,163.228000
5.887700,158.230000
5.888500,158.245000
5.889300,158.535000
5.890100,156.478000
5.890900,156.292000
5.891700,159.509000
5.892600,168.644000
5.893300,177.818000
5.894200,179.801000
5.894900,179.128000
5.895800,177.364000
5.896600,169.227000
5.897400,161.097000
5.898200,161.751000
5.899000,152.703000
5.899800,147.054000
5.900600,154.215000
5.901400,161.310000
5.902200,159.125000
5.903000,156.539000
5.903800,156.395000
5.904600,156.115000
5.905400,156.470000
5.906200,161.334000
5.907000,161.052000
5.907800,156.611000
5.908600,155.709000
5.909400,154.778000
5.910200,147.567000
5.911000,137.998000
5.911800,139.328000
5.912600,150.103000
5.913400,157.469000
5.914200,158.470000
5.915000,159.180000
5.915800,159.552000
5.916600,159.677000
5.917400,160.224000
5.918200,162.547000
5.919000,154.139000
5.919800,148.943000
5.920600,157.967000
5.921400,164.043000
5.922200,161.371000
5.923000,158.313000
5.923800,158.214000
5.924600,158.765000
5.925400,159.861000
5.926200,165.988000
5.927000,165.383000
5.927800,159.940000
5.928600,159.762000
5.929400,160.806000
5.930200,159.424000
5.931000,153.756000
5.931800,153.807000
5.932600,155.580000
5.933400,156.271000
5.934200,156.167000
5.935000,156.085000
5.935800,156.230000
5.936600,157.132000
5.937400,157.410000
5.938200,160.651000
5.939000,151.598000
5.939800,147.404000
5.940600,156.075000
5.941400,164.213000
5.942200,168.408000
5.943000,175.416000
5.943800,179.487000
5.944600,179.239000
5.945400,178.831000
5.946200,177.506000
5.947000,163.388000
5.947800,157.478000
5.948600,157.957000
5.949400,158.455000
5.950200,157.031000
5.951000,153.196000
5.951800,153.339000
5.952600,156.347000
5.953400,156.357000
5.954200,155.693000
5.955000,156.290000
5.955800,157.245000
5.956600,158.939000
5.957400,158.887000
5.958200,160.532000
5.959000,150.090000
5.959800,140.820000
5.960600,139.237000
5.961400,144.730000
5.962200,147.488000
5.963000,154.311000
5.963800,158.580000
5.964600,160.154000
5.965400,162.008000
5.966200,168.886000
5.967000,167.892000
5.967800,162.347000
5.968600,161.830000
5.969400,161.876000
5.970200,160.736000
5.971000,159.566000
5.971800,158.821000
5.972600,157.677000
5.973400,157.926000
5.974200,158.200000
5.975000,158.378000
5.975800,158.334000
5.976600,159.636000
5.977400,161.944000
5.978200,163.405000
5.979000,152.000000
5.979800,148.830000
5.980600,156.572000
5.981400,162.216000
5.982200,159.811000
5.983000,155.997000
5.983800,155.750000
5.984600,156.019000
5.985400,156.819000
5.986200,161.769000
5.987000,160.003000
5.987800,157.583000
5.988600,157.862000
5.989400,157.320000
5.990200,155.113000
5.991000,154.014000
5.991800,159.039000
5.992600,170.582000
5.993400,178.030000
5.994200,178.636000
5.995000,177.777000
5.995800,174.757000
5.996600,165.868000
5.997500,160.625000
5.998200,160.805000
5.999000,150.071000
5.999900,147.961000
6.000700,155.789000
6.001500,158.103000
6.002300,156.342000
6.003100,154.809000
6.003800,154.685000
6.004700,154.770000
6.005500,156.675000
6.006200,162.869000
6.007100,160.082000
6.007900,156.146000
6.008700,156.822000
6.009500,155.479000
6.010300,145.375000
6.011100,138.061000
6.011900,142.111000
6.012700,154.281000
6.013500,158.650000
6.014300,159.451000
6.015100,159.701000
6.015900,159.604000
6.016700,160.766000
6.017500,163.773000
6.018300,166.116000
6.019100,153.390000
6.019900,153.154000
6.020700,163.308000
6.021500,164.275000
6.022300,160.554000
6.023100,159.353000
6.023900,159.464000
6.024700,159.326000
6.025500,160.091000
6.026300,165.647000
6.027100,163.178000
6.027900,159.954000
6.028700,161.174000
6.029500,162.782000
6.030300,158.038000
6.031100,153.984000
6.031900,153.463000
6.032700,155.591000
6.033500,156.517000
6.034300,156.894000
6.035100,156.619000
6.035900,157.123000
6.036700,157.337000
6.037500,158.967000
6.038300,159.676000
6.039100,148.980000
6.039900,148.675000
6.040700,158.894000
6.041500,164.496000
6.042300,169.957000
6.043100,176.365000
6.043900,178.712000
6.044700,178.062000
6.045500,178.974000
6.046300,178.735000
6.047100,163.595000
6.047900,156.606000
6.048700,156.648000
6.049500,157.517000
6.050300,155.526000
6.051100,153.827000
6.051900,154.437000
6.052700,156.555000
6.053500,154.804000
6.054300,154.263000
6.055100,154.543000
6.055900,156.198000
6.056700,156.683000
6.057500,157.342000
6.058300,156.698000
6.059100,145.428000
6.059900,139.605000
6.060700,145.468000
6.061500,147.043000
6.062300,152.313000
6.063100,157.137000
6.063900,158.298000
6.064700,158.577000
6.065500,161.819000
6.066300,171.301000
6.067100,163.870000
6.067900,159.371000
6.068700,159.897000
6.069500,160.690000
6.070300,159.336000
6.071100,157.896000
6.071900,156.754000
6.072700,157.945000
6.073500,158.991000
6.074300,158.783000
6.075100,158.706000
6.075900,159.070000
6.076700,160.258000
6.077500,162.480000
6.078300,160.645000
6.079100,151.274000
6.079900,151.764000
6.080700,157.311000
6.081500,159.398000
6.082300,158.854000
6.083100,157.809000
6.083900,157.082000
6.084700,156.262000
6.085600,158.506000
6.086300,163.386000
6.087100,158.292000
6.087900,157.745000
6.088700,159.070000
6.089500,158.667000
6.090400,156.420000
6.091100,157.428000
6.092000,165.846000
6.092800,175.892000
6.093500,179.648000
6.094400,179.846000
6.095100,179.074000
6.096000,176.490000
6.096700,165.088000
6.097600,160.825000
6.098400,158.343000
6.099200,148.226000
6.100000,151.114000
6.100800,160.621000
6.101600,160.702000
6.102400,156.844000
6.103200,155.837000
6.104000,155.579000
6.104800,155.082000
6.105600,157.496000
6.106400,161.596000
6.107200,158.114000
6.108000,155.632000
6.108800,155.301000
6.109600,150.107000
6.110400,141.855000
6.111200,139.262000
6.112000,144.137000
6.112800,151.518000
6.113600,150.224000
6.114400,150.354000
6.115200,150.866000
6.116000,152.663000
6.116800,153.004000
6.117600,155.149000
6.118400,153.021000
6.119200,142.598000
6.120000,143.156000
6.120800,151.761000
6.121600,153.983000
6.122400,150.637000
6.123200,148.823000
6.124000,148.744000
6.124800,149.473000
6.125600,153.132000
6.126400,156.675000
6.127200,151.512000
6.128000,150.663000
6.128800,150.316000
6.129600,149.073000
6.130400,145.737000
6.131200,144.768000
6.132000,145.744000
6.132800,146.244000
6.133600,146.202000
6.134400,147.196000
6.135200,147.993000
6.136000,150.825000
