t,F
5.396300,150.855000
5.397100,149.843000
5.397900,161.436000
5.398700,160.659000
5.399500,156.756000
5.400300,155.996000
5.401100,155.619000
5.401900,155.705000
5.402700,157.776000
5.403500,164.067000
5.404300,163.091000
5.405100,159.594000
5.405900,163.811000
5.406700,174.750000
5.407500,177.818000
5.408300,176.066000
5.409100,175.634000
5.409900,170.924000
5.410700,160.056000
5.411500,155.691000
5.412300,155.816000
5.413100,156.670000
5.413900,158.553000
5.414700,159.395000
5.415500,160.732000
5.416300,150.791000
5.417100,151.698000
5.417900,164.312000
5.418700,161.608000
5.419500,156.688000
5.420300,155.299000
5.421100,155.831000
5.421900,155.618000
5.422700,156.914000
5.423500,160.026000
5.424300,149.077000
5.425100,141.667000
5.425900,145.053000
5.426700,155.800000
5.427500,159.358000
5.428300,158.103000
5.429100,159.312000
5.429900,161.638000
5.430700,161.101000
5.431500,160.617000
5.432300,160.386000
5.433100,159.777000
5.433900,160.980000
5.434700,163.460000
5.435500,165.401000
5.436300,154.164000
5.437100,153.324000
5.437900,164.657000
5.438700,165.160000
5.439600,161.317000
5.440400,159.676000
5.441200,159.822000
5.442000,159.578000
5.442800,161.411000
5.443600,167.819000
5.444400,163.905000
5.445200,157.820000
5.446000,157.864000
5.446800,157.581000
5.447600,154.813000
5.448400,152.940000
5.449200,153.889000
5.450000,159.122000
5.450800,157.236000
5.451600,155.694000
5.452400,155.790000
5.453200,157.647000
5.454000,159.053000
5.454800,161.026000
5.455600,163.693000
5.456400,159.380000
5.457200,170.625000
5.458000,188.186000
5.458800,183.700000
5.459600,175.635000
5.460400,164.633000
5.461200,156.890000
5.462000,154.887000
5.462800,156.663000
5.463600,161.533000
5.464400,157.846000
5.465200,155.389000
5.466000,156.114000
5.466800,157.487000
5.467600,154.378000
5.468400,151.672000
5.469200,153.571000
5.470000,158.138000
5.470800,156.937000
5.471600,155.950000
5.472400,155.030000
5.473200,154.134000
5.474000,148.801000
5.474800,143.153000
5.475600,142.102000
5.476400,141.120000
5.477200,152.007000
5.478000,167.375000
5.478800,168.672000
5.479600,162.342000
5.480400,160.107000
5.481200,160.761000
5.482000,160.913000
5.482800,162.972000
5.483600,167.174000
5.484400,163.480000
5.485200,161.875000
5.486000,162.484000
5.486800,162.309000
5.487600,159.267000
5.488400,157.890000
5.489200,159.170000
5.490000,160.408000
5.490800,159.939000
5.491600,160.462000
5.492400,160.364000
5.493200,160.760000
5.494000,161.178000
5.494800,160.893000
5.495600,160.285000
5.496400,149.871000
5.497200,154.225000
5.498000,165.030000
5.498800,162.568000
5.499600,157.503000
5.500400,156.433000
5.501200,156.677000
5.502000,157.434000
5.502800,159.769000
5.503600,163.660000
5.504400,160.216000
5.505200,160.386000
5.506000,168.146000
5.506800,177.546000
5.507600,178.323000
5.508400,176.467000
5.509200,175.745000
5.510000,170.439000
5.510800,158.500000
5.511600,155.266000
5.512400,155.243000
5.513200,156.785000
5.514000,157.466000
5.514800,159.078000
5.515600,157.158000
5.516400,146.831000
5.517200,152.784000
5.518000,164.028000
5.518800,161.301000
5.519600,156.213000
5.520400,154.725000
5.521300,155.230000
5.522000,155.683000
5.522900,157.595000
5.523700,156.924000
5.524500,144.613000
5.525300,139.578000
5.526100,144.674000
5.526900,154.273000
5.527700,157.215000
5.528500,157.796000
5.529300,159.086000
5.530100,160.811000
5.530900,160.654000
5.531700,160.575000
5.532500,160.180000
5.533300,160.889000
5.534100,161.301000
5.534900,164.372000
5.535700,162.888000
5.536500,151.120000
5.537300,157.415000
5.538100,168.556000
5.538900,164.929000
5.539700,159.893000
5.540500,159.624000
5.541300,159.677000
5.542100,159.792000
5.542900,162.996000
5.543700,166.510000
5.544500,161.280000
5.545300,159.677000
5.546100,160.838000
5.546900,161.639000
5.547700,156.293000
5.548500,153.972000
5.549300,155.504000
5.550100,157.568000
5.550900,156.522000
5.551700,156.454000
5.552500,156.826000
5.553300,158.167000
5.554100,159.429000
5.554900,164.512000
5.555700,165.669000
5.556500,161.766000
5.557300,175.466000
5.558100,187.252000
5.558900,181.290000
5.559700,173.106000
5.560500,162.398000
5.561300,156.423000
5.562100,155.697000
5.562900,159.993000
5.563700,164.962000
5.564500,160.272000
5.565300,157.565000
5.566100,158.251000
5.566900,156.616000
5.567700,152.810000
5.568500,153.390000
5.569300,155.331000
5.570100,157.236000
5.570900,155.969000
5.571700,155.397000
5.572500,155.334000
5.573300,153.902000
5.574100,145.972000
5.574900,145.238000
5.575700,146.029000
5.576500,144.888000
5.577300,155.870000
5.578100,168.653000
5.578900,165.056000
5.579700,160.053000
5.580500,159.634000
5.581300,159.398000
5.582100,158.988000
5.582900,161.628000
5.583700,164.955000
5.584500,160.983000
5.585300,160.410000
5.586100,161.300000
5.586900,160.019000
5.587700,156.767000
5.588500,156.484000
5.589300,158.255000
5.590100,159.611000
5.590900,159.319000
5.591700,158.726000
5.592500,158.585000
5.593300,160.346000
5.594100,160.235000
5.594900,160.783000
5.595700,157.532000
5.596500,147.676000
5.597300,156.347000
5.598100,163.646000
5.598900,158.863000
5.599700,155.601000
5.600500,155.650000
5.601300,155.869000
5.602100,155.743000
5.603000,159.173000
5.603800,161.787000
5.604500,158.683000
5.605400,161.354000
5.606200,169.712000
5.607000,175.906000
5.607800,176.774000
5.608600,176.290000
5.609400,173.347000
5.610100,163.540000
5.611000,157.039000
5.611800,155.424000
5.612600,155.312000
5.613400,156.685000
5.614200,157.027000
5.615000,159.857000
5.615800,157.129000
5.616600,147.839000
5.617400,156.905000
5.618200,163.736000
5.619000,158.979000
5.619800,156.578000
5.620600,156.813000
5.621400,156.876000
5.622200,156.404000
5.623000,157.680000
5.623800,155.440000
5.624600,145.421000
5.625400,142.897000
5.626200,149.713000
5.627000,157.620000
5.627800,157.544000
5.628600,157.450000
5.629400,158.709000
5.630200,160.109000
5.631000,160.928000
5.631800,160.854000
5.632600,160.243000
5.633400,160.607000
5.634200,161.975000
5.635000,165.405000
5.635800,159.770000
5.636600,151.486000
5.637400,162.453000
5.638200,170.750000
5.639000,165.203000
5.639800,160.475000
5.640600,159.370000
5.641400,159.330000
5.642200,159.297000
5.643000,163.728000
5.643800,165.113000
5.644600,157.864000
5.645400,157.125000
5.646200,157.674000
5.647000,155.846000
5.647800,153.244000
5.648600,153.609000
5.649400,155.085000
5.650200,155.920000
5.651000,155.905000
5.651800,156.656000
5.652600,156.883000
5.653400,157.833000
5.654200,157.609000
5.655000,162.716000
5.655800,164.369000
5.656600,163.730000
5.657400,179.638000
5.658200,186.977000
5.659000,179.596000
5.659800,167.758000
5.660600,158.511000
5.661400,155.759000
5.662200,155.401000
5.663000,158.780000
5.663800,160.379000
5.664600,155.819000
5.665400,155.455000
5.666200,156.241000
5.667000,155.825000
5.667800,152.187000
5.668600,151.361000
5.669400,153.384000
5.670200,154.994000
5.671000,154.737000
5.671800,154.300000
5.672600,154.501000
5.673400,152.520000
5.674200,144.407000
5.675000,140.992000
5.675800,140.437000
5.676600,145.893000
5.677400,162.434000
5.678200,169.370000
5.679000,164.161000
5.679800,159.936000
5.680600,159.903000
5.681400,160.118000
5.682200,160.603000
5.683000,165.535000
5.683800,169.070000
5.684600,162.680000
5.685400,162.564000
5.686200,162.473000
5.687000,162.147000
5.687800,159.107000
5.688600,157.829000
5.689500,159.427000
5.690300,160.922000
5.691100,159.505000
5.691900,159.788000
5.692700,160.417000
5.693500,161.504000
5.694300,160.158000
5.695100,162.701000
5.695900,155.575000
5.696700,148.967000
5.697500,160.419000
5.698300,163.845000
5.699100,160.462000
5.699900,156.543000
5.700700,156.177000
5.701500,156.472000
5.702300,157.273000
5.703100,162.946000
5.703900,164.425000
5.704700,160.269000
5.705500,164.818000
5.706300,173.619000
5.707100,177.530000
5.707900,175.143000
5.708700,174.587000
5.709500,173.602000
5.710300,163.616000
5.711100,155.930000
5.711900,154.847000
5.712700,155.387000
5.713500,157.046000
5.714300,157.449000
5.715100,160.042000
5.715900,152.885000
5.716700,146.790000
5.717500,157.409000
5.718300,161.506000
5.719100,159.334000
5.719900,155.178000
5.720700,154.494000
5.721500,154.657000
5.722300,155.451000
5.723100,159.227000
5.723900,151.972000
5.724700,142.201000
5.725500,144.697000
5.726300,153.855000
5.727100,157.034000
5.727900,156.346000
5.728700,156.504000
5.729500,158.989000
5.730300,160.030000
5.731100,159.452000
5.731900,158.950000
5.732700,160.027000
5.733500,161.695000
5.734300,160.854000
5.735100,163.792000
5.735900,156.556000
5.736700,151.648000
5.737500,162.742000
5.738300,164.725000
5.739100,161.346000
5.739900,160.014000
5.740700,159.784000
5.741500,159.221000
5.742300,159.209000
5.743100,162.952000
5.743900,163.592000
5.744700,158.964000
5.745500,159.730000
5.746300,160.180000
5.747100,157.962000
5.747900,154.575000
5.748700,153.802000
5.749500,158.575000
5.750300,159.804000
5.751100,157.455000
5.751900,156.913000
5.752700,157.956000
5.753500,159.565000
5.754300,159.891000
5.755100,165.406000
5.755900,163.144000
5.756700,167.256000
5.757500,189.138000
5.758300,190.389000
5.759100,178.948000
5.759900,166.388000
5.760700,158.056000
5.761500,155.657000
5.762300,155.706000
5.763100,161.309000
5.763900,159.964000
5.764700,156.332000
5.765500,157.401000
5.766300,158.404000
5.767100,156.120000
5.767900,153.914000
5.768700,153.692000
5.769500,155.916000
5.770400,156.567000
5.771100,155.984000
5.771900,155.051000
5.772700,154.154000
5.773500,149.251000
5.774300,142.597000
5.775100,147.029000
5.775900,145.103000
5.776700,147.496000
5.777500,163.245000
5.778300,166.231000
5.779200,163.437000
5.780000,160.482000
5.780800,159.389000
5.781600,159.231000
5.782400,160.153000
5.783200,165.874000
5.784000,164.783000
5.784800,160.504000
5.785600,161.500000
5.786400,160.918000
5.787200,158.896000
5.788000,157.000000
5.788800,157.370000
5.789600,159.014000
5.790400,158.960000
5.791200,159.070000
5.792000,159.379000
5.792800,160.224000
5.793600,161.598000
5.794400,159.674000
5.795200,160.695000
5.796000,151.456000
5.796800,149.260000
5.797600,162.975000
5.798400,163.410000
5.799200,159.203000
5.800000,156.256000
5.800800,155.657000
5.801600,155.417000
5.802400,156.967000
5.803200,162.476000
5.804000,161.330000
5.804800,159.977000
5.805600,165.802000
5.806400,177.779000
5.807200,181.288000
5.808000,176.940000
5.808800,175.759000
5.809600,173.729000
5.810400,163.163000
5.811200,156.596000
5.812000,155.676000
5.812800,155.994000
5.813600,158.213000
5.814400,158.258000
5.815200,160.771000
5.816000,151.201000
5.816800,148.917000
5.817600,161.677000
5.818400,162.868000
5.819200,158.386000
5.820000,156.780000
5.820800,156.874000
5.821600,156.441000
5.822400,156.409000
5.823200,157.492000
5.824000,148.215000
5.824800,141.873000
5.825600,146.375000
5.826400,155.533000
5.827200,158.482000
5.828000,158.163000
5.828800,158.782000
5.829600,161.633000
5.830400,161.649000
5.831200,160.707000
5.832000,160.529000
5.832800,161.511000
5.833600,163.924000
5.834400,163.192000
5.835200,163.915000
5.836000,154.911000
5.836800,152.548000
5.837600,164.186000
5.838400,166.798000
5.839200,160.428000
5.840000,158.159000
5.840800,158.942000
5.841600,159.304000
5.842400,160.642000
5.843200,164.896000
5.844000,160.093000
5.844800,157.010000
5.845600,157.715000
5.846400,158.022000
5.847200,155.364000
5.848000,152.242000
5.848800,152.641000
5.849600,155.478000
5.850400,156.126000
5.851200,156.103000
5.852000,156.554000
5.852900,158.493000
5.853700,159.140000
5.854500,159.601000
5.855200,163.287000
5.856100,160.953000
5.856900,169.591000
5.857600,186.129000
5.858500,184.249000
5.859300,173.690000
5.860100,161.911000
5.860900,156.688000
5.861700,155.458000
5.862500,156.874000
5.863300,162.153000
5.864100,158.838000
5.864900,155.873000
5.865700,156.204000
5.866500,158.531000
5.867300,156.564000
5.868100,152.348000
5.868900,152.303000
5.869700,154.788000
5.870500,155.752000
5.871300,155.733000
5.872100,156.119000
5.872900,154.841000
5.873700,148.060000
5.874500,142.204000
5.875300,146.426000
5.876100,143.532000
5.876900,145.113000
5.877700,156.885000
5.878500,156.288000
5.879300,151.129000
5.880100,150.367000
5.880900,150.741000
5.881700,151.613000
5.882500,153.716000
5.883300,159.910000
5.884100,157.415000
5.884900,153.062000
5.885700,153.431000
5.886500,152.915000
5.887300,149.466000
5.888100,147.883000
5.888900,148.540000
5.889700,151.823000
5.890500,150.977000
5.891300,149.846000
5.892100,149.750000
5.892900,151.920000
5.893700,153.758000
5.894500,151.120000
5.895300,152.057000
5.896100,143.088000
5.896900,144.421000
5.897700,154.924000
5.898500,153.485000
5.899300,148.590000
5.900100,148.248000
5.900900,148.199000
5.901700,147.833000
5.902500,149.780000
5.903300,154.737000
5.904100,151.713000
5.904900,151.583000
5.905700,160.239000
5.906500,171.141000
5.907300,170.577000
5.908100,167.019000
5.908900,168.160000
5.909700,172.765000
5.910500,169.588000
5.911300,168.330000
5.912100,168.582000
5.912900,168.966000
5.913700,170.676000
5.914500,173.351000
5.915300,172.810000
5.916100,155.200000
5.916900,152.425000
5.917700,162.787000
5.918500,162.342000
5.919300,156.176000
5.920100,154.297000
5.920900,154.398000
5.921700,154.697000
5.922500,156.077000
5.923300,154.976000
5.924100,143.724000
5.924900,141.244000
5.925700,147.652000
5.926500,156.238000
5.927300,157.421000
5.928100,156.851000
5.928900,157.750000
5.929700,161.303000
5.930500,159.920000
5.931300,158.940000
5.932100,158.144000
5.932900,158.806000
5.933700,160.871000
5.934500,162.754000
5.935300,163.263000
5.936100,152.164000
5.936900,156.329000
5.937700,169.182000
5.938500,166.283000
5.939300,159.780000
5.940100,158.535000
5.940900,159.226000
5.941700,159.027000
5.942500,160.451000
5.943400,165.719000
5.944200,161.160000
5.945000,157.835000
5.945800,157.935000
5.946600,158.072000
5.947300,154.859000
5.948200,152.778000
5.949000,153.455000
5.949800,155.528000
5.950600,155.488000
5.951400,156.323000
5.952200,156.529000
5.953000,156.573000
5.953800,157.306000
5.954600,161.318000
5.955400,167.195000
5.956200,163.327000
5.957000,173.285000
5.957800,187.843000
5.958600,181.849000
5.959400,170.004000
5.960200,159.731000
5.961000,156.400000
5.961800,156.216000
5.962600,159.380000
5.963400,164.218000
5.964200,159.242000
5.965000,157.411000
5.965800,158.137000
5.966600,158.137000
5.967400,154.617000
5.968200,151.992000
5.969000,152.756000
5.969800,155.994000
5.970600,155.079000
5.971400,154.476000
5.972200,154.766000
5.973000,153.431000
5.973800,144.567000
5.974600,142.711000
5.975400,143.250000
5.976200,143.732000
5.977000,152.879000
5.977800,164.473000
5.978600,162.226000
5.979400,159.025000
5.980200,158.336000
5.981000,158.002000
5.981800,158.215000
5.982600,161.735000
5.983400,165.798000
5.984200,161.847000
5.985000,160.044000
5.985800,161.047000
5.986600,161.261000
5.987400,157.884000
5.988200,155.538000
5.989000,156.685000
5.989800,158.428000
5.990600,157.529000
5.991400,157.326000
5.992200,157.863000
5.993000,159.770000
5.993800,159.400000
5.994600,160.325000
5.995400,158.382000
5.996200,147.607000
5.997000,153.152000
5.997800,162.057000
5.998600,157.868000
5.999400,154.754000
6.000200,154.146000
6.001000,154.682000
6.001800,155.137000
6.002600,158.552000
6.003400,163.626000
6.004200,160.161000
6.005000,161.365000
6.005800,170.362000
6.006600,178.624000
6.007400,176.769000
6.008200,174.781000
6.009000,170.792000
6.009800,161.635000
6.010600,156.454000
6.011400,155.678000
6.012200,155.835000
6.013000,157.495000
6.013800,158.390000
6.014600,160.315000
6.015400,158.628000
6.016200,147.646000
6.017000,154.250000
6.017800,164.413000
6.018600,159.156000
6.019400,156.067000
6.020200,155.654000
6.021000,155.410000
6.021800,155.410000
6.022600,157.657000
6.023400,154.699000
6.024200,144.322000
6.025000,143.124000
6.025900,153.050000
6.026700,159.538000
6.027500,158.136000
6.028300,157.400000
6.029100,158.051000
6.029900,160.442000
6.030700,159.608000
6.031500,158.963000
6.032300,158.750000
6.033100,159.463000
6.033900,161.533000
6.034700,163.211000
6.035500,159.814000
6.036300,149.927000
6.037100,156.492000
6.037900,165.092000
6.038700,162.927000
6.039500,158.534000
6.040300,158.380000
6.041100,157.875000
6.041900,157.272000
6.042700,159.907000
6.043500,164.346000
6.044300,158.565000
6.045100,156.048000
6.045900,157.012000
6.046700,157.110000
6.047500,154.022000
6.048300,152.439000
6.049100,153.545000
6.049900,154.518000
6.050700,154.285000
6.051500,154.506000
6.052300,155.104000
6.053100,157.485000
6.053900,158.282000
6.054700,162.801000
6.055500,164.229000
6.056300,163.814000
6.057100,177.317000
6.057900,185.438000
6.058700,180.345000
6.059500,166.263000
6.060300,157.079000
6.061100,154.239000
6.061900,153.673000
6.062700,157.212000
6.063500,161.070000
6.064300,155.843000
6.065100,155.373000
6.065900,156.827000
6.066700,155.596000
6.067500,151.426000
6.068300,151.365000
6.069100,155.692000
6.069900,158.796000
6.070700,155.510000
6.071500,154.340000
6.072300,154.159000
6.073100,150.599000
6.073900,142.902000
6.074700,146.147000
6.075500,149.319000
6.076300,146.043000
6.077100,157.736000
6.077900,165.893000
6.078700,162.537000
6.079500,158.595000
6.080300,158.742000
6.081100,158.593000
6.081900,158.891000
6.082700,163.260000
6.083500,165.957000
6.084300,160.493000
6.085100,159.923000
6.085900,160.484000
6.086700,160.065000
6.087500,156.500000
6.088300,156.175000
6.089100,157.656000
6.089900,159.118000
6.090700,158.766000
6.091500,158.615000
6.092300,158.489000
6.093100,159.309000
6.093900,157.852000
6.094700,159.135000
6.095500,154.124000
6.096300,145.890000
6.097100,155.997000
6.097900,163.735000
6.098700,158.862000
6.099500,154.688000
6.100300,155.217000
6.101100,156.218000
6.101900,156.639000
6.102700,159.923000
6.103500,162.658000
6.104300,159.737000
6.105100,164.373000
6.105900,174.631000
6.106700,179.213000
6.107500,176.457000
6.108300,174.215000
6.109100,168.498000
6.109900,159.959000
6.110700,156.906000
6.111500,156.192000
6.112300,156.924000
6.113100,157.715000
6.113900,157.076000
6.114700,159.893000
6.115500,154.679000
6.116300,147.840000
6.117100,157.790000
6.117900,163.934000
6.118800,160.633000
