t,F
5.155000,157.957000
5.155800,159.835000
5.156600,168.248000
5.157400,176.581000
5.158200,180.276000
5.159000,184.023000
5.159800,178.090000
5.160600,164.953000
5.161400,158.338000
5.162200,157.907000
5.163000,156.061000
5.163800,152.827000
5.164700,153.442000
5.165500,158.535000
5.166200,158.261000
5.167000,157.097000
5.167800,156.713000
5.168700,156.352000
5.169500,157.260000
5.170300,157.676000
5.171100,160.861000
5.171900,151.603000
5.172700,147.858000
5.173500,158.425000
5.174300,154.540000
5.175100,142.808000
5.175900,141.839000
5.176700,149.138000
5.177500,157.115000
5.178300,160.611000
5.179100,168.124000
5.179900,166.104000
5.180700,161.226000
5.181500,161.655000
5.182300,162.467000
5.183100,162.143000
5.183900,158.235000
5.184700,157.792000
5.185500,159.971000
5.186300,160.569000
5.187100,160.512000
5.187900,160.403000
5.188700,159.666000
5.189500,160.493000
5.190300,162.554000
5.191100,167.002000
5.191900,155.419000
5.192700,152.620000
5.193500,166.872000
5.194300,166.461000
5.195100,159.911000
5.195900,157.925000
5.196700,157.866000
5.197500,157.628000
5.198300,158.570000
5.199100,163.933000
5.199900,160.229000
5.200700,158.090000
5.201500,159.015000
5.202300,159.110000
5.203100,156.132000
5.203900,154.059000
5.204700,154.380000
5.205500,159.794000
5.206300,165.741000
5.207100,173.853000
5.207900,178.810000
5.208700,180.794000
5.209500,180.483000
5.210300,172.168000
5.211100,164.862000
5.211900,150.676000
5.212700,147.720000
5.213500,160.415000
5.214300,160.955000
5.215100,155.820000
5.215900,154.758000
5.216700,155.550000
5.217500,155.693000
5.218300,156.877000
5.219100,163.008000
5.219900,161.347000
5.220700,158.295000
5.221500,157.917000
5.222300,157.400000
5.223100,153.924000
5.223900,146.474000
5.224700,137.621000
5.225500,141.658000
5.226300,145.272000
5.227100,153.062000
5.227900,157.648000
5.228700,161.316000
5.229500,162.396000
5.230300,163.090000
5.231100,164.353000
5.231900,153.080000
5.232700,153.480000
5.233500,167.272000
5.234300,168.102000
5.235100,162.547000
5.235900,159.512000
5.236700,159.605000
5.237500,159.392000
5.238300,161.479000
5.239100,166.901000
5.239900,164.470000
5.240700,162.013000
5.241500,162.258000
5.242300,161.979000
5.243100,158.451000
5.243900,157.874000
5.244700,158.076000
5.245500,159.650000
5.246300,158.698000
5.247100,157.441000
5.247900,156.844000
5.248700,159.475000
5.249500,160.241000
5.250300,161.321000
5.251100,162.740000
5.251900,150.867000
5.252700,151.098000
5.253500,163.250000
5.254300,162.991000
5.255100,159.838000
5.256000,162.693000
5.256700,171.912000
5.257500,179.027000
5.258400,183.053000
5.259200,187.753000
5.260000,178.135000
5.260700,164.516000
5.261600,159.418000
5.262300,158.040000
5.263200,154.965000
5.264000,153.029000
5.264800,153.758000
5.265600,155.697000
5.266400,155.854000
5.267200,155.410000
5.268000,155.404000
5.268800,157.422000
5.269600,158.227000
5.270400,159.447000
5.271200,159.840000
5.272000,149.321000
5.272800,149.773000
5.273600,155.794000
5.274400,145.713000
5.275200,138.251000
5.276000,142.320000
5.276800,151.076000
5.277600,156.123000
5.278400,160.972000
5.279200,166.934000
5.280000,162.124000
5.280800,160.479000
5.281600,160.937000
5.282400,161.321000
5.283200,158.800000
5.284000,157.285000
5.284800,157.529000
5.285600,158.883000
5.286400,158.586000
5.287200,158.349000
5.288000,158.496000
5.288800,160.447000
5.289600,161.667000
5.290400,162.843000
5.291200,161.634000
5.292000,151.118000
5.292800,157.028000
5.293600,168.739000
5.294400,163.532000
5.295200,158.020000
5.296000,156.911000
5.296800,157.030000
5.297600,156.074000
5.298400,159.364000
5.299200,164.248000
5.300000,158.462000
5.300800,157.074000
5.301600,159.693000
5.302400,161.935000
5.303200,157.796000
5.304000,154.595000
5.304800,155.670000
5.305600,159.804000
5.306400,168.264000
5.307200,176.982000
5.308000,180.071000
5.308800,181.896000
5.309600,180.481000
5.310400,175.321000
5.311200,163.769000
5.312000,148.998000
5.312800,153.974000
5.313600,163.217000
5.314400,161.708000
5.315200,157.157000
5.316000,155.870000
5.316800,155.699000
5.317600,156.069000
5.318400,158.615000
5.319200,160.908000
5.320000,157.784000
5.320800,157.477000
5.321600,157.856000
5.322400,157.089000
5.323200,154.048000
5.324000,146.458000
5.324800,140.657000
5.325600,143.745000
5.326400,148.428000
5.327200,155.420000
5.328000,158.563000
5.328800,161.528000
5.329600,161.614000
5.330400,164.311000
5.331200,162.482000
5.332000,151.525000
5.332800,155.789000
5.333600,169.619000
5.334400,165.764000
5.335200,159.419000
5.336000,158.505000
5.336800,158.628000
5.337600,158.795000
5.338400,160.989000
5.339200,163.507000
5.340000,161.438000
5.340900,160.696000
5.341600,161.748000
5.342400,162.079000
5.343200,159.403000
5.344100,158.282000
5.344800,156.747000
5.345600,156.699000
5.346400,155.892000
5.347300,155.963000
5.348000,156.065000
5.348900,157.294000
5.349700,157.908000
5.350500,159.348000
5.351300,155.342000
5.352000,146.772000
5.352900,152.624000
5.353700,163.536000
5.354400,163.627000
5.355300,159.328000
5.356100,164.403000
5.358500,173.879000
5.359300,182.436000
5.360100,173.786000
5.360900,162.740000
5.361700,158.646000
5.362500,157.498000
5.363300,152.951000
5.364100,152.761000
5.364900,154.432000
5.365700,156.217000
5.366500,157.262000
5.367300,157.480000
5.368100,157.107000
5.368900,158.389000
5.369700,157.841000
5.370500,160.411000
5.371300,156.239000
5.372100,147.192000
5.372900,154.021000
5.373700,159.097000
5.374500,151.759000
5.375300,143.696000
5.376100,144.651000
5.376900,153.380000
5.377700,158.190000
5.378500,163.282000
5.379300,165.889000
5.380100,163.014000
5.380900,161.187000
5.381700,161.934000
5.382500,163.485000
5.383300,160.928000
5.384100,158.630000
5.384900,158.935000
5.385700,160.333000
5.386500,160.645000
5.387300,160.623000
5.388100,161.608000
5.388900,165.818000
5.389700,164.847000
5.390500,168.576000
5.391300,161.322000
5.392100,151.770000
5.392900,158.819000
5.393700,169.721000
5.394500,163.468000
5.395300,158.326000
5.396100,158.334000
5.396900,158.273000
5.397700,158.313000
5.398500,162.191000
5.399300,162.996000
5.400100,158.160000
5.400900,158.115000
5.401700,159.451000
5.402500,158.413000
5.403300,153.675000
5.404100,153.579000
5.404900,155.900000
5.405700,161.184000
5.406500,170.325000
5.407300,177.384000
5.408100,180.910000
5.408900,182.149000
5.409700,178.104000
5.410500,169.952000
5.411300,155.473000
5.412100,146.622000
5.412900,154.455000
5.413700,160.668000
5.414500,158.497000
5.415300,154.805000
5.416100,155.137000
5.416900,155.725000
5.417700,156.056000
5.418500,161.567000
5.419300,163.167000
5.420100,158.818000
5.420900,158.190000
5.421700,158.165000
5.422500,156.039000
5.423300,149.637000
5.424100,142.566000
5.424900,140.545000
5.425700,140.823000
5.426500,146.519000
5.427300,154.913000
5.428100,158.704000
5.428900,161.988000
5.429700,162.432000
5.430500,164.090000
5.431300,157.816000
5.432100,149.795000
5.432900,156.753000
5.433700,165.430000
5.434500,164.607000
5.435300,160.568000
5.436100,160.080000
5.437000,159.794000
5.437700,160.244000
5.438500,163.638000
5.439300,166.338000
5.440200,162.630000
5.441000,160.671000
5.441800,161.526000
5.442500,161.081000
5.443300,158.921000
5.444100,155.938000
5.445000,157.194000
5.445800,158.569000
5.446600,158.435000
5.447400,157.394000
5.448200,158.586000
5.449000,160.818000
5.449800,160.475000
5.450600,163.035000
5.451400,154.140000
5.452200,148.272000
5.453000,158.114000
5.453800,164.116000
5.454600,161.661000
5.455400,160.826000
5.456200,167.449000
5.457000,176.526000
5.457800,181.277000
5.458600,189.329000
5.459400,184.764000
5.460200,173.194000
5.461000,162.557000
5.461800,159.788000
5.462600,157.098000
5.463400,153.727000
5.464200,152.819000
5.465000,155.450000
5.465800,156.172000
5.466600,154.825000
5.467400,154.333000
5.468200,155.472000
5.469000,158.017000
5.469800,158.530000
5.470600,162.549000
5.471400,154.210000
5.472200,148.356000
5.473000,156.938000
5.473800,154.653000
5.474600,141.826000
5.475400,140.378000
5.476200,148.727000
5.477000,156.082000
5.477800,159.175000
5.478600,165.387000
5.479400,164.405000
5.480200,160.852000
5.481000,160.527000
5.481800,161.881000
5.482600,160.875000
5.483400,157.200000
5.484200,157.427000
5.485000,160.286000
5.485800,159.984000
5.486600,159.002000
5.487400,158.798000
5.488200,159.453000
5.489000,161.089000
5.489800,162.308000
5.490600,166.020000
5.491400,155.202000
5.492200,150.602000
5.493000,158.170000
5.493800,164.938000
5.494600,161.006000
5.495400,156.749000
5.496200,156.481000
5.497000,156.105000
5.497800,156.952000
5.498600,161.684000
5.499400,160.389000
5.500200,158.050000
5.501000,159.318000
5.501800,159.845000
5.502600,157.337000
5.503400,155.237000
5.504200,155.623000
5.505000,159.755000
5.505800,165.380000
5.506600,174.282000
5.507400,179.834000
5.508200,182.538000
5.509000,181.310000
5.509800,172.753000
5.510600,166.297000
5.511400,152.555000
5.512200,150.436000
5.513000,163.921000
5.513800,164.258000
5.514600,159.118000
5.515400,156.963000
5.516200,156.149000
5.517000,156.042000
5.517800,157.663000
5.518600,164.402000
5.519400,161.931000
5.520200,157.017000
5.521000,157.469000
5.521800,158.442000
5.522600,155.648000
5.523400,149.848000
5.524200,142.823000
5.525000,142.239000
5.525800,145.278000
5.526700,153.317000
5.527400,157.881000
5.528200,159.568000
5.529000,162.290000
5.529800,164.279000
5.530700,165.746000
5.531500,153.505000
5.532300,151.124000
5.533100,162.271000
5.533900,165.384000
5.534700,160.996000
5.535500,159.074000
5.536300,159.249000
5.537100,158.905000
5.537900,160.591000
5.538700,166.196000
5.539500,164.338000
5.540300,161.215000
5.541100,161.369000
5.541900,161.678000
5.542700,160.576000
5.543500,159.457000
5.544300,157.247000
5.545100,156.532000
5.545900,156.924000
5.546700,156.726000
5.547500,156.070000
5.548300,157.087000
5.549100,158.490000
5.549900,159.634000
5.550700,161.346000
5.551500,149.769000
5.552300,150.210000
5.553100,163.955000
5.553900,165.260000
5.554700,161.068000
5.555500,161.728000
5.556300,170.299000
5.557100,177.603000
5.557900,181.413000
5.558700,185.554000
5.559500,177.313000
5.560300,163.671000
5.561100,158.527000
5.561900,157.575000
5.562700,154.776000
5.563500,153.054000
5.564300,154.313000
5.565100,158.210000
5.565900,157.717000
5.566700,156.994000
5.567500,155.656000
5.568300,155.934000
5.569100,157.293000
5.569900,158.414000
5.570700,160.161000
5.571500,148.862000
5.572300,147.875000
5.573100,156.383000
5.573900,148.035000
5.574700,139.608000
5.575500,141.237000
5.576300,148.831000
5.577100,155.858000
5.577900,160.926000
5.578700,166.880000
5.579500,163.945000
5.580300,160.906000
5.581100,162.499000
5.581900,162.693000
5.582700,159.999000
5.583500,157.541000
5.584300,157.721000
5.585100,159.289000
5.585900,159.690000
5.586700,159.852000
5.587500,159.606000
5.588300,160.553000
5.589100,160.127000
5.589900,161.253000
5.590700,162.960000
5.591500,151.794000
5.592300,153.674000
5.593100,165.859000
5.593900,163.707000
5.594700,157.408000
5.595500,156.027000
5.596300,157.488000
5.597100,158.032000
5.597900,158.773000
5.598700,160.785000
5.599600,157.647000
5.600300,156.691000
5.601100,159.035000
5.602000,159.713000
5.602800,155.982000
5.603600,153.860000
5.604400,156.207000
5.605200,163.638000
5.606000,168.533000
5.606800,176.291000
5.607600,179.756000
5.608400,180.656000
5.609200,179.799000
5.610000,170.940000
5.610800,161.854000
5.611600,149.239000
5.612400,152.035000
5.613200,162.053000
5.614000,161.962000
5.614800,157.519000
5.615600,155.831000
5.616400,155.837000
5.617200,155.483000
5.618000,157.937000
5.618800,162.970000
5.619600,159.909000
5.620400,158.612000
5.621200,159.881000
5.622000,159.300000
5.622800,154.892000
5.623600,146.672000
5.624400,140.243000
5.625200,140.908000
5.626000,148.709000
5.626800,156.513000
5.627600,159.627000
5.628400,162.734000
5.629200,161.978000
5.630000,164.868000
5.630800,162.431000
5.631600,150.699000
5.632400,154.279000
5.633200,165.521000
5.634000,164.931000
5.634800,160.934000
5.635600,159.152000
5.636400,159.099000
5.637200,159.053000
5.638000,162.147000
5.638800,164.472000
5.639600,161.067000
5.640400,161.020000
5.641200,162.965000
5.642000,164.012000
5.642800,160.391000
5.643600,156.743000
5.644400,155.749000
5.645200,157.748000
5.646000,157.723000
5.646800,156.920000
5.647600,156.073000
5.648400,156.602000
5.649200,158.435000
5.650000,161.693000
5.650800,159.153000
5.651600,148.269000
5.652400,152.956000
5.653200,161.493000
5.654000,160.992000
5.654800,158.952000
5.655600,163.194000
5.656400,172.850000
5.657200,178.699000
5.658000,183.323000
5.658800,185.581000
5.659600,172.355000
5.660400,160.426000
5.661200,158.861000
5.662000,159.196000
5.662800,156.840000
5.663600,156.100000
5.664400,157.525000
5.665200,157.869000
5.666000,156.111000
5.666800,155.595000
5.667600,155.765000
5.668400,156.837000
5.669200,156.666000
5.670000,160.571000
5.670800,157.809000
5.671600,147.720000
5.672400,152.897000
5.673200,158.817000
5.674000,147.646000
5.674800,140.654000
5.675600,143.523000
5.676400,152.603000
5.677200,158.475000
5.678100,165.901000
5.678900,172.248000
5.679600,164.947000
5.680400,162.750000
5.681200,163.130000
5.682100,164.255000
5.682900,161.454000
5.683700,159.098000
5.684400,159.187000
5.685300,160.959000
5.686100,160.606000
5.686900,160.160000
5.687700,160.757000
5.688500,164.104000
5.689300,163.957000
5.690100,165.320000
5.690900,161.149000
5.691700,151.654000
5.692500,163.209000
5.693300,173.035000
5.694100,164.063000
5.694900,157.738000
5.695700,157.631000
5.696500,157.316000
5.697300,156.615000
5.698100,160.084000
5.698900,162.795000
5.699700,158.967000
5.700500,157.780000
5.701300,158.342000
5.702100,156.775000
5.702900,154.391000
5.703700,154.409000
5.704500,156.646000
5.705300,161.304000
5.706100,169.597000
5.706900,177.252000
5.707700,179.410000
5.708500,179.933000
5.709300,176.074000
5.710100,167.112000
5.710900,156.814000
5.711700,146.744000
5.712500,154.334000
5.713300,160.970000
5.714100,160.594000
5.714900,157.267000
5.715700,156.453000
5.716500,156.995000
5.717300,156.634000
5.718100,160.140000
5.718900,162.541000
5.719700,157.473000
5.720500,156.422000
5.721300,156.847000
5.722100,155.528000
5.722900,150.824000
5.723700,142.985000
5.724500,139.450000
5.725300,143.072000
5.726100,150.729000
5.726900,157.665000
5.727700,160.084000
5.728500,163.681000
5.729300,165.166000
5.730100,167.340000
5.730900,158.953000
5.731700,149.563000
5.732500,154.756000
5.733300,165.984000
5.734100,164.481000
5.734900,160.253000
5.735700,159.889000
5.736500,160.317000
5.737300,160.706000
5.738100,164.588000
5.738900,166.028000
5.739700,162.756000
5.740500,161.904000
5.741300,161.483000
5.742100,161.200000
5.742900,159.805000
5.743700,157.349000
5.744500,155.151000
5.745300,155.982000
5.746100,157.157000
5.746900,157.635000
5.747700,157.148000
5.748500,158.283000
5.749300,158.678000
5.750100,162.169000
5.750900,155.560000
5.751700,147.660000
5.752500,156.881000
5.753300,164.465000
5.754100,161.158000
5.754900,160.051000
5.755700,167.261000
5.756500,176.196000
5.757300,180.712000
5.758100,185.660000
5.759000,182.865000
5.759700,169.379000
5.760500,160.398000
5.761400,157.375000
5.762100,154.641000
5.763000,151.772000
5.763800,152.438000
5.764600,153.968000
5.765400,154.700000
5.766200,155.022000
5.767000,155.514000
5.767800,155.812000
5.768600,156.809000
5.769400,158.154000
5.770200,163.081000
5.771000,154.817000
5.771800,146.960000
5.772600,154.656000
5.773400,153.837000
5.774200,141.592000
5.775000,139.873000
5.775800,145.961000
5.776600,154.203000
5.777400,158.123000
5.778200,163.405000
5.779000,165.112000
5.779800,160.759000
5.780600,160.277000
5.781400,161.392000
5.782200,159.833000
5.783000,157.945000
5.783800,157.148000
5.784600,158.415000
5.785400,159.255000
5.786200,158.862000
5.787000,158.576000
5.787800,158.504000
5.788600,159.569000
5.789400,161.227000
5.790200,164.535000
5.791000,156.207000
5.791800,151.249000
5.792600,163.117000
5.793400,164.843000
5.794200,159.921000
5.795000,157.143000
5.795800,157.784000
5.796600,157.463000
5.797400,157.576000
5.798200,162.293000
5.799000,161.685000
5.799800,159.105000
5.800600,159.663000
5.801400,159.294000
5.802200,156.435000
5.803000,154.590000
5.803800,155.186000
5.804600,159.757000
5.805400,165.554000
5.806200,173.367000
5.807000,179.536000
5.807800,181.312000
5.808600,181.921000
5.809400,176.361000
5.810200,169.763000
5.811000,153.891000
5.811800,148.625000
5.812600,159.258000
5.813400,161.644000
5.814200,158.356000
5.815000,155.979000
5.815800,155.782000
5.816600,155.384000
5.817400,156.237000
5.818200,162.827000
5.819000,162.556000
5.819800,158.753000
5.820600,159.373000
5.821400,159.869000
5.822200,157.846000
5.823000,151.324000
5.823800,144.667000
5.824600,142.151000
5.825400,144.885000
5.826200,153.117000
5.827000,157.350000
5.827800,158.828000
5.828600,160.145000
5.829400,161.986000
5.830200,165.520000
5.831000,155.064000
5.831800,151.972000
5.832600,163.069000
5.833400,166.285000
5.834200,162.277000
5.835000,159.352000
5.835800,159.003000
5.836600,158.959000
5.837500,159.929000
5.838200,166.316000
5.839100,165.862000
5.839900,160.905000
5.840700,161.135000
5.841500,163.215000
5.842300,162.070000
5.843100,157.244000
5.843900,156.647000
5.844700,158.586000
5.845500,158.131000
5.846300,156.383000
5.847100,155.806000
5.847900,157.341000
5.848700,158.220000
5.849500,158.676000
5.850300,161.053000
5.851100,151.435000
5.851900,148.734000
5.852700,160.604000
5.853500,163.588000
5.854300,159.687000
5.855100,160.611000
5.855900,169.006000
5.856700,177.021000
5.857500,182.292000
5.858300,190.465000
5.859100,179.413000
5.859900,164.104000
5.860700,159.758000
5.861500,160.693000
5.862300,159.124000
5.863100,155.565000
5.863900,155.754000
5.864700,159.308000
5.865500,157.662000
5.866300,155.556000
5.867100,156.020000
5.867900,157.558000
5.868700,157.849000
5.869500,158.511000
5.870300,160.830000
5.871100,150.768000
5.871900,149.148000
5.872700,160.040000
5.873500,152.327000
5.874300,140.488000
5.875100,141.517000
5.875900,149.397000
5.876700,156.728000
5.877500,160.872000
5.878300,166.704000
5.879100,163.225000
5.879900,161.014000
5.880700,161.886000
5.881500,163.056000
5.882300,161.521000
5.883100,158.477000
5.883900,158.451000
5.884700,161.608000
5.885500,161.591000
5.886300,160.463000
5.887100,160.306000
5.887900,161.867000
5.888700,162.153000
5.889500,164.220000
5.890300,165.875000
5.891100,152.651000
5.891900,151.507000
5.892700,162.422000
5.893500,165.352000
5.894300,160.554000
5.895100,157.347000
5.895900,156.908000
5.896700,156.313000
5.897500,157.489000
5.898300,162.492000
5.899100,159.893000
5.899900,157.047000
5.900700,157.708000
5.901500,159.424000
5.902300,157.479000
5.903100,154.006000
5.903900,154.158000
5.904700,157.824000
5.905500,165.686000
5.906300,174.894000
5.907100,179.017000
5.907900,179.744000
5.908700,179.370000
5.909500,171.682000
5.910300,162.745000
5.911100,149.003000
5.911900,149.691000
5.912700,158.989000
5.913500,160.207000
5.914300,158.703000
5.915100,156.958000
5.915900,156.730000
5.916700,155.772000
5.917500,156.048000
5.918400,159.924000
5.919100,157.493000
5.919900,155.918000
5.920700,156.443000
5.921600,156.464000
5.922400,153.944000
5.923200,147.847000
5.923900,141.153000
5.924800,142.828000
5.925600,148.186000
5.926400,155.959000
5.927200,158.917000
5.928000,159.542000
5.928800,162.578000
5.929600,164.439000
5.930400,163.822000
5.931200,152.068000
5.932000,152.275000
5.932800,162.602000
5.933600,164.037000
5.934400,161.005000
5.935200,160.185000
5.936000,160.104000
5.936800,160.116000
5.937600,162.489000
5.938400,166.994000
5.939200,164.050000
5.940000,161.476000
5.940800,161.915000
5.941600,164.219000
5.942400,162.787000
5.943200,160.291000
5.944000,158.299000
5.944800,159.456000
5.945600,158.440000
5.946400,157.648000
5.947200,157.115000
5.948000,158.409000
5.948800,159.692000
5.949600,161.220000
5.950400,160.912000
5.951200,149.766000
5.952000,151.292000
5.952800,162.576000
5.953600,161.887000
5.954400,158.817000
5.955200,163.815000
5.956000,172.762000
5.956800,178.508000
5.957600,182.675000
5.958400,185.869000
5.959200,171.964000
5.960000,159.871000
5.960800,157.647000
5.961600,158.750000
5.962400,154.647000
5.963200,152.354000
5.964000,153.249000
5.964800,155.120000
5.965600,155.631000
5.966400,155.538000
5.967200,155.215000
5.968000,157.104000
5.968800,158.903000
5.969600,160.231000
5.970400,157.200000
5.971200,146.606000
5.972000,149.796000
5.972800,156.408000
5.973600,145.187000
5.974400,139.037000
5.975200,142.423000
5.976000,151.455000
5.976800,157.276000
5.977600,162.065000
5.978400,166.352000
5.979200,162.487000
5.980000,161.088000
5.980800,161.897000
5.981600,162.682000
5.982400,158.692000
5.983200,157.011000
5.984000,157.807000
5.984800,158.744000
5.985600,159.426000
5.986400,159.042000
5.987200,158.928000
5.988000,160.261000
5.988800,163.013000
5.989600,164.662000
5.990400,161.761000
5.991200,152.165000
5.992000,155.120000
5.992800,166.830000
5.993600,166.222000
5.994400,161.112000
5.995200,158.459000
5.996000,157.964000
5.996800,157.478000
5.997600,160.958000
5.998400,165.103000
5.999300,160.166000
6.000100,158.775000
6.000800,160.019000
6.001600,160.863000
6.002400,156.093000
6.003300,154.134000
6.004100,157.450000
6.004900,163.664000
6.005700,170.065000
6.006500,177.862000
6.007300,180.773000
6.008100,181.746000
6.008900,178.862000
6.009700,167.907000
6.010500,157.342000
6.011300,147.736000
6.012100,155.190000
6.012900,164.448000
6.013700,160.658000
6.014500,156.205000
6.015300,155.831000
6.016100,155.635000
6.016900,155.333000
6.017700,159.378000
6.018500,163.978000
6.019300,159.320000
6.020100,158.966000
6.020900,160.425000
6.021700,158.823000
6.022500,153.081000
6.023300,142.976000
6.024100,138.180000
6.024900,143.515000
6.025700,150.013000
6.026500,156.218000
6.027300,158.616000
6.028100,160.033000
6.028900,161.170000
6.029700,164.897000
6.030500,159.379000
6.031300,149.874000
6.032100,155.526000
6.032900,164.993000
6.033700,164.818000
6.034500,160.391000
6.035300,159.203000
6.036100,158.842000
6.036900,158.718000
6.037700,163.510000
6.038500,168.244000
6.039300,162.271000
6.040100,160.934000
6.040900,161.996000
6.041700,161.050000
6.042500,158.381000
6.043300,156.969000
6.044100,156.710000
6.044900,157.286000
6.045700,156.759000
6.046500,156.194000
6.047300,155.776000
6.048100,157.430000
6.048900,157.766000
6.049700,160.399000
6.050500,155.807000
6.051300,147.332000
6.052100,153.915000
6.052900,162.153000
6.053700,160.531000
6.054500,159.399000
6.055300,165.973000
6.056100,175.314000
6.056900,180.264000
6.057700,186.073000
6.058500,187.055000
6.059300,171.611000
6.060100,161.710000
6.060900,160.201000
6.061700,159.081000
6.062500,156.834000
6.063300,155.339000
6.064100,156.708000
6.064900,157.730000
6.065700,155.430000
6.066500,155.530000
6.067300,156.006000
6.068100,157.330000
6.068900,158.136000
6.069700,161.848000
6.070500,155.788000
6.071300,146.917000
6.072100,156.356000
6.072900,158.929000
6.073700,148.276000
6.074500,142.175000
6.075300,146.413000
6.076100,154.803000
6.076900,159.050000
6.077700,166.399000
6.078500,168.726000
6.079300,162.829000
6.080100,161.117000
6.080900,161.643000
6.081700,161.710000
6.082500,157.554000
6.083300,157.815000
6.084100,159.838000
6.084900,160.884000
6.085700,160.237000
6.086500,159.658000
6.087300,159.683000
6.088100,160.735000
6.088900,161.093000
6.089700,165.284000
6.090600,159.428000
6.091400,151.433000
6.092200,159.535000
6.093000,164.612000
6.093800,162.664000
6.094600,156.960000
6.095400,156.624000
6.096100,156.268000
