t,F
5.397300,159.877000
5.398100,161.110000
5.398900,163.090000
5.399800,161.652000
5.400600,149.757000
5.401300,152.594000
5.402100,163.282000
5.403000,162.657000
5.403800,158.740000
5.404600,156.640000
5.405400,156.442000
5.406200,156.570000
5.407000,159.243000
5.407800,163.275000
5.408600,159.364000
5.409400,157.939000
5.410200,158.957000
5.411000,161.293000
5.411800,166.471000
5.412600,173.427000
5.413400,177.286000
5.414200,179.437000
5.415000,175.836000
5.415800,165.757000
5.416600,158.431000
5.417400,155.722000
5.418200,156.162000
5.419000,160.277000
5.419800,158.204000
5.420600,147.463000
5.421400,151.628000
5.422200,164.897000
5.423000,163.082000
5.423800,156.264000
5.424600,154.723000
5.425400,154.792000
5.426200,154.746000
5.427000,157.917000
5.427800,161.149000
5.428600,154.971000
5.429400,147.172000
5.430200,140.858000
5.431000,142.665000
5.431800,147.279000
5.432600,153.163000
5.433400,157.535000
5.434200,159.927000
5.435000,158.901000
5.435800,159.060000
5.436600,159.482000
5.437400,161.434000
5.438200,160.749000
5.439000,162.121000
5.439800,159.070000
5.440600,150.121000
5.441400,156.163000
5.442200,167.145000
5.443000,163.888000
5.443800,159.456000
5.444600,158.535000
5.445400,158.830000
5.446200,159.047000
5.447000,162.343000
5.447800,165.903000
5.448600,160.689000
5.449400,159.308000
5.450200,158.567000
5.451000,159.436000
5.451800,155.766000
5.452600,153.069000
5.453400,154.486000
5.454200,157.738000
5.455000,156.727000
5.455800,156.103000
5.456600,156.278000
5.457400,157.941000
5.458200,159.407000
5.459000,160.936000
5.459800,156.375000
5.460600,149.021000
5.461400,159.899000
5.462200,180.404000
5.463000,184.941000
5.463800,179.828000
5.464600,177.271000
5.465400,170.238000
5.466200,160.709000
5.467000,160.589000
5.467800,163.132000
5.468600,157.245000
5.469400,157.097000
5.470300,158.590000
5.471000,160.329000
5.471900,155.944000
5.472700,152.998000
5.473500,154.123000
5.474300,156.771000
5.475100,156.582000
5.475900,156.581000
5.476600,156.633000
5.477500,157.446000
5.478300,156.947000
5.479100,155.254000
5.479900,145.036000
5.480700,133.178000
5.481500,142.320000
5.482300,159.398000
5.483100,162.266000
5.483900,159.786000
5.484700,159.592000
5.485500,159.566000
5.486300,160.200000
5.487100,165.216000
5.487900,167.618000
5.488700,160.746000
5.489500,160.232000
5.490300,160.567000
5.491100,161.197000
5.491900,157.637000
5.492700,156.314000
5.493500,158.537000
5.494300,160.923000
5.495100,158.437000
5.495900,158.274000
5.496700,158.632000
5.497500,159.337000
5.498300,159.933000
5.499100,163.618000
5.499900,157.427000
5.500700,147.338000
5.501500,153.504000
5.502300,162.131000
5.503100,159.800000
5.503900,156.580000
5.504700,156.371000
5.505500,155.990000
5.506300,155.893000
5.507100,161.152000
5.507900,163.866000
5.508700,157.806000
5.509500,156.742000
5.510300,158.705000
5.511100,161.164000
5.511900,166.613000
5.512700,174.480000
5.513500,178.489000
5.514300,179.271000
5.515100,173.293000
5.515900,162.657000
5.516700,157.423000
5.517500,157.944000
5.518300,158.047000
5.519100,161.061000
5.519900,155.311000
5.520700,146.208000
5.521500,153.425000
5.522300,163.756000
5.523100,161.325000
5.523900,155.662000
5.524700,155.198000
5.525500,155.357000
5.526300,155.823000
5.527100,159.771000
5.527900,161.138000
5.528700,154.290000
5.529500,146.650000
5.530300,144.138000
5.531100,144.325000
5.531900,149.182000
5.532700,155.697000
5.533500,160.076000
5.534300,160.912000
5.535100,159.846000
5.535900,159.651000
5.536700,159.849000
5.537500,160.254000
5.538300,160.387000
5.539100,163.883000
5.540000,158.121000
5.540800,150.210000
5.541500,159.466000
5.542400,168.760000
5.543100,163.797000
5.543900,159.689000
5.544800,159.986000
5.545600,159.592000
5.546400,159.363000
5.547200,164.045000
5.548000,166.978000
5.548800,161.365000
5.549600,160.997000
5.550400,161.047000
5.551200,160.637000
5.552000,155.470000
5.552800,154.727000
5.553600,156.288000
5.554400,157.477000
5.555200,156.021000
5.556000,155.025000
5.556800,155.406000
5.557600,157.563000
5.558400,158.212000
5.559200,162.542000
5.560000,155.792000
5.560800,149.624000
5.561600,165.602000
5.562400,180.696000
5.563200,179.790000
5.564000,177.596000
5.564800,174.750000
5.565600,165.011000
5.566400,157.987000
5.567200,162.839000
5.568000,163.139000
5.568800,156.773000
5.569600,157.415000
5.570400,158.343000
5.571200,156.878000
5.572000,153.721000
5.572800,153.042000
5.573600,154.770000
5.574400,155.525000
5.575200,154.877000
5.576000,154.392000
5.576800,154.925000
5.577600,157.091000
5.578400,155.548000
5.579200,150.178000
5.580000,138.636000
5.580800,133.175000
5.581600,146.863000
5.582400,161.014000
5.583200,161.219000
5.584000,158.363000
5.584800,158.775000
5.585600,159.323000
5.586400,159.717000
5.587200,165.814000
5.588000,167.088000
5.588800,161.300000
5.589600,161.354000
5.590400,163.063000
5.591200,162.438000
5.592000,158.463000
5.592800,157.237000
5.593600,159.180000
5.594400,160.140000
5.595200,159.952000
5.596000,160.382000
5.596800,160.343000
5.597600,161.268000
5.598400,161.160000
5.599200,163.800000
5.600000,154.433000
5.600800,148.900000
5.601600,160.650000
5.602400,166.417000
5.603200,162.050000
5.604000,157.517000
5.604800,156.636000
5.605600,156.492000
5.606400,157.157000
5.607200,162.744000
5.608100,162.710000
5.608900,158.371000
5.609700,158.215000
5.610400,160.986000
5.611300,166.639000
5.612100,172.400000
5.612900,176.926000
5.613700,179.854000
5.614500,179.428000
5.615200,171.001000
5.616100,160.951000
5.616900,157.080000
5.617700,157.520000
5.618500,157.820000
5.619300,161.000000
5.620100,152.010000
5.620900,146.644000
5.621700,156.911000
5.622500,162.838000
5.623300,160.450000
5.624100,155.718000
5.624900,155.164000
5.625700,154.613000
5.626500,154.806000
5.627300,159.377000
5.628100,158.773000
5.628900,150.882000
5.629700,143.501000
5.630500,140.901000
5.631300,143.401000
5.632100,149.860000
5.632900,154.848000
5.633700,160.416000
5.634500,161.662000
5.635300,159.842000
5.636100,159.285000
5.636900,159.404000
5.637700,160.485000
5.638500,160.960000
5.639300,163.763000
5.640100,154.142000
5.640900,150.007000
5.641700,158.974000
5.642500,166.321000
5.643300,162.818000
5.644100,159.095000
5.644900,159.521000
5.645700,159.382000
5.646500,159.244000
5.647300,164.553000
5.648100,165.094000
5.648900,160.706000
5.649700,159.268000
5.650500,159.034000
5.651300,157.606000
5.652100,153.562000
5.652900,153.621000
5.653700,158.225000
5.654500,159.384000
5.655300,157.859000
5.656100,157.687000
5.656900,158.068000
5.657700,159.184000
5.658500,159.480000
5.659300,162.369000
5.660100,153.460000
5.660900,153.671000
5.661700,175.955000
5.662500,188.102000
5.663300,185.093000
5.664100,179.059000
5.664900,175.111000
5.665700,164.821000
5.666500,158.384000
5.667300,160.740000
5.668100,159.452000
5.668900,156.697000
5.669700,157.263000
5.670500,159.016000
5.671300,157.726000
5.672100,153.438000
5.672900,152.743000
5.673700,155.722000
5.674500,156.637000
5.675300,156.406000
5.676100,156.560000
5.676900,157.719000
5.677700,159.163000
5.678500,155.378000
5.679300,147.074000
5.680100,134.510000
5.680900,135.918000
5.681700,155.853000
5.682500,167.231000
5.683300,164.513000
5.684100,160.735000
5.684900,160.058000
5.685700,159.531000
5.686600,160.289000
5.687300,164.896000
5.688100,164.542000
5.689000,160.496000
5.689800,160.381000
5.690600,162.924000
5.691400,161.177000
5.692200,156.438000
5.693000,156.278000
5.693800,157.497000
5.694600,158.434000
5.695400,158.495000
5.696200,158.793000
5.697000,159.847000
5.697800,159.942000
5.698600,160.730000
5.699400,162.890000
5.700200,150.958000
5.701000,147.802000
5.701800,157.915000
5.702600,163.983000
5.703400,159.929000
5.704200,156.297000
5.705000,155.868000
5.705800,155.359000
5.706600,157.153000
5.707400,164.146000
5.708200,161.520000
5.709000,156.942000
5.709800,158.291000
5.710600,162.070000
5.711400,166.699000
5.712200,172.251000
5.713000,176.400000
5.713800,177.506000
5.714600,174.961000
5.715400,165.389000
5.716200,157.612000
5.717000,157.110000
5.717800,158.496000
5.718600,159.440000
5.719400,160.941000
5.720200,150.174000
5.721000,148.237000
5.721800,159.958000
5.722600,162.295000
5.723400,158.096000
5.724200,155.562000
5.725000,155.778000
5.725800,155.857000
5.726600,156.959000
5.727400,161.947000
5.728200,158.420000
5.729000,149.616000
5.729800,143.820000
5.730600,144.294000
5.731400,148.261000
5.732200,154.229000
5.733000,157.920000
5.733800,160.328000
5.734600,160.098000
5.735400,160.113000
5.736200,160.209000
5.737000,160.526000
5.737800,160.124000
5.738600,162.868000
5.739400,165.542000
5.740200,153.918000
5.741000,152.581000
5.741800,164.088000
5.742600,166.616000
5.743400,162.875000
5.744200,160.129000
5.745000,160.007000
5.745800,159.608000
5.746600,160.832000
5.747400,163.949000
5.748200,162.495000
5.749000,161.604000
5.749800,160.286000
5.750600,159.207000
5.751400,155.101000
5.752200,153.018000
5.753000,153.938000
5.753900,156.453000
5.754600,156.633000
5.755400,156.061000
5.756300,155.402000
5.757100,155.844000
5.757900,157.217000
5.758700,158.938000
5.759500,158.977000
5.760300,149.777000
5.761100,155.449000
5.761900,177.246000
5.762700,183.701000
5.763500,179.271000
5.764300,176.211000
5.765100,168.827000
5.765900,158.975000
5.766700,157.072000
5.767500,160.887000
5.768300,158.420000
5.769100,156.484000
5.769900,157.701000
5.770700,158.250000
5.771500,154.928000
5.772300,152.038000
5.773100,152.198000
5.773900,155.047000
5.774700,155.031000
5.775500,154.432000
5.776300,154.147000
5.777100,155.670000
5.777900,157.075000
5.778700,151.684000
5.779500,140.774000
5.780300,133.497000
5.781100,139.438000
5.781900,158.380000
5.782700,164.425000
5.783500,160.647000
5.784300,159.658000
5.785100,160.554000
5.785900,160.608000
5.786700,163.289000
5.787500,170.365000
5.788300,165.008000
5.789100,160.886000
5.789900,162.182000
5.790700,163.390000
5.791500,160.180000
5.792300,157.223000
5.793100,156.959000
5.793900,158.925000
5.794700,159.484000
5.795500,159.967000
5.796300,159.778000
5.797100,160.740000
5.797900,161.378000
5.798700,163.347000
5.799500,162.184000
5.800300,149.806000
5.801100,152.109000
5.801900,162.680000
5.802700,162.249000
5.803500,157.255000
5.804300,156.741000
5.805100,157.199000
5.805900,157.220000
5.806700,158.850000
5.807500,163.692000
5.808300,159.831000
5.809100,158.153000
5.809900,159.291000
5.810700,162.305000
5.811500,168.031000
5.812300,174.120000
5.813100,178.198000
5.813900,179.282000
5.814700,174.469000
5.815500,163.386000
5.816300,156.891000
5.817100,155.609000
5.817900,156.122000
5.818700,158.752000
5.819500,157.415000
5.820300,147.389000
5.821100,151.105000
5.821900,162.900000
5.822700,163.096000
5.823500,157.005000
5.824300,154.810000
5.825100,154.754000
5.825900,154.854000
5.826700,157.129000
5.827500,160.611000
5.828300,154.849000
5.829100,145.178000
5.829900,142.566000
5.830700,145.610000
5.831500,149.069000
5.832300,154.045000
5.833100,158.089000
5.833900,162.435000
5.834700,160.281000
5.835500,159.234000
5.836300,159.016000
5.837200,161.139000
5.837900,162.249000
5.838700,163.082000
5.839600,161.385000
5.840400,150.745000
5.841200,153.714000
5.842000,164.712000
5.842700,165.549000
5.843600,160.795000
5.844400,158.888000
5.845200,159.053000
5.846000,158.928000
5.846800,161.540000
5.849200,166.111000
5.850000,159.555000
5.850800,160.452000
5.851600,155.338000
5.852400,152.549000
5.853200,153.973000
5.854000,155.996000
5.854800,156.653000
5.855600,155.942000
5.856400,155.295000
5.857200,156.077000
5.858000,156.915000
5.858800,159.346000
5.859600,157.045000
5.860400,149.202000
5.861200,159.887000
5.862000,181.282000
5.862800,183.868000
5.863600,178.378000
5.864400,175.833000
5.865200,166.555000
5.866000,157.860000
5.866800,158.663000
5.867600,161.221000
5.868400,156.974000
5.869200,155.931000
5.870000,156.894000
5.870800,157.378000
5.871600,153.516000
5.872400,150.970000
5.873200,152.953000
5.874000,157.073000
5.874800,155.840000
5.875600,155.564000
5.876400,155.620000
5.877200,156.743000
5.878000,155.644000
5.878800,150.497000
5.879600,139.662000
5.880400,133.050000
5.881200,144.687000
5.882000,162.898000
5.882800,165.761000
5.883600,161.541000
5.884400,160.252000
5.885200,160.420000
5.886000,161.017000
5.886800,164.433000
5.887600,168.478000
5.888400,162.309000
5.889200,160.605000
5.890000,162.453000
5.890800,161.906000
5.891600,159.170000
5.892400,157.889000
5.893200,158.812000
5.894000,160.724000
5.894800,159.685000
5.895600,159.912000
5.896400,160.699000
5.897200,163.027000
5.898000,161.724000
5.898800,164.539000
5.899600,159.911000
5.900400,148.439000
5.901200,153.743000
5.902000,164.557000
5.902800,162.270000
5.903600,157.635000
5.904400,156.876000
5.905200,156.746000
5.906000,157.198000
5.906800,161.900000
5.907600,163.727000
5.908400,158.932000
5.909200,158.025000
5.910000,160.541000
5.910800,165.823000
5.911600,171.193000
5.912500,176.373000
5.913300,179.761000
5.914100,180.007000
5.914900,171.402000
5.915700,160.575000
5.916500,156.619000
5.917300,157.032000
5.918100,157.727000
5.918900,160.164000
5.919600,155.241000
5.920500,146.326000
5.921300,154.186000
5.922100,163.279000
5.922900,158.975000
5.923700,155.162000
5.924500,154.256000
5.925300,154.890000
5.926100,155.078000
5.926900,159.336000
5.927700,163.116000
5.928500,153.202000
5.929300,142.913000
5.930100,141.139000
5.930900,145.870000
5.931700,152.345000
5.932500,156.212000
5.933300,160.175000
5.934100,161.723000
5.934900,159.059000
5.935700,158.869000
5.936500,159.579000
5.937300,161.534000
5.938100,161.130000
5.938900,164.144000
5.939700,158.134000
5.940500,149.393000
5.941300,156.634000
5.942100,167.399000
5.942900,164.347000
5.943700,159.213000
5.944500,158.405000
5.945300,158.552000
5.946100,158.863000
5.946900,162.701000
5.947700,165.385000
5.948500,161.225000
5.949300,159.372000
5.950100,159.868000
5.950900,160.221000
5.951700,155.654000
5.952500,154.540000
5.953300,156.125000
5.954100,157.526000
5.954900,156.853000
5.955700,156.831000
5.956500,157.304000
5.957300,158.253000
5.958100,158.959000
5.958900,162.820000
5.959700,157.450000
5.960500,151.665000
5.961300,169.991000
5.962100,187.137000
5.962900,185.239000
5.963700,178.989000
5.964500,172.696000
5.965300,162.064000
5.966100,157.320000
5.966900,162.682000
5.967700,164.587000
5.968500,158.814000
5.969300,158.643000
5.970100,160.266000
5.970900,160.190000
5.971700,154.085000
5.972500,152.985000
5.973300,155.641000
5.974100,156.721000
5.974900,155.510000
5.975700,155.186000
5.976500,155.282000
5.977300,157.076000
5.978100,156.114000
5.978900,149.128000
5.979700,137.765000
5.980500,134.437000
5.981300,150.031000
5.982100,164.821000
5.982900,163.370000
5.983800,159.364000
5.984500,159.507000
5.985400,159.552000
5.986100,159.470000
5.986900,164.003000
5.987800,166.539000
5.988600,161.851000
5.989400,160.092000
5.990200,161.978000
5.991000,162.549000
5.991800,158.491000
5.992600,157.384000
5.993400,158.425000
5.994200,159.449000
5.995000,159.018000
5.995800,158.771000
5.996600,159.106000
5.997400,160.332000
5.998200,161.089000
5.999000,164.133000
5.999800,155.316000
6.000600,147.335000
6.001400,157.214000
6.002200,163.770000
6.003000,160.053000
6.003800,156.323000
6.004600,155.874000
6.005400,156.035000
6.006200,156.014000
6.007000,158.636000
6.007800,159.251000
6.008600,156.611000
6.009400,157.529000
6.010200,161.154000
6.011000,168.537000
6.011800,172.258000
6.012600,175.817000
6.013400,178.889000
6.014200,178.295000
6.015000,168.678000
6.015800,159.222000
6.016600,156.506000
6.017400,157.766000
6.018200,157.547000
6.019000,160.615000
6.019800,153.520000
6.020600,147.233000
6.021400,155.840000
6.022200,162.899000
6.023000,159.916000
6.023800,156.710000
6.024600,156.321000
6.025400,155.559000
6.026200,155.696000
6.027000,161.805000
6.027800,161.317000
6.028600,150.828000
6.029400,142.652000
6.030200,143.486000
6.031000,150.480000
6.031800,154.780000
6.032600,157.500000
6.033400,160.826000
6.034200,161.676000
6.035000,161.078000
6.035800,160.486000
6.036600,160.564000
6.037400,164.232000
6.038200,163.701000
6.039000,165.080000
6.039800,156.184000
6.040600,150.444000
6.041400,160.052000
6.042200,167.305000
6.043000,164.649000
6.043800,161.248000
6.044600,160.665000
6.045400,160.353000
6.046200,160.289000
6.047000,166.443000
6.047800,165.490000
6.048600,159.896000
6.049400,159.080000
6.050200,158.242000
6.051000,155.727000
6.051800,153.989000
6.052600,153.338000
6.053400,156.040000
6.054200,157.281000
6.055000,156.687000
6.055800,155.932000
6.056600,155.533000
6.057400,157.023000
6.058200,158.157000
6.059000,160.445000
6.059800,152.939000
6.060600,154.106000
6.061400,174.760000
6.062200,189.210000
6.063000,183.621000
6.063800,176.854000
6.064600,169.256000
6.065400,159.027000
6.066200,156.544000
6.067000,162.322000
6.067800,160.047000
6.068600,155.913000
6.069400,156.243000
6.070200,158.221000
6.071100,156.872000
6.071900,151.764000
6.072600,152.060000
6.073500,155.666000
6.074300,155.975000
6.075100,155.517000
6.075900,155.660000
6.076700,157.287000
6.077500,157.895000
6.078300,153.020000
6.079100,144.746000
6.079900,135.821000
6.080700,137.554000
6.081500,156.887000
6.082300,165.725000
6.083100,163.294000
6.083900,160.746000
6.084700,160.703000
6.085500,161.089000
6.086300,162.220000
6.087100,171.279000
6.087900,169.224000
6.088700,161.302000
6.089500,161.043000
6.090300,161.917000
6.091100,160.529000
6.091900,157.742000
6.092700,158.080000
6.093500,161.429000
6.094300,161.285000
6.095100,160.433000
6.095900,160.521000
6.096700,160.881000
6.097500,161.946000
6.098300,163.149000
6.099100,164.903000
6.099900,153.239000
6.100700,149.425000
6.101500,159.904000
6.102300,164.822000
6.103100,161.929000
6.103900,157.645000
6.104700,157.124000
6.105500,157.164000
6.106300,158.424000
6.107100,162.499000
6.107900,160.977000
6.108700,157.870000
6.109500,159.424000
6.110300,163.383000
6.111100,170.173000
6.111900,175.845000
6.112700,177.653000
6.113500,179.713000
6.114300,174.784000
6.115100,163.621000
6.115900,157.359000
6.116700,156.657000
6.117500,157.865000
6.118300,158.984000
6.119100,161.997000
6.119900,150.834000
6.120700,146.775000
6.121500,157.100000
6.122300,161.887000
6.123100,157.408000
6.123900,154.300000
6.124700,154.626000
