t,F
5.601000,161.739000
5.601800,163.457000
5.602600,158.528000
5.603400,156.741000
5.604200,157.180000
5.605000,156.714000
5.605800,155.588000
5.606600,155.442000
5.607400,156.763000
5.608200,158.286000
5.609000,161.140000
5.609800,169.481000
5.610600,177.171000
5.611400,180.698000
5.612200,181.273000
5.613100,181.159000
5.613900,161.935000
5.614600,148.275000
5.615400,155.118000
5.616200,160.019000
5.617100,160.022000
5.617900,157.749000
5.618700,156.866000
5.619400,156.258000
5.620200,156.258000
5.621100,161.783000
5.621900,163.760000
5.622700,159.654000
5.623500,159.635000
5.624300,160.164000
5.625100,159.117000
5.625900,153.783000
5.626700,151.650000
5.627500,148.479000
5.628300,142.453000
5.629100,141.985000
5.629900,149.671000
5.630700,156.193000
5.631500,158.569000
5.632300,160.019000
5.633100,163.107000
5.633900,154.689000
5.634700,149.941000
5.635500,159.972000
5.636300,163.036000
5.637100,160.345000
5.637900,158.630000
5.638700,158.451000
5.639500,158.914000
5.640300,160.100000
5.641100,164.813000
5.641900,163.518000
5.642700,159.330000
5.643500,159.438000
5.644300,160.177000
5.645100,158.311000
5.645900,156.304000
5.646700,155.831000
5.647500,159.630000
5.648300,158.092000
5.649100,155.928000
5.649900,156.175000
5.650700,156.407000
5.651500,156.553000
5.652300,156.595000
5.653100,159.510000
5.653900,152.088000
5.654700,146.676000
5.655500,154.552000
5.656300,159.020000
5.657100,157.280000
5.657900,155.571000
5.658700,158.089000
5.659500,164.817000
5.660300,174.524000
5.661100,184.592000
5.661900,182.850000
5.662700,177.033000
5.663500,168.583000
5.664300,160.514000
5.665100,156.025000
5.665900,152.526000
5.666700,151.632000
5.667500,152.600000
5.668300,154.053000
5.669100,154.883000
5.669900,155.231000
5.670700,156.060000
5.671500,157.301000
5.672300,157.679000
5.673100,161.169000
5.673900,151.847000
5.674700,147.981000
5.675500,155.958000
5.676300,158.119000
5.677100,150.014000
5.677900,140.836000
5.678700,139.394000
5.679500,144.697000
5.680300,154.347000
5.681100,164.040000
5.681900,162.523000
5.682700,158.852000
5.683500,159.279000
5.684300,160.717000
5.685100,159.491000
5.685900,156.129000
5.686700,155.941000
5.687500,157.221000
5.688300,157.715000
5.689100,158.159000
5.689900,158.478000
5.690700,158.770000
5.691500,159.927000
5.692400,160.938000
5.693100,163.562000
5.693900,152.985000
5.694700,150.092000
5.695600,159.997000
5.696300,163.064000
5.697200,159.150000
5.697900,156.488000
5.698800,156.611000
5.699600,156.573000
5.700300,156.688000
5.701200,159.889000
5.702000,157.856000
5.702800,156.181000
5.703600,157.913000
5.704400,159.280000
5.705200,157.069000
5.706000,154.539000
5.706800,154.473000
5.707600,155.595000
5.708400,157.587000
5.709200,162.769000
5.710000,171.844000
5.710800,178.749000
5.711600,180.544000
5.712400,181.382000
5.713200,179.210000
5.714000,156.412000
5.714800,150.893000
5.715600,160.688000
5.716400,161.199000
5.717200,158.702000
5.718000,157.243000
5.718800,156.438000
5.719600,155.571000
5.720400,157.282000
5.721200,164.169000
5.722000,160.839000
5.722800,157.218000
5.723600,157.617000
5.724400,158.710000
5.725200,156.415000
5.726000,153.450000
5.726800,150.191000
5.727600,143.888000
5.728400,140.142000
5.729200,141.588000
5.730000,149.205000
5.730800,156.516000
5.731600,159.393000
5.732400,162.241000
5.733200,164.517000
5.734000,151.714000
5.734800,150.266000
5.735600,159.463000
5.736400,161.149000
5.737200,159.273000
5.738000,157.930000
5.738800,158.047000
5.739600,158.539000
5.740400,159.630000
5.741200,163.854000
5.742000,161.599000
5.742800,159.331000
5.743600,160.178000
5.744400,160.709000
5.745200,157.231000
5.746000,155.404000
5.746800,157.291000
5.747600,158.237000
5.748400,155.877000
5.749200,155.707000
5.750000,155.560000
5.750800,155.987000
5.751600,157.432000
5.752400,157.994000
5.753200,158.164000
5.754000,148.062000
5.754800,148.616000
5.755600,159.058000
5.756400,160.114000
5.757200,157.141000
5.758000,157.090000
5.758800,160.294000
5.759600,168.144000
5.760400,178.727000
5.761200,185.424000
5.762000,179.424000
5.762800,176.779000
5.763600,169.253000
5.764400,159.555000
5.765200,154.168000
5.766000,151.500000
5.766900,152.434000
5.767600,155.382000
5.768400,155.897000
5.769300,156.610000
5.770100,156.359000
5.770800,156.701000
5.771700,157.394000
5.772500,158.535000
5.773300,158.582000
5.774100,148.381000
5.774900,149.506000
5.775700,159.296000
5.776500,157.478000
5.777300,146.933000
5.778100,139.840000
5.778900,141.379000
5.779700,149.567000
5.780500,157.798000
5.781300,162.868000
5.782100,160.231000
5.782900,159.345000
5.783700,160.194000
5.784500,160.114000
5.785300,157.347000
5.786100,155.670000
5.786900,156.192000
5.787700,158.190000
5.788500,158.257000
5.789300,158.701000
5.790100,158.364000
5.790900,158.288000
5.791700,159.505000
5.792500,162.305000
5.793300,160.991000
5.794100,149.450000
5.794900,152.340000
5.795700,162.511000
5.796500,162.225000
5.797300,158.884000
5.798100,155.302000
5.798900,154.867000
5.799700,155.897000
5.800500,159.183000
5.801300,163.940000
5.802100,159.934000
5.802900,158.000000
5.803700,159.287000
5.804500,158.090000
5.805300,154.568000
5.806100,153.585000
5.806900,155.454000
5.807700,158.134000
5.808500,159.304000
5.809300,165.184000
5.810100,174.676000
5.810900,180.630000
5.811700,180.569000
5.812500,182.062000
5.813300,170.260000
5.814100,149.780000
5.814900,153.162000
5.815700,161.745000
5.816500,159.370000
5.817300,155.969000
5.818100,155.218000
5.818900,155.540000
5.819700,155.710000
5.820500,158.002000
5.821300,162.162000
5.822100,158.488000
5.822900,157.843000
5.823700,159.486000
5.824500,159.871000
5.825300,156.406000
5.826100,153.036000
5.826900,148.884000
5.827700,143.780000
5.828500,141.216000
5.829300,147.023000
5.830100,155.469000
5.830900,160.387000
5.831700,160.620000
5.832500,163.317000
5.833300,160.477000
5.834100,149.678000
5.834900,154.228000
5.835700,162.483000
5.836500,160.616000
5.837300,157.900000
5.838100,158.012000
5.838900,158.333000
5.839700,158.494000
5.840500,162.838000
5.841300,166.326000
5.842100,160.937000
5.842900,159.586000
5.843700,160.002000
5.844500,160.311000
5.845300,157.310000
5.846100,155.398000
5.846900,157.270000
5.847700,157.003000
5.848500,155.264000
5.849300,155.347000
5.850100,155.123000
5.850900,156.478000
5.851700,157.693000
5.852500,159.019000
5.853400,154.660000
5.854100,146.728000
5.855000,152.593000
5.855800,159.382000
5.856600,156.387000
5.857400,154.990000
5.858200,156.975000
5.859000,162.069000
5.859800,171.343000
5.860600,181.944000
5.861400,184.207000
5.862200,178.564000
5.863000,172.193000
5.863800,163.279000
5.864600,157.488000
5.865400,154.190000
5.866200,154.821000
5.867000,157.130000
5.867800,157.967000
5.868600,156.967000
5.869400,156.656000
5.870200,156.769000
5.871000,157.984000
5.871800,158.801000
5.872600,162.125000
5.873400,156.690000
5.874200,147.739000
5.875000,153.347000
5.875800,161.096000
5.876600,158.130000
5.877400,146.504000
5.878200,140.502000
5.879000,142.982000
5.879800,151.909000
5.880600,163.320000
5.881400,169.241000
5.882200,162.360000
5.883000,161.738000
5.883800,163.049000
5.884600,162.272000
5.885400,157.616000
5.886200,157.852000
5.887000,159.149000
5.887800,160.221000
5.888600,160.594000
5.889400,160.458000
5.890200,160.033000
5.891000,160.486000
5.891800,162.568000
5.892600,162.101000
5.893400,156.575000
5.894200,149.476000
5.895000,157.456000
5.895800,164.092000
5.896600,161.320000
5.897400,158.454000
5.898200,157.266000
5.899000,156.880000
5.899800,156.502000
5.900600,160.107000
5.901400,160.663000
5.902200,156.674000
5.903000,156.943000
5.903800,157.391000
5.904600,155.545000
5.905400,152.436000
5.906200,153.116000
5.907000,155.328000
5.907800,156.480000
5.908600,159.858000
5.909400,167.889000
5.910200,177.329000
5.911000,182.132000
5.911800,180.631000
5.912600,181.719000
5.913400,163.776000
5.914200,148.096000
5.915000,153.864000
5.915800,158.483000
5.916600,158.300000
5.917400,155.564000
5.918200,155.492000
5.919000,156.141000
5.919800,157.252000
5.920600,161.562000
5.921400,161.843000
5.922200,156.614000
5.923000,155.949000
5.923800,157.447000
5.924600,157.908000
5.925400,152.228000
5.926200,149.469000
5.927000,144.907000
5.927800,140.099000
5.928600,140.426000
5.929400,147.584000
5.930200,155.632000
5.931000,160.049000
5.931800,161.213000
5.932600,165.590000
5.933400,156.696000
5.934200,149.858000
5.935000,160.021000
5.935800,166.259000
5.936700,162.614000
5.937500,159.478000
5.938300,159.455000
5.939000,160.009000
5.939900,160.614000
5.940700,164.661000
5.941500,164.231000
5.942300,161.349000
5.943100,161.227000
5.943900,161.377000
5.944700,159.139000
5.945500,158.481000
5.946300,159.456000
5.947100,160.267000
5.947900,158.357000
5.948700,156.956000
5.949500,157.217000
5.950300,157.491000
5.951100,158.017000
5.951900,157.715000
5.952700,161.127000
5.953500,153.577000
5.954300,147.760000
5.955100,157.667000
5.955900,162.590000
5.956700,159.519000
5.957500,156.879000
5.958300,158.902000
5.959100,165.331000
5.959900,175.322000
5.960700,185.855000
5.961500,185.021000
5.962300,179.685000
5.963100,171.933000
5.963900,163.068000
5.964700,157.396000
5.965500,152.453000
5.966300,152.841000
5.967100,155.551000
5.967900,155.209000
5.968700,154.187000
5.969500,154.826000
5.970300,155.940000
5.971100,157.327000
5.971900,157.725000
5.972700,161.665000
5.973500,153.577000
5.974300,147.886000
5.975100,156.216000
5.975900,159.893000
5.976700,152.070000
5.977500,141.260000
5.978300,138.913000
5.979100,142.024000
5.979900,151.640000
5.980700,163.699000
5.981500,165.201000
5.982300,161.050000
5.983100,160.686000
5.983900,162.609000
5.984700,161.963000
5.985500,156.866000
5.986300,156.874000
5.987100,160.101000
5.987900,159.832000
5.988700,158.468000
5.989500,158.611000
5.990300,159.547000
5.991100,160.122000
5.991900,161.056000
5.992700,165.411000
5.993500,154.211000
5.994300,150.017000
5.995100,159.215000
5.995900,161.833000
5.996700,159.087000
5.997500,156.948000
5.998300,156.864000
5.999100,157.527000
5.999900,158.770000
6.000700,163.536000
6.001500,160.910000
6.002300,157.245000
6.003100,158.995000
6.003900,160.023000
6.004700,156.690000
6.005500,152.935000
6.006300,153.234000
6.007100,158.173000
6.008000,159.200000
6.008800,162.526000
6.009600,171.652000
6.010400,178.887000
6.011200,181.372000
6.012000,183.217000
6.012800,183.433000
6.013600,160.968000
6.014400,150.686000
6.015200,159.706000
6.016000,160.293000
6.016800,156.175000
6.017600,155.356000
6.018400,155.807000
6.019200,155.696000
6.020000,156.686000
6.020800,161.235000
6.021600,159.417000
6.022400,157.664000
6.023200,158.674000
6.024000,159.482000
6.024800,156.280000
6.025600,153.807000
6.026400,150.479000
6.027200,143.962000
6.028000,140.411000
6.028800,143.619000
6.029600,152.603000
6.030400,156.975000
6.031200,159.130000
6.032000,160.960000
6.032800,162.260000
6.033600,151.547000
6.034400,150.114000
6.035200,159.466000
6.036000,161.827000
6.036800,158.734000
6.037600,157.962000
6.038400,158.467000
6.039200,158.678000
6.040000,160.188000
6.040800,166.103000
6.041600,162.429000
6.042400,159.659000
6.043200,160.512000
6.044000,161.860000
6.044800,160.298000
6.045600,158.022000
6.046400,158.374000
6.047200,159.094000
6.048000,156.052000
6.048800,155.341000
6.049600,155.433000
6.050400,156.253000
6.051200,157.177000
6.052000,158.077000
6.052800,158.711000
6.053600,148.977000
6.054400,149.141000
6.055200,159.087000
6.056000,161.115000
6.056800,157.601000
6.057600,156.144000
6.058400,159.169000
6.059200,167.027000
6.060000,177.732000
6.060800,185.203000
6.061600,181.047000
6.062400,174.874000
6.063200,165.048000
6.064000,160.163000
6.064800,156.660000
6.065600,154.268000
6.066400,155.845000
6.067200,158.388000
6.068000,157.385000
6.068800,156.200000
6.069600,155.440000
6.070400,156.228000
6.071200,157.151000
6.072000,158.790000
6.072800,158.696000
6.073600,148.254000
6.074500,149.406000
6.075200,158.690000
6.076100,157.933000
6.076800,148.281000
6.077700,140.909000
6.078500,141.168000
6.079300,147.826000
6.080100,157.673000
6.080900,165.528000
6.081700,162.551000
6.082500,160.600000
6.083300,160.854000
6.084100,161.929000
6.084900,158.843000
6.085700,157.199000
6.086500,157.961000
6.087300,159.313000
6.088100,159.759000
6.088900,160.088000
6.089700,159.699000
6.090500,159.259000
6.091300,160.652000
6.092100,163.828000
6.092900,162.626000
6.093700,150.740000
6.094500,151.896000
6.095300,162.659000
6.096100,164.187000
6.096900,159.626000
6.097700,155.793000
6.098500,155.638000
6.099300,156.144000
6.100100,159.750000
6.100900,164.412000
6.101700,158.366000
6.102500,156.322000
6.103300,156.897000
6.104100,156.503000
6.104900,154.407000
6.105700,153.360000
6.106500,153.623000
6.107300,156.810000
6.108100,158.618000
6.108900,164.586000
6.109700,173.421000
6.110500,178.206000
