t,F
5.222200,165.633000
5.223000,160.810000
5.223800,157.885000
5.224600,157.983000
5.225400,159.215000
5.226200,157.163000
5.227000,154.649000
5.227800,155.161000
5.228600,156.290000
5.229400,156.242000
5.230200,155.984000
5.231000,156.321000
5.231800,158.909000
5.232600,158.977000
5.233400,155.974000
5.234200,149.428000
5.235000,134.272000
5.235800,135.266000
5.236600,149.587000
5.237400,159.683000
5.238200,161.277000
5.239000,161.714000
5.239800,162.041000
5.240600,161.939000
5.241400,166.219000
5.242200,176.932000
5.243000,168.981000
5.243800,162.253000
5.244600,163.579000
5.245400,164.254000
5.246200,163.911000
5.247000,160.457000
5.247800,158.526000
5.248600,160.557000
5.249400,161.942000
5.250200,161.722000
5.251000,161.182000
5.251800,160.569000
5.252600,162.014000
5.253400,167.666000
5.254200,165.200000
5.255000,151.514000
5.255800,153.743000
5.256600,162.072000
5.257400,163.247000
5.258200,159.556000
5.259000,158.404000
5.259800,158.355000
5.260600,158.182000
5.261400,162.160000
5.262200,167.534000
5.263000,162.018000
5.263800,160.290000
5.264600,162.392000
5.265400,168.356000
5.266200,174.644000
5.267000,176.088000
5.267800,178.788000
5.268600,183.544000
5.269400,179.262000
5.270200,176.743000
5.271000,168.665000
5.271800,161.958000
5.272600,160.020000
5.273400,161.027000
5.274200,158.071000
5.275000,148.050000
5.275800,151.765000
5.276600,161.095000
5.277400,160.507000
5.278200,156.883000
5.279000,155.861000
5.279800,155.750000
5.280700,155.596000
5.281400,160.969000
5.282200,165.550000
5.283000,155.933000
5.283800,145.011000
5.284600,140.677000
5.285500,145.103000
5.286300,151.263000
5.287100,155.668000
5.287900,159.515000
5.288700,162.061000
5.289500,161.630000
5.290300,161.185000
5.291100,161.393000
5.291900,163.601000
5.292700,164.226000
5.293500,167.361000
5.294300,161.086000
5.295100,152.084000
5.295900,155.831000
5.296700,161.383000
5.297500,162.971000
5.298300,160.748000
5.299100,160.663000
5.299900,160.556000
5.300700,161.184000
5.301500,170.646000
5.302300,173.399000
5.303100,163.622000
5.303900,162.675000
5.304700,162.837000
5.305500,161.094000
5.306300,157.479000
5.307100,156.307000
5.307900,157.186000
5.308700,158.669000
5.309500,159.090000
5.310300,159.349000
5.311100,159.254000
5.311900,161.295000
5.312700,162.494000
5.313500,166.990000
5.314300,162.050000
5.315100,155.065000
5.315900,169.308000
5.316700,184.084000
5.317500,183.487000
5.318300,181.126000
5.319100,177.133000
5.319900,166.877000
5.320700,160.055000
5.321500,165.146000
5.322300,166.030000
5.323100,157.899000
5.323900,158.432000
5.324700,160.262000
5.325500,160.851000
5.326300,156.940000
5.327100,155.696000
5.327900,157.548000
5.328700,159.362000
5.329500,158.165000
5.330300,157.933000
5.331100,157.592000
5.331900,159.202000
5.332700,158.634000
5.333500,154.389000
5.334300,140.635000
5.335100,131.165000
5.335900,134.939000
5.336700,147.031000
5.337500,157.741000
5.338300,159.775000
5.339100,160.463000
5.339900,159.981000
5.340700,159.814000
5.341500,166.041000
5.342300,166.918000
5.343200,161.832000
5.343900,162.743000
5.344700,162.769000
5.345500,160.604000
5.346300,158.857000
5.347200,160.015000
5.348000,159.293000
5.348800,160.012000
5.349600,160.781000
5.350400,160.515000
5.351200,160.892000
5.352000,162.847000
5.352800,161.562000
5.353600,162.944000
5.354400,156.315000
5.355200,149.967000
5.356000,158.286000
5.356800,164.131000
5.357600,161.158000
5.358400,157.623000
5.359200,157.789000
5.360000,157.445000
5.360800,157.636000
5.361600,164.447000
5.362400,165.261000
5.363200,159.422000
5.364000,159.915000
5.364800,162.385000
5.365600,167.939000
5.366400,172.301000
5.367200,176.023000
5.368000,179.800000
5.368800,180.425000
5.369600,179.706000
5.370400,176.737000
5.371200,167.680000
5.372000,163.586000
5.372800,161.503000
5.373600,164.617000
5.374400,154.864000
5.375200,149.275000
5.376000,159.125000
5.376800,162.513000
5.377600,159.940000
5.378400,157.862000
5.379200,158.070000
5.380000,157.703000
5.380800,158.384000
5.381600,163.047000
5.382400,160.427000
5.383200,152.070000
5.384000,144.243000
5.384800,143.098000
5.385600,147.628000
5.386400,152.216000
5.387200,156.517000
5.388000,160.554000
5.388800,161.930000
5.389600,162.055000
5.390400,162.006000
5.391200,161.020000
5.392000,160.675000
5.392800,163.998000
5.393600,166.445000
5.394400,155.089000
5.395200,151.915000
5.396000,161.382000
5.396800,167.715000
5.397600,163.340000
5.398400,161.337000
5.399200,161.370000
5.400000,161.255000
5.400800,162.169000
5.401600,168.642000
5.402400,168.264000
5.403200,162.268000
5.404000,160.662000
5.404800,160.319000
5.405700,158.330000
5.406400,156.636000
5.407300,156.609000
5.408100,159.925000
5.408900,159.512000
5.409700,158.239000
5.410500,158.374000
5.411300,160.230000
5.412100,161.276000
5.412900,161.432000
5.413700,164.525000
5.414500,155.198000
5.415300,157.714000
5.416100,177.117000
5.416900,180.803000
5.417700,179.384000
5.418500,178.495000
5.419300,175.185000
5.420100,165.021000
5.420900,159.573000
5.421700,164.124000
5.422500,161.302000
5.423300,158.139000
5.424100,158.805000
5.424900,159.811000
5.425700,158.404000
5.426500,154.736000
5.427300,155.239000
5.428100,159.813000
5.428900,158.980000
5.429700,156.663000
5.430500,156.047000
5.431300,156.702000
5.432100,158.542000
5.432900,157.066000
5.433700,149.794000
5.434500,135.974000
5.435300,134.987000
5.436100,150.531000
5.436900,161.861000
5.437700,162.730000
5.438500,162.080000
5.439300,161.883000
5.440100,162.069000
5.440900,165.254000
5.441700,169.937000
5.442500,165.190000
5.443300,164.032000
5.444100,165.560000
5.444900,167.598000
5.445700,166.317000
5.446500,164.565000
5.447300,162.756000
5.448100,163.931000
5.448900,162.239000
5.449700,160.837000
5.450500,161.059000
5.451300,164.005000
5.452100,163.593000
5.452900,163.861000
5.453700,162.766000
5.454500,152.798000
5.455300,152.816000
5.456100,163.055000
5.456900,164.560000
5.457700,161.232000
5.458500,159.302000
5.459300,159.543000
5.460100,159.432000
5.460900,161.799000
5.461700,169.249000
5.462500,163.514000
5.463400,160.157000
5.464200,161.548000
5.464900,164.358000
5.465800,168.438000
5.466600,172.581000
5.467400,176.821000
5.468200,181.672000
5.469000,179.078000
5.469800,173.188000
5.470600,162.857000
5.471400,158.505000
5.472200,159.200000
5.473000,160.213000
5.473800,160.234000
5.474600,149.337000
5.475400,149.926000
5.476200,159.443000
5.477000,161.663000
5.477800,158.104000
5.478600,157.049000
5.479400,157.012000
5.480200,156.611000
5.481000,158.340000
5.481800,162.115000
5.482600,157.059000
5.483400,148.161000
5.484200,141.472000
5.485000,141.430000
5.485800,146.307000
5.486600,154.062000
5.487400,158.429000
5.488200,161.000000
5.489000,160.785000
5.489800,160.339000
5.490600,161.249000
5.491400,164.040000
5.492200,162.407000
5.493000,164.730000
5.493800,163.700000
5.494600,152.856000
5.495400,152.981000
5.496200,159.480000
5.497000,164.489000
5.497800,162.547000
5.498600,161.119000
5.499400,160.375000
5.500200,160.052000
5.501000,165.751000
5.501800,176.278000
5.502600,169.217000
5.503400,162.717000
5.504200,160.793000
5.505000,161.304000
5.505800,159.004000
5.506600,158.087000
5.507400,157.695000
5.508200,159.690000
5.509000,158.419000
5.509800,157.181000
5.510600,156.965000
5.511400,158.756000
5.512200,159.194000
5.513000,162.466000
5.513800,160.720000
5.514600,152.788000
5.515400,160.932000
5.516200,177.755000
5.517000,182.131000
5.517800,179.268000
5.518600,178.372000
5.519400,174.014000
5.520200,165.251000
5.521000,163.607000
5.521800,165.684000
5.522600,160.814000
5.523400,159.181000
5.524200,159.559000
5.525000,161.899000
5.525800,157.766000
5.526600,154.366000
5.527500,154.453000
5.528300,155.976000
5.529100,156.788000
5.531500,156.461000
5.532300,155.839000
5.533100,154.064000
5.533900,146.269000
5.534600,133.377000
5.535500,135.103000
5.536300,142.419000
5.537100,150.096000
5.537900,156.911000
5.538700,160.178000
5.539500,160.603000
5.540300,161.083000
5.541100,171.324000
5.541900,172.996000
5.542700,163.785000
5.543500,162.382000
5.544300,163.270000
5.545100,164.121000
5.545900,160.655000
5.546700,159.029000
5.547500,161.342000
5.548300,163.604000
5.549100,160.880000
5.549900,160.020000
5.550700,160.442000
5.551500,161.227000
5.552300,162.129000
5.553100,168.566000
5.553900,160.464000
5.554700,148.832000
5.555500,155.302000
5.556300,163.060000
5.557100,160.254000
5.557900,158.217000
5.558700,158.207000
5.559500,157.967000
5.560300,158.072000
5.561100,163.349000
5.561900,165.912000
5.562700,160.578000
5.563500,160.270000
5.564300,163.252000
5.565100,168.045000
5.565900,172.579000
5.566700,176.780000
5.567500,179.423000
5.568300,180.611000
5.569100,180.253000
5.569900,179.381000
5.570700,172.083000
5.571500,161.000000
5.572300,159.498000
5.573100,163.872000
5.573900,156.974000
5.574700,149.188000
5.575500,156.085000
5.576300,162.201000
5.577100,160.443000
5.577900,157.956000
5.578700,157.661000
5.579500,156.724000
5.580300,157.077000
5.581100,162.311000
5.581900,163.195000
5.582700,156.297000
5.583500,147.230000
5.584300,143.512000
5.585100,144.959000
5.585900,151.864000
5.586700,157.952000
5.587500,160.705000
5.588300,162.292000
5.589100,161.687000
5.589900,160.669000
5.590700,159.606000
5.591600,160.314000
5.592300,161.544000
5.593100,164.787000
5.593900,159.188000
5.594700,154.685000
5.595500,168.460000
5.596400,178.629000
5.597200,168.511000
5.598000,161.005000
5.598800,159.723000
5.599600,158.826000
5.600400,159.448000
5.601200,165.898000
5.602000,166.113000
5.602800,162.892000
5.603600,161.571000
5.604400,160.120000
5.605200,159.169000
5.606000,156.563000
5.606800,156.162000
5.607600,157.988000
5.608400,159.265000
5.609200,158.077000
5.610000,157.478000
5.610800,157.624000
5.611600,159.074000
5.612400,159.960000
5.613200,163.725000
5.614000,155.876000
5.614800,153.596000
5.615600,170.435000
5.616400,182.136000
5.617200,180.525000
5.618000,178.473000
5.618800,175.924000
5.619600,165.449000
5.620400,158.810000
5.621200,163.671000
5.622000,163.275000
5.622800,158.322000
5.623600,158.555000
5.624400,158.635000
5.625200,156.805000
5.626000,154.495000
5.626800,154.412000
5.627600,155.928000
5.628400,157.107000
5.629200,157.708000
5.630000,157.703000
5.630800,159.005000
5.631600,160.866000
5.632400,158.954000
5.633200,154.597000
5.634000,139.723000
5.634800,133.138000
5.635600,147.477000
5.636400,160.459000
5.637200,161.977000
5.638000,160.706000
5.638800,160.564000
5.639600,160.169000
5.640400,160.756000
5.641200,168.291000
5.642000,166.813000
5.642800,162.093000
5.643600,161.138000
5.644400,161.215000
5.645200,159.124000
5.646000,156.950000
5.646800,159.462000
5.647600,160.795000
5.648400,161.229000
5.649200,160.943000
5.650000,160.512000
5.650800,162.129000
5.651600,163.465000
5.652400,165.074000
5.653200,167.869000
5.654000,155.223000
5.654800,152.406000
5.655700,161.946000
5.656400,164.002000
5.657300,159.901000
5.658100,158.384000
5.658900,159.189000
5.659700,159.423000
5.660500,160.903000
5.661300,166.554000
5.662100,162.998000
5.662900,160.018000
5.663700,160.927000
5.664500,162.657000
5.665300,166.508000
5.666100,171.472000
5.666900,176.257000
5.667700,179.662000
5.668500,179.663000
5.669300,175.894000
5.670100,165.715000
5.670900,161.964000
5.671700,162.197000
5.672500,159.771000
5.673300,160.072000
5.674100,150.383000
5.674900,148.967000
5.675700,160.772000
5.676500,162.416000
5.677300,157.811000
5.678100,156.833000
5.678900,156.845000
5.679700,156.539000
5.680500,159.046000
5.681300,166.113000
5.682100,161.377000
5.682900,152.178000
5.683700,143.068000
5.684500,141.453000
5.685300,146.412000
5.686100,153.543000
5.686900,157.911000
5.687700,159.739000
5.688500,160.232000
5.689300,159.584000
5.690100,159.153000
5.690900,160.925000
5.691700,162.412000
5.692500,162.242000
5.693300,164.188000
5.694100,153.512000
5.694900,152.111000
5.695700,164.298000
5.696500,165.162000
5.697300,162.145000
5.698100,162.069000
5.698900,161.780000
5.699700,161.536000
5.700500,164.258000
5.701300,172.130000
5.702100,165.988000
5.702900,162.639000
5.703700,161.210000
5.704500,160.422000
5.705300,158.168000
5.706100,157.269000
5.706900,158.112000
5.707700,161.115000
5.708500,159.859000
5.709300,159.315000
5.710100,159.504000
5.710900,161.125000
5.711700,162.160000
5.712500,163.448000
5.713300,162.615000
5.714100,152.753000
5.714900,158.069000
5.715800,175.761000
5.716600,181.255000
5.717400,179.435000
5.718200,179.716000
5.719000,175.954000
5.719800,165.620000
5.720600,162.240000
5.721400,168.465000
5.722200,161.883000
5.723000,158.403000
5.723800,159.366000
5.724600,159.602000
5.725400,157.898000
5.726200,156.073000
5.727000,155.581000
5.727800,155.997000
5.728600,154.820000
5.729400,154.485000
5.730200,155.496000
5.731000,158.139000
5.731800,158.534000
5.732600,156.431000
5.733400,150.454000
5.734200,136.030000
5.735000,134.314000
5.735800,144.194000
5.736600,152.744000
5.737400,156.797000
5.738200,159.918000
5.739000,161.037000
5.739800,161.216000
5.740600,162.307000
5.741400,163.382000
5.742200,163.392000
5.743000,162.296000
5.743800,163.127000
5.744600,163.967000
5.745400,161.940000
5.746200,159.370000
5.747000,162.090000
5.747800,166.442000
5.748600,161.825000
5.749400,160.709000
5.750200,160.724000
5.751000,161.637000
5.751800,161.664000
5.752600,164.671000
5.753400,161.652000
5.754200,148.726000
5.755000,153.841000
5.755800,164.626000
5.756600,164.530000
5.757400,159.424000
5.758200,157.793000
5.759000,158.079000
5.759800,158.605000
5.760600,162.327000
5.761400,166.471000
5.762200,161.460000
5.763000,160.677000
5.763800,162.545000
5.764600,164.697000
5.765400,168.438000
5.766200,174.809000
5.767000,179.078000
5.767800,181.093000
5.768600,180.581000
5.769400,179.255000
5.770200,172.880000
5.771000,167.544000
5.771800,161.154000
5.772600,161.575000
5.773400,158.811000
5.774200,149.271000
5.775000,155.948000
5.775800,164.089000
5.776600,163.836000
5.777400,159.444000
5.778200,157.677000
5.779100,157.827000
5.779900,158.298000
5.780700,163.488000
5.781500,165.591000
5.782300,158.085000
5.783100,150.093000
5.783900,143.670000
5.784700,143.123000
5.785500,149.255000
5.786300,157.060000
5.787100,160.964000
5.787900,163.275000
5.788700,162.351000
5.789500,162.093000
5.790300,161.751000
5.791100,161.747000
5.791900,162.184000
5.792700,165.277000
5.793500,160.050000
5.794300,150.793000
5.795100,154.446000
5.795900,160.438000
5.796700,161.031000
5.797500,158.265000
5.798300,158.469000
5.799100,158.891000
5.799900,159.488000
5.800700,165.155000
5.801500,163.183000
5.802300,160.815000
5.803100,162.104000
5.803900,160.171000
5.804700,158.496000
5.805500,156.580000
5.806300,155.974000
5.807100,158.669000
5.807900,161.601000
5.808700,158.216000
5.809500,157.862000
5.810300,157.968000
5.811100,159.867000
5.811900,160.770000
5.812700,164.618000
5.813500,158.823000
5.814300,152.030000
5.815100,165.924000
5.815900,178.904000
5.816700,180.044000
5.817500,178.174000
5.818300,177.336000
5.819100,170.887000
5.819900,160.880000
5.820700,161.391000
5.821500,160.952000
5.822300,155.634000
5.823100,156.767000
5.823900,158.469000
5.824700,157.192000
5.825500,154.748000
5.826300,154.782000
5.827100,155.271000
5.827900,155.621000
5.828700,156.189000
5.829500,156.862000
5.830300,157.905000
5.831100,159.610000
5.831900,159.519000
5.832700,159.034000
5.833500,144.310000
5.834300,132.274000
5.835100,135.300000
5.835900,146.269000
5.836700,153.270000
5.837500,153.323000
5.838300,153.566000
5.839100,153.592000
5.839900,153.401000
5.840700,157.882000
5.841500,158.099000
5.842400,154.572000
5.843200,154.484000
5.844000,154.414000
5.844800,153.476000
5.845600,151.362000
5.846300,150.910000
5.847200,152.769000
5.848000,152.964000
5.848800,152.284000
5.849600,152.485000
5.850400,153.574000
5.851200,156.316000
5.852000,155.697000
5.852800,157.454000
5.853600,148.825000
5.854400,141.831000
5.855200,148.834000
5.856000,153.774000
5.856800,152.558000
5.857600,148.616000
5.858400,148.719000
5.859200,149.322000
5.860000,149.730000
5.860800,154.766000
5.861600,155.236000
5.862400,151.360000
5.863200,150.972000
5.864000,151.787000
5.864800,155.812000
5.865600,160.587000
5.866400,165.452000
5.867200,168.421000
5.868000,170.851000
5.868800,170.600000
5.869600,171.066000
5.870400,172.222000
5.871200,173.302000
5.872000,174.355000
5.872800,178.268000
5.873600,167.188000
5.874400,161.505000
5.875200,170.542000
5.876000,173.737000
5.876800,171.409000
5.877600,163.034000
5.878400,158.594000
5.879200,157.066000
5.880000,158.174000
5.880800,163.863000
5.881600,161.288000
5.882400,155.562000
5.883200,147.520000
5.884000,142.166000
5.884800,143.335000
5.885600,149.067000
5.886400,153.447000
5.887200,159.218000
5.888000,160.021000
5.888800,158.836000
5.889600,159.526000
5.890400,161.953000
5.891200,165.450000
5.892000,163.331000
5.892800,164.036000
5.893600,154.669000
5.894400,150.789000
5.895200,159.739000
5.896000,163.077000
5.896800,162.045000
5.897600,160.470000
5.898400,160.120000
5.899200,159.891000
5.900000,161.428000
5.900800,165.675000
5.901600,162.437000
5.902400,162.035000
5.903200,161.169000
5.904000,159.507000
5.904800,157.817000
5.905600,155.055000
5.906400,155.077000
5.907300,158.318000
5.908100,157.555000
5.908800,157.014000
5.909700,157.579000
5.910500,158.595000
5.911300,159.410000
5.912100,160.677000
5.912900,164.114000
5.913700,153.835000
5.914500,153.643000
5.915300,171.688000
5.916100,181.435000
5.916900,179.374000
5.917700,177.930000
5.918500,176.549000
5.919300,168.748000
5.920100,163.201000
5.920900,167.506000
5.921700,162.228000
5.922500,158.285000
5.923300,159.504000
5.924100,159.017000
5.924900,156.382000
5.925700,154.822000
5.926500,154.119000
5.927300,156.827000
5.928100,157.640000
5.928900,157.026000
5.929700,156.775000
5.930500,159.190000
5.931300,159.762000
5.932100,157.812000
5.932900,152.948000
5.933700,136.215000
5.934500,133.656000
5.935300,145.185000
5.936100,149.950000
5.936900,156.593000
5.937700,158.859000
5.938500,159.599000
5.939300,159.465000
5.940100,161.262000
5.940900,168.248000
5.941700,164.016000
5.942500,161.108000
5.943300,162.094000
5.944100,161.822000
5.944900,158.691000
5.945700,157.736000
5.946500,158.571000
5.947300,160.849000
5.948100,159.772000
5.948900,158.698000
5.949700,158.011000
5.950500,159.219000
5.951300,162.700000
5.952100,163.692000
5.952900,162.294000
5.953700,149.510000
5.954500,149.703000
5.955300,160.437000
5.956100,163.588000
5.956900,159.925000
5.957700,157.787000
5.958500,158.108000
5.959300,158.464000
5.960100,161.592000
5.960900,166.508000
5.961700,159.846000
5.962500,157.918000
5.963300,159.994000
5.964200,162.700000
5.964900,166.025000
5.965700,171.372000
5.966500,176.997000
5.967300,179.623000
5.968100,179.178000
5.968900,179.012000
5.969800,173.845000
5.970500,163.890000
5.971300,159.874000
5.972200,160.184000
5.973000,159.733000
5.973800,150.018000
5.974600,151.572000
5.975400,160.763000
5.976200,159.971000
5.977000,157.573000
5.977800,157.772000
5.978600,157.955000
5.979400,157.663000
5.980200,160.260000
5.981000,165.655000
5.981800,161.050000
5.982600,154.532000
5.983400,146.429000
5.984200,142.918000
5.985000,142.211000
5.985800,147.345000
5.986600,156.166000
5.987400,161.591000
5.988200,160.782000
5.989000,159.852000
5.989800,159.902000
5.990600,162.004000
5.991400,162.102000
5.992200,164.628000
5.993000,163.017000
5.993800,151.175000
5.994600,153.788000
5.995400,162.961000
5.996200,162.351000
5.997000,159.355000
5.997800,158.808000
5.998600,158.030000
5.999400,157.581000
6.000200,162.329000
6.001000,167.797000
6.001800,161.508000
6.002600,159.853000
6.003400,159.733000
6.004200,160.642000
6.005000,157.376000
6.005800,154.672000
6.006600,156.176000
6.007400,159.280000
6.008200,156.927000
6.009000,155.977000
6.009800,155.706000
6.010600,158.418000
6.011400,159.206000
6.012200,162.795000
6.013000,160.632000
6.013800,150.318000
6.014600,156.879000
6.015400,175.926000
6.016200,181.044000
6.017000,177.815000
6.017800,178.222000
6.018600,177.369000
6.019400,171.904000
6.020200,164.214000
6.021000,164.275000
6.021800,160.367000
6.022600,159.453000
6.023400,159.841000
6.024200,159.626000
6.025000,156.787000
6.025800,155.401000
6.026600,155.723000
6.027400,157.696000
6.028200,157.991000
6.029000,157.530000
6.029800,157.185000
6.030600,159.153000
6.031400,159.532000
6.032200,159.373000
6.033000,147.059000
6.033800,133.947000
6.034600,139.464000
6.035400,156.740000
6.036200,162.055000
6.037000,160.846000
6.037900,161.008000
6.038600,161.019000
6.039400,161.367000
6.040300,168.323000
6.041100,170.664000
6.043500,162.381000
6.044300,160.046000
6.045100,155.515000
6.045900,156.057000
6.046700,159.385000
6.047500,161.029000
6.048300,160.823000
6.049100,160.797000
6.049900,160.960000
6.050700,162.202000
6.051500,162.538000
6.052300,166.047000
6.053100,158.946000
6.053900,148.741000
6.054700,155.086000
6.055500,162.276000
6.056300,159.733000
6.057100,156.316000
6.057900,155.634000
6.058700,155.868000
6.059500,157.135000
6.060300,163.303000
6.061100,165.012000
6.061900,159.108000
6.062700,158.959000
6.063500,160.141000
6.064300,161.538000
6.065100,164.803000
6.065900,172.337000
6.066700,177.898000
6.067500,179.794000
6.068300,176.385000
6.069100,168.063000
6.069900,160.094000
6.070700,159.510000
6.071500,159.061000
6.072300,162.072000
6.073100,156.109000
6.073900,148.406000
6.074700,155.130000
6.075500,160.949000
6.076300,160.554000
6.077100,157.024000
6.077900,156.181000
6.078700,156.147000
6.079500,156.877000
6.080300,160.801000
6.081100,161.255000
6.081900,156.806000
6.082700,149.902000
6.083500,142.363000
6.084300,137.537000
6.085100,136.020000
6.085900,138.762000
6.086700,147.989000
6.087500,158.578000
6.088300,160.728000
6.089100,161.171000
6.089900,161.045000
6.090700,162.126000
6.091500,163.294000
6.092300,164.028000
6.093100,156.432000
6.093900,150.934000
6.094700,155.458000
6.095500,163.275000
6.096300,162.774000
6.097100,159.811000
6.097900,159.644000
6.098700,160.318000
6.099500,161.247000
6.100300,164.807000
6.101100,162.718000
6.101900,162.091000
6.102700,161.324000
6.103500,159.716000
6.104300,158.371000
6.105100,156.688000
6.105900,158.108000
6.106700,159.317000
6.107600,158.350000
6.108400,157.449000
6.109200,158.061000
6.109900,158.676000
6.110800,159.639000
6.111600,160.252000
6.112400,162.891000
6.113200,153.947000
6.114000,150.484000
6.114800,168.077000
6.115600,179.962000
6.116400,180.550000
6.117200,179.033000
6.118000,179.108000
6.118800,179.151000
6.119600,179.481000
6.120400,178.353000
6.121200,165.479000
6.122000,157.874000
6.122800,157.952000
6.123600,157.909000
6.124400,156.394000
6.125200,154.813000
6.126000,154.998000
6.126800,157.174000
6.127600,157.369000
6.128400,157.098000
6.129200,157.109000
6.130000,158.419000
6.130800,160.124000
6.131600,158.707000
6.132400,155.661000
6.133200,139.374000
6.134000,133.183000
6.134800,136.238000
6.135600,138.749000
6.136400,142.928000
6.137200,154.367000
6.138000,159.235000
6.138800,160.222000
6.139600,160.854000
