t,F
5.133800,159.056000
5.134600,153.885000
5.135400,143.473000
5.136200,141.316000
5.137000,143.162000
5.137800,147.150000
5.138600,151.756000
5.139400,155.926000
5.140200,159.694000
5.141000,161.773000
5.141800,160.710000
5.142600,160.736000
5.143400,160.963000
5.144200,162.253000
5.145000,163.283000
5.145800,164.945000
5.146600,155.366000
5.147400,150.892000
5.148200,153.836000
5.149000,155.744000
5.149800,156.154000
5.150600,159.438000
5.151400,160.376000
5.152200,160.305000
5.153000,161.059000
5.153800,166.284000
5.154600,165.236000
5.155400,158.741000
5.156200,158.376000
5.157000,158.800000
5.157800,157.573000
5.158600,153.665000
5.159400,153.623000
5.160200,156.871000
5.161000,157.958000
5.161800,156.891000
5.162600,156.830000
5.163400,157.613000
5.164200,159.059000
5.165000,159.247000
5.165800,163.297000
5.166700,160.659000
5.167400,162.908000
5.168300,167.285000
5.169100,169.708000
5.169900,172.199000
5.170700,175.583000
5.171500,171.184000
5.172300,161.425000
5.173100,157.551000
5.173900,160.669000
5.174700,161.408000
5.175500,157.895000
5.176300,158.379000
5.177100,158.481000
5.177900,156.511000
5.178700,154.099000
5.179500,154.218000
5.180300,155.924000
5.181100,156.559000
5.181900,156.219000
5.182700,156.117000
5.183500,156.727000
5.184300,152.440000
5.185100,144.681000
5.185900,147.026000
5.186700,143.516000
5.187500,146.988000
5.188300,152.939000
5.189100,156.039000
5.189900,157.379000
5.190700,160.142000
5.191500,160.873000
5.192300,160.967000
5.193100,162.151000
5.193900,170.446000
5.194700,170.179000
5.195500,163.872000
5.196300,162.919000
5.197100,164.137000
5.197900,162.180000
5.198700,159.552000
5.199500,158.874000
5.200300,162.155000
5.201100,162.608000
5.201900,160.921000
5.202700,160.792000
5.203500,161.643000
5.204300,163.181000
5.205100,161.020000
5.205900,159.410000
5.206700,149.723000
5.207500,147.367000
5.208300,150.364000
5.209100,153.211000
5.209900,154.920000
5.210700,157.171000
5.211500,157.885000
5.212300,157.864000
5.213100,158.967000
5.213900,166.007000
5.214700,164.642000
5.215600,162.333000
5.216300,167.581000
5.217200,175.787000
5.218000,177.318000
5.218800,175.457000
5.219600,175.482000
5.220400,171.794000
5.221200,160.745000
5.222000,156.223000
5.222800,155.446000
5.223600,156.370000
5.224400,158.425000
5.225200,159.678000
5.226000,159.641000
5.226800,149.260000
5.227600,147.174000
5.228400,150.728000
5.229200,152.812000
5.230000,155.046000
5.230800,156.392000
5.231600,156.357000
5.232400,155.742000
5.233200,155.953000
5.234000,159.633000
5.234800,149.485000
5.235600,141.275000
5.236400,140.196000
5.237200,142.456000
5.238000,148.366000
5.238800,152.897000
5.239600,155.861000
5.240400,158.864000
5.241200,159.893000
5.242000,159.890000
5.242800,160.034000
5.243600,160.122000
5.244400,161.066000
5.245200,163.364000
5.246000,162.025000
5.246800,151.587000
5.247600,150.777000
5.248400,154.539000
5.249200,156.121000
5.250000,157.338000
5.250800,159.048000
5.251600,159.606000
5.252400,160.059000
5.253200,162.036000
5.254000,167.982000
5.254800,164.002000
5.255600,159.076000
5.256400,159.391000
5.257200,160.170000
5.258000,157.364000
5.258800,154.020000
5.259600,154.843000
5.260400,157.844000
5.261200,157.993000
5.262100,157.839000
5.262900,157.962000
5.263700,160.438000
5.264500,161.997000
5.265200,163.358000
5.266100,164.430000
5.266900,161.050000
5.267700,165.471000
5.268500,169.329000
5.269300,170.856000
5.270100,174.908000
5.270900,176.739000
5.271700,169.548000
5.272500,161.269000
5.273300,159.971000
5.274100,165.408000
5.274900,161.932000
5.275700,159.705000
5.276500,160.532000
5.277300,158.741000
5.278100,155.413000
5.278900,153.446000
5.279700,155.133000
5.280500,158.574000
5.281300,158.011000
5.282100,157.342000
5.282900,157.082000
5.283700,155.839000
5.284500,148.521000
5.285300,144.299000
5.286100,139.886000
5.286900,133.376000
5.287700,140.050000
5.288500,151.596000
5.289300,154.811000
5.290100,157.110000
5.290900,159.381000
5.291700,159.604000
5.292500,159.768000
5.293300,162.243000
5.294100,169.768000
5.294900,164.520000
5.295700,162.326000
5.296500,162.357000
5.297300,162.472000
5.298100,159.192000
5.298900,157.536000
5.299700,159.541000
5.300500,161.301000
5.301300,159.812000
5.302100,159.291000
5.302900,159.158000
5.303700,159.548000
5.304500,160.267000
5.305300,161.795000
5.306100,158.079000
5.306900,147.990000
5.307700,147.699000
5.308500,150.603000
5.309300,152.031000
5.310100,154.670000
5.310900,156.870000
5.311800,157.072000
5.312500,156.829000
5.315000,159.259000
5.315800,163.237000
5.316600,171.428000
5.317300,179.012000
5.318200,177.040000
5.319000,175.481000
5.319800,177.260000
5.320600,179.333000
5.321400,172.208000
5.322200,163.107000
5.323000,159.317000
5.323800,158.148000
5.324600,158.562000
5.325400,161.003000
5.326200,155.752000
5.327000,148.037000
5.327800,150.332000
5.328600,153.093000
5.329400,153.379000
5.330200,155.683000
5.331000,157.453000
5.331800,157.464000
5.332600,157.227000
5.333400,158.864000
5.334200,157.559000
5.335000,145.650000
5.335800,141.106000
5.336600,140.883000
5.337400,143.202000
5.338200,149.412000
5.339000,155.064000
5.339800,159.550000
5.340600,164.813000
5.341400,161.359000
5.342200,160.636000
5.343000,160.184000
5.343800,160.584000
5.344600,161.368000
5.345400,163.629000
5.346200,156.746000
5.347000,149.170000
5.347800,150.814000
5.348600,153.563000
5.349400,155.295000
5.350200,158.469000
5.351000,158.084000
5.351800,157.976000
5.352600,159.106000
5.353400,164.428000
5.354200,167.825000
5.355000,160.363000
5.355800,158.408000
5.356600,158.814000
5.357400,156.951000
5.358200,153.873000
5.359000,152.643000
5.359800,153.104000
5.360600,156.149000
5.361400,157.011000
5.362200,157.236000
5.363000,157.101000
5.363800,158.161000
5.364700,159.835000
5.365500,163.325000
5.366300,159.906000
5.367100,161.463000
5.367900,166.608000
5.368700,169.170000
5.369500,171.087000
5.370300,175.197000
5.371100,175.368000
5.371900,167.034000
5.372700,159.205000
5.373500,160.668000
5.374300,163.501000
5.375100,158.325000
5.375900,158.319000
5.376700,158.603000
5.377500,156.419000
5.378300,153.722000
5.379100,153.601000
5.379900,156.305000
5.380700,158.283000
5.381500,155.820000
5.382300,155.362000
5.383100,155.542000
5.383900,154.734000
5.384700,147.038000
5.385500,143.617000
5.386300,136.694000
5.387100,134.756000
5.387900,145.630000
5.388700,153.705000
5.389500,157.401000
5.390300,159.530000
5.391100,160.358000
5.391900,160.659000
5.392700,161.461000
5.393500,166.248000
5.394300,167.224000
5.395100,163.412000
5.395900,163.818000
5.396700,163.031000
5.397500,162.574000
5.398300,162.259000
5.399100,159.274000
5.399900,161.285000
5.400700,161.558000
5.401500,160.415000
5.402300,160.654000
5.403100,161.118000
5.403900,163.616000
5.404700,163.464000
5.405500,161.259000
5.406300,152.273000
5.407100,147.523000
5.407900,151.414000
5.408700,153.163000
5.409500,155.133000
5.410300,157.661000
5.411100,158.021000
5.411900,158.287000
5.412700,158.501000
5.413600,162.495000
5.414300,164.301000
5.415200,161.437000
5.415900,166.041000
5.416800,173.806000
5.417600,177.294000
5.418400,174.634000
5.419200,175.396000
5.420000,177.278000
5.420800,175.513000
5.421600,165.920000
5.422400,158.542000
5.423200,157.006000
5.424000,159.130000
5.424800,159.800000
5.425600,158.647000
5.426400,149.217000
5.427200,146.642000
5.428000,149.533000
5.428800,151.521000
5.429600,152.392000
5.430400,154.881000
5.431200,155.815000
5.432000,156.125000
5.432800,156.280000
5.433600,157.705000
5.434400,150.385000
5.435200,140.744000
5.436000,140.589000
5.436800,144.122000
5.437600,151.999000
5.438400,154.407000
5.439200,156.467000
5.440000,159.599000
5.440800,159.861000
5.441600,159.644000
5.442400,160.107000
5.443200,161.437000
5.444000,162.909000
5.444800,163.513000
5.445600,164.235000
5.446400,153.232000
5.447200,149.919000
5.448000,152.940000
5.448800,155.134000
5.449600,157.357000
5.450400,159.818000
5.451200,160.587000
5.452000,160.835000
5.452800,161.645000
5.453600,166.867000
5.454400,164.412000
5.455200,159.869000
5.456000,160.886000
5.456800,161.269000
5.457600,159.320000
5.458400,155.532000
5.459200,155.339000
5.460000,158.744000
5.460800,159.178000
5.461600,157.419000
5.462400,156.753000
5.463200,157.752000
5.464000,160.248000
5.464800,162.488000
5.465600,164.400000
5.466400,159.892000
5.467200,164.521000
5.468000,168.599000
5.468900,171.053000
5.469700,173.333000
5.470500,175.455000
5.471200,167.077000
5.472100,158.880000
5.472900,157.839000
5.473700,164.454000
5.474500,164.681000
5.475300,159.777000
5.476100,160.253000
5.476900,159.716000
5.477700,156.226000
5.478500,154.377000
5.479300,154.973000
5.480100,157.816000
5.480900,158.478000
5.481700,156.834000
5.482500,156.354000
5.483300,155.799000
5.484100,150.416000
5.484900,143.641000
5.485700,144.933000
5.486500,141.775000
5.487300,146.971000
5.488100,153.475000
5.488900,154.832000
5.489700,156.684000
5.490500,159.452000
5.491300,160.242000
5.492100,160.614000
5.492900,160.956000
5.493700,162.302000
5.494500,162.275000
5.495300,161.697000
5.496100,163.407000
5.496900,161.316000
5.497700,158.715000
5.498500,158.013000
5.499300,158.009000
5.500100,160.125000
5.500900,160.021000
5.501700,159.746000
5.502500,160.053000
5.503300,160.698000
5.504100,161.792000
5.504900,160.926000
5.505700,158.230000
5.506500,148.553000
5.507300,147.784000
5.508100,150.651000
5.508900,151.811000
5.509700,154.053000
5.510500,156.864000
5.511300,157.386000
5.512100,157.225000
5.512900,158.325000
5.513700,163.030000
5.514500,160.801000
5.515300,162.747000
5.516100,170.784000
5.516900,180.360000
5.517700,179.335000
5.518500,176.377000
5.519300,175.642000
5.520100,171.721000
5.521000,162.142000
5.521800,158.149000
5.522600,157.470000
5.523300,158.443000
5.524200,159.724000
5.525000,161.056000
5.525800,159.135000
5.526600,148.832000
5.527400,148.819000
5.528200,152.236000
5.529000,152.986000
5.529800,154.458000
5.530600,156.448000
5.531400,157.010000
5.532200,157.213000
5.533000,158.709000
5.533800,160.568000
5.534600,147.769000
5.535400,141.623000
5.536200,144.929000
5.537000,154.662000
5.537800,158.297000
5.538600,157.904000
5.539400,159.227000
5.540200,161.254000
5.541000,161.254000
5.541800,161.295000
5.542600,161.313000
5.543400,162.829000
5.544200,164.207000
5.545000,164.494000
5.545800,159.995000
5.546600,151.168000
5.547400,151.383000
5.548200,154.514000
5.549000,155.526000
5.549800,157.615000
5.550600,159.651000
5.551400,159.695000
5.552200,159.585000
5.553000,161.527000
5.553800,166.927000
5.554600,160.262000
5.555400,158.092000
5.556200,159.854000
5.557000,160.582000
5.557800,156.574000
5.558600,153.393000
5.559400,154.245000
5.560200,158.329000
5.561000,157.038000
5.561800,155.855000
5.562600,155.967000
5.563400,157.248000
5.564200,158.669000
5.565000,161.577000
5.565800,161.761000
5.566600,160.056000
5.567400,165.416000
5.568200,169.601000
5.569000,171.267000
5.569800,174.020000
5.570600,168.466000
5.571400,160.031000
5.572200,157.011000
5.573000,157.892000
5.573800,161.866000
5.574600,159.558000
5.575400,157.414000
5.576300,158.362000
5.577100,157.924000
5.577800,154.800000
5.578700,153.181000
5.579500,155.342000
5.580300,159.373000
5.581100,157.725000
5.581900,157.217000
5.582700,158.010000
5.583500,158.911000
5.584300,149.364000
5.585100,143.941000
5.585900,142.830000
5.586700,140.915000
5.587500,147.961000
5.588300,153.541000
5.589100,155.617000
5.589900,158.981000
5.590700,161.615000
5.591500,161.527000
5.592300,161.379000
5.593100,162.715000
5.593900,167.048000
5.594700,165.654000
5.595500,162.023000
5.596300,163.079000
5.597100,164.025000
5.597900,159.476000
5.598700,158.577000
5.599500,160.772000
5.600300,163.848000
5.601100,161.335000
5.601900,160.739000
5.602700,160.750000
5.603500,162.065000
5.604300,162.837000
5.605100,162.270000
5.605900,155.368000
5.606700,148.059000
5.607500,149.665000
5.608300,152.658000
5.609100,153.687000
5.609900,156.566000
5.610700,158.180000
5.611500,158.169000
5.612300,157.747000
5.613100,160.732000
5.613900,165.196000
5.614700,160.083000
5.615500,161.702000
5.616300,170.921000
5.617100,177.405000
5.617900,175.118000
5.618700,174.958000
5.619500,176.233000
5.620300,170.585000
5.621100,159.885000
5.621900,156.659000
5.622700,156.520000
5.623500,158.560000
5.624300,159.332000
5.625100,160.447000
5.625900,153.708000
5.626700,146.985000
5.627500,149.295000
5.628300,152.565000
5.629200,153.036000
5.630000,155.137000
5.630800,155.573000
5.631600,155.341000
5.632400,155.506000
5.633200,157.957000
5.634000,155.524000
5.634800,143.497000
5.635600,139.391000
5.636400,141.994000
5.637200,149.088000
5.638000,154.311000
5.638800,156.588000
5.639600,160.304000
5.640400,163.836000
5.641200,160.475000
5.642000,160.303000
5.642800,160.566000
5.643600,161.356000
5.644400,161.493000
5.645200,166.122000
5.646000,158.465000
5.646800,152.191000
5.647600,155.238000
5.648400,156.433000
5.649200,156.619000
5.650000,159.602000
5.650800,160.918000
5.651600,160.779000
5.652400,160.841000
5.653200,167.570000
5.654000,170.885000
5.654800,161.021000
5.655600,159.498000
5.656400,161.751000
5.657200,163.035000
5.658000,156.714000
5.658800,155.780000
5.659600,157.684000
5.660400,158.496000
5.661200,158.395000
5.662000,158.490000
5.662800,159.069000
5.663600,161.219000
5.664400,160.993000
5.665200,162.996000
5.666000,159.580000
5.666800,162.788000
5.667600,168.461000
5.668400,171.126000
5.669200,173.205000
5.670000,176.782000
5.670800,172.799000
5.671600,162.516000
5.672400,158.657000
5.673200,161.902000
5.674000,162.641000
5.674800,159.181000
5.675600,159.494000
5.676400,159.342000
5.677200,157.018000
5.678000,153.602000
5.678800,153.614000
5.679600,156.552000
5.680400,157.623000
5.681200,156.268000
5.682000,155.973000
5.682800,156.034000
5.683700,152.973000
5.684400,144.776000
5.685200,144.708000
5.686100,140.237000
5.686800,145.015000
5.687700,151.119000
5.688500,153.842000
5.689300,155.742000
5.690100,159.326000
5.690900,160.281000
5.691700,160.335000
5.692500,160.729000
5.693300,165.775000
5.694100,166.674000
5.694900,161.256000
5.695700,161.955000
5.696500,162.029000
5.697300,160.276000
5.698100,157.779000
5.698900,157.846000
5.699700,159.741000
5.700500,160.694000
5.701300,159.861000
5.702100,159.798000
5.702900,161.176000
5.703700,163.374000
5.704500,161.091000
5.705300,160.773000
5.706100,150.642000
5.706900,147.381000
5.707700,150.902000
5.708500,152.615000
5.709300,153.665000
5.710100,156.440000
5.710900,157.398000
5.711700,157.470000
5.712500,158.216000
5.713300,164.376000
5.714100,165.123000
5.714900,162.289000
5.715700,165.650000
5.716500,173.862000
5.717300,177.821000
5.718100,176.285000
5.718900,175.989000
5.719700,174.931000
5.720500,166.316000
5.721300,159.594000
5.722100,157.341000
5.722900,158.563000
5.723700,160.018000
5.724500,160.975000
5.725300,161.738000
5.726100,150.848000
5.726900,147.726000
5.727700,150.526000
5.728500,152.494000
5.729300,154.351000
5.730100,157.019000
5.730900,157.352000
5.731700,157.079000
5.732500,157.726000
5.733300,161.132000
5.734100,153.468000
5.734900,141.807000
5.735700,142.814000
5.736500,151.808000
5.737400,158.373000
5.738100,157.475000
5.738900,157.961000
5.739800,159.547000
5.740500,159.513000
5.741400,159.349000
5.742100,159.190000
5.743000,159.742000
5.743700,161.719000
5.744600,162.918000
5.745400,161.873000
5.746200,151.284000
5.747000,149.492000
5.747800,152.393000
5.750200,154.591000
5.751000,157.847000
5.751800,158.498000
5.752600,160.192000
5.753400,165.277000
5.754200,163.299000
5.755000,158.758000
5.755800,158.905000
5.756600,158.404000
5.757400,155.359000
5.758200,153.240000
5.759000,154.421000
5.759800,158.764000
5.760600,157.998000
5.761400,156.961000
5.762200,156.912000
5.763000,157.863000
5.763800,159.304000
5.764600,161.472000
5.765400,162.667000
5.766200,157.819000
5.767000,164.427000
5.767800,172.005000
5.768600,171.533000
5.769400,173.424000
5.770200,172.245000
5.771000,162.489000
5.771800,157.622000
5.772600,158.240000
5.773400,165.478000
5.774200,161.862000
5.775000,157.570000
5.775800,158.875000
5.776600,159.685000
5.777400,156.963000
5.778200,153.822000
5.779000,153.956000
5.779800,155.715000
5.780600,156.626000
5.781400,156.865000
5.782200,157.055000
5.783000,156.716000
5.783800,150.128000
5.784600,146.261000
5.785400,145.315000
5.786200,132.833000
5.787000,137.140000
5.787800,150.340000
5.788600,155.628000
5.789400,158.278000
5.790200,160.290000
5.791000,160.287000
5.791800,160.768000
5.792600,162.351000
5.793400,168.529000
5.794200,164.439000
5.795000,161.663000
5.795800,163.131000
5.796600,163.371000
5.797400,160.500000
5.798200,156.888000
5.799000,158.779000
5.799800,162.956000
5.800600,161.777000
5.801400,160.330000
5.802200,160.759000
5.803000,162.747000
5.803800,164.919000
5.804700,163.703000
5.805500,159.044000
5.806300,148.987000
5.807100,150.076000
5.807900,152.800000
5.808700,152.444000
5.809500,154.847000
5.810300,157.102000
5.811100,156.932000
5.811900,156.902000
5.812700,158.507000
5.813500,162.801000
5.814300,160.032000
5.815100,160.819000
5.815900,167.870000
5.816700,175.995000
5.817500,176.166000
5.818300,174.428000
5.819100,176.063000
5.819900,180.665000
5.820700,175.290000
5.821500,164.559000
5.822300,157.958000
5.823100,158.100000
5.823900,159.133000
5.824700,161.283000
5.825500,156.464000
5.826300,147.011000
5.827100,147.732000
5.827900,151.293000
5.828700,152.968000
5.829500,154.609000
5.830300,156.272000
5.831100,155.916000
5.831900,155.408000
5.832700,158.518000
5.833500,160.425000
5.834300,146.381000
5.835100,141.933000
5.835900,147.842000
5.836700,157.199000
5.837500,157.815000
5.838300,156.917000
5.839100,157.847000
5.839900,159.724000
5.840700,160.280000
5.841500,160.640000
5.842300,161.096000
5.843100,162.841000
5.843900,164.560000
5.844700,165.106000
5.845500,159.277000
5.846300,151.555000
5.847100,154.283000
5.847900,155.846000
5.848700,155.773000
5.849500,158.664000
5.850300,160.607000
5.851100,160.946000
5.851900,161.478000
5.852700,162.760000
5.853500,164.674000
5.854300,162.097000
5.855100,159.879000
5.855900,160.948000
5.856700,159.848000
5.857500,156.090000
5.858300,155.608000
5.859100,157.334000
5.859900,159.757000
5.860700,158.326000
5.861500,158.302000
5.862300,158.297000
5.863100,159.381000
5.864000,160.577000
5.864800,164.503000
5.865600,162.498000
5.866400,161.100000
5.867100,166.853000
5.868000,169.977000
5.868800,171.335000
5.869600,170.899000
5.870400,162.477000
5.871200,157.428000
5.872000,156.805000
5.872800,159.619000
5.873600,163.691000
5.874400,160.015000
5.875200,157.844000
5.876000,158.219000
5.876800,158.436000
5.877600,154.715000
5.878400,153.268000
5.879200,155.774000
5.880000,158.193000
5.880800,156.511000
5.881600,156.118000
5.882400,155.652000
5.883200,154.147000
5.884000,147.575000
5.884800,142.161000
5.885600,135.349000
5.886400,130.148000
5.887200,135.935000
5.888000,147.838000
5.888800,154.182000
5.889600,158.998000
5.890400,160.027000
5.891200,160.119000
5.892000,160.266000
5.892800,164.929000
5.893600,168.389000
5.894400,162.777000
5.895200,162.134000
5.896000,162.808000
5.896800,161.884000
5.897600,159.620000
5.898400,158.518000
5.899200,158.816000
5.900000,160.235000
5.900800,159.865000
5.901600,159.648000
5.902400,160.659000
5.903200,164.686000
5.904000,163.304000
5.904800,162.261000
5.905600,153.889000
5.906400,147.534000
5.907200,150.617000
5.908000,153.013000
5.908800,154.087000
5.909600,157.394000
5.910400,158.604000
5.911200,158.587000
5.912000,158.765000
5.912800,162.233000
5.913600,166.282000
5.914400,160.692000
5.915200,162.824000
5.916000,172.246000
5.916800,180.197000
5.917600,177.052000
5.918400,175.951000
5.919200,178.563000
5.920000,179.219000
5.920800,175.360000
5.921600,165.552000
5.922400,160.349000
5.923200,161.281000
5.924000,160.908000
5.924800,162.822000
5.925700,152.807000
5.926500,145.994000
5.927300,149.651000
5.928100,153.056000
5.928900,153.784000
5.929700,156.379000
5.930500,157.338000
5.931300,157.215000
5.932100,157.413000
5.932900,160.687000
5.933700,156.666000
5.934500,143.724000
5.935300,141.337000
5.936100,145.710000
5.936900,152.837000
5.937700,156.715000
5.938500,158.263000
5.939300,160.268000
5.940100,161.194000
5.940900,160.487000
5.941700,160.349000
5.942500,160.448000
5.943300,163.843000
5.944100,166.637000
5.944900,166.944000
5.945700,155.165000
5.946500,150.284000
5.947300,152.618000
5.948100,155.090000
5.948900,156.781000
5.949700,159.351000
5.950500,159.940000
5.951300,160.190000
5.952100,160.793000
5.952900,165.971000
5.953700,166.869000
5.954500,159.345000
5.955300,158.310000
5.956100,158.688000
5.956900,157.520000
5.957700,154.784000
5.958500,153.679000
5.959300,155.494000
5.960100,156.986000
5.960900,157.451000
5.961700,157.329000
5.962500,158.089000
5.963300,161.328000
5.964100,161.437000
5.964900,163.875000
5.965700,159.102000
5.966500,162.547000
5.967300,169.257000
5.968100,171.433000
5.968900,172.211000
5.969700,173.507000
5.970500,165.568000
5.971300,159.462000
5.972100,157.346000
5.972900,162.183000
5.973700,160.767000
5.974500,157.809000
5.975300,158.709000
5.976100,159.776000
5.976900,158.027000
5.977700,155.447000
5.978500,155.828000
5.979300,158.807000
5.980100,158.881000
5.980900,156.663000
5.981700,156.544000
5.982500,157.621000
5.983400,154.465000
5.984200,146.169000
5.984900,141.761000
5.985700,133.316000
5.986600,134.128000
5.987400,144.361000
5.988200,153.363000
5.989000,157.193000
5.989800,160.669000
5.990600,161.156000
5.991400,161.252000
5.992200,162.015000
5.993000,166.506000
5.993800,166.336000
5.994600,163.733000
5.995400,164.274000
5.996200,164.408000
5.997000,163.128000
5.997800,158.279000
5.998600,158.734000
5.999400,162.268000
6.000200,161.820000
6.001000,160.459000
6.001800,159.842000
6.002600,161.724000
6.003400,163.271000
6.004200,161.882000
6.005000,161.161000
6.005800,150.423000
6.006600,147.460000
6.007400,150.985000
6.008200,153.254000
6.009000,153.984000
6.009800,156.196000
6.010600,156.858000
6.011400,157.300000
6.012200,158.573000
6.013000,165.058000
6.013800,163.119000
6.014600,160.047000
6.015400,165.556000
6.016200,175.295000
6.017000,176.813000
6.017800,175.676000
6.018600,176.277000
6.019400,179.755000
6.020200,178.258000
6.021000,170.098000
6.021800,161.159000
6.022600,158.816000
6.023400,159.236000
6.024200,160.280000
6.025000,159.694000
6.025800,148.524000
6.026600,146.732000
6.027400,150.603000
6.028200,152.403000
6.029000,154.560000
6.029800,156.467000
6.030600,156.256000
6.031400,155.870000
6.032200,157.140000
6.033000,161.288000
6.033800,150.616000
6.034600,140.919000
6.035400,139.216000
6.036200,139.513000
6.037100,142.089000
6.037900,149.032000
6.038700,155.725000
6.039400,161.004000
6.040300,161.739000
6.041100,161.511000
6.041900,161.707000
6.042700,164.831000
6.043500,164.623000
6.044300,167.534000
6.045100,167.031000
6.045900,153.991000
6.046700,152.211000
6.047500,156.632000
6.048300,155.794000
6.049100,157.850000
6.049900,160.665000
6.050700,160.967000
6.051500,160.971000
6.052300,161.622000
6.053100,165.576000
6.053900,162.336000
6.054700,158.014000
6.055500,159.541000
6.056300,161.398000
6.057100,157.875000
6.057900,154.490000
6.058700,155.965000
6.059500,160.656000
6.060300,159.527000
6.061100,158.679000
6.061900,159.003000
6.062700,161.326000
6.063500,161.862000
6.064300,162.828000
6.065100,163.052000
6.065900,159.745000
6.066700,165.949000
6.067500,171.112000
6.068300,171.977000
6.069100,175.021000
6.069900,177.108000
6.070700,173.495000
6.071500,163.650000
6.072300,159.357000
6.073100,163.192000
6.073900,159.430000
6.074700,158.252000
6.075500,158.853000
6.076300,156.855000
6.077100,153.261000
6.077900,152.012000
6.078700,153.445000
6.079500,156.547000
6.080300,156.207000
6.081100,155.467000
6.081900,155.323000
6.082700,153.859000
6.083500,147.973000
6.084300,145.711000
6.085100,141.223000
6.085900,131.047000
6.086700,132.629000
6.087500,142.401000
6.088400,151.373000
6.089200,156.855000
6.090000,159.851000
6.090800,160.171000
6.091600,160.577000
6.092400,161.603000
6.093200,164.784000
6.094000,163.920000
6.094800,162.623000
6.095600,163.856000
6.096400,161.833000
6.097200,158.788000
6.098000,158.074000
6.098800,158.142000
6.099600,159.049000
6.100400,159.726000
6.101200,159.446000
6.102000,159.410000
6.102800,160.240000
6.103600,161.252000
6.104400,162.818000
6.105200,158.476000
6.106000,148.345000
6.106800,148.726000
6.107600,152.345000
6.108400,154.393000
6.109200,157.262000
6.110000,158.197000
6.110800,158.316000
6.111600,158.471000
6.112400,160.929000
6.113200,166.841000
6.114000,162.018000
6.114800,162.703000
6.115600,169.704000
6.116400,177.456000
6.117200,177.324000
6.118000,175.989000
6.118800,177.871000
6.119600,179.981000
6.120400,178.038000
6.121200,171.654000
6.122000,162.987000
6.122800,160.380000
6.123600,161.849000
