t,F
5.182500,156.142000
5.183300,156.128000
5.184100,156.775000
5.185000,159.002000
5.185800,160.489000
5.186600,158.624000
5.187400,147.885000
5.188200,141.821000
5.189000,135.170000
5.189800,133.967000
5.190600,135.612000
5.191400,137.504000
5.192200,138.375000
5.193000,140.183000
5.193800,148.461000
5.194600,163.451000
5.195400,163.581000
5.196200,161.798000
5.197000,165.123000
5.197800,168.169000
5.198600,165.653000
5.199400,161.627000
5.200200,160.121000
5.201000,160.297000
5.201800,160.373000
5.202600,160.358000
5.203400,159.870000
5.204200,160.151000
5.205000,163.544000
5.205800,166.451000
5.206600,164.631000
5.207400,153.587000
5.208200,151.804000
5.209000,151.034000
5.209800,152.920000
5.210600,156.065000
5.211400,159.276000
5.212200,159.980000
5.213000,160.062000
5.213800,160.324000
5.214600,160.720000
5.215400,160.325000
5.216200,160.006000
5.217000,160.299000
5.217800,161.471000
5.218600,159.319000
5.219400,156.973000
5.220200,160.122000
5.221000,172.409000
5.221800,178.252000
5.222600,179.164000
5.223500,179.372000
5.224300,181.087000
5.225100,183.867000
5.225900,186.618000
5.226700,178.971000
5.227500,162.791000
5.228300,153.966000
5.229100,151.201000
5.229900,152.087000
5.230700,154.183000
5.231500,156.057000
5.233900,155.773000
5.234700,165.654000
5.235500,160.529000
5.236300,158.241000
5.237100,159.385000
5.237900,157.683000
5.238700,147.039000
5.239500,138.431000
5.240300,140.732000
5.241100,153.228000
5.241900,158.770000
5.242700,160.168000
5.243500,160.835000
5.244300,161.898000
5.245100,165.714000
5.245900,164.625000
5.246700,159.371000
5.247500,151.203000
5.248300,151.154000
5.249100,153.029000
5.249900,154.303000
5.250700,156.461000
5.251500,159.739000
5.252300,160.482000
5.253100,160.768000
5.253900,166.037000
5.254700,172.642000
5.255500,162.380000
5.256300,161.414000
5.257100,164.251000
5.257900,163.083000
5.258700,157.442000
5.259500,155.002000
5.260300,155.802000
5.261200,158.534000
5.261900,157.907000
5.262800,157.051000
5.263500,157.143000
5.264400,158.651000
5.265200,159.142000
5.266000,161.595000
5.266800,157.305000
5.267600,147.510000
5.268400,147.077000
5.269200,149.816000
5.270000,155.962000
5.270800,166.313000
5.271600,175.875000
5.272400,178.203000
5.273200,178.627000
5.274000,179.755000
5.274800,180.855000
5.275600,166.954000
5.276400,159.040000
5.277200,159.418000
5.278000,162.912000
5.278800,159.714000
5.279600,155.425000
5.280400,156.990000
5.281200,160.358000
5.282000,157.969000
5.282800,157.309000
5.283600,157.313000
5.284400,157.616000
5.285200,158.809000
5.286000,162.404000
5.286800,155.212000
5.287600,145.439000
5.288400,139.536000
5.289200,135.684000
5.290000,137.839000
5.290800,147.153000
5.291600,157.260000
5.292400,160.917000
5.293200,161.987000
5.294000,169.103000
5.294800,176.084000
5.295600,167.273000
5.296400,162.522000
5.297200,162.778000
5.298000,165.861000
5.298800,163.740000
5.299600,159.200000
5.300400,160.065000
5.301200,165.125000
5.302100,162.363000
5.302900,161.556000
5.303700,161.487000
5.304500,162.689000
5.305200,165.029000
5.306100,164.994000
5.306900,155.576000
5.307700,149.397000
5.308500,149.986000
5.309300,150.498000
5.310100,152.179000
5.310900,154.941000
5.311700,157.614000
5.312500,157.767000
5.313300,157.601000
5.314100,161.366000
5.314900,167.111000
5.315700,161.512000
5.316500,158.812000
5.317300,159.835000
5.318100,161.103000
5.318900,157.027000
5.319700,156.031000
5.320500,161.033000
5.321300,175.936000
5.322100,178.870000
5.322900,178.577000
5.323700,178.070000
5.324500,174.222000
5.325300,164.756000
5.326100,161.559000
5.326900,153.331000
5.327700,146.482000
5.328500,147.185000
5.329300,149.506000
5.330100,151.370000
5.330900,153.565000
5.331700,155.453000
5.332500,155.986000
5.333300,156.409000
5.334100,161.156000
5.334900,166.016000
5.335700,158.844000
5.336500,157.858000
5.337300,158.306000
5.338100,154.717000
5.338900,143.604000
5.339700,139.307000
5.340500,137.977000
5.341300,140.581000
5.342200,150.441000
5.343000,158.266000
5.343800,160.488000
5.344500,159.003000
5.345400,161.741000
5.346200,170.828000
5.347000,160.517000
5.347800,151.137000
5.348600,153.125000
5.349400,155.696000
5.350200,157.981000
5.351000,161.214000
5.351800,161.427000
5.352600,161.173000
5.353400,161.552000
5.354200,167.508000
5.355000,167.361000
5.355800,163.458000
5.356600,162.971000
5.357400,162.718000
5.358200,164.207000
5.359000,159.871000
5.359800,156.339000
5.360600,158.262000
5.361400,159.623000
5.362200,157.416000
5.363000,157.709000
5.363800,158.128000
5.364600,159.719000
5.365400,160.739000
5.366200,163.398000
5.367000,154.012000
5.367800,147.587000
5.368600,148.426000
5.369400,151.857000
5.370200,158.630000
5.371000,170.801000
5.371800,176.858000
5.372600,178.588000
5.373400,179.160000
5.374200,185.893000
5.375000,189.150000
5.375800,172.415000
5.376600,162.269000
5.377400,160.632000
5.378200,160.757000
5.379000,155.574000
5.379800,153.956000
5.380600,156.641000
5.381400,158.667000
5.382200,156.655000
5.383000,156.155000
5.383900,156.841000
5.384600,159.262000
5.385400,159.261000
5.386300,160.533000
5.387100,151.195000
5.387900,143.268000
5.388700,136.537000
5.389500,135.269000
5.390300,140.462000
5.391100,152.131000
5.391900,158.254000
5.392700,160.192000
5.393500,161.447000
5.394300,167.516000
5.395100,164.035000
5.395900,161.223000
5.396700,161.565000
5.397500,162.175000
5.398300,162.462000
5.399100,158.540000
5.399900,158.467000
5.400700,162.602000
5.401500,163.983000
5.402300,160.636000
5.403100,160.790000
5.403900,162.436000
5.404700,165.182000
5.405500,167.678000
5.406300,174.219000
5.407100,158.006000
5.407900,151.277000
5.408700,151.735000
5.409500,151.698000
5.410300,153.314000
5.411100,155.903000
5.411900,157.364000
5.412700,157.266000
5.413500,157.991000
5.414300,166.217000
5.415100,168.367000
5.415900,160.602000
5.416700,160.657000
5.417500,160.757000
5.418300,159.543000
5.419100,158.236000
5.419900,161.221000
5.420700,170.908000
5.421500,179.719000
5.422300,179.458000
5.423200,178.684000
5.424000,177.270000
5.424800,169.754000
5.425600,163.391000
5.426400,162.324000
5.427200,151.579000
5.428000,146.931000
5.428800,147.837000
5.429600,150.775000
5.430400,153.364000
5.431200,156.273000
5.432000,156.484000
5.432800,155.963000
5.433600,156.507000
5.434400,163.939000
5.435200,165.712000
5.436000,158.736000
5.436800,158.324000
5.437600,157.957000
5.438400,150.054000
5.439200,138.639000
5.440000,139.410000
5.440800,147.564000
5.441600,156.116000
5.442400,159.199000
5.443200,160.531000
5.444000,162.195000
5.444800,162.642000
5.445600,163.992000
5.446400,164.805000
5.447200,152.425000
5.448000,150.535000
5.448800,152.450000
5.449600,155.150000
5.450400,156.663000
5.451200,159.643000
5.452000,160.026000
5.452800,160.420000
5.453600,162.087000
5.454400,167.730000
5.455200,161.820000
5.456000,160.423000
5.456800,160.274000
5.457600,161.577000
5.458400,160.924000
5.459200,157.042000
5.460000,155.602000
5.460800,159.247000
5.461600,160.266000
5.462400,157.839000
5.463200,157.350000
5.464100,158.490000
5.464800,159.502000
5.465700,160.228000
5.466500,160.606000
5.467300,149.668000
5.468100,146.983000
5.468900,149.022000
5.469700,154.368000
5.470500,162.919000
5.471300,174.453000
5.472100,178.805000
5.472900,179.730000
5.473700,179.747000
5.474500,182.757000
5.475300,171.409000
5.476100,160.533000
5.476900,159.899000
5.477700,158.440000
5.478500,156.156000
5.479300,153.550000
5.480100,152.845000
5.480900,156.589000
5.481700,157.141000
5.482500,156.081000
5.483300,156.988000
5.484100,158.505000
5.484900,160.930000
5.485700,161.778000
5.486500,159.685000
5.487300,148.456000
5.488100,142.226000
5.488900,136.702000
5.489700,135.152000
5.490500,136.043000
5.491300,140.654000
5.492100,149.541000
5.492900,157.909000
5.493700,163.471000
5.494500,175.316000
5.495300,168.732000
5.496100,163.252000
5.496900,162.268000
5.497700,161.612000
5.498500,160.978000
5.499300,162.074000
5.500100,164.882000
5.500900,169.322000
5.501700,164.844000
5.502500,160.454000
5.503300,160.505000
5.504100,160.577000
5.504900,163.032000
5.505800,165.773000
5.506600,162.244000
5.507300,151.125000
5.508100,149.806000
5.509000,148.990000
5.509800,150.976000
5.510600,154.426000
5.511400,157.288000
5.512200,157.684000
5.513000,157.386000
5.513800,158.475000
5.514600,167.211000
5.515400,163.373000
5.516200,158.542000
5.517000,159.633000
5.517800,160.602000
5.518600,157.914000
5.519400,156.782000
5.520200,163.921000
5.521000,175.359000
5.521800,179.163000
5.522600,179.009000
5.523400,179.270000
5.524200,179.935000
5.525000,180.395000
5.525800,179.162000
5.526600,169.153000
5.527400,149.131000
5.528200,146.381000
5.529000,148.711000
5.529800,151.192000
5.530600,154.462000
5.531400,156.714000
5.532200,156.401000
5.533000,156.412000
5.533800,158.382000
5.534600,166.317000
5.535400,163.179000
5.536200,158.982000
5.537000,159.333000
5.537800,157.300000
5.538600,147.289000
5.539400,140.132000
5.540200,140.355000
5.541000,142.394000
5.541800,145.131000
5.542600,152.760000
5.543400,157.790000
5.544300,160.691000
5.545000,164.558000
5.545800,168.250000
5.546600,163.579000
5.547500,152.025000
5.548300,151.914000
5.549000,154.375000
5.549900,156.762000
5.550700,158.278000
5.551500,161.029000
5.552300,161.025000
5.553100,161.105000
5.553900,164.125000
5.554700,170.150000
5.555500,164.851000
5.556300,162.290000
5.557100,162.194000
5.557900,163.947000
5.558700,160.950000
5.559500,156.384000
5.560300,156.732000
5.561100,160.352000
5.561900,159.670000
5.562700,158.545000
5.563500,158.750000
5.564300,160.007000
5.565100,160.436000
5.565900,162.653000
5.566700,158.191000
5.567500,147.953000
5.568300,147.267000
5.569100,150.568000
5.569900,156.783000
5.570700,166.274000
5.571500,175.963000
5.572300,178.761000
5.573100,178.582000
5.573900,181.056000
5.574700,187.893000
5.575500,180.271000
5.576300,167.858000
5.577100,161.402000
5.577900,160.868000
5.578700,157.440000
5.579500,154.927000
5.580300,155.443000
5.581100,159.088000
5.581900,157.435000
5.582700,156.412000
5.583500,156.115000
5.584300,157.158000
5.585100,158.695000
5.585900,160.726000
5.586700,154.856000
5.587500,144.770000
5.588300,138.145000
5.589100,133.615000
5.590000,137.875000
5.590800,146.091000
5.591600,151.431000
5.592400,152.290000
5.593200,152.677000
5.593900,155.122000
5.594800,162.059000
5.595600,157.568000
5.596400,154.432000
5.597200,154.409000
5.598000,153.594000
5.598800,151.307000
5.599600,150.127000
5.600400,151.638000
5.601200,155.580000
5.602000,153.341000
5.602800,152.252000
5.603600,152.327000
5.604400,153.972000
5.605200,155.405000
5.606000,156.540000
5.606800,151.151000
5.607600,143.279000
5.608400,142.604000
5.609200,143.346000
5.610000,145.657000
5.610800,147.268000
5.611600,149.005000
5.612400,149.811000
5.613200,150.165000
5.614000,152.805000
5.614800,157.876000
5.615600,153.338000
5.616400,151.683000
5.617200,151.270000
5.618000,151.688000
5.618800,149.185000
5.619600,149.014000
5.620400,157.084000
5.621200,169.062000
5.622000,171.067000
5.622800,170.885000
5.623600,170.934000
5.624400,172.317000
5.625200,172.856000
5.626000,176.094000
5.626800,168.833000
5.627600,158.903000
5.628400,158.790000
5.629200,161.462000
5.630000,164.754000
5.630800,165.072000
5.631600,159.768000
5.632400,156.011000
5.633200,155.310000
5.634000,158.199000
5.634800,163.563000
5.635600,157.745000
5.636400,156.363000
5.637200,156.655000
5.638000,152.854000
5.638800,141.884000
5.639700,138.089000
5.640500,137.009000
5.641200,138.499000
5.642100,139.411000
5.642900,145.043000
5.643700,154.298000
5.644500,159.972000
5.645300,161.504000
5.646100,163.692000
5.646900,156.078000
5.647700,147.732000
5.648500,147.796000
5.649300,150.522000
5.650100,153.101000
5.650900,156.274000
5.651700,158.859000
5.652500,159.042000
5.653300,158.719000
5.654100,163.365000
5.654900,167.923000
5.655700,162.321000
5.656500,161.517000
5.657300,161.362000
5.658100,160.892000
5.658900,155.808000
5.659700,154.040000
5.660500,156.572000
5.661300,157.888000
5.662100,156.207000
5.662900,156.087000
5.663700,156.133000
5.664500,156.903000
5.665300,158.923000
5.666100,162.780000
5.666900,154.330000
5.667700,147.067000
5.668500,147.781000
5.669300,151.613000
5.670100,159.688000
5.670900,170.130000
5.671700,176.802000
5.672500,178.098000
5.673300,178.439000
5.674100,184.056000
5.674900,189.454000
5.675700,182.576000
5.676500,177.280000
5.677300,168.882000
5.678100,164.000000
5.678900,158.135000
5.679700,156.076000
5.680500,159.165000
5.681300,161.695000
5.682100,157.804000
5.682900,157.185000
5.683800,157.614000
5.684500,159.334000
5.685300,160.122000
5.686200,162.061000
5.687000,153.063000
5.687800,143.914000
5.688600,137.192000
5.689400,135.153000
5.690200,137.452000
5.691000,143.627000
5.691800,153.853000
5.692600,158.185000
5.693400,160.044000
5.694200,165.985000
5.695000,164.129000
5.695800,161.342000
5.696600,161.310000
5.697400,160.651000
5.698200,158.962000
5.699000,155.962000
5.699800,155.106000
5.700600,157.599000
5.701400,160.005000
5.702200,157.505000
5.703000,157.918000
5.703800,159.774000
5.704600,161.928000
5.705400,161.916000
5.706200,165.074000
5.707000,154.603000
5.707800,148.931000
5.708600,148.952000
5.709400,150.460000
5.710200,152.461000
5.711000,154.696000
5.711800,156.281000
5.712600,156.645000
5.713400,156.706000
5.714200,161.185000
5.715000,165.759000
5.715800,158.704000
5.716600,156.779000
5.717400,157.044000
5.718200,157.600000
5.719000,155.128000
5.719800,157.388000
5.720600,167.973000
5.721400,177.811000
5.722200,177.635000
5.723000,177.185000
5.723800,176.333000
5.724600,175.234000
5.725400,168.504000
5.726200,163.196000
5.727000,150.977000
5.727800,145.683000
5.728600,146.821000
5.729400,149.726000
5.730200,151.406000
5.731000,154.638000
5.731900,156.608000
5.732600,157.141000
5.733500,157.028000
5.734200,162.857000
5.735100,165.391000
5.735900,157.990000
5.736700,157.578000
5.737500,158.307000
5.738300,150.533000
5.739100,139.189000
5.739900,139.321000
5.740700,147.741000
5.741500,157.042000
5.742300,159.107000
5.743100,160.335000
5.743900,162.389000
5.744700,164.847000
5.745500,162.086000
5.746300,161.764000
5.747100,153.076000
5.747900,150.685000
5.748700,153.336000
5.749500,154.819000
5.750300,155.525000
5.751100,158.343000
5.751900,159.665000
5.752700,160.239000
5.753500,161.090000
5.754300,166.598000
5.755100,167.442000
5.755900,161.396000
5.756700,161.858000
5.757500,162.202000
5.758300,161.032000
5.759100,157.493000
5.759900,156.263000
5.760700,158.641000
5.761500,159.390000
5.762300,157.467000
5.763100,157.342000
5.763900,157.578000
5.764700,158.718000
5.765500,160.206000
5.766300,160.686000
5.767100,149.511000
5.767900,145.730000
5.768700,146.347000
5.769500,150.443000
5.770300,158.881000
5.771100,171.624000
5.771900,177.102000
5.772700,177.240000
5.773500,176.444000
5.774400,178.720000
5.775100,169.334000
5.775900,158.413000
5.776700,157.905000
5.777500,160.237000
5.778400,160.675000
5.779200,153.959000
5.780000,151.345000
5.780800,155.247000
5.781600,157.313000
5.782400,156.064000
5.783200,156.160000
5.784000,155.836000
5.784800,156.796000
5.785600,159.362000
5.786400,160.477000
5.787200,148.736000
5.788000,140.672000
5.788800,134.945000
5.789600,135.126000
5.790400,136.414000
5.791200,140.578000
5.792000,149.207000
5.792800,156.339000
5.793600,159.066000
5.794400,163.554000
5.795200,164.468000
5.796000,161.232000
5.796800,161.443000
5.797600,162.766000
5.798400,160.942000
5.799200,156.779000
5.800000,155.885000
5.800800,159.453000
5.801600,160.146000
5.802400,158.409000
5.803200,158.681000
5.804000,158.794000
5.804800,159.697000
5.805600,162.927000
5.806400,162.550000
5.807200,150.330000
5.808000,147.767000
5.808800,148.543000
5.809600,150.901000
5.810400,152.527000
5.811200,154.705000
5.812000,155.644000
5.812800,156.950000
5.813600,158.816000
5.814400,166.850000
5.815200,164.362000
5.816000,159.044000
5.816800,160.080000
5.817600,161.056000
5.818400,159.561000
5.819200,156.973000
5.820000,161.218000
5.820800,173.944000
5.821600,179.284000
5.822400,179.016000
5.823300,179.481000
5.824100,180.396000
5.824900,181.004000
5.825700,171.308000
5.826500,157.566000
5.827300,148.763000
5.828100,147.079000
5.828900,148.793000
5.829700,150.638000
5.830500,152.458000
5.831300,155.493000
5.832100,156.203000
5.832900,155.953000
5.833700,157.355000
5.834500,166.424000
5.835300,163.980000
5.836100,158.363000
5.836900,158.375000
5.837700,155.696000
5.838500,143.906000
5.839300,135.894000
5.840100,142.273000
5.840900,155.346000
5.841700,159.348000
5.842500,159.335000
5.843300,159.913000
5.844100,161.847000
5.844900,162.126000
5.845700,164.401000
5.846500,161.150000
5.847300,149.995000
5.848100,149.383000
5.848900,150.438000
5.849700,153.057000
5.850500,155.521000
5.851300,158.654000
5.852100,159.510000
5.852900,159.962000
5.853700,161.484000
5.854500,167.662000
5.855300,165.646000
5.856100,161.539000
5.856900,162.404000
5.857700,163.469000
5.858500,158.135000
5.859300,154.200000
5.860100,155.503000
5.860900,158.995000
5.861700,158.429000
5.862600,157.630000
5.863300,157.534000
5.864200,157.485000
5.864900,158.414000
5.865800,161.616000
5.866500,158.750000
5.867400,148.297000
5.868200,147.007000
5.869000,149.594000
5.869800,156.820000
5.870600,167.966000
5.871400,176.193000
5.872200,178.279000
5.873000,178.708000
5.873800,177.867000
5.874600,173.446000
5.875400,162.983000
5.876200,159.333000
5.877000,160.152000
5.877800,161.824000
5.878600,159.131000
5.879400,156.218000
5.880200,155.982000
5.881000,158.699000
5.881800,157.450000
5.882600,156.514000
5.883400,157.105000
5.884200,160.328000
5.885000,161.655000
5.885800,163.108000
5.886600,158.280000
5.887400,145.614000
5.888200,138.562000
5.889000,135.637000
5.889800,136.662000
5.890600,139.262000
5.891400,147.026000
5.892200,155.817000
5.893000,159.543000
5.893800,165.471000
5.894600,175.738000
5.895400,166.884000
5.896200,162.206000
5.897000,162.145000
5.897800,163.476000
5.898600,161.343000
5.899400,158.292000
5.900200,158.132000
5.901000,160.173000
5.901800,159.580000
5.902600,159.493000
5.903400,160.074000
5.904200,161.323000
5.905100,161.584000
5.905900,164.479000
5.906700,158.429000
5.907500,148.390000
5.908300,148.317000
5.909100,149.105000
5.909900,151.782000
5.910700,154.045000
5.911500,156.177000
5.912300,156.631000
5.913100,156.831000
5.913900,159.449000
5.914700,166.703000
5.915500,160.592000
5.916300,157.366000
5.917100,158.403000
5.917900,157.691000
5.918700,155.408000
5.919500,157.479000
5.920300,164.462000
5.921100,174.505000
5.921900,177.844000
5.922700,177.860000
5.923500,177.908000
5.924300,178.907000
5.925100,176.384000
5.925900,172.469000
5.926700,160.811000
5.927500,147.626000
5.928300,147.111000
5.929100,149.447000
5.929900,151.912000
5.930700,155.086000
5.931500,157.398000
5.932300,157.488000
5.933100,157.384000
5.933900,160.105000
5.934700,167.062000
5.935500,161.964000
5.936300,159.079000
5.937100,158.740000
5.937900,153.153000
5.938700,141.896000
5.939500,137.800000
5.940300,145.472000
5.941100,156.946000
5.941900,159.779000
5.942700,160.788000
5.943500,161.588000
5.944300,163.688000
5.945100,164.878000
5.945900,165.904000
5.946700,157.351000
5.947500,150.892000
5.948300,151.599000
5.949200,153.341000
5.949900,154.945000
5.950800,157.821000
5.951600,160.472000
5.952400,160.898000
5.953200,161.038000
5.954000,166.617000
5.954800,180.223000
5.955600,166.572000
5.956400,162.545000
5.957200,164.282000
5.958000,164.527000
5.958800,159.632000
5.959600,156.068000
5.960400,156.707000
5.961200,158.117000
5.962000,157.128000
5.962800,156.762000
5.963600,156.871000
5.964400,158.827000
5.965200,160.225000
5.966000,162.073000
5.966800,154.372000
5.967600,146.282000
5.968400,146.319000
5.969200,150.103000
5.970000,158.301000
5.970800,170.004000
5.971600,176.247000
5.972400,177.637000
5.973200,176.993000
5.974000,178.101000
5.974800,179.391000
5.975600,163.017000
5.976400,158.537000
5.977200,159.453000
5.978000,159.012000
5.978800,155.060000
5.979600,154.629000
5.980400,155.439000
5.981200,157.321000
5.982000,156.514000
5.982800,156.065000
5.983600,156.525000
5.984400,158.769000
5.985200,159.096000
5.986000,160.111000
5.986800,152.055000
5.987600,142.273000
5.988400,135.332000
5.989200,133.767000
5.990000,134.915000
5.990800,138.329000
5.991600,146.942000
5.992400,155.716000
5.993300,159.857000
5.994100,165.827000
5.994900,164.218000
5.995700,161.784000
5.996400,164.034000
5.997300,164.266000
5.998100,160.747000
5.998900,158.547000
5.999700,157.560000
6.000500,157.948000
6.001300,160.586000
6.002100,160.532000
6.002900,160.552000
6.003700,161.727000
6.004500,166.610000
6.005300,164.208000
6.006100,163.922000
6.006900,155.110000
6.007700,149.603000
6.008500,149.948000
6.009300,151.356000
6.010100,153.670000
6.010900,156.771000
6.011700,158.019000
6.012500,158.020000
6.013300,158.121000
6.014100,162.587000
6.014900,167.196000
6.015700,160.903000
6.016500,159.247000
6.017300,160.125000
6.018100,160.978000
6.018900,157.819000
6.019700,159.671000
6.020500,169.038000
6.021300,178.029000
6.022100,179.092000
6.022900,179.131000
6.023700,178.962000
6.024500,179.096000
6.025300,176.575000
6.026100,171.634000
6.026900,154.163000
6.027700,146.088000
6.028500,147.176000
6.029300,150.088000
6.030100,152.163000
6.030900,154.691000
6.031700,156.307000
6.032500,156.302000
6.033400,156.613000
6.034100,160.891000
6.034900,164.003000
6.035800,158.432000
6.036600,158.287000
6.037400,156.931000
6.038200,147.292000
6.039000,139.380000
6.039800,137.263000
6.040600,139.274000
6.041400,145.810000
6.042200,154.029000
6.043000,157.870000
6.043800,161.052000
6.044600,165.943000
6.045400,165.073000
6.046200,166.498000
6.047000,153.415000
6.047800,148.880000
6.048600,150.787000
6.049400,153.723000
6.050200,156.038000
6.051000,158.371000
6.051800,159.253000
6.052600,158.542000
6.053400,159.683000
6.054200,169.955000
6.055000,173.271000
6.055800,163.932000
6.056600,162.129000
6.057400,162.554000
6.058200,161.842000
6.059000,156.292000
6.059800,155.498000
6.060600,159.806000
6.061400,160.670000
6.062200,158.205000
6.063000,158.010000
6.063800,158.999000
6.064600,161.096000
6.065400,161.374000
6.066200,162.853000
6.067000,151.898000
6.067800,147.072000
6.068600,148.600000
6.069400,153.779000
6.070200,163.305000
6.071000,174.642000
6.071800,178.522000
6.072600,179.538000
6.073400,179.743000
6.074200,186.489000
6.075000,182.288000
6.075800,166.367000
6.076700,160.640000
6.077500,159.865000
6.078200,157.728000
6.079000,155.235000
6.079900,155.044000
6.080700,157.341000
6.081500,158.035000
6.082300,157.336000
6.083100,157.440000
6.083900,157.470000
6.084700,158.334000
6.085500,160.804000
6.086300,162.212000
6.087100,150.282000
6.087900,140.568000
6.088700,134.729000
6.089500,135.400000
6.090300,136.745000
6.091100,137.783000
6.091900,138.377000
6.092700,138.284000
6.093500,139.328000
6.094300,146.875000
6.095100,149.782000
6.095900,142.367000
6.096700,142.273000
6.097500,148.488000
6.098300,157.495000
6.099100,157.778000
6.099900,158.501000
6.100700,160.492000
6.101500,160.694000
6.102300,159.784000
6.103100,159.596000
6.103900,159.546000
6.104700,162.132000
6.105500,167.132000
6.106300,168.054000
6.107100,152.520000
6.107900,148.965000
6.108700,148.835000
6.109500,150.781000
6.110300,153.933000
6.111100,156.568000
