t,F
5.507300,157.564000
5.508100,157.370000
5.508900,157.077000
5.509700,160.996000
5.510500,175.814000
5.511300,177.857000
5.512100,178.464000
5.512900,179.978000
5.513700,179.617000
5.514500,171.543000
5.515300,159.358000
5.516100,156.139000
5.516900,159.494000
5.517700,158.121000
5.518500,156.121000
5.519300,155.688000
5.520100,156.595000
5.520900,158.485000
5.521700,160.394000
5.522500,157.376000
5.523300,147.481000
5.524100,146.427000
5.524900,149.228000
5.525700,152.105000
5.526500,153.600000
5.527300,155.679000
5.528100,151.960000
5.528900,142.801000
5.529700,140.429000
5.530500,151.188000
5.531300,156.937000
5.532100,159.363000
5.532900,161.346000
5.533700,161.506000
5.534500,159.811000
5.535300,158.339000
5.536100,159.614000
5.536900,163.803000
5.537700,160.754000
5.538500,159.141000
5.539300,159.050000
5.540100,159.099000
5.540900,161.851000
5.541700,163.490000
5.542600,159.572000
5.543300,149.297000
5.544200,149.097000
5.545000,152.404000
5.545800,155.783000
5.546600,157.762000
5.547400,160.081000
5.548200,160.143000
5.549000,158.782000
5.549800,160.057000
5.550600,167.722000
5.551400,162.729000
5.552200,159.964000
5.553000,160.565000
5.553800,162.320000
5.554600,158.568000
5.555400,155.948000
5.556200,157.295000
5.557000,162.672000
5.557800,159.616000
5.558600,157.324000
5.559400,158.439000
5.560200,163.044000
5.561000,174.861000
5.561800,184.755000
5.562600,178.161000
5.563400,166.606000
5.564200,163.578000
5.565000,157.594000
5.565800,154.242000
5.566600,154.829000
5.567400,156.990000
5.568200,157.555000
5.569000,157.730000
5.569800,161.296000
5.570600,166.925000
5.571400,159.684000
5.572200,158.826000
5.573000,159.543000
5.573800,161.240000
5.574600,157.478000
5.575400,155.332000
5.576200,156.148000
5.577000,159.029000
5.577800,155.098000
5.578600,146.037000
5.579400,139.945000
5.580200,143.061000
5.581000,148.164000
5.581800,158.680000
5.582600,155.557000
5.583400,147.884000
5.584200,148.652000
5.585000,151.652000
5.585800,154.513000
5.586600,157.378000
5.587400,159.234000
5.588200,159.229000
5.589000,159.396000
5.589800,163.404000
5.590600,170.028000
5.591400,163.279000
5.592200,160.415000
5.593000,160.588000
5.593800,162.329000
5.594600,158.791000
5.595500,156.561000
5.596200,157.159000
5.597100,158.462000
5.597900,159.036000
5.598700,158.751000
5.599500,156.464000
5.600300,157.537000
5.601100,159.559000
5.601900,161.716000
5.602700,154.329000
5.603500,147.210000
5.604300,147.658000
5.605100,150.417000
5.605900,153.996000
5.606700,156.669000
5.607500,157.011000
5.608300,156.678000
5.609100,157.187000
5.609900,170.219000
5.610700,180.221000
5.611500,176.492000
5.612300,180.770000
5.613100,182.226000
5.613900,180.669000
5.614700,172.768000
5.615500,162.852000
5.616300,160.928000
5.617100,160.749000
5.617900,157.783000
5.618700,157.195000
5.619500,157.192000
5.620300,158.875000
5.621100,160.139000
5.621900,162.767000
5.622700,154.441000
5.623500,147.030000
5.624300,147.761000
5.625100,150.366000
5.625900,152.643000
5.626700,155.815000
5.627500,156.488000
5.628300,150.014000
5.629100,142.464000
5.629900,146.995000
5.630700,148.144000
5.631500,142.252000
5.632300,151.272000
5.633100,159.637000
5.633900,162.499000
5.634700,158.360000
5.635500,156.533000
5.636300,162.198000
5.637100,164.600000
5.637900,160.668000
5.638700,160.100000
5.639500,161.070000
5.640300,164.885000
5.641100,165.721000
5.641900,167.994000
5.642700,157.225000
5.643500,148.192000
5.644300,148.905000
5.645100,152.077000
5.645900,154.912000
5.646700,157.966000
5.647500,159.441000
5.648300,158.934000
5.649200,157.587000
5.650000,163.933000
5.650800,166.029000
5.651600,158.358000
5.652400,157.712000
5.653200,159.884000
5.654000,161.344000
5.654800,156.300000
5.655600,155.523000
5.656400,158.146000
5.657200,159.690000
5.658000,157.034000
5.658800,156.739000
5.659600,157.535000
5.660400,162.863000
5.661200,175.983000
5.662000,183.059000
5.662800,170.272000
5.663600,165.071000
5.664400,166.503000
5.665200,169.283000
5.666000,166.097000
5.666800,160.752000
5.667600,157.995000
5.668400,156.980000
5.669200,156.860000
5.670000,161.221000
5.670800,163.126000
5.671600,157.976000
5.672400,157.862000
5.673200,159.377000
5.674000,159.514000
5.674800,155.461000
5.675600,154.885000
5.676400,158.044000
5.677200,159.423000
5.678000,152.657000
5.678800,143.990000
5.679600,141.038000
5.680400,140.940000
5.681200,140.541000
5.682000,147.574000
5.682800,148.202000
5.683600,146.884000
5.684400,149.349000
5.685200,153.174000
5.686000,155.866000
5.686800,158.642000
5.687600,159.729000
5.688400,160.105000
5.689200,161.100000
5.690000,167.353000
5.690800,164.467000
5.691600,162.248000
5.692400,161.696000
5.693200,161.558000
5.694000,160.337000
5.694800,157.742000
5.695600,158.296000
5.696400,163.099000
5.697300,163.663000
5.698100,160.668000
5.698900,159.178000
5.699700,158.732000
5.700500,160.515000
5.701300,162.563000
5.702100,162.768000
5.702900,151.428000
5.703700,148.081000
5.704500,149.325000
5.705300,152.119000
5.706100,155.467000
5.706900,158.098000
5.707700,157.686000
5.708500,156.982000
5.709300,158.045000
5.710100,168.382000
5.710900,177.358000
5.711700,177.584000
5.712500,179.625000
5.713300,181.695000
5.714100,180.789000
5.714900,175.233000
5.715700,172.703000
5.716500,167.763000
5.717300,161.160000
5.718100,157.746000
5.718900,156.871000
5.719700,157.172000
5.720500,158.038000
5.721300,157.844000
5.722100,157.525000
5.722900,147.860000
5.723700,144.706000
5.724500,146.601000
5.725300,150.683000
5.726100,152.712000
5.726900,155.265000
5.727700,153.866000
5.728500,145.681000
5.729300,141.260000
5.730100,144.988000
5.730900,143.554000
5.731700,145.795000
5.732500,155.590000
5.733300,162.054000
5.734100,162.567000
5.734900,158.146000
5.735700,157.652000
5.736500,163.424000
5.737300,163.722000
5.738100,159.840000
5.738900,159.641000
5.739700,160.154000
5.740500,161.041000
5.741300,165.534000
5.742100,163.861000
5.742900,151.590000
5.743700,149.989000
5.744500,152.838000
5.745300,154.857000
5.746200,156.381000
5.747000,159.730000
5.747800,160.639000
5.748600,159.663000
5.749400,159.096000
5.750200,165.620000
5.751000,163.849000
5.751800,160.183000
5.752600,160.172000
5.753400,160.984000
5.754200,159.287000
5.755000,156.367000
5.755800,156.538000
5.756600,161.726000
5.757400,160.242000
5.758200,158.002000
5.759000,158.287000
5.759800,160.055000
5.760600,168.586000
5.761400,180.214000
5.762200,179.597000
5.763000,167.551000
5.763800,166.443000
5.764600,168.624000
5.765400,168.065000
5.766200,160.980000
5.767000,158.026000
5.767800,157.280000
5.768600,157.290000
5.769400,160.073000
5.770200,166.995000
5.771000,162.071000
5.771800,159.385000
5.772600,160.119000
5.773400,161.012000
5.774200,158.192000
5.775000,155.044000
5.775800,155.108000
5.776600,157.254000
5.777400,155.343000
5.778200,147.872000
5.779000,140.444000
5.779800,141.909000
5.780600,149.831000
5.781400,160.550000
5.782200,159.914000
5.783000,150.335000
5.783800,149.362000
5.784600,152.080000
5.785400,154.591000
5.786200,155.916000
5.787000,157.273000
5.787800,158.213000
5.788600,159.303000
5.789400,163.232000
5.790200,168.246000
5.791000,162.737000
5.791800,160.972000
5.792600,161.601000
5.793500,162.564000
5.794300,159.884000
5.795100,157.925000
5.795800,156.862000
5.796700,159.696000
5.797500,160.038000
5.798300,159.106000
5.799100,156.913000
5.799900,156.699000
5.800700,158.372000
5.801500,161.147000
5.802300,157.284000
5.803100,148.067000
5.803900,147.304000
5.804700,149.599000
5.805500,152.547000
5.806300,154.934000
5.807100,157.559000
5.807900,157.417000
5.808700,156.686000
5.809500,163.189000
5.810300,177.470000
5.811100,175.927000
5.811900,179.507000
5.812700,181.857000
5.813500,180.905000
5.814300,170.601000
5.815100,158.722000
5.815900,157.197000
5.816700,159.019000
5.817500,157.716000
5.818300,157.413000
5.819100,157.514000
5.819900,158.293000
5.820700,159.225000
5.821500,161.077000
5.822300,156.317000
5.823100,147.507000
5.823900,147.192000
5.824700,150.086000
5.825500,152.906000
5.826300,154.734000
5.827100,156.318000
5.827900,152.256000
5.828700,143.959000
5.829500,140.778000
5.830300,139.432000
5.831100,144.021000
5.831900,153.732000
5.832700,161.299000
5.833500,164.806000
5.834300,163.423000
5.835100,162.228000
5.835900,159.799000
5.836700,160.881000
5.837500,160.859000
5.838300,160.794000
5.839100,160.520000
5.839900,160.786000
5.840700,162.536000
5.841500,165.549000
5.842300,157.725000
5.843100,148.766000
5.843900,149.465000
5.844700,152.897000
5.845500,154.761000
5.846300,157.039000
5.847100,158.960000
5.848000,158.895000
5.848800,157.745000
5.849600,160.507000
5.850300,166.866000
5.851200,160.589000
5.852000,157.372000
5.852800,158.108000
5.853600,158.762000
5.854400,156.100000
5.855200,155.164000
5.856000,157.235000
5.856800,159.650000
5.857600,157.419000
5.858400,157.404000
5.859200,158.244000
5.860000,161.269000
5.860800,170.913000
5.861600,182.011000
5.862400,174.252000
5.863200,165.384000
5.864000,165.469000
5.864800,167.058000
5.865600,163.728000
5.866400,159.085000
5.867200,157.621000
5.868000,156.873000
5.868800,156.823000
5.869600,162.584000
5.870400,165.293000
5.871200,158.804000
5.872000,158.642000
5.872800,159.907000
5.873600,160.809000
5.874400,155.846000
5.875200,153.563000
5.876000,156.133000
5.876800,158.486000
5.877600,154.772000
5.878400,145.736000
5.879200,141.320000
5.880000,146.567000
5.880800,155.521000
5.881600,163.634000
5.882400,156.846000
5.883200,149.625000
5.884000,150.555000
5.884800,153.857000
5.885600,156.163000
5.886400,158.275000
5.887200,159.234000
5.888000,159.194000
5.888800,159.695000
5.889600,170.922000
5.890400,178.595000
5.891200,163.922000
5.892000,161.006000
5.892800,161.062000
5.893600,161.544000
5.894400,158.330000
5.895200,157.318000
5.896000,161.992000
5.896800,165.375000
5.897700,161.535000
5.898400,159.812000
5.899300,158.662000
5.900100,160.512000
5.900900,160.715000
5.901700,162.889000
5.902500,153.120000
5.903300,147.674000
5.904100,148.698000
5.904900,151.181000
5.905700,153.204000
5.906500,155.777000
5.907300,157.268000
5.908100,157.550000
5.908900,158.657000
5.909700,170.983000
5.910500,180.007000
5.911300,177.780000
5.912100,179.311000
5.912900,180.573000
5.913700,178.416000
5.914500,164.180000
5.915300,156.908000
5.916100,158.962000
5.916900,160.219000
5.917700,156.991000
5.918500,156.391000
5.919300,156.221000
5.920100,157.577000
5.920900,158.452000
5.921700,159.876000
5.922500,150.523000
5.923300,146.197000
5.924100,147.274000
5.924900,149.672000
5.925700,152.103000
5.926500,155.081000
5.927300,154.581000
5.928100,147.254000
5.928900,140.584000
5.929700,140.335000
5.930500,140.583000
5.931300,140.760000
5.932100,150.132000
5.932900,159.299000
5.933700,162.173000
5.934500,159.149000
5.935300,158.010000
5.936100,159.548000
5.936900,161.440000
5.937700,160.860000
5.938500,160.521000
5.939300,160.729000
5.940100,161.571000
5.940900,162.256000
5.941700,166.409000
5.942500,155.720000
5.943300,149.470000
5.944100,152.202000
5.944900,155.513000
5.945700,157.269000
5.946500,160.343000
5.947400,160.465000
5.948100,159.341000
5.949000,158.831000
5.949800,166.156000
5.950600,165.442000
5.951400,158.902000
5.952200,158.671000
5.953000,160.055000
5.953800,159.997000
5.954600,156.796000
5.955400,156.096000
5.956200,158.423000
5.957000,159.721000
5.957800,158.494000
5.958600,158.222000
5.959400,158.939000
5.960200,165.232000
5.961000,177.748000
5.961800,183.093000
5.962600,169.900000
5.963400,166.035000
5.964200,166.932000
5.965000,168.318000
5.965800,164.617000
5.966600,159.180000
5.967400,156.444000
5.968200,155.804000
5.969000,157.581000
5.969800,165.396000
5.970600,163.099000
5.971400,157.840000
5.972200,158.261000
5.973000,158.708000
5.973800,156.670000
5.974600,153.748000
5.975400,153.448000
5.976200,157.566000
5.977000,157.681000
5.977800,150.995000
5.978600,142.239000
5.979400,138.159000
5.980200,138.899000
5.981000,150.203000
5.981800,159.925000
5.982600,151.127000
5.983400,149.126000
5.984200,151.460000
5.985000,154.713000
5.985800,156.185000
5.986600,159.014000
5.987400,160.020000
5.988200,160.044000
5.989000,160.963000
5.989800,169.424000
5.990600,165.897000
5.991400,159.525000
5.992200,159.971000
5.993000,160.268000
5.993800,159.108000
5.994600,158.634000
5.995400,158.090000
5.996200,160.467000
5.997000,160.842000
5.997900,159.168000
5.998600,157.831000
5.999400,157.909000
6.000200,158.970000
6.001000,160.775000
6.001900,160.377000
6.002700,149.582000
6.003500,147.994000
6.004300,150.764000
6.005100,153.348000
6.005900,155.839000
6.006700,158.233000
6.007500,158.311000
6.008300,158.139000
6.009100,163.395000
6.009900,180.301000
6.010700,177.386000
6.011500,178.994000
6.012300,181.903000
6.013100,182.675000
6.013900,178.872000
6.014700,170.294000
6.015500,161.574000
6.016300,160.686000
6.017100,159.518000
6.017900,157.298000
6.018700,156.754000
6.019500,157.777000
6.020300,160.451000
6.021100,161.589000
6.021900,159.097000
6.022700,148.704000
6.023500,147.345000
6.024300,149.417000
6.025100,152.764000
6.025900,155.477000
6.026700,157.125000
6.027500,154.263000
6.028300,145.264000
6.029100,145.098000
6.029900,158.777000
6.030700,158.667000
6.031500,160.065000
6.032300,161.621000
6.033100,165.046000
6.033900,162.925000
6.034700,158.459000
6.035500,158.879000
6.036300,166.320000
6.037100,163.121000
6.037900,160.195000
6.038700,160.593000
6.039500,161.984000
6.040300,161.986000
6.041100,164.697000
6.041900,160.604000
6.042700,149.968000
6.043500,149.163000
6.044300,152.142000
6.045100,154.423000
6.045900,156.334000
6.046700,159.410000
6.047500,159.769000
6.048300,158.859000
6.049100,160.296000
6.050000,166.611000
6.050800,161.416000
6.051600,158.565000
6.052300,159.309000
6.053200,161.234000
6.054000,158.063000
6.054800,155.322000
6.055600,156.347000
6.056400,159.265000
6.057200,157.732000
6.058000,157.008000
6.058800,157.547000
6.059600,160.218000
6.060400,169.901000
6.061200,181.468000
6.062000,176.757000
6.062800,165.558000
6.063600,162.631000
6.064400,156.925000
6.065200,154.478000
6.066000,155.784000
6.066800,156.785000
6.067600,156.651000
6.068400,156.775000
6.069200,159.951000
6.070000,166.273000
6.070800,161.373000
6.071600,159.336000
6.072400,159.636000
6.073200,158.347000
6.074000,155.682000
6.074800,154.546000
6.075600,155.795000
6.076400,158.241000
6.077200,156.326000
6.078000,148.724000
6.078800,141.765000
6.079600,140.962000
6.080400,140.591000
6.081200,146.923000
6.082000,150.812000
6.082800,148.291000
6.083600,150.608000
6.084400,153.397000
6.085200,156.155000
6.086000,158.861000
6.086800,161.304000
6.087600,161.204000
6.088400,160.729000
6.089200,164.130000
6.090000,169.737000
6.090800,160.908000
6.091600,160.641000
6.092400,161.674000
6.093200,162.271000
6.094000,158.902000
6.094800,156.330000
6.095700,158.308000
6.096500,162.461000
6.097300,161.384000
6.098100,160.045000
6.098900,158.645000
6.099700,160.511000
6.100500,162.343000
6.101300,165.011000
