t,F
5.098400,148.768000
5.099200,150.026000
5.100000,154.125000
5.100800,158.178000
5.101600,158.541000
5.102400,158.289000
5.103200,160.203000
5.104000,164.358000
5.104800,160.432000
5.105600,162.290000
5.106400,169.260000
5.107200,178.246000
5.108000,178.904000
5.108800,176.286000
5.109600,177.933000
5.110400,180.799000
5.111200,175.621000
5.112000,165.599000
5.112800,160.007000
5.113600,160.281000
5.114400,160.417000
5.115200,161.799000
5.116000,153.870000
5.116800,146.522000
5.117600,146.752000
5.118400,148.483000
5.119200,150.188000
5.120100,153.547000
5.120900,155.494000
5.121700,155.471000
5.122500,156.135000
5.123300,159.834000
5.124100,159.069000
5.124900,144.916000
5.125700,140.580000
5.126500,139.610000
5.127300,142.278000
5.128100,145.672000
5.128900,151.861000
5.129700,157.535000
5.130500,161.060000
5.131300,160.434000
5.132100,159.987000
5.132900,160.889000
5.133700,165.539000
5.134500,166.068000
5.135300,165.516000
5.136100,156.016000
5.136900,149.328000
5.137700,150.226000
5.138500,152.374000
5.139300,153.725000
5.140100,157.508000
5.140900,159.586000
5.141700,159.698000
5.142500,159.958000
5.143300,165.293000
5.144100,169.928000
5.144900,161.022000
5.145700,159.009000
5.146500,160.554000
5.147300,162.444000
5.148100,158.810000
5.148900,155.835000
5.149700,157.473000
5.150500,159.944000
5.151300,158.807000
5.152100,158.333000
5.152900,158.316000
5.153700,160.004000
5.154500,160.453000
5.155300,163.019000
5.156100,158.061000
5.156900,160.406000
5.157700,165.278000
5.158500,168.783000
5.159300,170.969000
5.160200,176.400000
5.161000,179.000000
5.161800,174.297000
5.162500,164.246000
5.163400,164.646000
5.164200,166.196000
5.165000,159.097000
5.165800,158.849000
5.166600,159.550000
5.167400,159.001000
5.168200,155.672000
5.169000,153.886000
5.169800,155.200000
5.170600,156.955000
5.171400,155.644000
5.172200,155.463000
5.173000,156.296000
5.173800,155.627000
5.174600,147.685000
5.175400,139.517000
5.176200,135.867000
5.177000,140.801000
5.177800,147.694000
5.178600,152.142000
5.179400,155.488000
5.180200,159.087000
5.181000,160.591000
5.181800,160.706000
5.182600,160.903000
5.183400,164.781000
5.184200,165.203000
5.185000,162.229000
5.185800,162.856000
5.186600,162.810000
5.187400,162.525000
5.188200,159.403000
5.189000,158.520000
5.189800,161.895000
5.190600,164.823000
5.191400,160.441000
5.192200,159.956000
5.193000,159.622000
5.193800,160.782000
5.194600,162.393000
5.195400,162.538000
5.196200,151.815000
5.197000,146.489000
5.197800,147.421000
5.198600,149.594000
5.199400,152.676000
5.200200,156.404000
5.201000,157.208000
5.201800,157.225000
5.202600,157.494000
5.203500,162.702000
5.204200,164.039000
5.205100,159.289000
5.205900,162.349000
5.206700,169.232000
5.207500,178.050000
5.208300,176.790000
5.209100,175.408000
5.209900,176.437000
5.210700,170.410000
5.211500,158.792000
5.212300,155.359000
5.213100,155.419000
5.213900,156.730000
5.214700,159.096000
5.215500,159.901000
5.216300,149.698000
5.217100,146.870000
5.217900,147.963000
5.218700,149.683000
5.219500,153.044000
5.220300,157.233000
5.221100,156.808000
5.221900,156.467000
5.222700,157.093000
5.223500,162.612000
5.224300,156.424000
5.225100,142.728000
5.225900,140.558000
5.226700,144.415000
5.227500,153.900000
5.228300,156.886000
5.229100,157.599000
5.229900,160.660000
5.230700,161.658000
5.231500,161.311000
5.232300,161.584000
5.233100,161.403000
5.233900,163.850000
5.234700,165.888000
5.235500,165.849000
5.236300,155.143000
5.237100,150.905000
5.237900,150.011000
5.238700,152.706000
5.239500,155.111000
5.240300,159.344000
5.241100,160.416000
5.241900,160.381000
5.242700,161.994000
5.243500,174.547000
5.244300,171.243000
5.245100,160.314000
5.245900,160.211000
5.246700,160.083000
5.247600,160.559000
5.248400,155.994000
5.249200,154.503000
5.250000,156.935000
5.250800,158.184000
5.251600,157.567000
5.252400,157.355000
5.254800,157.660000
5.255600,162.903000
5.256400,157.112000
5.257200,161.386000
5.258000,165.581000
5.258800,168.302000
5.259600,171.284000
5.260400,176.307000
5.261200,171.854000
5.262000,162.094000
5.262800,158.565000
5.263600,163.164000
5.264400,161.476000
5.265200,157.771000
5.266000,159.039000
5.266800,158.847000
5.267600,157.827000
5.268400,154.148000
5.269200,154.032000
5.270000,156.309000
5.270800,157.100000
5.271600,156.345000
5.272400,156.476000
5.273200,157.862000
5.274000,154.187000
5.274800,146.334000
5.275600,145.242000
5.276400,134.090000
5.277200,133.356000
5.278000,142.092000
5.278800,150.586000
5.279600,155.505000
5.280400,160.480000
5.281200,161.796000
5.282000,161.670000
5.282800,162.435000
5.283600,165.153000
5.284400,163.414000
5.285200,163.087000
5.286000,163.512000
5.286800,163.729000
5.287600,164.525000
5.288500,161.361000
5.289300,158.401000
5.290100,162.111000
5.290900,162.624000
5.291700,160.775000
5.292500,160.636000
5.293300,160.261000
5.294100,162.985000
5.294900,164.739000
5.295700,160.775000
5.296500,150.759000
5.297300,148.694000
5.298100,149.530000
5.298900,151.272000
5.299700,153.748000
5.300500,157.376000
5.301300,157.717000
5.302100,156.620000
5.302900,157.188000
5.303700,164.539000
5.304500,162.164000
5.305300,159.165000
5.306100,164.631000
5.306900,175.449000
5.307700,181.394000
5.308500,177.415000
5.309300,176.416000
5.310100,181.491000
5.310900,179.753000
5.311700,168.145000
5.312500,159.304000
5.313300,157.622000
5.314100,158.323000
5.314900,160.265000
5.315700,158.753000
5.316500,147.779000
5.317300,145.769000
5.318100,147.315000
5.318900,149.645000
5.319700,152.133000
5.320500,155.682000
5.321300,156.173000
5.322100,155.722000
5.322900,156.288000
5.323700,160.048000
5.324500,149.742000
5.325300,140.144000
5.326100,139.215000
5.326900,141.057000
5.327700,144.888000
5.328500,152.283000
5.329300,156.740000
5.330200,160.092000
5.331000,161.747000
5.331800,161.901000
5.332600,160.795000
5.333400,162.661000
5.334200,163.590000
5.335000,164.825000
5.335800,160.123000
5.336600,150.467000
5.337400,149.063000
5.338200,150.484000
5.339000,152.840000
5.339800,155.001000
5.340600,158.808000
5.341400,159.518000
5.342200,159.559000
5.343000,160.582000
5.343800,160.541000
5.344600,157.356000
5.345400,158.760000
5.346200,159.989000
5.347000,160.450000
5.347800,160.156000
5.348600,157.178000
5.349400,157.281000
5.350200,159.480000
5.351000,159.389000
5.351800,158.575000
5.352600,158.583000
5.353400,160.075000
5.354200,160.817000
5.355000,163.171000
5.355800,162.237000
5.356600,159.701000
5.357400,164.733000
5.358200,167.679000
5.359000,170.117000
5.359800,174.422000
5.360600,179.311000
5.361400,176.395000
5.362200,165.649000
5.363000,161.130000
5.363800,165.173000
5.364600,160.633000
5.365400,158.522000
5.366200,159.000000
5.367000,161.330000
5.367800,160.327000
5.368600,156.005000
5.369400,156.762000
5.370200,159.569000
5.371100,158.316000
5.371900,157.140000
5.372600,157.394000
5.373500,157.261000
5.374300,150.954000
5.375100,143.841000
5.375800,140.424000
5.376700,131.153000
5.377500,130.910000
5.378300,139.181000
5.379100,149.334000
5.379900,155.631000
5.380700,159.895000
5.381500,160.567000
5.382300,160.411000
5.383100,161.961000
5.383900,162.376000
5.384700,159.757000
5.385500,161.198000
5.386300,162.473000
5.387100,162.603000
5.387900,160.779000
5.388700,157.030000
5.389500,156.674000
5.390300,159.155000
5.391100,159.890000
5.391900,159.144000
5.392700,158.259000
5.393500,158.226000
5.394300,159.319000
5.395100,161.568000
5.395900,156.810000
5.396700,148.273000
5.397500,147.814000
5.398300,149.546000
5.399100,151.265000
5.399900,153.944000
5.400700,157.196000
5.401500,158.001000
5.402300,157.938000
5.403100,160.578000
5.403900,166.310000
5.404700,160.373000
5.405500,161.357000
5.406300,167.814000
5.407100,176.042000
5.407900,178.004000
5.408700,176.294000
5.409500,176.932000
5.410300,181.054000
5.411100,179.813000
5.411900,174.929000
5.412700,164.455000
5.413500,159.659000
5.414300,159.199000
5.415100,162.143000
5.415900,156.542000
5.416700,147.639000
5.417500,146.904000
5.418300,148.741000
5.419100,151.103000
5.420000,154.303000
5.420800,157.041000
5.421600,157.260000
5.422400,157.419000
5.423200,159.716000
5.424000,159.656000
5.424800,146.057000
5.425600,141.895000
5.426400,148.231000
5.427200,158.195000
5.428000,160.122000
5.428800,161.152000
5.429600,160.817000
5.430400,160.426000
5.431200,161.192000
5.432000,161.874000
5.432800,161.823000
5.433600,160.148000
5.434400,161.313000
5.435200,168.554000
5.436000,162.824000
5.436800,153.309000
5.437600,152.174000
5.438400,152.565000
5.439200,153.832000
5.440000,157.496000
5.440800,160.728000
5.441600,160.747000
5.442400,160.067000
5.443200,163.331000
5.444000,170.620000
5.444800,162.110000
5.445600,158.524000
5.446400,158.812000
5.447200,159.524000
5.448000,157.402000
5.448800,155.061000
5.449600,156.657000
5.450400,159.226000
5.451200,157.526000
5.452000,156.808000
5.452800,158.281000
5.453600,162.475000
5.454400,161.435000
5.455200,164.090000
5.456000,159.614000
5.456800,160.085000
5.457600,164.864000
5.458400,167.908000
5.459200,169.934000
5.460100,170.231000
5.460800,163.361000
5.461600,157.588000
5.462400,155.932000
5.463300,159.157000
5.464000,164.055000
5.464900,159.490000
5.465700,158.225000
5.466500,158.258000
5.467300,158.679000
5.468100,155.651000
5.468900,153.467000
5.469700,155.924000
5.470500,160.335000
5.471300,157.248000
5.472100,156.053000
5.472900,156.118000
5.473700,154.597000
5.474500,146.520000
5.475300,143.961000
5.476100,138.710000
5.476900,137.844000
5.477700,145.926000
5.478500,150.590000
5.479300,154.288000
5.480100,159.544000
5.480900,161.577000
5.481700,161.809000
5.482500,162.038000
5.483300,161.749000
5.484100,162.054000
5.484900,163.619000
5.485700,163.530000
5.486500,162.996000
5.487300,165.544000
5.488100,160.668000
5.488900,154.983000
5.489700,160.391000
5.490500,165.140000
5.491300,161.728000
5.492100,161.264000
5.492900,161.439000
5.493700,162.195000
5.494500,162.539000
5.495300,164.218000
5.496100,155.022000
5.496900,148.894000
5.497700,148.844000
5.498500,150.555000
5.499300,152.397000
5.500100,156.489000
5.500900,158.932000
5.501700,158.891000
5.502600,158.540000
5.503400,162.417000
5.504100,164.517000
5.505000,159.614000
5.505800,164.061000
5.506600,173.027000
5.507400,178.542000
5.508200,177.471000
5.509000,176.358000
5.509800,177.494000
5.510600,176.049000
5.511400,164.517000
5.512200,157.878000
5.513000,156.492000
5.513800,158.323000
5.514600,159.011000
5.515400,160.204000
5.516200,151.307000
5.517000,146.228000
5.517800,146.777000
5.518600,148.615000
5.519400,150.781000
5.520200,154.291000
5.521000,156.286000
5.521800,156.194000
5.522600,156.257000
5.523400,158.032000
5.524200,153.848000
5.525000,142.687000
5.525800,140.498000
5.526600,147.144000
5.527400,156.152000
5.528200,157.709000
5.529000,158.490000
5.529800,160.203000
5.530600,160.773000
5.531400,160.692000
5.532200,160.738000
5.533000,160.367000
5.533800,160.358000
5.534600,162.085000
5.535400,164.974000
5.536200,154.111000
5.537000,149.553000
5.537800,150.741000
5.538600,152.417000
5.539400,154.727000
5.540300,158.569000
5.541000,160.787000
5.541800,161.274000
5.542700,161.509000
5.543500,169.133000
5.544300,173.346000
5.545100,160.722000
5.545900,161.028000
5.546700,161.819000
5.547500,162.720000
5.548300,158.592000
5.549100,156.735000
5.549900,159.023000
5.550700,160.312000
5.551500,158.897000
5.552300,158.330000
5.553100,160.211000
5.553900,162.999000
5.554700,163.086000
5.555500,168.207000
5.556300,162.699000
5.557100,163.400000
5.557900,166.830000
5.558700,169.237000
5.559500,170.986000
5.560300,172.781000
5.561100,164.743000
5.561900,159.256000
5.562700,158.612000
5.563500,163.751000
5.564300,165.395000
5.565100,158.981000
5.565900,157.587000
5.566700,158.132000
5.567500,158.775000
5.568300,155.702000
5.569100,155.082000
5.569900,157.421000
5.570700,158.748000
5.571500,157.051000
5.572300,156.521000
5.573100,155.876000
5.573900,151.411000
5.574700,143.691000
5.575500,139.210000
5.576300,131.132000
5.577100,132.528000
5.577900,142.193000
5.578700,149.211000
5.579500,152.620000
5.580300,157.845000
5.581100,159.816000
5.582000,159.486000
5.582800,159.936000
5.583600,160.353000
5.584400,162.585000
5.585200,162.184000
5.587600,162.118000
5.588400,157.688000
5.589200,157.049000
5.590000,160.511000
5.590800,161.062000
5.591600,159.713000
5.592400,159.890000
5.593200,160.518000
5.594000,163.682000
5.594800,162.804000
5.595600,160.942000
5.596400,150.307000
5.597200,147.216000
5.598000,148.248000
5.598800,150.237000
5.599600,152.640000
5.600400,156.562000
5.601200,157.742000
5.602000,157.614000
5.602800,157.660000
5.603600,161.904000
5.604400,162.875000
5.605200,161.145000
5.606000,167.443000
5.606800,176.327000
5.607600,184.267000
5.608400,178.319000
5.609200,176.534000
5.610000,180.025000
5.610800,179.490000
5.611600,170.433000
5.612400,162.580000
5.613200,160.968000
5.614000,160.398000
5.614800,161.078000
5.615600,161.746000
5.616400,150.050000
5.617200,146.778000
5.618000,148.049000
5.618900,150.177000
5.619700,152.333000
5.620400,155.781000
5.621300,156.367000
5.622100,155.688000
5.622900,155.888000
5.623700,158.898000
5.624500,150.203000
5.625300,141.909000
5.626100,145.676000
5.626900,156.147000
5.627700,162.661000
5.628500,158.393000
5.629300,157.940000
5.630100,159.831000
5.630900,160.831000
5.631700,161.824000
5.632500,162.031000
5.633300,164.706000
5.634100,169.742000
5.634900,166.354000
5.635700,160.696000
5.636500,153.279000
5.637300,153.334000
5.638100,152.948000
5.638900,153.443000
5.639700,154.799000
5.640500,158.710000
5.641300,159.558000
5.642100,159.190000
5.642900,160.879000
5.643700,165.175000
5.644500,159.999000
5.645300,157.616000
5.646100,158.493000
5.646900,159.938000
5.647700,160.564000
5.648500,156.536000
5.649300,155.797000
5.650100,158.561000
5.650900,159.019000
5.651700,157.200000
5.652500,156.550000
5.653300,156.525000
5.654100,158.827000
5.654900,161.652000
5.655700,163.683000
5.656500,161.062000
5.657300,163.766000
5.658100,166.649000
5.658900,169.385000
5.659700,169.998000
5.660500,165.580000
5.661400,158.911000
5.662200,156.998000
5.663000,157.367000
5.663800,162.525000
5.664600,161.334000
5.665400,157.754000
5.666200,158.507000
5.667000,159.412000
5.667800,158.827000
5.668600,155.016000
5.669400,154.557000
5.670200,157.229000
5.671000,157.758000
5.671800,157.051000
5.672600,157.298000
5.673400,156.301000
5.674200,149.074000
5.675000,143.966000
5.675800,144.688000
5.676600,143.852000
5.677400,148.705000
5.678200,152.605000
5.679000,154.765000
5.679800,158.459000
5.680600,161.470000
5.681400,161.209000
5.682200,160.912000
5.683000,162.031000
5.683800,167.374000
5.684600,162.901000
5.685400,164.433000
5.686200,165.113000
5.687000,163.333000
5.687800,162.734000
5.688600,160.047000
5.689400,159.712000
5.690200,160.768000
5.691000,160.977000
5.691800,161.107000
5.692600,161.032000
5.693400,161.087000
5.694200,159.534000
5.695000,162.174000
5.695800,160.914000
5.696600,150.062000
5.697400,148.172000
5.698300,149.377000
5.699000,151.723000
5.699900,155.434000
5.700700,158.616000
5.701500,158.481000
5.702300,158.367000
5.703100,160.486000
5.703900,168.778000
5.704700,164.410000
5.705500,162.227000
5.706300,170.001000
5.707100,178.849000
5.707900,180.087000
5.708700,176.527000
5.709500,176.008000
5.710300,171.948000
5.711100,161.082000
5.711900,156.893000
5.712700,156.584000
5.713500,157.745000
5.714300,159.364000
5.715100,161.398000
5.715900,157.373000
5.716700,147.381000
5.717500,146.497000
5.718300,147.842000
5.719100,149.726000
5.719900,152.719000
5.720700,155.792000
5.721500,156.195000
5.722300,155.300000
5.723100,155.644000
5.723900,154.988000
5.724700,144.614000
5.725500,141.477000
5.726300,148.884000
5.727100,157.652000
5.727900,159.130000
5.728700,159.460000
5.729500,160.776000
5.730300,164.434000
5.731100,162.388000
5.731900,160.739000
5.732700,160.786000
5.733500,160.625000
5.734300,160.448000
5.735100,161.521000
5.735900,157.018000
5.736800,149.747000
5.737500,151.621000
5.738400,154.014000
5.739200,154.809000
5.740000,158.823000
5.740800,161.280000
5.741600,161.114000
5.742400,160.971000
5.743200,164.904000
5.744000,177.758000
5.744800,166.080000
5.745600,159.586000
5.746400,160.110000
5.747200,159.434000
5.748000,157.337000
5.748800,156.644000
5.749600,158.025000
5.750400,161.130000
5.751200,159.260000
5.752000,158.005000
5.752800,158.048000
5.753600,159.068000
5.754400,160.773000
5.755200,165.886000
5.756000,165.247000
5.756800,161.982000
5.757600,165.934000
5.758400,168.459000
5.759200,169.625000
5.760000,167.741000
5.760800,162.781000
5.761600,159.177000
5.762400,158.058000
5.763200,160.150000
5.764000,166.456000
5.764800,160.647000
5.765600,159.432000
5.766400,160.818000
5.767200,159.912000
5.768000,157.071000
5.768800,155.391000
5.769600,155.261000
5.770400,157.075000
5.771200,156.873000
5.772000,156.538000
5.772800,156.219000
5.773600,153.329000
5.774400,146.036000
5.775200,141.225000
5.776000,136.144000
5.776900,134.121000
5.777700,140.985000
5.778500,148.958000
5.779300,153.518000
5.780100,157.347000
5.780900,160.489000
5.781700,160.589000
5.782500,160.505000
5.783300,162.097000
5.784100,168.017000
5.784900,164.370000
5.785700,161.502000
5.786500,163.816000
5.787300,165.585000
5.788100,162.152000
5.788900,157.506000
5.789700,158.706000
5.790500,163.480000
5.791300,160.781000
5.792100,159.736000
5.792900,159.952000
5.793700,160.113000
5.794500,161.858000
5.795300,163.097000
5.796100,155.002000
5.796900,146.986000
5.797700,146.542000
5.798500,148.041000
5.799300,150.707000
5.800100,155.127000
5.800900,157.694000
5.801700,157.443000
5.802500,157.316000
5.803300,160.054000
5.804100,164.344000
5.804900,160.890000
5.805700,164.691000
5.806500,174.714000
5.807300,182.040000
5.808100,180.162000
5.808900,177.417000
5.809700,178.457000
5.810500,179.482000
5.811300,169.298000
5.812100,160.628000
5.812900,158.255000
5.813800,158.907000
5.814600,159.440000
5.815400,162.181000
5.816200,154.225000
5.817000,147.344000
5.817800,147.612000
5.818600,149.019000
5.819400,150.318000
5.820200,153.791000
5.821000,156.486000
5.821800,157.028000
5.822600,157.275000
5.823400,157.662000
5.824200,153.697000
5.825000,142.608000
5.825800,141.163000
5.826600,147.606000
5.827400,156.663000
5.828200,160.469000
5.829000,161.681000
5.829800,161.658000
5.830600,162.631000
5.831400,161.889000
5.832200,161.703000
5.833000,162.811000
5.833800,168.256000
5.834600,166.970000
5.835400,169.391000
5.836200,157.789000
5.837000,149.693000
5.837800,149.383000
5.838600,151.798000
5.839400,154.218000
5.840200,158.314000
5.841000,159.988000
5.841800,160.222000
5.842600,160.567000
5.843400,162.681000
5.844200,161.584000
5.845000,157.907000
5.845800,158.332000
5.846600,159.735000
5.847400,161.279000
5.848200,158.125000
5.849000,155.591000
5.849800,156.868000
5.850600,159.620000
5.851400,157.926000
5.852200,157.137000
5.853000,157.290000
5.853900,159.364000
5.854700,160.778000
5.855500,162.267000
5.856300,160.082000
5.857000,162.773000
5.857900,165.778000
5.858700,167.921000
5.859500,170.433000
5.860300,172.439000
5.861100,164.515000
5.861900,159.109000
5.862700,157.072000
5.863500,161.121000
5.864300,163.806000
5.865100,158.750000
5.865900,159.058000
5.866700,159.349000
5.867500,160.964000
5.868300,158.083000
5.869100,155.902000
5.869900,157.017000
5.870700,159.425000
5.871500,157.262000
5.872300,157.121000
5.873100,156.394000
5.873900,150.523000
5.874700,144.663000
5.875500,142.674000
5.876300,135.118000
5.877100,133.614000
5.877900,142.415000
5.878700,150.462000
5.879500,154.276000
5.880300,159.279000
5.881100,161.759000
5.881900,161.626000
5.882700,161.621000
5.883500,171.069000
5.884300,178.296000
5.885100,165.842000
5.885900,163.086000
5.886700,161.299000
5.887500,160.185000
5.888300,159.221000
5.889100,159.756000
5.889900,161.696000
5.890700,163.679000
5.891500,161.134000
5.892300,161.214000
5.893200,161.716000
5.893900,160.391000
5.894800,158.386000
5.895600,160.149000
5.896400,151.495000
5.897100,148.023000
5.898000,149.311000
5.898800,151.194000
5.899600,153.028000
5.900400,156.998000
5.901200,158.071000
5.902000,158.123000
5.902800,157.925000
5.903600,161.084000
5.904400,162.676000
5.905200,160.554000
5.906000,167.804000
5.906800,175.384000
5.907600,179.657000
5.908400,176.638000
5.909200,176.417000
5.910000,178.782000
5.910800,179.914000
5.911600,170.276000
5.912400,161.464000
5.913200,158.075000
5.914000,158.087000
5.914800,158.826000
5.915600,159.551000
5.916400,149.607000
5.917200,145.827000
5.918000,146.800000
5.918800,149.014000
5.919600,152.165000
5.920400,156.215000
5.921200,156.249000
5.922000,156.159000
5.922800,156.324000
5.923600,155.727000
5.924400,149.074000
5.925200,141.180000
5.926000,139.652000
5.926800,141.870000
5.927600,151.284000
5.928400,155.955000
5.929200,157.364000
5.930000,158.645000
5.930800,160.219000
5.931600,160.615000
5.932400,160.671000
5.933200,163.920000
5.934000,166.862000
5.934800,166.152000
5.935700,167.930000
5.936400,154.228000
5.937200,150.930000
5.938100,151.784000
5.938900,153.692000
5.939700,156.796000
5.940500,160.653000
5.941300,160.894000
5.942100,161.114000
5.942900,162.008000
5.943700,169.138000
5.944500,169.199000
5.945300,160.843000
5.946100,161.268000
5.946900,160.259000
5.947700,158.729000
5.948500,157.077000
5.949300,156.367000
5.950100,157.840000
5.950900,159.521000
5.951700,159.080000
5.952500,158.869000
5.953300,159.082000
5.954100,160.997000
5.954900,163.457000
5.955700,169.887000
5.956500,165.225000
5.957300,165.506000
5.958100,167.219000
5.958900,169.043000
5.959700,172.339000
5.960500,176.492000
5.961300,170.078000
5.962100,160.969000
5.962900,158.791000
5.963700,163.529000
5.964500,163.096000
5.965300,158.573000
5.966100,158.993000
5.966900,158.237000
5.967700,156.428000
5.968500,154.819000
5.969300,153.855000
5.970100,155.893000
5.970900,156.154000
5.971700,155.156000
5.972500,154.330000
5.973300,151.929000
5.974100,145.887000
5.974900,141.888000
5.975700,143.887000
5.976500,143.914000
5.977400,146.349000
5.978100,149.814000
5.979000,153.099000
5.979800,155.725000
5.980600,159.097000
5.981400,159.686000
5.982200,159.737000
5.983000,160.861000
5.983800,164.715000
5.984600,165.446000
5.985400,162.830000
5.986200,163.360000
5.987000,163.265000
5.987800,161.265000
5.988600,156.073000
5.989400,155.428000
5.990200,158.141000
5.991000,159.722000
5.991800,159.846000
5.992600,160.032000
5.993400,160.433000
5.994200,160.624000
5.995000,160.923000
5.995800,159.997000
5.996600,149.608000
5.997400,147.575000
5.998200,148.786000
5.999000,151.155000
5.999800,153.925000
6.000600,157.923000
6.001400,158.428000
6.002200,158.252000
6.003000,159.619000
6.003800,167.555000
6.004600,164.844000
6.005400,162.827000
6.006200,171.031000
6.007000,178.268000
6.007800,180.096000
6.008600,177.861000
6.009400,176.270000
6.010200,172.008000
6.011000,163.413000
6.011800,158.446000
6.012600,157.961000
6.013400,159.677000
6.014200,159.871000
6.015000,161.244000
6.015800,160.090000
6.016600,149.359000
6.017400,147.349000
6.018200,148.496000
6.019000,150.103000
6.019800,152.465000
6.020700,156.321000
6.021500,157.300000
6.022300,157.439000
6.023100,157.390000
6.023900,155.568000
6.024700,145.529000
6.025500,140.465000
6.026300,145.821000
6.027100,157.305000
6.027900,162.692000
6.028700,156.707000
6.029500,158.625000
6.030300,163.134000
6.031100,162.556000
6.031900,161.412000
6.032700,161.078000
6.033500,160.589000
6.034300,163.812000
6.035100,163.425000
6.035900,158.686000
6.036700,150.752000
6.037500,150.255000
6.038300,151.951000
6.039100,153.052000
6.039900,155.669000
6.040700,159.015000
6.041500,159.996000
6.042300,160.443000
6.043100,161.238000
6.043900,164.647000
6.044700,159.827000
6.045500,158.010000
6.046300,159.054000
6.047100,158.750000
6.047900,157.013000
6.048700,154.808000
6.049500,156.027000
6.050300,158.995000
6.051100,158.770000
6.051900,157.661000
6.052700,157.470000
6.053500,160.071000
6.054300,160.960000
6.055100,167.320000
6.055900,167.542000
6.056700,162.828000
6.057500,164.692000
6.058300,166.755000
6.059100,169.314000
6.059900,169.813000
6.060700,164.040000
6.061500,158.000000
6.062300,156.771000
6.063200,157.898000
6.063900,164.281000
6.064800,160.973000
6.065600,158.656000
6.066400,159.718000
6.067200,160.615000
6.068000,159.477000
6.068800,155.645000
6.069600,155.491000
6.070400,156.678000
6.071200,157.222000
6.072000,157.306000
6.072800,156.944000
6.073600,151.935000
6.074400,144.025000
6.075200,143.508000
6.076000,142.969000
6.076800,145.124000
6.077600,148.624000
6.078400,151.650000
6.079200,154.297000
6.080000,159.080000
6.080800,162.166000
6.081600,162.273000
6.082400,162.257000
6.083200,163.059000
6.084000,167.794000
6.084800,166.500000
6.085600,162.867000
6.086400,162.680000
6.087200,168.170000
6.088000,166.206000
6.088800,162.317000
6.089600,160.236000
6.090400,161.606000
6.091200,160.200000
6.092000,159.859000
6.092800,160.574000
6.093600,160.977000
6.094400,163.934000
6.095200,165.728000
6.096000,159.197000
6.096800,148.945000
6.097600,147.859000
6.098400,149.047000
6.099200,151.220000
