t,F
5.692500,136.062000
5.693300,151.401000
5.694100,161.532000
5.694900,159.608000
5.695700,159.053000
5.696500,157.847000
5.697300,157.320000
5.698100,161.012000
5.698900,163.626000
5.699700,158.111000
5.700600,157.638000
5.701400,158.440000
5.702200,159.873000
5.702900,157.553000
5.703800,155.739000
5.704600,157.326000
5.705400,159.061000
5.706200,158.134000
5.707000,158.089000
5.707800,158.258000
5.708600,159.016000
5.709400,159.630000
5.710200,162.703000
5.711000,158.047000
5.711800,147.470000
5.712600,147.743000
5.713400,157.189000
5.714200,159.967000
5.715000,155.844000
5.715800,155.083000
5.716600,155.322000
5.717400,155.494000
5.718200,161.000000
5.719000,165.387000
5.719800,157.795000
5.720600,157.282000
5.721400,158.148000
5.722200,159.164000
5.723000,163.858000
5.723800,168.906000
5.724600,174.398000
5.725400,178.077000
5.726200,175.916000
5.727000,173.854000
5.727800,166.002000
5.728600,160.084000
5.729400,158.805000
5.730200,162.266000
5.731000,158.053000
5.731800,148.048000
5.732600,150.449000
5.733400,160.620000
5.734200,163.177000
5.735000,158.448000
5.735800,157.125000
5.736600,156.915000
5.737400,156.748000
5.738200,162.048000
5.739000,163.714000
5.739800,157.799000
5.740600,152.899000
5.741400,144.803000
5.742200,141.413000
5.743000,141.629000
5.743800,148.682000
5.744600,156.482000
5.745400,160.033000
5.746200,159.322000
5.747000,158.947000
5.747800,159.395000
5.748600,161.558000
5.749400,161.246000
5.750200,165.209000
5.751000,159.273000
5.751800,149.549000
5.752600,151.549000
5.753400,161.745000
5.754200,163.420000
5.755000,159.262000
5.755800,158.410000
5.756600,158.911000
5.757400,159.213000
5.758200,164.184000
5.759000,168.303000
5.759800,161.328000
5.760600,159.842000
5.761400,158.952000
5.762200,159.679000
5.763000,154.846000
5.763800,152.501000
5.764600,154.631000
5.765400,155.515000
5.766200,154.296000
5.767000,154.322000
5.767800,155.531000
5.768600,158.003000
5.769500,158.056000
5.770300,161.442000
5.771000,155.314000
5.771900,147.471000
5.772700,155.472000
5.773400,175.078000
5.774300,180.174000
5.775000,176.108000
5.775900,176.557000
5.776700,176.412000
5.777500,175.402000
5.778300,180.183000
5.779100,173.751000
5.779900,160.106000
5.780700,157.302000
5.781500,157.513000
5.782300,156.302000
5.783100,152.934000
5.783900,152.371000
5.784700,156.577000
5.785500,158.717000
5.786300,156.403000
5.787100,156.285000
5.787900,157.536000
5.788700,159.062000
5.789500,157.793000
5.790300,158.205000
5.791100,142.959000
5.791900,131.669000
5.792700,134.838000
5.793500,149.039000
5.794300,158.958000
5.795100,158.483000
5.795900,159.444000
5.796700,159.422000
5.797500,159.649000
5.798300,166.247000
5.799100,168.626000
5.799900,161.529000
5.800700,160.081000
5.801500,160.599000
5.802300,161.813000
5.803100,157.454000
5.803900,156.439000
5.804700,157.700000
5.805500,158.349000
5.806300,158.874000
5.807100,159.046000
5.807900,158.778000
5.808700,160.623000
5.809500,161.633000
5.810300,165.734000
5.811100,156.795000
5.811900,146.962000
5.812700,150.575000
5.813500,159.054000
5.814300,158.865000
5.815100,156.558000
5.815900,156.678000
5.816700,156.652000
5.817500,156.791000
5.818300,161.878000
5.819100,163.503000
5.819900,158.849000
5.820700,158.269000
5.821500,159.531000
5.822300,161.493000
5.823100,164.345000
5.823900,172.754000
5.824700,177.015000
5.825500,177.851000
5.826300,176.987000
5.827100,175.195000
5.827900,170.048000
5.828700,162.356000
5.829500,157.929000
5.830300,161.731000
5.831100,154.935000
5.831900,147.182000
5.832700,151.414000
5.833500,159.059000
5.834300,158.568000
5.835100,156.035000
5.835900,156.093000
5.836700,155.827000
5.837500,156.655000
5.838400,164.222000
5.839200,162.861000
5.840000,155.468000
5.840700,147.990000
5.841500,141.413000
5.842400,143.369000
5.843100,147.744000
5.844000,152.864000
5.844800,157.316000
5.845600,157.625000
5.846400,156.828000
5.847200,156.866000
5.848000,158.362000
5.848800,159.958000
5.849600,160.158000
5.850400,163.292000
5.851200,154.554000
5.852000,148.289000
5.852800,153.158000
5.853600,161.659000
5.854400,161.573000
5.855200,158.105000
5.856000,157.660000
5.856800,158.095000
5.857600,159.556000
5.858400,166.460000
5.859200,165.279000
5.860000,160.909000
5.860800,160.760000
5.861600,159.376000
5.862400,158.279000
5.863200,154.509000
5.864000,153.863000
5.864800,157.502000
5.865600,158.022000
5.866400,156.982000
5.867200,157.031000
5.868000,158.415000
5.868800,159.464000
5.869600,159.062000
5.870400,162.994000
5.871200,153.983000
5.872000,148.582000
5.872800,160.192000
5.873600,177.843000
5.874400,179.335000
5.875200,176.951000
5.876000,177.558000
5.876800,175.642000
5.877600,167.971000
5.878400,167.980000
5.879200,165.692000
5.880000,159.716000
5.880800,159.244000
5.881600,159.190000
5.882400,157.831000
5.883200,154.840000
5.884000,155.009000
5.884800,158.277000
5.885600,157.903000
5.886400,156.787000
5.887200,156.685000
5.888000,156.754000
5.888800,157.964000
5.889600,158.975000
5.890400,156.826000
5.891200,140.084000
5.892000,132.167000
5.892800,137.101000
5.893600,144.990000
5.894400,150.251000
5.895200,155.627000
5.896000,157.907000
5.896800,158.242000
5.897600,159.060000
5.898400,165.203000
5.899200,163.892000
5.900000,159.764000
5.900800,160.131000
5.901600,161.203000
5.902400,161.590000
5.903200,156.669000
5.904000,156.332000
5.904800,158.914000
5.905600,158.576000
5.906400,158.237000
5.907200,158.330000
5.908100,159.090000
5.908900,160.644000
5.909700,161.254000
5.910500,163.114000
5.911300,151.514000
5.912100,146.873000
5.912900,152.893000
5.913700,159.921000
5.914500,158.222000
5.915300,155.685000
5.916100,155.713000
5.916900,156.116000
5.917700,157.390000
5.918500,164.252000
5.919300,162.579000
5.920100,157.255000
5.920900,157.395000
5.921700,158.773000
5.922500,162.476000
5.923300,168.138000
5.924100,172.724000
5.924900,176.296000
5.925700,177.893000
5.926500,177.704000
5.927300,177.199000
5.928100,177.062000
5.928900,171.478000
5.929700,164.689000
5.930500,162.630000
5.931300,151.380000
5.932100,147.608000
5.932900,154.732000
5.933700,162.971000
5.934500,160.844000
5.935300,157.664000
5.936100,157.465000
5.936900,157.214000
5.937700,158.328000
5.938500,164.755000
5.939300,162.642000
5.940100,156.084000
5.940900,147.533000
5.941700,142.868000
5.942500,141.680000
5.943300,139.425000
5.944100,148.335000
5.944900,158.539000
5.945700,159.718000
5.946500,158.771000
5.947300,159.411000
5.948100,159.651000
5.948900,160.726000
5.949700,162.788000
5.950500,166.351000
5.951300,153.665000
5.952100,149.983000
5.952900,156.379000
5.953700,162.330000
5.954500,161.723000
5.955300,159.795000
5.956100,159.824000
5.956900,160.046000
5.957700,162.223000
5.958500,168.712000
5.959300,163.200000
5.960100,159.347000
5.960900,159.292000
5.961700,158.424000
5.962500,156.845000
5.963300,155.093000
5.964100,154.832000
5.964900,157.815000
5.965700,157.246000
5.966500,156.544000
5.967300,156.407000
5.968100,156.843000
5.968900,157.868000
5.969700,159.645000
5.970500,160.191000
5.971300,149.618000
5.972100,148.736000
5.972900,163.514000
5.973700,178.844000
5.974500,178.570000
5.975300,176.270000
5.976100,176.537000
5.976900,176.760000
5.977700,176.572000
5.978600,176.828000
5.979300,167.777000
5.980100,158.697000
5.981000,158.383000
5.981700,158.845000
5.982500,156.660000
5.983400,154.013000
5.984200,154.374000
5.985000,158.512000
5.985800,157.213000
5.986600,156.340000
5.987400,155.953000
5.988200,156.405000
5.989000,157.654000
5.989800,158.253000
5.990600,152.746000
5.991400,136.917000
5.992200,134.066000
5.993000,142.388000
5.993800,153.610000
5.994600,158.334000
5.995400,159.446000
5.996200,160.040000
5.997000,160.045000
5.997800,162.417000
5.998600,170.944000
5.999400,166.889000
6.000200,161.825000
6.001000,162.220000
6.001800,164.295000
6.002600,163.246000
6.003400,158.692000
6.004200,158.915000
6.005000,162.982000
6.005800,161.022000
6.006600,160.033000
6.007400,160.001000
6.008200,160.743000
6.009000,161.354000
6.009800,163.413000
6.010600,164.094000
6.011400,151.592000
6.012200,148.170000
6.013000,155.148000
6.013800,161.229000
6.014600,159.400000
6.015400,157.233000
6.016200,157.292000
6.017000,157.727000
6.017800,159.927000
6.018600,164.944000
6.019400,160.707000
6.020200,158.715000
6.021000,160.088000
6.021800,164.162000
6.022600,167.079000
6.023400,169.805000
6.024200,175.357000
6.025000,181.025000
6.025800,177.972000
6.026600,177.139000
6.027400,174.915000
6.028200,166.625000
6.029000,160.506000
6.029800,161.161000
6.030600,160.316000
6.031400,148.951000
6.032200,147.541000
6.033000,155.203000
6.033800,160.582000
6.034600,157.054000
6.035400,155.862000
6.036200,156.268000
6.037000,156.371000
6.037800,158.839000
6.038600,164.364000
6.039400,159.635000
6.040200,151.834000
6.041000,143.412000
6.041800,143.307000
6.042600,148.461000
6.043400,152.984000
6.044200,157.282000
6.045000,160.525000
6.045800,159.509000
6.046600,159.171000
6.047400,159.267000
6.048200,160.731000
6.049000,161.581000
6.049800,163.093000
6.050600,162.609000
6.051400,151.251000
6.052200,151.279000
6.053100,159.642000
6.053900,162.178000
6.054700,159.392000
6.055500,158.900000
6.056200,159.716000
6.057100,160.014000
6.057900,164.699000
6.058700,170.364000
6.059400,163.120000
6.060300,160.368000
6.061100,159.901000
6.061900,159.193000
6.062700,157.311000
6.063500,155.551000
6.064300,156.560000
6.065100,157.927000
6.065900,157.325000
6.066700,157.106000
6.067500,157.166000
6.068300,157.665000
6.069100,158.422000
6.069900,161.328000
6.070700,160.146000
6.071500,149.949000
6.072300,153.251000
6.073100,170.632000
6.073900,180.844000
6.074700,179.490000
6.075500,178.012000
6.076300,174.798000
6.077100,165.531000
6.077900,163.369000
6.078700,167.294000
6.079500,160.569000
6.080300,158.216000
6.081100,158.718000
6.081900,159.131000
6.082700,157.050000
6.083500,155.262000
6.084300,156.456000
6.085100,159.148000
6.085900,157.952000
6.086700,157.458000
6.087500,157.319000
6.088300,157.228000
6.089100,156.913000
6.089900,156.383000
6.090700,146.666000
6.091500,135.280000
6.092300,138.184000
6.093100,153.596000
6.093900,161.699000
6.094700,159.844000
6.095500,159.315000
6.096300,159.290000
6.097100,158.709000
6.097900,163.139000
6.098700,168.020000
6.099500,162.691000
6.100300,160.160000
6.101100,160.044000
6.101900,160.460000
6.102700,158.976000
6.103500,157.702000
6.104300,157.958000
6.105100,159.165000
6.105900,159.152000
6.106700,158.937000
6.107500,158.993000
6.108300,160.166000
6.109100,160.623000
6.109900,164.764000
6.110700,160.740000
6.111500,147.974000
6.112300,148.609000
6.113100,157.310000
6.113900,160.214000
6.114700,156.070000
6.115500,155.715000
6.116300,156.322000
6.117100,156.595000
6.117900,160.003000
6.118700,164.523000
6.119500,160.218000
6.120300,158.183000
6.121100,159.747000
6.121900,162.027000
6.122700,165.853000
6.123500,173.480000
6.124300,178.245000
6.125100,179.102000
6.125900,176.842000
6.126700,170.112000
6.127600,161.962000
6.128300,159.186000
6.129200,158.653000
6.130000,162.126000
6.130800,158.263000
6.131500,148.797000
6.132400,149.739000
6.133200,158.396000
6.134000,160.987000
6.134800,157.292000
6.135600,156.596000
6.136400,156.764000
