t,F
5.111100,155.902000
5.111900,157.732000
5.112700,156.491000
5.113500,156.248000
5.114300,156.609000
5.115100,158.926000
5.115900,162.731000
5.116700,173.674000
5.117500,170.951000
5.118300,165.690000
5.119100,166.248000
5.119900,169.790000
5.120700,167.170000
5.121500,159.487000
5.122300,157.259000
5.123100,156.672000
5.123900,156.630000
5.124700,160.152000
5.125500,161.191000
5.126300,157.140000
5.127100,157.301000
5.127900,157.826000
5.128700,159.891000
5.129500,156.771000
5.130300,153.467000
5.131100,154.715000
5.131900,156.717000
5.132700,156.186000
5.133500,154.596000
5.134300,146.238000
5.135100,139.181000
5.135900,142.409000
5.136700,153.168000
5.137500,152.335000
5.138300,149.333000
5.139100,150.437000
5.139900,154.482000
5.140700,157.149000
5.141500,158.864000
5.142300,160.509000
5.143100,160.715000
5.143900,161.305000
5.144700,164.094000
5.145500,162.676000
5.146300,161.530000
5.147100,161.436000
5.147900,162.157000
5.148700,162.617000
5.149500,158.900000
5.150300,158.130000
5.151100,162.077000
5.151900,163.333000
5.152700,160.847000
5.153500,160.406000
5.154300,159.511000
5.155100,159.753000
5.155900,161.982000
5.156700,165.045000
5.157500,154.187000
5.158300,148.211000
5.159100,149.643000
5.159900,154.593000
5.160700,155.602000
5.161500,155.960000
5.162300,156.812000
5.163100,157.454000
5.163900,157.777000
5.164700,162.255000
5.165500,164.731000
5.166300,169.426000
5.167100,177.627000
5.167900,180.185000
5.168700,182.445000
5.169500,176.529000
5.170300,166.585000
5.171100,160.131000
5.171900,158.296000
5.172700,157.498000
5.173500,157.223000
5.174300,157.853000
5.175100,159.089000
5.175900,159.134000
5.176800,162.199000
5.177600,151.391000
5.178400,146.444000
5.179200,148.136000
5.180000,152.521000
5.180800,153.505000
5.181600,154.660000
5.182400,155.749000
5.183200,155.567000
5.184000,150.065000
5.184800,145.754000
5.185600,146.256000
5.186400,148.546000
5.187200,157.500000
5.188000,160.898000
5.188800,161.919000
5.189600,158.541000
5.190400,158.626000
5.191200,160.919000
5.192000,160.802000
5.192800,159.146000
5.193600,159.124000
5.194400,161.113000
5.195200,163.122000
5.196000,163.272000
5.196800,165.003000
5.197600,153.695000
5.198400,150.383000
5.199200,152.538000
5.200000,156.340000
5.200800,157.373000
5.201600,157.888000
5.202400,158.638000
5.203200,159.118000
5.204000,160.088000
5.204800,164.358000
5.205600,162.389000
5.206400,159.519000
5.207200,159.312000
5.208000,158.986000
5.208800,157.564000
5.209600,156.171000
5.210400,155.916000
5.211200,158.933000
5.212000,158.336000
5.212800,155.616000
5.213600,155.650000
5.214400,158.166000
5.215200,161.564000
5.216000,168.055000
5.216800,177.702000
5.217600,168.588000
5.218400,166.376000
5.219200,168.149000
5.220000,166.787000
5.220800,158.427000
5.221600,157.526000
5.222400,157.640000
5.223200,157.431000
5.224000,158.418000
5.224800,164.056000
5.225600,161.352000
5.226400,158.226000
5.227200,158.401000
5.228000,158.153000
5.228800,156.858000
5.229600,155.271000
5.230400,155.328000
5.231200,157.244000
5.232000,157.195000
5.232800,156.254000
5.233600,153.594000
5.234400,146.926000
5.235200,141.120000
5.236000,141.155000
5.236800,146.732000
5.237600,144.478000
5.238400,148.085000
5.239200,152.391000
5.240000,156.897000
5.240800,158.156000
5.241600,160.139000
5.242400,160.198000
5.243200,159.661000
5.244000,160.448000
5.244800,163.063000
5.245600,161.321000
5.246400,160.375000
5.247200,161.004000
5.248100,161.618000
5.248900,162.517000
5.249600,157.728000
5.250500,157.845000
5.251300,161.760000
5.252100,159.592000
5.252900,157.832000
5.253700,157.913000
5.254500,157.615000
5.255300,158.101000
5.256100,160.869000
5.256900,159.175000
5.257700,149.097000
5.258500,146.863000
5.259300,149.454000
5.260100,153.895000
5.260900,155.064000
5.261700,156.476000
5.262500,156.449000
5.263300,156.192000
5.264100,157.764000
5.264900,163.973000
5.265700,163.963000
5.266500,170.361000
5.267300,178.295000
5.268100,181.061000
5.268900,180.085000
5.269700,175.236000
5.270500,173.931000
5.271300,169.725000
5.272100,160.691000
5.272900,156.935000
5.273700,156.895000
5.274500,158.099000
5.275300,159.018000
5.276100,160.827000
5.276900,157.832000
5.277700,147.825000
5.278500,146.557000
5.279300,150.255000
5.280100,153.864000
5.280900,155.037000
5.281700,156.627000
5.282500,156.939000
5.283300,155.391000
5.284100,149.151000
5.284900,143.901000
5.285700,139.677000
5.286500,141.522000
5.287300,147.923000
5.288100,158.076000
5.288900,161.295000
5.289700,159.233000
5.290500,160.131000
5.291300,160.169000
5.292100,160.649000
5.292900,160.623000
5.293700,160.565000
5.294500,162.281000
5.295300,162.589000
5.296100,165.156000
5.296900,162.827000
5.297700,151.881000
5.298500,151.476000
5.299300,154.935000
5.300100,158.657000
5.300900,159.710000
5.301700,160.235000
5.302500,160.247000
5.303300,160.438000
5.304100,162.295000
5.304900,164.401000
5.305700,159.682000
5.306500,158.328000
5.307300,158.861000
5.308100,158.263000
5.308900,156.928000
5.309700,155.514000
5.310500,155.059000
5.311300,156.321000
5.312100,156.502000
5.312900,156.689000
5.313700,157.055000
5.314500,158.926000
5.315400,161.269000
5.316100,171.131000
5.317000,173.182000
5.317800,165.838000
5.318600,166.193000
5.319400,171.086000
5.320200,174.234000
5.321000,170.438000
5.321800,162.305000
5.322600,157.341000
5.323400,156.678000
5.324200,159.863000
5.325000,163.950000
5.325800,158.901000
5.328200,157.604000
5.329000,156.840000
5.329800,154.310000
5.330600,154.907000
5.331400,156.435000
5.332200,155.332000
5.333000,154.693000
5.333800,150.079000
5.334600,144.973000
5.335400,142.754000
5.336200,139.387000
5.337000,139.361000
5.337800,144.312000
5.338600,149.191000
5.339400,154.627000
5.340200,158.897000
5.341000,160.090000
5.341800,161.288000
5.342600,161.027000
5.343400,160.793000
5.344200,162.864000
5.345000,163.539000
5.345800,162.054000
5.346600,160.918000
5.347400,161.562000
5.348200,163.379000
5.349000,161.501000
5.349800,159.996000
5.350600,160.306000
5.351400,161.912000
5.352200,160.766000
5.353000,160.520000
5.353800,160.234000
5.354600,159.286000
5.355400,159.456000
5.356200,164.184000
5.357000,157.163000
5.357800,148.695000
5.358600,149.088000
5.359400,152.935000
5.360200,155.309000
5.361000,156.903000
5.361800,157.996000
5.362600,157.624000
5.363400,157.571000
5.364200,161.542000
5.365000,165.385000
5.365800,165.170000
5.366600,173.739000
5.367400,180.281000
5.368200,179.850000
5.369000,177.608000
5.369800,176.954000
5.370600,174.878000
5.371400,165.817000
5.372200,157.448000
5.373000,155.187000
5.373800,154.472000
5.374600,156.556000
5.375400,157.200000
5.376200,160.463000
5.377000,152.687000
5.377800,144.967000
5.378600,145.739000
5.379400,150.476000
5.380200,154.014000
5.381000,155.217000
5.381800,155.484000
5.382600,155.734000
5.383400,152.653000
5.384200,149.470000
5.385000,150.155000
5.385800,146.493000
5.386600,155.099000
5.387400,160.102000
5.388200,163.118000
5.389000,162.079000
5.389800,159.360000
5.390700,161.176000
5.391500,161.684000
5.392200,159.812000
5.393100,159.764000
5.393900,161.188000
5.394700,162.221000
5.395500,162.031000
5.396300,165.956000
5.397100,156.213000
5.397900,150.728000
5.398700,151.209000
5.399500,154.580000
5.400300,157.791000
5.401100,159.010000
5.401900,159.763000
5.402700,159.575000
5.403500,159.836000
5.404300,164.006000
5.405100,163.715000
5.405900,159.079000
5.406700,159.222000
5.407500,159.487000
5.408300,160.944000
5.409100,157.499000
5.409900,155.730000
5.410700,157.862000
5.411500,159.337000
5.412300,157.853000
5.413100,157.750000
5.413900,157.658000
5.414700,159.030000
5.415500,164.798000
5.416300,176.017000
5.417100,169.954000
5.417900,166.181000
5.418700,168.115000
5.419500,170.554000
5.420300,165.141000
5.421100,159.265000
5.421900,157.686000
5.422700,157.375000
5.423500,158.098000
5.424300,162.897000
5.425100,161.172000
5.425900,158.202000
5.426700,158.672000
5.427500,159.102000
5.428300,159.195000
5.429100,156.360000
5.429900,155.069000
5.430700,157.026000
5.431500,157.937000
5.432300,156.387000
5.433100,155.305000
5.433900,149.579000
5.434700,142.780000
5.435500,141.031000
5.436300,145.035000
5.437100,136.286000
5.437900,135.162000
5.438700,145.486000
5.439500,154.019000
5.440300,157.307000
5.441100,159.776000
5.441900,160.752000
5.442700,159.898000
5.443500,159.720000
5.444300,165.958000
5.445100,166.362000
5.445900,161.624000
5.446700,161.209000
5.447500,161.062000
5.448300,159.731000
5.449100,157.523000
5.449900,157.963000
5.450700,159.621000
5.451500,159.873000
5.452300,159.181000
5.453100,159.165000
5.453900,158.926000
5.454700,158.448000
5.455500,160.575000
5.456300,161.408000
5.457100,149.510000
5.457900,146.753000
5.458700,148.929000
5.459600,153.437000
5.460400,154.842000
5.461100,156.191000
5.462000,156.867000
5.462800,156.974000
5.463600,157.129000
5.464400,162.429000
5.465200,164.092000
5.466000,167.147000
5.466800,176.478000
5.467600,180.292000
5.468400,180.813000
5.469200,177.871000
5.470000,177.691000
5.470800,179.309000
5.471600,175.578000
5.472400,165.032000
5.473200,159.150000
5.474000,158.961000
5.474800,159.410000
5.475600,160.528000
5.476400,160.634000
5.477200,149.621000
5.478000,146.607000
5.478800,149.681000
5.479600,154.482000
5.480400,155.854000
5.481200,156.239000
5.482000,156.625000
5.482800,156.511000
5.483600,153.099000
5.484400,151.433000
5.485200,144.851000
5.486000,140.484000
5.486800,141.819000
5.487600,148.145000
5.488400,157.104000
5.489200,158.262000
5.490000,159.107000
5.490800,160.325000
5.491600,161.427000
5.492400,160.892000
5.493200,160.869000
5.494000,162.218000
5.494800,161.784000
5.495600,163.045000
5.496400,161.428000
5.497200,150.644000
5.498000,149.227000
5.498800,151.922000
5.499600,155.677000
5.500400,157.135000
5.501200,159.145000
5.502000,159.860000
5.502800,159.663000
5.503600,160.102000
5.504400,162.904000
5.505200,159.534000
5.506000,159.282000
5.506800,159.642000
5.507600,159.503000
5.508400,159.228000
5.509200,154.570000
5.510000,155.146000
5.510800,156.700000
5.511600,157.033000
5.512400,157.129000
5.513200,157.380000
5.514000,159.773000
5.514800,161.496000
5.515600,169.274000
5.516400,174.849000
5.517200,166.090000
5.518000,165.819000
5.518800,169.539000
5.519600,172.157000
5.520400,174.539000
5.521200,173.158000
5.522000,163.470000
5.522800,157.967000
5.523600,158.432000
5.524400,162.987000
5.525200,159.057000
5.526000,157.729000
5.526900,158.377000
5.527700,158.836000
5.528500,158.481000
5.529300,154.717000
5.530100,154.484000
5.530900,156.144000
5.531700,155.783000
5.532500,155.093000
5.533300,152.423000
5.534100,146.848000
5.534900,145.983000
5.535700,149.510000
5.536500,154.990000
5.537300,149.903000
5.538100,150.352000
5.538900,154.823000
5.539700,158.918000
5.540500,159.613000
5.541300,160.618000
5.542100,160.528000
5.542900,160.816000
5.543700,162.998000
5.544500,165.392000
5.545300,162.852000
5.546100,162.614000
5.546900,163.096000
5.547700,164.817000
5.548500,163.195000
5.549300,156.702000
5.550100,160.208000
5.550900,162.173000
5.551700,160.993000
5.552500,161.074000
5.553300,161.048000
5.554100,161.444000
5.554900,160.662000
5.555700,164.428000
5.556500,159.423000
5.557300,148.562000
5.558100,147.961000
5.558900,151.305000
5.559700,154.932000
5.560500,155.860000
5.561300,156.269000
5.562100,156.487000
5.562900,157.241000
5.563700,159.714000
5.564500,164.720000
5.565300,163.653000
5.566100,171.251000
5.566900,179.318000
5.567700,180.728000
5.568500,177.847000
5.569300,172.562000
5.570100,163.943000
5.570900,159.365000
5.571700,156.827000
5.572500,156.518000
5.573300,156.570000
5.574100,157.789000
5.574900,158.402000
5.575700,161.262000
5.576500,156.539000
5.577300,148.538000
5.578100,148.141000
5.578900,151.112000
5.579700,154.330000
5.580500,155.352000
5.581300,156.263000
5.582100,155.917000
5.582900,154.573000
5.583700,153.318000
5.584500,155.168000
5.585300,145.809000
5.586100,151.314000
5.586900,158.754000
5.587700,163.100000
5.588500,161.312000
5.589300,155.863000
5.590100,159.252000
5.590900,160.218000
5.591700,159.630000
5.592500,159.813000
5.593300,159.319000
5.594100,159.762000
5.594900,160.464000
5.595800,163.225000
5.596500,157.174000
5.597300,149.771000
5.598200,150.711000
5.599000,154.471000
5.599800,157.442000
5.600600,159.021000
5.601400,160.577000
5.602200,160.827000
5.603000,160.767000
5.603800,161.582000
5.604600,162.525000
5.605400,161.212000
5.606200,160.545000
5.607000,160.604000
5.607800,161.268000
5.608600,158.250000
5.609400,156.241000
5.610200,156.954000
5.611000,157.598000
5.611800,157.323000
5.612600,157.132000
5.613400,157.557000
5.614200,158.118000
5.615000,161.433000
5.615800,173.243000
5.616600,171.546000
5.617400,166.370000
5.618200,167.755000
5.619000,170.490000
5.619800,165.612000
5.620600,159.117000
5.621400,157.381000
5.622200,157.027000
5.623000,157.561000
5.623800,160.875000
5.624600,163.140000
5.625400,158.764000
5.626200,159.069000
5.627000,159.166000
5.627800,158.461000
5.628600,155.862000
5.629400,154.768000
5.630200,156.458000
5.631000,158.099000
5.631800,156.767000
5.632600,155.726000
5.633400,150.591000
5.634200,143.624000
5.635000,140.875000
5.635800,142.214000
5.636600,137.930000
5.637400,138.529000
5.638200,147.030000
5.639000,153.806000
5.639800,156.470000
5.640600,158.923000
5.641400,160.406000
5.642200,160.277000
5.643000,160.035000
5.643800,164.057000
5.644600,166.912000
5.645400,161.835000
5.646200,161.581000
5.647000,161.667000
5.647800,164.635000
5.648600,162.935000
5.649400,159.585000
5.650200,159.648000
5.651000,159.825000
5.651800,159.786000
5.652600,159.615000
5.653400,160.413000
5.654200,162.231000
5.655000,160.645000
5.655800,164.024000
5.656600,154.418000
5.657400,147.735000
5.658200,149.020000
5.659000,152.885000
5.659800,153.487000
5.660600,155.584000
5.661400,157.008000
5.662200,156.756000
5.663000,156.964000
5.663800,160.886000
5.664600,161.683000
5.665400,163.657000
5.666200,173.385000
5.667000,180.136000
5.667800,180.366000
5.668600,177.555000
5.669400,176.862000
5.670300,178.244000
5.671000,173.806000
5.671800,162.867000
5.672600,158.043000
5.673500,159.042000
5.674300,160.442000
5.675100,159.962000
5.675900,162.215000
5.676700,151.512000
5.677500,146.689000
5.678300,148.645000
5.679100,152.918000
5.679900,154.583000
5.680700,155.350000
5.681500,156.389000
5.682300,156.627000
5.683100,153.998000
5.683900,149.152000
5.684700,144.951000
5.685500,145.215000
5.686300,154.661000
5.687100,159.911000
5.687900,163.932000
5.688700,163.123000
5.689500,160.699000
5.690300,162.119000
5.691100,161.285000
5.691900,158.863000
5.692700,159.013000
5.693500,159.499000
5.694300,161.693000
5.695100,163.405000
5.695900,164.102000
5.696700,155.333000
5.697500,152.182000
5.698300,153.674000
5.699100,156.770000
5.699900,157.768000
5.700700,158.747000
5.701500,159.212000
5.702300,159.761000
5.703100,160.184000
5.703900,163.866000
5.704700,161.760000
5.705500,158.415000
5.706300,158.717000
5.707100,158.872000
5.707900,157.053000
5.708700,154.195000
5.709500,154.150000
5.710300,156.394000
5.711100,156.554000
5.711900,154.774000
5.712700,155.118000
5.713500,156.849000
5.714300,159.611000
5.715100,166.056000
5.715900,174.904000
5.716700,167.359000
5.717500,165.663000
5.718300,167.635000
5.719100,169.743000
5.719900,163.718000
5.720700,159.285000
5.721500,157.130000
5.722300,155.744000
5.723100,156.177000
5.723900,160.853000
5.724700,159.560000
5.725500,157.736000
5.726300,158.468000
5.727100,158.884000
5.727900,158.497000
5.728700,155.335000
5.729500,155.137000
5.730300,157.427000
5.731100,157.568000
5.731900,156.549000
5.732700,155.524000
5.733500,148.768000
5.734300,141.372000
5.735100,142.244000
5.735900,148.680000
5.736700,145.124000
5.737500,148.263000
5.738300,152.706000
5.739100,156.224000
5.739900,159.297000
5.740700,161.193000
5.741500,161.249000
5.742300,161.085000
5.743100,160.865000
5.743900,164.204000
5.744800,165.414000
5.745500,162.947000
5.746400,163.491000
5.747100,163.436000
5.747900,163.562000
5.748800,162.099000
5.749600,160.616000
5.750400,163.070000
5.751200,161.709000
5.752000,160.801000
5.752800,160.909000
5.753600,160.092000
5.754400,158.917000
5.755200,163.276000
5.756000,162.913000
5.756800,151.711000
5.757600,149.106000
5.758400,151.305000
5.759200,154.698000
5.760000,156.387000
5.760800,157.393000
5.761600,157.608000
5.762400,157.887000
5.763200,159.185000
5.764000,163.033000
5.764800,161.012000
5.765600,166.837000
5.766400,175.985000
5.767200,178.371000
5.768000,177.182000
5.768800,175.948000
5.769600,174.844000
5.770400,170.150000
5.771200,159.755000
5.772000,156.771000
5.772800,156.596000
5.773600,157.422000
5.774400,158.141000
5.775200,160.261000
5.776000,156.997000
5.776800,147.490000
5.777600,146.569000
5.778400,149.252000
5.779200,153.143000
5.780000,154.237000
5.780800,155.108000
5.781600,155.089000
5.782400,154.942000
5.783200,152.606000
5.784000,147.611000
5.784800,141.218000
5.785600,140.406000
5.786400,147.264000
5.787200,156.100000
5.788000,157.820000
5.788800,157.126000
5.789600,158.361000
5.790400,160.112000
5.791200,160.249000
5.792000,160.003000
5.792800,159.783000
5.793600,160.382000
5.794400,160.963000
5.795200,164.233000
5.796000,160.066000
5.796800,151.455000
5.797600,151.177000
5.798400,153.777000
5.799200,157.455000
5.800000,159.682000
5.800800,160.560000
5.801600,160.275000
5.802400,159.913000
5.803200,160.715000
5.804000,161.298000
5.804800,159.622000
5.805600,160.129000
5.806400,160.487000
5.807200,161.745000
5.808000,160.808000
5.808900,157.388000
5.809700,157.085000
5.810500,157.896000
5.811300,157.820000
5.812100,157.895000
5.812900,157.418000
5.813700,157.632000
5.814500,159.765000
5.815300,171.894000
5.816100,172.436000
5.816900,165.955000
5.817700,167.212000
5.818500,170.896000
5.819300,173.235000
5.820100,170.644000
5.820900,162.775000
5.821700,158.444000
5.822500,157.486000
5.823300,159.066000
5.824100,162.852000
5.824900,157.507000
5.825700,157.334000
5.826500,158.316000
5.827300,159.477000
5.828100,156.576000
5.828900,153.297000
5.829700,154.385000
5.830500,156.693000
5.831300,155.983000
5.832100,155.194000
5.832900,152.571000
5.833700,148.333000
5.834500,144.321000
5.835300,145.852000
5.836100,149.689000
5.836900,147.687000
5.837700,149.310000
5.838500,153.861000
5.839300,157.990000
5.840100,159.430000
5.840900,159.960000
5.841700,159.935000
5.842500,160.194000
5.843300,165.892000
5.844100,169.870000
5.844900,161.211000
5.845700,160.672000
5.846500,161.277000
5.847300,163.786000
5.848100,161.492000
5.848900,157.411000
5.849700,158.276000
5.850500,159.788000
5.851300,159.029000
5.852100,158.558000
5.852900,158.797000
5.853700,158.773000
5.854500,158.050000
5.855300,161.158000
5.856100,153.977000
5.856900,146.164000
5.857700,146.523000
5.858500,150.858000
5.859300,153.710000
5.860100,155.518000
5.860900,156.922000
5.861700,157.158000
5.862500,157.658000
5.863400,161.708000
5.864100,164.451000
5.864900,163.413000
5.865800,171.176000
5.866500,179.189000
5.867400,182.364000
5.868200,179.118000
5.869000,174.536000
5.869800,166.227000
5.870600,160.733000
5.871400,157.572000
5.872200,156.558000
5.873000,156.677000
5.873800,157.946000
5.874600,158.837000
5.875400,162.862000
5.876200,153.364000
5.877000,146.560000
5.877800,148.099000
5.878600,152.340000
5.879400,154.325000
5.880200,154.910000
5.881000,154.968000
5.881800,155.152000
5.882600,154.230000
5.883400,150.800000
5.884200,143.688000
5.885000,142.236000
5.885800,151.002000
5.886600,159.178000
5.887400,162.810000
5.888200,159.500000
5.889000,158.845000
5.889800,159.961000
5.890600,159.847000
5.891400,159.647000
5.892200,160.592000
5.893000,161.771000
5.893800,164.366000
5.894600,163.989000
5.895400,165.945000
5.896200,156.647000
5.897000,150.185000
5.897800,151.142000
5.898600,155.018000
5.899400,156.523000
5.900200,158.656000
5.901000,159.657000
5.901800,159.355000
5.902600,159.886000
5.903400,164.878000
5.904200,163.215000
5.905000,159.424000
5.905800,159.801000
5.906600,159.956000
5.907400,160.574000
5.908200,156.524000
5.909000,155.364000
5.909800,156.136000
5.910600,156.775000
5.911400,156.583000
5.912200,156.497000
5.913000,156.747000
5.913800,158.505000
5.914600,162.941000
5.915400,170.708000
5.916200,166.551000
5.917000,164.936000
5.917800,167.615000
5.918700,170.934000
5.919400,167.484000
5.920200,159.589000
5.921000,156.703000
5.921900,156.421000
5.922700,157.178000
5.923400,163.276000
5.924300,161.386000
5.925100,156.864000
5.925900,157.654000
5.926700,157.978000
5.927500,157.169000
5.928300,155.092000
5.929100,154.673000
5.929900,155.764000
5.930700,156.744000
5.931500,156.897000
5.932300,156.613000
5.933100,153.370000
5.933900,145.612000
5.934700,139.980000
5.935500,141.987000
5.936300,143.896000
5.937100,147.245000
5.937900,151.326000
5.938700,155.929000
5.939500,158.536000
5.940300,160.278000
5.941100,160.860000
5.941900,160.629000
5.942700,160.523000
5.943500,165.564000
5.944300,164.194000
5.945100,161.620000
5.945900,162.856000
5.946700,164.912000
5.947500,165.915000
5.948300,162.395000
5.949100,158.935000
5.949900,161.140000
5.950700,162.290000
5.951500,160.556000
5.952300,160.543000
5.953100,160.869000
5.953900,162.319000
5.954700,162.124000
5.955500,162.554000
5.956300,152.002000
5.957100,148.594000
5.957900,150.627000
5.958700,154.978000
5.959500,155.967000
5.960300,156.989000
5.961100,157.181000
5.961900,156.869000
5.962700,157.626000
5.963500,163.069000
5.964300,162.608000
5.965100,164.464000
5.965900,174.027000
5.966700,180.152000
5.967500,179.984000
5.968300,176.367000
5.969100,175.424000
5.969900,170.251000
5.970700,160.571000
5.971500,157.218000
5.972300,156.581000
5.973100,156.554000
5.973900,156.967000
5.974700,158.958000
5.975500,160.379000
5.976300,149.123000
5.977100,146.486000
5.977900,148.997000
5.978700,152.789000
5.979500,153.797000
5.980300,155.342000
5.981100,155.895000
5.981900,155.938000
5.982700,154.376000
5.983500,150.642000
5.984300,142.082000
5.985100,138.262000
5.985900,142.594000
5.986800,152.367000
5.987600,159.425000
5.988400,158.163000
5.989200,157.756000
5.990000,159.358000
5.990800,158.882000
5.991600,157.848000
5.992400,157.635000
5.993200,159.661000
5.994000,162.055000
5.994800,166.050000
5.995600,163.162000
5.996400,152.553000
5.997200,151.925000
5.998000,156.240000
5.998800,160.193000
5.999600,159.563000
6.000400,160.465000
6.001200,159.836000
6.002000,160.049000
6.002800,162.187000
6.003600,166.147000
6.004400,160.150000
6.005200,158.748000
6.006000,159.999000
6.006800,161.639000
6.007600,161.326000
6.008400,156.656000
6.009200,156.958000
6.010000,159.197000
6.010800,158.353000
6.011600,158.007000
6.012400,157.968000
6.013200,158.433000
6.014000,159.846000
6.014800,163.489000
6.015600,168.497000
6.016400,166.033000
6.017200,166.931000
6.018000,170.969000
6.018800,174.205000
6.019600,174.360000
6.020400,168.769000
6.021200,160.426000
6.022000,158.058000
6.022800,159.589000
6.023600,164.526000
6.024400,159.921000
6.025200,157.996000
6.026000,158.085000
6.026800,157.455000
6.027600,155.806000
6.028400,153.575000
6.029200,154.376000
6.030000,157.412000
6.030800,156.258000
6.031600,155.363000
6.032400,154.157000
6.033200,147.881000
6.034000,142.060000
6.034800,144.709000
6.035600,149.543000
6.036400,148.368000
6.037200,149.819000
6.038000,155.018000
6.038800,158.080000
6.039600,158.623000
6.040400,160.188000
6.041200,160.363000
6.042000,160.178000
6.042800,162.039000
6.043600,166.182000
6.044400,162.260000
6.045200,161.582000
6.046100,162.571000
6.046800,163.413000
6.047600,161.558000
6.048400,159.713000
6.049200,159.242000
6.050100,160.989000
6.050900,159.983000
6.051700,159.711000
6.052500,159.686000
6.053300,162.207000
6.054100,161.040000
6.054900,160.985000
6.055700,156.833000
6.056500,148.451000
6.057300,147.918000
6.058100,151.686000
6.058900,154.847000
6.059700,156.510000
6.060500,157.597000
6.061300,157.456000
6.062100,157.796000
6.062900,161.756000
6.063700,166.817000
6.064500,162.830000
6.065300,168.510000
6.066100,177.838000
6.066900,181.393000
6.067700,179.111000
6.068500,175.627000
6.069300,169.875000
6.070100,161.218000
6.070900,157.898000
6.071700,157.016000
6.072500,157.773000
6.073300,159.082000
6.074100,157.431000
6.074900,160.534000
6.075700,156.373000
6.076500,147.287000
6.077300,146.980000
