t,F
5.448300,140.264000
5.449100,138.402000
5.449900,138.797000
5.450700,139.448000
5.451500,148.460000
5.452300,156.581000
5.453100,159.180000
5.453900,161.367000
5.454700,165.405000
5.455500,161.186000
5.456300,161.210000
5.457100,161.950000
5.457900,160.939000
5.458700,159.233000
5.459500,158.530000
5.460300,158.647000
5.461100,159.997000
5.461900,159.658000
5.462700,159.153000
5.463500,159.122000
5.464300,159.983000
5.465100,160.718000
5.465900,163.488000
5.466700,161.510000
5.467500,150.525000
5.468300,149.261000
5.469100,152.808000
5.469900,155.585000
5.470700,155.116000
5.471500,156.765000
5.472300,157.196000
5.473100,156.928000
5.473900,159.100000
5.474700,164.041000
5.475500,159.981000
5.476300,158.737000
5.477100,159.572000
5.477900,162.280000
5.478700,161.368000
5.479500,158.481000
5.480300,165.389000
5.481100,175.163000
5.481900,178.714000
5.482700,178.978000
5.483500,178.971000
5.484300,179.836000
5.485100,177.354000
5.485900,172.147000
5.486700,162.999000
5.487500,149.702000
5.488300,148.935000
5.489100,153.514000
5.489900,157.768000
5.490700,158.834000
5.491500,158.117000
5.492300,158.054000
5.493100,158.138000
5.493900,160.640000
5.494700,165.059000
5.495500,160.299000
5.496300,158.897000
5.497100,159.506000
5.497900,154.553000
5.498700,143.021000
5.499500,137.005000
5.500300,141.272000
5.501100,150.111000
5.501900,151.490000
5.502700,151.884000
5.503500,152.128000
5.504300,152.698000
5.505100,152.943000
5.505900,156.045000
5.506700,152.777000
5.507500,143.473000
5.508300,143.398000
5.509100,149.009000
5.509900,152.189000
5.510700,151.530000
5.511500,152.315000
5.512300,151.536000
5.513100,151.214000
5.513900,154.233000
5.514700,156.714000
5.515500,152.502000
5.516300,152.176000
5.517100,153.026000
5.517900,153.634000
5.518700,148.476000
5.519500,145.090000
5.520300,146.652000
5.521100,148.281000
5.521900,147.198000
5.522700,147.527000
5.523500,148.540000
5.524300,150.203000
5.525100,149.982000
5.525900,152.341000
5.526700,148.133000
5.527500,140.535000
5.528300,140.441000
5.529100,146.572000
5.529900,153.045000
5.530700,161.886000
5.531600,168.322000
5.532400,169.747000
5.533100,171.096000
5.534000,174.559000
5.534800,177.054000
5.535600,172.847000
5.536400,172.787000
5.537200,173.086000
5.538000,174.288000
5.538700,171.443000
5.539600,168.349000
5.540400,170.249000
5.541200,172.697000
5.542000,168.370000
5.542800,161.323000
5.543600,158.829000
5.544400,160.274000
5.545200,159.789000
5.546000,161.603000
5.546800,155.016000
5.547600,145.936000
5.548400,139.420000
5.549200,138.801000
5.550000,140.181000
5.550800,139.845000
5.551600,144.362000
5.552400,152.801000
5.553200,157.314000
5.554000,162.773000
5.554800,166.134000
5.555600,162.011000
5.556400,161.952000
5.557200,161.955000
5.558000,161.591000
5.558800,158.538000
5.559600,157.053000
5.560400,159.802000
5.561200,161.484000
5.562000,160.612000
5.562800,160.004000
5.563600,160.010000
5.564400,160.640000
5.565200,160.198000
5.566000,164.591000
5.566800,155.975000
5.567600,148.405000
5.568400,149.650000
5.569200,154.365000
5.570000,157.055000
5.570800,156.462000
5.571600,155.927000
5.572400,156.049000
5.573200,156.537000
5.574000,160.026000
5.574800,159.640000
5.575600,156.593000
5.576400,157.623000
5.577200,158.100000
5.578000,157.871000
5.578800,154.783000
5.579600,157.479000
5.580400,167.221000
5.581200,175.103000
5.582000,176.519000
5.582800,176.831000
5.583600,176.793000
5.584400,178.450000
5.585200,179.902000
5.586000,177.324000
5.586800,159.696000
5.587600,149.286000
5.588400,149.589000
5.589200,154.047000
5.590000,154.695000
5.590800,155.612000
5.591600,156.288000
5.592400,155.695000
5.593200,155.679000
5.594000,160.922000
5.594800,161.258000
5.595600,156.697000
5.596400,156.795000
5.597200,157.045000
5.598000,150.911000
5.598800,141.823000
5.599600,140.583000
5.600400,150.419000
5.601200,158.064000
5.602000,158.060000
5.602800,159.451000
5.603600,160.069000
5.604400,161.159000
5.605200,162.945000
5.606000,164.810000
5.606800,155.358000
5.607600,149.185000
5.608400,151.686000
5.609200,157.768000
5.610000,158.942000
5.610800,159.502000
5.611600,159.456000
5.612400,159.577000
5.613200,160.474000
5.614000,166.514000
5.614800,167.204000
5.615700,161.588000
5.616500,162.477000
5.617200,164.435000
5.618100,161.914000
5.618800,156.128000
5.619700,155.058000
5.620400,156.675000
5.621300,157.066000
5.622000,156.642000
5.622900,156.829000
5.623700,158.614000
5.624500,159.569000
5.625200,158.797000
5.626100,160.964000
5.626900,151.089000
5.627700,147.260000
5.628400,150.547000
5.629300,157.456000
5.631700,163.857000
5.632500,177.127000
5.633300,177.085000
5.634100,179.928000
5.634900,169.440000
5.635700,159.309000
5.636500,158.285000
5.637300,157.883000
5.638100,156.198000
5.638900,154.611000
5.639700,154.978000
5.640500,157.464000
5.641300,157.138000
5.642100,156.045000
5.642900,156.083000
5.643700,156.730000
5.644500,157.486000
5.645300,158.413000
5.646100,160.420000
5.646900,149.610000
5.647700,142.625000
5.648500,137.999000
5.649300,137.559000
5.650100,137.997000
5.650900,143.016000
5.651700,152.405000
5.652500,157.303000
5.653300,159.692000
5.654100,165.325000
5.654900,162.962000
5.655700,160.986000
5.656500,161.863000
5.657300,163.107000
5.658100,160.560000
5.658900,156.842000
5.659700,157.855000
5.660500,159.489000
5.661300,159.573000
5.662100,158.977000
5.662900,158.697000
5.663700,160.138000
5.664500,162.023000
5.665300,163.371000
5.666100,162.707000
5.666900,152.292000
5.667700,149.482000
5.668500,152.045000
5.669300,155.913000
5.670100,156.759000
5.670900,156.991000
5.671700,156.782000
5.672500,155.928000
5.673300,157.066000
5.674100,163.075000
5.674900,159.829000
5.675700,158.059000
5.676500,159.082000
5.677300,158.744000
5.678100,157.605000
5.678900,156.558000
5.679700,159.892000
5.680500,169.578000
5.681300,176.409000
5.682100,178.392000
5.682900,178.329000
5.683700,179.536000
5.684500,179.736000
5.685300,180.306000
5.686100,170.062000
5.686900,151.951000
5.687700,148.554000
5.688500,153.154000
5.689300,157.509000
5.690100,157.354000
5.690900,157.553000
5.691700,157.248000
5.692500,156.694000
5.693300,157.757000
5.694100,162.420000
5.694900,160.848000
5.695700,158.024000
5.696500,157.528000
5.697300,156.786000
5.698100,148.479000
5.698900,138.547000
5.699700,135.846000
5.700500,137.896000
5.701300,145.140000
5.702100,154.292000
5.703000,158.013000
5.703700,159.260000
5.704500,160.872000
5.705400,162.466000
5.706200,159.623000
5.707000,150.185000
5.707800,149.704000
5.708600,154.957000
5.709400,158.708000
5.710200,159.227000
5.711000,159.200000
5.711800,159.112000
5.712600,159.009000
5.713400,160.436000
5.714200,165.584000
5.715000,161.968000
5.715800,159.881000
5.716600,160.959000
5.717400,162.380000
5.718200,160.898000
5.719000,154.553000
5.719800,153.913000
5.720600,155.832000
5.721400,155.605000
5.722200,155.962000
5.723000,156.518000
5.723800,158.136000
5.724600,158.199000
5.725400,158.983000
5.726200,157.203000
5.727000,148.160000
5.727800,147.097000
5.728600,152.390000
5.729400,159.360000
5.730200,166.930000
5.731000,174.919000
5.731800,178.136000
5.732600,178.418000
5.733400,180.157000
5.734200,184.429000
5.735000,180.280000
5.735800,173.262000
5.736600,163.635000
5.737400,159.944000
5.738200,157.573000
5.739000,155.366000
5.739800,156.760000
5.740600,159.179000
5.741400,157.899000
5.742200,157.700000
5.743000,157.696000
5.743800,158.189000
5.744600,158.558000
5.745400,161.731000
5.746200,158.124000
5.747000,147.477000
5.747800,141.293000
5.748600,140.845000
5.749400,142.178000
5.750200,147.470000
5.751000,156.425000
5.751800,159.079000
5.752600,159.265000
5.753400,161.399000
5.754200,164.042000
5.755000,161.716000
5.755800,162.278000
5.756600,162.798000
5.757400,163.103000
5.758200,158.895000
5.759000,157.585000
5.759800,158.152000
5.760600,159.375000
5.761400,159.531000
5.762200,159.092000
5.763000,159.701000
5.763800,163.048000
5.764600,162.365000
5.765400,163.716000
5.766200,158.957000
5.767000,149.629000
5.767800,150.666000
5.768600,154.857000
5.769400,155.300000
5.770200,154.992000
5.771000,155.835000
5.771800,156.436000
5.772600,156.836000
5.773400,158.979000
5.774200,162.071000
5.775000,158.446000
5.775800,157.360000
5.776600,157.960000
5.777400,159.139000
5.778200,156.521000
5.779000,155.696000
5.779800,162.215000
5.780600,172.361000
5.781400,177.379000
5.782200,177.814000
5.783000,177.656000
5.783800,177.993000
5.784600,169.587000
5.785400,164.736000
5.786200,156.009000
5.787000,146.905000
5.787800,147.548000
5.788600,153.884000
5.789400,156.470000
5.790200,156.275000
5.791000,156.832000
5.791800,156.655000
5.792600,156.715000
5.793500,160.656000
5.794200,163.423000
5.795100,158.966000
5.795800,159.182000
5.796700,159.252000
5.797500,154.348000
5.798200,143.487000
5.799000,136.832000
5.799900,136.771000
5.800600,140.875000
5.801500,150.167000
5.802300,157.666000
5.803100,160.073000
5.803900,159.737000
5.804700,160.873000
5.805500,167.224000
5.806300,158.102000
5.807100,150.160000
5.807900,152.004000
5.808700,158.150000
5.809500,159.505000
5.810300,160.096000
5.811100,160.420000
5.811900,160.174000
5.812700,160.204000
5.813500,164.558000
5.814300,167.710000
5.815100,162.345000
5.815900,161.262000
5.816700,161.475000
5.817500,162.926000
5.818300,158.473000
5.819100,153.882000
5.819900,155.804000
5.820700,157.348000
5.821500,156.928000
5.822300,157.131000
5.823100,157.137000
5.823900,157.364000
5.824700,158.238000
5.825500,161.548000
5.826300,153.150000
5.827100,147.447000
5.827900,148.600000
5.828700,154.397000
5.829500,159.755000
5.830300,168.475000
5.831100,175.227000
5.831900,177.469000
5.832700,177.906000
5.833500,181.229000
5.834300,181.321000
5.835100,176.850000
5.835900,169.443000
5.836700,161.666000
5.837500,158.049000
5.838300,155.390000
5.839100,153.738000
5.839900,155.626000
5.840700,156.643000
5.841500,156.243000
5.842300,156.617000
5.843100,158.012000
5.843900,159.826000
5.844700,159.632000
5.845500,162.399000
5.846300,152.885000
5.847100,145.232000
5.847900,139.561000
5.848700,137.418000
5.849500,137.516000
5.850300,144.472000
5.851100,154.271000
5.851900,158.121000
5.852700,159.332000
5.853500,164.118000
5.854300,164.750000
5.855100,160.778000
5.855900,160.106000
5.856700,160.623000
5.857500,161.711000
5.858300,158.501000
5.859100,158.229000
5.859900,160.493000
5.860700,160.944000
5.861500,159.926000
5.862300,159.724000
5.863100,159.393000
5.863900,160.663000
5.864700,160.767000
5.865500,162.813000
5.866300,152.640000
5.867100,149.068000
5.867900,151.177000
5.868700,153.467000
5.869500,153.823000
5.870300,154.568000
5.871100,154.861000
5.871900,154.931000
5.872700,156.983000
5.873500,161.596000
5.874300,159.804000
5.875100,157.851000
5.875900,158.540000
5.876700,159.232000
5.877500,159.801000
5.878300,156.201000
5.879100,158.156000
5.879900,169.543000
5.880700,176.894000
5.881600,177.668000
5.882400,178.368000
5.883100,179.373000
5.883900,180.260000
5.884800,177.882000
5.885600,171.184000
5.886400,152.478000
5.887200,147.792000
5.888000,150.741000
5.888800,155.352000
5.889600,156.460000
5.890400,157.202000
5.891200,157.460000
5.892000,157.065000
5.892800,156.112000
5.893600,159.509000
5.894400,159.336000
5.895200,157.148000
5.896000,157.426000
5.896800,157.074000
5.897600,150.941000
5.898400,142.205000
5.899200,139.837000
5.900000,139.204000
5.900800,142.116000
5.901600,150.519000
5.902400,156.584000
5.903200,158.709000
5.904000,160.739000
5.904800,162.745000
5.905600,164.511000
5.906400,152.167000
5.907200,148.657000
5.908000,152.554000
5.908800,156.869000
5.909600,157.291000
5.910400,158.922000
5.911200,159.109000
5.912000,158.818000
5.912800,159.245000
5.913600,163.204000
5.914400,161.558000
5.915200,159.393000
5.916000,159.179000
5.916800,160.621000
5.917600,162.090000
5.918400,155.500000
5.919200,153.942000
5.920000,159.252000
5.920800,158.110000
5.921600,155.797000
5.922400,155.362000
5.923200,156.122000
5.924000,156.960000
5.924800,158.362000
5.925600,159.753000
5.926400,150.005000
5.927200,147.243000
5.928000,150.197000
5.928800,156.266000
5.929600,161.848000
5.930400,172.007000
5.931200,177.509000
5.932000,177.998000
5.932800,179.484000
5.933600,186.776000
5.934400,182.976000
5.935200,178.064000
5.936000,171.103000
5.936800,166.311000
5.937600,163.550000
5.938400,156.681000
5.939200,155.514000
5.940000,157.576000
5.940800,157.436000
5.941600,157.362000
5.942400,157.569000
5.943200,158.242000
5.944000,157.657000
5.944800,158.422000
5.945600,157.886000
5.946400,147.883000
5.947200,143.089000
5.948000,139.540000
5.948800,142.468000
5.949600,146.916000
5.950400,153.609000
5.951200,157.087000
5.952000,158.592000
5.952800,160.426000
5.953600,162.719000
5.954400,162.298000
5.955200,161.785000
5.956000,162.258000
5.956900,161.609000
5.957600,159.019000
5.958400,156.537000
5.959200,157.270000
5.960000,160.049000
5.960900,158.713000
5.961700,158.354000
5.962500,158.625000
5.963300,159.413000
5.964100,160.070000
5.964900,162.047000
5.965700,158.712000
5.966500,148.018000
5.967200,147.681000
5.968000,150.789000
5.968900,152.968000
5.969700,152.825000
5.970500,153.134000
5.971300,154.547000
5.972100,155.370000
5.972900,157.898000
5.973700,162.337000
5.974500,157.762000
5.975300,156.991000
5.976100,157.882000
5.976900,158.329000
5.977700,156.075000
5.978500,154.409000
5.979300,161.238000
5.980100,174.000000
5.980900,176.544000
5.981700,177.201000
5.982500,177.331000
5.983300,178.960000
5.984100,173.888000
5.984900,165.567000
5.985700,158.192000
5.986500,147.948000
5.987300,147.569000
5.988100,152.530000
5.988900,155.393000
5.989700,156.142000
5.990500,156.980000
5.991300,157.624000
5.992100,157.733000
5.992900,159.285000
5.993700,163.308000
5.994500,159.634000
5.995300,158.219000
5.996100,158.724000
5.996900,156.436000
5.997700,146.751000
5.998500,140.199000
5.999300,140.310000
6.000100,142.792000
6.000900,148.562000
6.001700,156.030000
6.002500,159.028000
6.003300,161.822000
6.004100,163.275000
6.004900,167.623000
6.005700,161.333000
6.006500,150.682000
6.007300,149.595000
6.008100,153.067000
6.008900,157.032000
6.009700,158.635000
6.010500,159.960000
6.011300,159.030000
6.012100,158.086000
6.012900,161.070000
6.013700,165.421000
6.014500,162.256000
6.015300,161.499000
6.016100,161.453000
6.016900,165.201000
6.017700,162.696000
6.018500,156.316000
6.019300,157.383000
6.020100,158.491000
6.020900,156.584000
6.021700,156.777000
6.022500,157.213000
6.023300,158.335000
6.024100,157.616000
6.024900,159.740000
6.025700,155.002000
6.026500,146.959000
6.027300,147.483000
6.028100,152.698000
6.028900,157.773000
6.029700,164.688000
6.030500,173.671000
6.031300,176.895000
6.032100,176.996000
6.032900,179.355000
6.033700,182.176000
6.034500,177.823000
6.035300,167.524000
6.036100,159.709000
6.036900,160.013000
6.037700,157.172000
6.038500,155.065000
6.039300,156.414000
6.040100,157.014000
6.040900,155.909000
6.041700,155.861000
6.042500,156.315000
6.043300,158.355000
6.044100,158.631000
6.044900,161.371000
6.045700,154.907000
6.046500,146.844000
6.047300,141.646000
6.048200,140.730000
6.048900,145.201000
6.049800,149.286000
6.050600,155.749000
6.051400,158.586000
6.052200,159.576000
6.053000,165.619000
6.053800,171.107000
6.054600,162.542000
6.055400,160.956000
6.056200,161.826000
6.057000,164.118000
6.057800,162.145000
6.058600,161.323000
6.059400,159.758000
6.060200,160.308000
6.061000,160.014000
6.061800,160.348000
6.062600,160.898000
6.063400,161.161000
6.064200,161.190000
6.065000,165.318000
6.065800,156.074000
6.066600,150.865000
6.067400,150.747000
6.068200,154.319000
6.069000,156.665000
6.069800,156.890000
6.070600,157.305000
6.071400,157.605000
6.072200,157.874000
6.073000,160.605000
6.073800,161.522000
6.074600,158.553000
6.075400,159.214000
6.076200,160.119000
6.077000,161.293000
6.077800,157.535000
6.078600,157.164000
6.079400,166.043000
6.080200,175.698000
6.081000,178.113000
6.081800,178.762000
6.082600,180.343000
6.083400,178.324000
6.084200,166.357000
6.085000,164.223000
6.085800,154.339000
6.086600,147.967000
6.087400,149.887000
6.088200,154.483000
6.089000,156.123000
6.089800,156.375000
6.090600,156.690000
6.091400,156.731000
6.092200,156.911000
6.093000,159.855000
6.093800,160.296000
6.094600,157.271000
6.095400,157.518000
6.096200,158.175000
6.097000,153.825000
6.097800,140.546000
6.098600,135.380000
6.099400,144.542000
6.100200,154.330000
6.101000,158.070000
6.101800,159.496000
6.102600,161.531000
6.103400,164.041000
6.104200,163.146000
6.105000,164.533000
6.105800,154.661000
6.106600,149.529000
6.107400,152.540000
6.108200,157.933000
6.109000,159.241000
6.109800,159.224000
6.110600,159.229000
