t,F
5.490500,160.649000
5.491400,158.534000
5.492100,159.147000
5.492900,159.947000
5.493800,160.012000
5.494600,160.361000
5.495400,165.969000
5.496100,163.135000
5.497000,159.943000
5.497800,159.902000
5.498600,159.530000
5.499400,156.738000
5.500200,155.319000
5.501000,156.006000
5.501800,157.786000
5.502600,157.368000
5.503400,156.782000
5.504200,157.327000
5.505000,160.134000
5.505800,163.417000
5.506600,173.370000
5.507400,180.650000
5.508200,169.545000
5.509000,167.100000
5.509800,169.315000
5.510600,163.280000
5.511400,156.436000
5.512200,155.951000
5.513000,155.911000
5.513800,156.345000
5.514600,158.255000
5.515400,164.083000
5.516200,159.860000
5.517000,158.031000
5.517800,158.207000
5.518600,157.771000
5.519400,154.456000
5.520200,152.128000
5.521000,151.734000
5.521800,155.518000
5.522600,155.045000
5.523400,152.666000
5.524200,145.639000
5.525000,140.292000
5.525800,142.125000
5.526600,151.410000
5.527400,157.267000
5.528200,149.383000
5.529000,148.931000
5.529800,153.795000
5.530600,157.517000
5.531400,157.819000
5.532200,159.167000
5.533000,159.866000
5.533800,160.191000
5.534600,163.489000
5.535400,169.522000
5.536200,162.295000
5.537000,161.460000
5.537800,161.836000
5.538600,161.963000
5.539400,158.114000
5.540200,156.500000
5.541000,157.463000
5.541800,158.773000
5.542600,158.888000
5.543400,158.709000
5.544200,158.003000
5.545000,157.235000
5.545800,158.482000
5.546600,160.777000
5.547400,158.268000
5.548200,146.962000
5.549000,146.691000
5.549800,152.794000
5.550600,156.998000
5.551400,156.518000
5.552200,157.029000
5.553000,156.829000
5.553800,157.094000
5.554600,159.813000
5.555500,169.979000
5.556300,171.583000
5.557000,176.626000
5.557900,181.293000
5.558700,181.589000
5.559500,177.186000
5.560300,166.985000
5.561100,157.333000
5.561900,158.082000
5.562700,156.521000
5.563500,155.946000
5.564300,155.808000
5.565100,157.114000
5.565900,158.829000
5.566700,160.869000
5.567500,156.993000
5.568300,146.955000
5.569100,146.946000
5.569900,152.529000
5.570700,157.001000
5.571500,155.781000
5.572300,155.427000
5.573100,154.929000
5.573900,149.743000
5.574700,146.658000
5.575500,152.117000
5.576300,151.197000
5.577100,155.855000
5.577900,160.079000
5.578700,161.566000
5.579500,159.076000
5.580300,159.882000
5.581100,161.760000
5.581900,163.303000
5.582700,161.186000
5.583500,159.946000
5.584300,159.533000
5.585100,159.663000
5.585900,160.040000
5.586700,162.619000
5.587500,158.538000
5.588300,149.179000
5.589100,150.333000
5.589900,155.564000
5.590700,158.326000
5.591500,157.913000
5.592300,159.280000
5.593100,158.993000
5.593900,158.454000
5.594700,161.161000
5.595500,166.895000
5.596300,159.572000
5.597100,157.635000
5.597900,158.133000
5.598700,158.674000
5.599500,155.992000
5.600300,154.200000
5.601100,154.205000
5.601900,155.936000
5.602700,156.608000
5.603500,156.040000
5.604300,156.049000
5.605100,158.841000
5.605900,164.660000
5.606700,177.924000
5.607500,177.113000
5.608300,166.325000
5.609100,166.013000
5.609900,166.650000
5.610700,160.832000
5.611500,156.598000
5.612300,156.059000
5.613100,156.162000
5.613900,156.169000
5.614700,159.420000
5.615500,165.232000
5.616300,158.847000
5.617100,157.422000
5.617900,157.851000
5.618700,156.990000
5.619600,154.084000
5.620400,153.990000
5.621100,154.768000
5.622000,155.482000
5.622800,155.452000
5.623600,152.778000
5.624400,144.279000
5.625200,141.229000
5.626000,147.268000
5.626800,158.734000
5.627600,158.034000
5.628400,149.808000
5.629200,150.371000
5.630000,156.832000
5.630800,157.546000
5.631600,158.982000
5.632400,160.916000
5.633200,160.978000
5.634000,160.716000
5.634800,160.819000
5.635600,162.357000
5.636400,163.725000
5.637200,162.355000
5.638000,163.160000
5.638800,162.757000
5.639600,159.466000
5.640400,157.248000
5.641200,159.052000
5.642000,160.394000
5.642800,160.233000
5.643600,160.447000
5.644400,158.724000
5.645200,157.433000
5.646000,159.421000
5.646800,163.619000
5.647600,156.382000
5.648400,147.023000
5.649200,147.843000
5.650000,153.401000
5.650800,155.494000
5.651600,155.262000
5.652400,155.783000
5.653200,156.407000
5.654000,157.144000
5.654800,163.782000
5.655600,173.854000
5.656400,173.502000
5.657200,178.003000
5.658000,181.277000
5.658800,179.914000
5.659600,171.289000
5.660400,160.802000
5.661200,155.525000
5.662000,155.375000
5.662800,154.999000
5.663600,155.206000
5.664400,156.374000
5.665200,157.792000
5.666000,157.245000
5.666800,160.121000
5.667600,153.361000
5.668400,144.766000
5.669200,147.376000
5.670000,153.384000
5.670800,154.890000
5.671600,153.768000
5.672400,154.384000
5.673200,152.987000
5.674000,145.714000
5.674800,146.954000
5.675600,150.439000
5.676400,149.919000
5.677200,151.532000
5.678000,152.585000
5.678800,152.383000
5.679600,148.417000
5.680400,148.185000
5.681200,150.184000
5.682000,152.130000
5.682800,151.486000
5.683700,151.964000
5.684400,151.698000
5.685300,153.573000
5.686000,155.106000
5.686900,156.911000
5.687700,148.775000
5.688500,141.156000
5.689300,143.204000
5.690100,149.526000
5.690900,150.993000
5.691700,149.575000
5.692500,149.893000
5.693300,150.539000
5.694100,150.628000
5.694900,153.027000
5.695700,154.807000
5.696500,150.389000
5.697300,150.367000
5.698100,150.009000
5.698900,149.140000
5.699700,146.533000
5.700500,146.823000
5.701300,148.901000
5.702100,149.503000
5.702900,148.690000
5.703700,148.869000
5.704500,149.777000
5.705300,153.965000
5.706100,161.228000
5.706900,171.576000
5.707700,166.305000
5.708500,160.001000
5.709300,162.177000
5.710100,168.133000
5.710900,169.730000
5.711700,169.595000
5.712500,170.369000
5.713300,170.241000
5.714100,169.865000
5.714900,176.360000
5.715700,177.723000
5.716500,165.728000
5.717300,159.294000
5.718100,157.578000
5.718900,155.904000
5.719700,153.519000
5.720500,151.930000
5.721300,153.949000
5.722100,156.022000
5.722900,154.893000
5.723700,148.605000
5.724500,140.792000
5.725300,142.326000
5.726100,150.101000
5.726900,160.256000
5.727700,154.883000
5.728500,148.450000
5.729300,151.907000
5.730100,158.865000
5.730900,157.963000
5.731700,158.269000
5.732500,158.969000
5.733300,159.244000
5.734100,160.196000
5.734900,165.149000
5.735700,166.428000
5.736500,160.708000
5.737300,159.827000
5.738100,160.239000
5.738900,158.323000
5.739700,155.822000
5.740500,155.456000
5.741400,157.515000
5.742200,158.272000
5.742900,157.749000
5.743700,158.253000
5.744500,156.807000
5.745400,157.182000
5.746200,157.617000
5.747000,159.362000
5.747700,150.611000
5.748600,146.105000
5.749400,149.328000
5.750200,154.637000
5.751000,156.111000
5.751800,156.061000
5.752600,156.252000
5.753400,156.312000
5.754200,157.384000
5.755000,167.279000
5.755800,175.584000
5.756600,174.976000
5.757400,180.092000
5.758200,180.519000
5.759000,177.037000
5.759800,167.982000
5.760600,158.792000
5.761400,157.635000
5.762200,157.265000
5.763000,156.087000
5.763800,156.358000
5.764600,158.003000
5.765400,159.803000
5.766200,159.573000
5.767000,160.880000
5.767800,151.300000
5.768600,145.591000
5.769400,148.790000
5.770200,154.983000
5.771000,154.839000
5.771800,154.436000
5.772600,155.265000
5.773400,152.634000
5.774200,145.235000
5.775000,149.236000
5.775800,152.134000
5.776600,155.270000
5.777400,159.827000
5.778200,161.279000
5.779000,160.381000
5.779800,159.626000
5.780600,158.444000
5.781400,161.036000
5.782200,159.815000
5.783000,158.068000
5.783800,158.433000
5.784600,159.278000
5.785400,161.112000
5.786200,162.275000
5.787000,165.140000
5.787800,152.546000
5.788600,146.895000
5.789400,150.297000
5.790200,156.189000
5.791000,155.950000
5.791800,156.691000
5.792600,157.410000
5.793400,157.585000
5.794200,157.801000
5.795000,163.049000
5.795800,160.369000
5.796600,156.519000
5.797400,157.090000
5.798200,156.802000
5.799000,154.645000
5.799800,153.061000
5.800600,154.224000
5.801400,157.702000
5.802200,156.111000
5.803000,154.805000
5.803800,155.150000
5.804600,156.308000
5.805500,161.519000
5.806200,171.129000
5.807100,180.104000
5.807900,169.332000
5.808700,164.503000
5.809500,164.916000
5.810300,161.751000
5.811100,155.332000
5.811900,154.664000
5.812700,155.949000
5.813500,156.241000
5.814300,156.683000
5.815100,163.042000
5.817500,162.850000
5.818300,159.427000
5.819100,158.068000
5.819900,155.101000
5.820700,154.071000
5.821500,156.368000
5.822300,155.958000
5.823100,154.066000
5.823900,146.898000
5.824700,141.806000
5.825500,143.990000
5.826300,152.474000
5.827100,159.696000
5.827900,151.640000
5.828700,149.027000
5.829500,154.959000
5.830300,160.591000
5.831100,159.234000
5.831900,159.539000
5.832700,159.552000
5.833500,159.279000
5.834300,160.232000
5.835100,165.258000
5.835900,162.350000
5.836700,159.592000
5.837500,160.331000
5.838300,161.719000
5.839100,160.367000
5.839900,157.428000
5.840700,158.254000
5.841500,164.318000
5.842300,161.262000
5.843100,159.082000
5.843900,157.985000
5.844700,157.382000
5.845500,158.675000
5.846300,158.570000
5.847100,157.898000
5.847900,147.989000
5.848700,145.078000
5.849500,148.760000
5.850300,153.623000
5.851100,154.076000
5.851900,155.095000
5.852700,155.199000
5.853500,155.353000
5.854300,156.939000
5.855100,166.722000
5.855900,170.805000
5.856700,175.769000
5.857500,179.831000
5.858300,180.708000
5.859100,176.626000
5.859900,165.691000
5.860700,158.220000
5.861500,157.670000
5.862300,155.615000
5.863100,154.813000
5.863900,154.825000
5.864700,155.824000
5.865500,157.500000
5.866300,157.889000
5.867100,158.270000
5.867900,147.439000
5.868700,145.446000
5.869600,150.389000
5.870300,155.280000
5.871200,154.310000
5.872000,154.127000
5.872800,153.487000
5.873600,148.030000
5.874400,142.804000
5.875200,146.698000
5.876000,148.342000
5.876800,154.858000
5.877600,159.386000
5.878400,161.619000
5.879200,159.219000
5.880000,158.684000
5.880800,160.352000
5.881600,163.956000
5.882400,160.989000
5.883200,159.737000
5.884000,159.666000
5.884800,161.262000
5.885600,161.863000
5.886400,163.146000
5.887200,163.873000
5.888000,150.987000
5.888800,148.651000
5.889600,153.683000
5.890400,159.736000
5.891200,159.757000
5.892000,159.836000
5.892800,159.449000
5.893600,158.453000
5.894400,159.403000
5.895200,168.348000
5.896000,162.827000
5.896800,157.999000
5.897600,158.335000
5.898400,157.978000
5.899200,156.033000
5.900000,154.284000
5.900800,155.626000
5.901600,158.998000
5.902400,157.411000
5.903200,156.215000
5.904000,155.750000
5.904800,157.438000
5.905600,164.928000
5.906400,177.014000
5.907200,179.702000
5.908000,167.793000
5.908800,165.783000
5.909600,164.480000
5.910400,158.244000
5.911200,155.399000
5.912000,155.741000
5.912800,155.998000
5.913600,155.719000
5.914400,157.293000
5.915200,162.830000
5.916000,158.797000
5.916800,156.124000
5.917600,156.205000
5.918400,156.144000
5.919200,154.130000
5.920000,152.689000
5.920800,153.243000
5.921600,157.076000
5.922400,155.118000
5.923200,151.527000
5.924000,143.533000
5.924800,142.657000
5.925600,145.383000
5.926400,155.206000
5.927200,158.262000
5.928000,149.068000
5.928800,148.518000
5.929600,153.842000
5.930400,158.989000
5.931200,158.038000
5.932000,158.453000
5.932800,158.948000
5.933600,159.329000
5.934400,160.628000
5.935200,165.597000
5.936000,162.074000
5.936800,159.492000
5.937600,160.146000
5.938400,159.960000
5.939200,156.499000
5.940000,155.319000
5.940800,156.081000
5.941600,158.758000
5.942500,158.355000
5.943200,158.742000
5.944100,158.261000
5.944900,157.690000
5.945700,157.924000
5.946500,159.372000
5.947300,156.630000
5.948100,147.185000
5.948900,146.888000
5.949700,152.568000
5.950500,155.269000
5.951300,155.503000
5.952100,156.014000
5.952900,156.212000
5.953700,157.020000
5.954500,161.587000
5.955300,170.893000
5.956100,174.144000
5.956900,178.517000
5.957700,180.747000
5.958500,178.926000
5.959300,172.433000
5.960100,161.676000
5.960900,156.776000
5.961700,157.850000
5.962500,156.495000
5.963300,156.359000
5.964100,156.987000
5.964900,158.604000
5.965700,159.363000
5.966500,159.849000
5.967300,155.087000
5.968100,146.081000
5.968900,146.748000
5.969700,152.312000
5.970500,154.955000
5.971300,154.414000
5.972100,155.179000
5.972900,154.340000
5.973700,146.926000
5.974500,143.996000
5.975300,150.512000
5.976100,153.556000
5.976900,157.501000
5.977700,160.247000
5.978500,159.674000
5.979300,157.938000
5.980100,158.500000
5.980900,159.366000
5.981700,161.192000
5.982500,158.940000
5.983300,158.945000
5.984100,159.074000
5.984900,159.237000
5.985700,159.847000
5.986500,162.871000
5.987300,158.718000
5.988100,148.455000
5.988900,148.857000
5.989700,155.159000
5.990500,158.271000
5.991300,157.374000
5.992100,157.996000
5.992900,157.983000
5.993700,157.756000
5.994500,159.588000
5.995300,164.717000
5.996100,158.477000
5.996900,157.520000
5.997700,157.559000
5.998500,157.215000
5.999300,154.153000
6.000100,153.162000
6.000900,155.131000
6.001700,156.548000
6.002500,155.079000
6.003300,155.134000
6.004100,156.071000
6.004900,158.892000
6.005700,166.268000
6.006500,177.717000
6.007300,175.350000
6.008100,165.528000
6.008900,165.619000
6.009700,165.341000
6.010500,159.814000
6.011300,155.571000
6.012100,156.138000
6.013000,156.622000
6.013700,156.204000
6.014600,159.089000
6.015400,164.196000
6.016100,159.210000
6.017000,158.178000
6.017800,159.455000
6.018600,159.469000
6.019400,156.177000
6.020200,154.132000
6.021000,155.637000
6.021800,156.981000
6.022600,155.378000
6.023400,149.676000
6.024200,141.905000
6.025000,143.697000
6.025800,151.824000
6.026600,160.396000
6.027400,156.701000
6.028200,149.362000
6.029000,151.639000
6.029800,155.735000
6.030600,157.825000
6.031400,158.525000
6.032200,159.409000
6.033000,159.878000
6.033800,159.690000
6.034600,163.218000
6.035400,166.009000
6.036200,161.737000
6.037000,161.116000
6.037800,161.275000
6.038600,161.038000
6.039400,155.998000
6.040200,154.204000
6.041000,158.906000
6.041800,160.785000
6.042600,158.682000
6.043400,158.095000
6.044200,156.307000
6.045000,156.949000
6.045800,157.989000
6.046600,160.393000
6.047400,153.663000
6.048200,145.789000
6.049000,148.152000
6.049800,154.797000
6.050600,156.345000
6.051400,155.268000
6.052200,155.323000
6.053000,155.691000
6.053800,155.916000
6.054600,161.519000
6.055400,167.745000
6.056200,172.865000
6.057000,178.277000
6.057800,179.566000
6.058600,178.225000
6.059400,169.978000
6.060200,160.674000
6.061000,156.112000
6.061800,155.059000
6.062600,154.707000
6.063400,155.308000
6.064200,155.786000
6.065000,157.428000
6.065800,156.892000
6.066600,159.520000
6.067400,152.337000
6.068200,145.224000
6.069000,147.875000
6.069800,154.624000
6.070600,155.679000
6.071400,154.019000
6.072200,153.903000
6.073000,150.485000
6.073800,142.898000
6.074600,144.066000
6.075400,151.573000
6.076200,154.939000
6.077000,158.891000
6.077800,160.728000
6.078700,160.636000
6.079400,158.357000
6.080200,159.202000
6.081100,161.585000
6.081900,162.444000
6.082700,160.214000
6.083500,159.886000
6.084300,160.148000
6.085100,159.459000
6.085900,160.104000
6.086700,165.268000
6.087500,156.015000
6.088300,148.653000
6.089100,150.868000
