t,F
5.294000,149.407000
5.294800,146.842000
5.295600,152.436000
5.296400,155.692000
5.297200,154.560000
5.298000,155.754000
5.298800,156.571000
5.299600,156.717000
5.300400,159.236000
5.301200,165.371000
5.302000,160.749000
5.302800,157.918000
5.303600,158.061000
5.304400,160.867000
5.305200,165.990000
5.306000,171.289000
5.306800,176.592000
5.307600,179.984000
5.308400,176.497000
5.309200,166.880000
5.310000,157.875000
5.310800,156.522000
5.311600,156.245000
5.312400,158.082000
5.313200,157.776000
5.314000,148.249000
5.314800,147.423000
5.315600,153.721000
5.316400,158.005000
5.317200,155.966000
5.318000,154.891000
5.318800,154.652000
5.319600,154.856000
5.320400,157.372000
5.321200,160.824000
5.322000,155.752000
5.322800,149.114000
5.323600,143.408000
5.324400,141.726000
5.325200,142.583000
5.326000,149.888000
5.326800,156.141000
5.327600,160.000000
5.328400,159.786000
5.329200,159.848000
5.330000,159.977000
5.330800,160.617000
5.331600,162.025000
5.332400,164.110000
5.333200,159.882000
5.334000,150.851000
5.334800,151.252000
5.335600,159.284000
5.336400,161.834000
5.337200,158.958000
5.338000,158.792000
5.338800,159.358000
5.339600,159.647000
5.340400,165.379000
5.341200,171.984000
5.342000,163.812000
5.342800,160.339000
5.343600,158.847000
5.344400,158.228000
5.345200,156.862000
5.346000,155.280000
5.346800,155.921000
5.347600,158.635000
5.348400,157.634000
5.349200,157.393000
5.350000,158.012000
5.350800,160.339000
5.351700,160.564000
5.352400,163.481000
5.353200,158.695000
5.354100,149.248000
5.354900,153.880000
5.355700,170.633000
5.356500,179.576000
5.357300,179.330000
5.358100,178.871000
5.358900,175.272000
5.359700,164.626000
5.360500,162.035000
5.361300,163.491000
5.362100,157.716000
5.362900,157.785000
5.363700,158.356000
5.364500,157.649000
5.365300,155.387000
5.366100,154.174000
5.366900,154.136000
5.367700,156.504000
5.368500,156.384000
5.369300,156.570000
5.370100,157.334000
5.370900,159.600000
5.371700,159.457000
5.372500,158.058000
5.373300,146.687000
5.374100,132.719000
5.374900,137.895000
5.375700,154.984000
5.376500,160.347000
5.377300,159.475000
5.378100,160.289000
5.378900,160.995000
5.379700,160.888000
5.380500,165.185000
5.381300,169.109000
5.382100,162.445000
5.382900,160.923000
5.383700,160.578000
5.384500,161.375000
5.385300,159.813000
5.386100,156.846000
5.386900,158.253000
5.387700,161.240000
5.388500,159.663000
5.389300,159.550000
5.390100,159.973000
5.390900,162.455000
5.391700,162.927000
5.392500,165.627000
5.393300,156.839000
5.394100,146.627000
5.394900,147.587000
5.395700,154.910000
5.396500,158.202000
5.397300,155.759000
5.398100,156.385000
5.398900,157.057000
5.399700,157.196000
5.400500,162.595000
5.401300,163.900000
5.402100,158.560000
5.402900,157.518000
5.403700,159.186000
5.404500,166.082000
5.405300,169.882000
5.406100,174.508000
5.406900,178.949000
5.407700,180.464000
5.408500,173.210000
5.409300,162.017000
5.410100,156.213000
5.410900,156.663000
5.411700,158.256000
5.412500,162.363000
5.413300,155.226000
5.414100,147.909000
5.414900,149.313000
5.415700,155.997000
5.416500,156.507000
5.417300,155.646000
5.418200,156.183000
5.418900,155.751000
5.419800,155.900000
5.420600,161.119000
5.421400,162.136000
5.422200,154.904000
5.423000,147.270000
5.423800,142.127000
5.424600,143.302000
5.425400,148.698000
5.426200,154.359000
5.427000,160.562000
5.427800,163.839000
5.428600,161.069000
5.429400,160.954000
5.430200,161.521000
5.431000,160.793000
5.431800,162.269000
5.432600,167.677000
5.433400,158.176000
5.434200,150.287000
5.435000,151.843000
5.435800,158.707000
5.436600,159.958000
5.437400,158.933000
5.438200,159.943000
5.439000,160.086000
5.439800,161.071000
5.440600,169.822000
5.441400,168.569000
5.442200,163.431000
5.443000,162.353000
5.443800,160.510000
5.444600,159.625000
5.445400,155.671000
5.446200,152.932000
5.447000,153.913000
5.447800,155.526000
5.448600,156.743000
5.449400,157.147000
5.450200,158.128000
5.451000,159.489000
5.451800,159.261000
5.452600,162.266000
5.453400,153.715000
5.454200,149.328000
5.455000,158.377000
5.455800,174.665000
5.456600,180.186000
5.457400,178.020000
5.458200,176.525000
5.459000,167.631000
5.459800,158.614000
5.460600,161.251000
5.461400,159.985000
5.462200,156.118000
5.463000,157.056000
5.463800,158.333000
5.464600,159.367000
5.465400,156.189000
5.466200,154.143000
5.467000,156.457000
5.467800,156.308000
5.468600,154.624000
5.469400,154.814000
5.470200,155.231000
5.471000,156.640000
5.471800,157.025000
5.472600,153.068000
5.473400,136.196000
5.474200,130.902000
5.475000,140.458000
5.475800,154.375000
5.476600,159.121000
5.477400,158.994000
5.478200,159.725000
5.479000,160.725000
5.479800,162.496000
5.480600,172.213000
5.481400,169.203000
5.482200,163.028000
5.483000,164.027000
5.483800,163.902000
5.484700,161.773000
5.485500,161.978000
5.486300,162.002000
5.487100,160.959000
5.487900,160.772000
5.488700,160.385000
5.489500,160.322000
5.490300,160.552000
5.491100,163.240000
5.491900,164.933000
5.492700,165.409000
5.493500,153.576000
5.494300,147.847000
5.495100,152.437000
5.495900,161.313000
5.496700,159.634000
5.497500,156.867000
5.498300,157.384000
5.499100,157.926000
5.499900,159.429000
5.500700,166.483000
5.501500,161.795000
5.502300,158.287000
5.503100,158.346000
5.503900,159.600000
5.504700,163.101000
5.505500,170.183000
5.506300,176.305000
5.507100,179.185000
5.507900,178.572000
5.508700,171.059000
5.509500,160.470000
5.510300,157.951000
5.511100,157.934000
5.511900,158.443000
5.512700,160.803000
5.513500,149.674000
5.514300,145.440000
5.515100,149.930000
5.515900,156.980000
5.516700,155.869000
5.517500,154.750000
5.518300,155.594000
5.519100,156.062000
5.519900,158.851000
5.520700,165.780000
5.521500,159.638000
5.522300,151.610000
5.523100,143.940000
5.523900,142.216000
5.524700,146.339000
5.525500,151.100000
5.526300,155.137000
5.527100,161.032000
5.527900,160.989000
5.528700,159.869000
5.529500,160.406000
5.530300,161.601000
5.531100,161.653000
5.531900,163.377000
5.532700,165.124000
5.533500,153.333000
5.534300,149.184000
5.535100,152.701000
5.535900,158.343000
5.536700,158.696000
5.537500,158.084000
5.538300,158.579000
5.539100,159.075000
5.539900,161.420000
5.540700,168.168000
5.541500,164.378000
5.542300,160.840000
5.543200,159.673000
5.543900,158.005000
5.544700,156.570000
5.545500,154.873000
5.546400,154.405000
5.547200,157.252000
5.548000,157.786000
5.548800,157.557000
5.549600,157.686000
5.550400,158.782000
5.551200,160.632000
5.552000,162.592000
5.552800,162.673000
5.553600,150.972000
5.554400,151.855000
5.555200,165.471000
5.556000,179.264000
5.556800,179.971000
5.557600,178.550000
5.558400,173.069000
5.559200,162.157000
5.560000,160.179000
5.560800,164.563000
5.561600,159.703000
5.562400,159.407000
5.563200,160.870000
5.564000,159.392000
5.564800,156.265000
5.565600,153.469000
5.566400,154.592000
5.567200,157.777000
5.568000,156.700000
5.568800,155.493000
5.569600,155.324000
5.570400,156.384000
5.571200,157.718000
5.572000,157.712000
5.572800,150.240000
5.573600,135.488000
5.574400,134.667000
5.575200,146.990000
5.576000,158.708000
5.576800,159.378000
5.577600,159.096000
5.578400,159.633000
5.579200,159.617000
5.580000,163.009000
5.580800,169.271000
5.581600,162.891000
5.582400,160.296000
5.583200,160.162000
5.584000,160.530000
5.584800,159.506000
5.585600,157.540000
5.586400,157.102000
5.587200,158.723000
5.588000,159.053000
5.588800,159.201000
5.589600,159.073000
5.590400,160.227000
5.591200,162.940000
5.592000,165.523000
5.592800,162.203000
5.593600,148.341000
5.594400,147.661000
5.595200,155.320000
5.596000,158.824000
5.596800,157.214000
5.597600,156.190000
5.598400,156.573000
5.599200,156.734000
5.600000,159.782000
5.600800,164.394000
5.601600,159.119000
5.602400,158.037000
5.603200,158.896000
5.604000,160.360000
5.604800,165.284000
5.605600,172.592000
5.606400,176.744000
5.607200,180.214000
5.608000,176.506000
5.608800,166.315000
5.609600,157.353000
5.610400,155.863000
5.611200,156.486000
5.612000,160.358000
5.612800,158.471000
5.613600,147.749000
5.614400,148.117000
5.615300,155.510000
5.616100,160.270000
5.616800,156.521000
5.617700,155.210000
5.618400,155.306000
5.619300,155.519000
5.620100,158.632000
5.620900,161.056000
5.621700,155.420000
5.622500,148.588000
5.623300,141.520000
5.624100,141.874000
5.624900,146.036000
5.625700,151.940000
5.626500,156.977000
5.627300,161.881000
5.628100,160.153000
5.628900,159.674000
5.629700,160.181000
5.630500,162.316000
5.631300,161.351000
5.632100,163.769000
5.632900,160.234000
5.633700,149.828000
5.634500,149.443000
5.635300,156.248000
5.636100,161.234000
5.636900,159.539000
5.637700,159.115000
5.638500,159.444000
5.639300,159.107000
5.640100,162.848000
5.640900,167.564000
5.641700,161.594000
5.642500,161.147000
5.643300,160.389000
5.644100,161.408000
5.644900,158.500000
5.645700,155.654000
5.646500,155.973000
5.647300,157.168000
5.648100,157.298000
5.648900,157.578000
5.649700,157.720000
5.650500,158.626000
5.651300,158.779000
5.652100,161.948000
5.652900,157.266000
5.653700,148.938000
5.654500,154.478000
5.655300,170.266000
5.656100,179.985000
5.656900,179.309000
5.657700,178.106000
5.658500,171.146000
5.659300,160.755000
5.660100,161.347000
5.660900,164.663000
5.661700,158.962000
5.662500,157.632000
5.663300,157.676000
5.664100,156.804000
5.664900,155.246000
5.665700,154.658000
5.666500,156.208000
5.667300,159.711000
5.668100,158.416000
5.668900,157.462000
5.669700,156.190000
5.670500,156.672000
5.671300,157.905000
5.672100,156.810000
5.672900,143.775000
5.673700,132.373000
5.674500,135.740000
5.675300,148.946000
5.676100,158.238000
5.676900,158.892000
5.677800,159.643000
5.678600,160.486000
5.679300,160.764000
5.680200,163.813000
5.680900,163.539000
5.681700,160.070000
5.682600,160.648000
5.683400,162.082000
5.684200,163.227000
5.685000,159.301000
5.685800,156.120000
5.686600,157.950000
5.687400,159.638000
5.688200,159.414000
5.689000,159.544000
5.689800,159.593000
5.690600,161.155000
5.691400,162.315000
5.692200,164.561000
5.693000,154.574000
5.693800,146.344000
5.694600,147.669000
5.695400,154.734000
5.696200,157.371000
5.697000,155.785000
5.697800,156.432000
5.698600,157.160000
5.699400,157.430000
5.700200,161.735000
5.701000,165.046000
5.701800,158.737000
5.702600,157.304000
5.703400,157.986000
5.704200,160.741000
5.705000,167.305000
5.705800,174.432000
5.706600,176.606000
5.707400,177.144000
5.708200,174.578000
5.709000,164.498000
5.709800,157.438000
5.710600,157.911000
5.711400,157.734000
5.712200,160.248000
5.713000,152.106000
5.713800,145.517000
5.714600,147.839000
5.715400,154.301000
5.716200,156.829000
5.717000,155.971000
5.717800,155.717000
5.718600,155.780000
5.719400,156.808000
5.720200,163.811000
5.721000,162.739000
5.721800,154.922000
5.722600,145.720000
5.723400,140.950000
5.724200,142.516000
5.725000,148.667000
5.725800,153.896000
5.726600,158.546000
5.727400,160.455000
5.728200,159.714000
5.729000,160.168000
5.729800,160.085000
5.730600,160.945000
5.731400,161.850000
5.732200,164.591000
5.733000,154.999000
5.733800,148.787000
5.734600,150.960000
5.735400,159.048000
5.736200,161.235000
5.737000,159.170000
5.737800,158.900000
5.738600,159.382000
5.739400,160.008000
5.740200,166.142000
5.741000,166.620000
5.741800,163.200000
5.742700,161.604000
5.743500,159.560000
5.744300,159.061000
5.745100,156.148000
5.745900,155.825000
5.746700,158.026000
5.747500,158.048000
5.748200,157.140000
5.749100,157.638000
5.749900,159.522000
5.750700,160.028000
5.751500,159.918000
5.752300,163.255000
5.753100,153.252000
5.753900,150.011000
5.754700,160.260000
5.755500,174.553000
5.756300,178.447000
5.757100,177.429000
5.757900,175.207000
5.758700,165.120000
5.759500,159.206000
5.760300,164.461000
5.761100,161.831000
5.761900,158.396000
5.762700,159.835000
5.763500,160.004000
5.764300,157.887000
5.765100,154.422000
5.765900,153.584000
5.766700,155.358000
5.767500,156.424000
5.768300,156.138000
5.769100,155.453000
5.769900,156.344000
5.770700,157.616000
5.771500,157.466000
5.772300,152.774000
5.773100,136.478000
5.773900,132.060000
5.774700,141.846000
5.775500,155.427000
5.776300,157.172000
5.777100,157.838000
5.777900,158.972000
5.778700,159.269000
5.779500,159.903000
5.780300,162.094000
5.781100,161.426000
5.781900,160.868000
5.782700,160.998000
5.783500,162.491000
5.784300,164.788000
5.785100,158.069000
5.785900,156.556000
5.786700,159.744000
5.787500,159.760000
5.788300,159.265000
5.789100,158.930000
5.789900,159.048000
5.790700,162.056000
5.791500,164.601000
5.792300,165.850000
5.793100,151.275000
5.793900,146.721000
5.794700,150.408000
5.795500,156.409000
5.796300,156.090000
5.797100,155.255000
5.797900,155.946000
5.798700,155.977000
5.799500,157.877000
5.800300,164.941000
5.801100,161.049000
5.801900,158.124000
5.802700,158.786000
5.803500,160.763000
5.804300,165.068000
5.805200,170.863000
5.805900,175.607000
5.806800,178.856000
5.807600,176.914000
5.808300,168.997000
5.809200,158.910000
5.810000,156.537000
5.810800,157.566000
5.811600,158.855000
5.812400,160.627000
5.813200,149.440000
5.814000,147.115000
5.814800,153.251000
5.815600,159.654000
5.816400,156.356000
5.817200,154.409000
5.818000,154.520000
5.818800,154.629000
5.819600,155.987000
5.820400,160.318000
5.821200,156.582000
5.822000,151.113000
5.822800,143.834000
5.823600,143.006000
5.824400,147.343000
5.825200,151.889000
5.826000,156.891000
5.826800,162.989000
5.827600,160.497000
5.828400,159.432000
5.829200,159.770000
5.830000,160.898000
5.830800,163.008000
5.831600,163.912000
5.832400,163.353000
5.833200,152.638000
5.834000,150.257000
5.834800,155.543000
5.835600,161.244000
5.836400,159.913000
5.837200,159.314000
5.838000,159.022000
5.838800,159.412000
5.839600,163.286000
5.840400,169.330000
5.841200,161.947000
5.842000,160.805000
5.842800,160.605000
5.843600,160.952000
5.844400,159.627000
5.845200,156.458000
5.846000,155.846000
5.846800,158.526000
5.847600,157.607000
5.848400,157.003000
5.849200,157.340000
5.850000,158.084000
5.850800,159.554000
5.851600,161.785000
5.852400,161.044000
5.853200,150.309000
5.854000,151.786000
5.854800,165.905000
5.855600,176.268000
5.856400,177.508000
5.857200,178.150000
5.858000,173.369000
5.858800,162.417000
5.859600,159.917000
5.860400,165.030000
5.861200,159.314000
5.862000,157.192000
5.862800,157.938000
5.863600,159.703000
5.864400,158.461000
5.865200,154.768000
5.866000,155.338000
5.866800,157.654000
5.867600,157.523000
5.868400,157.831000
5.869200,157.001000
5.870000,157.869000
5.870800,157.827000
5.871600,156.367000
5.872400,147.203000
5.873200,132.758000
5.874000,133.835000
5.874800,147.525000
5.875600,157.458000
5.876400,158.550000
5.877200,159.305000
5.878000,160.115000
5.878800,160.355000
5.879600,163.255000
5.880500,167.816000
5.881200,161.212000
5.882000,160.221000
5.882900,161.634000
5.883600,162.846000
5.884500,160.567000
5.885300,156.800000
5.886100,158.081000
5.886900,162.396000
5.887700,160.125000
5.888500,159.358000
5.889300,159.493000
5.890100,160.285000
5.890900,161.301000
5.891700,163.300000
5.892500,159.914000
5.893300,147.878000
5.894100,146.299000
5.894900,151.825000
5.895700,157.716000
5.896500,156.690000
5.897300,156.325000
5.898100,156.526000
5.898900,156.605000
5.899700,160.488000
5.900500,163.613000
5.901300,157.990000
5.902100,156.871000
5.902900,157.985000
5.903700,164.562000
5.904500,169.911000
5.905300,174.635000
5.906100,179.327000
5.906900,181.244000
5.907700,176.507000
5.908500,165.932000
5.909300,158.408000
5.910100,158.620000
5.910900,159.271000
5.911700,161.814000
5.912500,158.627000
5.913300,147.360000
5.914100,147.596000
5.914900,155.155000
5.915700,158.262000
5.916500,155.759000
5.917300,156.311000
5.918100,156.694000
5.918900,157.118000
5.919700,161.678000
5.920500,165.368000
5.921300,157.995000
5.922100,149.635000
5.922900,143.780000
5.923700,145.189000
5.924500,148.866000
5.925300,154.863000
5.926100,159.151000
5.926900,162.355000
5.927700,161.109000
5.928500,160.848000
5.929300,161.108000
5.930100,161.383000
5.930900,162.056000
5.931700,167.630000
5.932500,162.082000
5.933300,150.758000
5.934100,150.975000
5.934900,159.809000
5.935700,163.211000
5.936500,159.457000
5.937300,158.998000
5.938100,159.275000
5.938900,159.661000
5.939700,163.749000
5.940500,167.081000
5.941300,161.868000
5.942100,160.992000
5.942900,159.638000
5.943700,159.329000
5.944500,156.307000
5.945300,153.265000
5.946100,155.161000
5.946900,158.466000
5.947700,156.836000
5.948500,156.518000
5.949300,156.819000
5.950200,158.527000
5.950900,158.682000
5.951800,161.183000
5.952600,155.274000
5.953400,147.967000
5.954200,154.474000
5.955000,171.312000
5.955800,179.359000
5.956600,178.594000
5.957400,176.376000
5.958200,167.718000
5.959000,158.511000
5.959800,159.875000
5.960600,161.178000
5.961400,157.493000
5.962200,158.435000
5.963000,159.086000
5.963800,157.417000
5.964600,153.855000
5.965400,151.082000
5.966200,153.265000
5.967000,156.090000
5.967800,155.514000
5.968600,154.810000
5.969400,155.147000
5.970200,157.247000
5.971000,157.139000
5.971800,154.943000
5.972600,141.980000
5.973400,131.981000
5.974200,137.435000
5.975000,153.694000
5.975800,161.553000
5.976600,160.156000
5.977400,160.184000
5.978200,160.566000
5.979000,160.736000
5.979800,164.594000
5.980600,168.239000
5.981400,163.609000
5.982200,161.927000
5.983000,161.121000
5.983800,163.008000
5.984600,160.815000
5.985400,158.912000
5.986200,160.488000
5.987000,161.683000
5.987800,160.444000
5.988600,160.346000
5.989400,160.202000
5.990200,161.431000
5.991000,163.158000
5.991800,169.379000
5.992600,157.301000
5.993400,147.647000
5.994200,149.176000
5.995000,155.539000
5.995800,158.678000
5.996600,156.637000
5.997400,156.732000
5.998200,157.243000
5.999000,157.464000
5.999800,161.349000
6.000600,162.210000
6.001400,158.765000
6.002200,158.576000
6.003000,159.203000
6.003800,161.105000
6.004600,167.111000
6.005500,174.343000
6.006300,176.836000
6.007000,177.541000
6.009500,173.029000
6.010300,156.919000
6.011100,157.530000
6.011900,159.253000
6.012700,151.997000
6.013500,145.941000
6.014300,149.501000
6.015100,156.750000
6.015900,155.978000
6.016700,154.672000
6.017500,154.989000
6.018300,154.590000
6.019100,155.002000
6.019900,160.783000
6.020700,160.265000
6.021500,153.734000
6.022300,146.408000
6.023100,142.592000
6.023900,145.315000
6.024700,150.204000
6.025500,154.519000
6.026300,158.629000
6.027100,160.187000
6.027900,159.778000
6.028700,159.731000
6.029500,159.415000
6.030300,159.665000
6.031100,161.891000
6.031900,166.909000
6.032700,155.432000
6.033500,148.825000
6.034300,151.931000
6.035100,159.830000
6.035900,161.002000
6.036700,159.654000
6.037500,160.281000
6.038300,160.180000
6.039100,160.555000
6.039900,167.077000
6.040700,166.684000
6.041500,162.322000
6.042300,160.754000
6.043100,158.935000
6.043900,159.595000
6.044700,156.643000
6.045500,155.632000
6.046300,158.678000
6.047100,159.212000
6.047900,157.310000
6.048700,157.518000
6.049500,158.076000
6.050300,159.632000
6.051100,160.122000
6.051900,163.946000
6.052700,153.954000
6.053500,149.095000
6.054300,158.419000
6.055100,175.379000
6.055900,178.227000
6.056700,177.799000
6.057500,175.205000
6.058300,164.550000
6.059100,158.170000
6.059900,163.001000
6.060700,162.889000
6.061500,157.738000
6.062300,156.844000
6.063100,157.163000
6.063900,157.080000
6.064700,155.330000
6.065600,155.312000
6.066400,156.103000
6.067200,157.032000
6.068000,157.249000
6.068800,156.372000
6.069600,155.827000
6.070400,156.732000
6.071200,156.621000
6.071900,152.064000
6.072800,135.749000
6.073600,131.093000
6.074400,139.950000
6.075200,153.912000
6.076000,156.212000
6.076800,158.170000
6.077600,159.625000
6.078400,160.188000
6.079200,160.554000
6.080000,164.031000
6.080800,162.155000
6.081600,160.082000
6.082400,160.995000
6.083200,162.668000
6.084000,162.378000
6.084800,156.857000
6.085600,156.286000
6.086400,159.906000
6.087200,160.192000
6.088000,159.466000
6.088800,159.465000
6.089600,159.733000
6.090400,161.303000
6.091200,164.754000
6.092000,165.135000
6.092800,149.602000
6.093600,145.477000
6.094400,151.938000
6.095200,158.515000
6.096000,156.231000
6.096800,155.732000
6.097600,156.366000
6.098400,156.336000
6.099200,158.037000
6.100000,164.106000
6.100800,160.772000
6.101600,158.057000
6.102400,158.180000
6.103200,160.636000
6.104000,165.624000
6.104800,170.906000
6.105600,176.177000
6.106400,182.011000
6.107200,180.218000
6.108000,173.158000
6.108800,162.386000
6.109600,158.084000
6.110400,157.917000
6.111200,160.327000
6.112000,160.716000
6.112800,148.700000
6.113600,146.467000
6.114400,152.136000
6.115200,156.589000
6.116000,155.552000
6.116800,155.831000
6.117600,156.631000
6.118400,156.806000
6.119200,160.333000
6.120000,166.930000
6.120800,160.671000
6.121600,153.206000
6.122400,144.755000
6.123200,143.355000
6.124000,147.045000
6.124800,152.166000
6.125600,157.042000
6.126400,162.764000
6.127300,161.627000
6.128000,161.099000
6.128900,161.389000
