t,F
5.325300,154.501000
5.326100,152.741000
5.326900,153.570000
5.327700,154.189000
5.328500,154.538000
5.329300,155.046000
5.330100,157.725000
5.330900,166.391000
5.331700,173.568000
5.332500,181.778000
5.333300,174.425000
5.334100,164.022000
5.334900,160.935000
5.335700,158.493000
5.336500,156.618000
5.337300,155.994000
5.338100,156.341000
5.338900,156.508000
5.339700,157.084000
5.340500,161.733000
5.341300,163.501000
5.342100,158.187000
5.342900,156.626000
5.343700,157.309000
5.344500,158.591000
5.345300,155.410000
5.346100,153.385000
5.346900,153.901000
5.347700,155.163000
5.348500,153.194000
5.349300,144.964000
5.350100,140.526000
5.350900,144.465000
5.351700,155.240000
5.352500,164.736000
5.353300,156.509000
5.354100,148.780000
5.354900,149.883000
5.355700,155.192000
5.356500,160.066000
5.357300,159.707000
5.358100,158.768000
5.358900,159.033000
5.359700,159.393000
5.360500,164.938000
5.361300,166.399000
5.362100,160.108000
5.362900,160.095000
5.363700,160.875000
5.364500,163.069000
5.365300,158.196000
5.366100,156.152000
5.366900,157.005000
5.367700,158.990000
5.368500,158.417000
5.369300,157.489000
5.370100,156.882000
5.370900,158.570000
5.371700,158.896000
5.372500,162.457000
5.373300,152.187000
5.374100,144.673000
5.374900,147.306000
5.375700,155.737000
5.376500,157.202000
5.377300,154.297000
5.378100,154.615000
5.378900,155.034000
5.379700,156.635000
5.380500,163.895000
5.381400,168.246000
5.382200,174.702000
5.383000,179.511000
5.383800,179.555000
5.384600,175.374000
5.385400,164.988000
5.386200,156.026000
5.387000,154.051000
5.387800,154.930000
5.388600,155.435000
5.389400,155.355000
5.390200,156.085000
5.391000,158.344000
5.391800,158.631000
5.392600,160.526000
5.393400,150.504000
5.394200,145.256000
5.395000,147.516000
5.395800,153.923000
5.396600,155.637000
5.397400,154.488000
5.398200,153.263000
5.399000,146.197000
5.399800,140.460000
5.400600,144.504000
5.401400,151.332000
5.402200,156.768000
5.403000,159.972000
5.403800,161.907000
5.404600,163.441000
5.405400,158.647000
5.406200,157.283000
5.407000,158.535000
5.407800,159.372000
5.408600,158.811000
5.409400,158.548000
5.410200,159.218000
5.411000,160.869000
5.411800,162.139000
5.412600,164.392000
5.413400,152.234000
5.414200,147.815000
5.415000,150.987000
5.415800,158.526000
5.416600,160.832000
5.417400,159.077000
5.418200,158.766000
5.419000,158.435000
5.419800,158.467000
5.420600,163.515000
5.421400,160.671000
5.422200,157.107000
5.423000,157.748000
5.423800,157.972000
5.424600,157.364000
5.425400,155.614000
5.426200,154.214000
5.427000,154.729000
5.427800,155.545000
5.428600,155.768000
5.429400,156.126000
5.430200,159.545000
5.431000,168.276000
5.431800,177.516000
5.432600,181.732000
5.433400,169.340000
5.434200,164.154000
5.435000,161.648000
5.435800,159.924000
5.436600,156.526000
5.437400,155.108000
5.438200,154.793000
5.439000,154.550000
5.439800,156.313000
5.440600,162.067000
5.441400,158.433000
5.442200,155.335000
5.443000,156.060000
5.443800,157.501000
5.444600,156.429000
5.445400,153.771000
5.446200,153.420000
5.447000,155.173000
5.447800,154.631000
5.448600,149.192000
5.449400,141.411000
5.450200,142.756000
5.451000,149.964000
5.451800,157.226000
5.452600,160.061000
5.453400,149.753000
5.454200,147.806000
5.455000,151.081000
5.455900,157.201000
5.456700,158.607000
5.457500,158.179000
5.458300,157.572000
5.459100,157.550000
5.459900,160.757000
5.460700,170.531000
5.461500,163.833000
5.462300,158.575000
5.463100,159.538000
5.463900,161.153000
5.464700,160.112000
5.465500,156.598000
5.466300,157.184000
5.467100,158.578000
5.467900,159.836000
5.468700,159.250000
5.469500,157.031000
5.470300,157.858000
5.471100,157.526000
5.471900,159.107000
5.472700,157.350000
5.473500,148.019000
5.474300,146.620000
5.475100,149.911000
5.475900,155.135000
5.476700,156.135000
5.477500,156.380000
5.478300,156.218000
5.479100,156.221000
5.479900,160.153000
5.480700,170.185000
5.481500,174.971000
5.482300,179.244000
5.483100,181.491000
5.483900,181.111000
5.484700,172.403000
5.485500,161.039000
5.486300,158.092000
5.487100,158.894000
5.487900,157.984000
5.488700,157.101000
5.489500,156.474000
5.490300,157.089000
5.491100,157.988000
5.491900,160.337000
5.492700,157.768000
5.493500,146.859000
5.494300,145.501000
5.495100,150.928000
5.495900,156.931000
5.496700,157.102000
5.497500,156.045000
5.498300,153.705000
5.499100,145.015000
5.499900,142.186000
5.500700,149.646000
5.501500,154.599000
5.502300,157.374000
5.503100,159.193000
5.503900,160.313000
5.504700,159.092000
5.505500,156.459000
5.506300,156.846000
5.507100,160.185000
5.507900,159.784000
5.508700,159.066000
5.509500,158.483000
5.510300,159.395000
5.511100,160.825000
5.511900,162.664000
5.512700,158.649000
5.513500,148.484000
5.514300,148.592000
5.515100,153.755000
5.515900,159.527000
5.516700,159.073000
5.517500,158.336000
5.518300,158.322000
5.519100,157.526000
5.519900,158.920000
5.520700,162.258000
5.521500,157.870000
5.522300,156.641000
5.523100,156.943000
5.523900,156.272000
5.524700,154.576000
5.525500,152.768000
5.526300,153.395000
5.527100,156.866000
5.527900,155.862000
5.528700,155.562000
5.529500,156.047000
5.530300,158.205000
5.531100,167.201000
5.531900,183.295000
5.532700,179.585000
5.533500,166.334000
5.534300,162.815000
5.535100,158.764000
5.535900,158.169000
5.536700,156.702000
5.537500,156.526000
5.538300,156.901000
5.539100,157.243000
5.539900,160.345000
5.540700,164.571000
5.541500,160.139000
5.542300,157.082000
5.543100,157.620000
5.543900,160.192000
5.544700,156.838000
5.545500,153.091000
5.546300,153.367000
5.547100,155.513000
5.547900,154.639000
5.548700,147.789000
5.549500,141.376000
5.550300,142.909000
5.551100,151.612000
5.552000,162.485000
5.552800,157.584000
5.553600,148.664000
5.554400,150.073000
5.555200,155.483000
5.556000,158.668000
5.556800,158.413000
5.557600,159.157000
5.558400,159.368000
5.559200,159.217000
5.560000,164.689000
5.560800,165.630000
5.561600,158.570000
5.562400,159.017000
5.563200,160.488000
5.564000,160.254000
5.564800,156.535000
5.565600,155.176000
5.566400,157.603000
5.567200,161.280000
5.568000,159.068000
5.568800,158.150000
5.569600,155.385000
5.570400,155.650000
5.571200,157.947000
5.572000,160.791000
5.572800,153.113000
5.573600,145.715000
5.574400,147.419000
5.575200,154.258000
5.576000,156.274000
5.576800,155.248000
5.577600,154.940000
5.578400,155.358000
5.579200,155.744000
5.580000,163.481000
5.580800,171.692000
5.581600,175.092000
5.582400,178.953000
5.583200,180.211000
5.584000,178.770000
5.584800,167.284000
5.585600,156.855000
5.586400,155.470000
5.587200,156.381000
5.588000,155.308000
5.588800,155.010000
5.589600,155.420000
5.590400,157.142000
5.591200,157.940000
5.592000,162.423000
5.592800,152.875000
5.593600,145.276000
5.594400,146.501000
5.595200,152.436000
5.596000,156.284000
5.596800,154.447000
5.597600,154.565000
5.598400,149.900000
5.599200,142.717000
5.600000,146.578000
5.600800,152.198000
5.601600,156.619000
5.602400,159.735000
5.603200,161.248000
5.604000,163.897000
5.604800,159.972000
5.605600,157.933000
5.606400,159.888000
5.607200,161.624000
5.608000,159.339000
5.608800,158.894000
5.609600,160.660000
5.610400,165.865000
5.611200,162.870000
5.612000,164.813000
5.612800,155.583000
5.613600,148.696000
5.614400,151.475000
5.615200,159.742000
5.616000,160.580000
5.616800,158.803000
5.617600,159.150000
5.618400,158.887000
5.619200,158.484000
5.620000,163.393000
5.620800,161.874000
5.621600,157.727000
5.622400,158.022000
5.623200,158.400000
5.624000,157.631000
5.624800,155.814000
5.625600,154.790000
5.626400,155.955000
5.627200,156.330000
5.628000,156.019000
5.628800,156.031000
5.629600,157.836000
5.630400,162.468000
5.631200,173.012000
5.632000,182.284000
5.632800,170.411000
5.633600,164.699000
5.634400,162.659000
5.635200,159.360000
5.636000,157.229000
5.636800,154.978000
5.637600,155.137000
5.638400,154.812000
5.639300,155.565000
5.640100,161.309000
5.640900,161.037000
5.641700,156.331000
5.642400,155.914000
5.643300,158.155000
5.644000,160.010000
5.644900,154.660000
5.645700,153.889000
5.646400,156.149000
5.647300,155.997000
5.648100,151.425000
5.648900,143.283000
5.649700,139.393000
5.650500,144.430000
5.651300,153.760000
5.652100,160.108000
5.652900,151.960000
5.653700,148.803000
5.654500,152.167000
5.655300,160.928000
5.656100,160.471000
5.656900,158.646000
5.657700,158.413000
5.660100,158.008000
5.660900,161.759000
5.661700,158.468000
5.662500,159.799000
5.663300,161.241000
5.664100,158.430000
5.664900,156.015000
5.665700,156.513000
5.666500,157.740000
5.667300,158.888000
5.668100,159.232000
5.668900,158.599000
5.669700,158.731000
5.670500,159.782000
5.671300,160.909000
5.672100,160.902000
5.672900,149.574000
5.673700,146.751000
5.674500,149.870000
5.675300,155.389000
5.676100,156.818000
5.676900,156.881000
5.677700,156.598000
5.678500,156.115000
5.679300,158.645000
5.680100,170.195000
5.680900,173.729000
5.681700,177.778000
5.682500,181.291000
5.683300,182.201000
5.684100,178.098000
5.684900,164.391000
5.685700,157.429000
5.686500,160.458000
5.687300,159.619000
5.688100,156.828000
5.688900,155.917000
5.689700,156.118000
5.690500,157.413000
5.691300,159.998000
5.692100,159.689000
5.692900,148.028000
5.693700,145.703000
5.694500,150.167000
5.695300,154.350000
5.696100,153.019000
5.696900,154.102000
5.697700,154.092000
5.698500,147.054000
5.699300,143.182000
5.700100,148.873000
5.700900,151.539000
5.701700,156.415000
5.702500,158.913000
5.703300,160.070000
5.704100,160.776000
5.704900,155.096000
5.705700,155.292000
5.706500,161.217000
5.707300,160.807000
5.708100,159.318000
5.708900,158.737000
5.709700,158.328000
5.710500,159.976000
5.711300,162.380000
5.712100,159.870000
5.712900,148.663000
5.713700,148.021000
5.714500,153.837000
5.715300,158.900000
5.716100,157.557000
5.716900,158.345000
5.717700,158.904000
5.718500,158.665000
5.719300,158.836000
5.720100,162.299000
5.720900,157.756000
5.721700,156.328000
5.722500,156.858000
5.723300,158.279000
5.724100,156.492000
5.724900,152.183000
5.725700,152.841000
5.726500,156.869000
5.727300,156.147000
5.728100,155.558000
5.728900,156.170000
5.729700,159.006000
5.730500,167.734000
5.731300,180.800000
5.732100,181.131000
5.732900,167.466000
5.733800,165.395000
5.734600,165.447000
5.735400,160.790000
5.736100,156.016000
5.737000,156.450000
5.737800,156.691000
5.738600,157.005000
5.739400,160.055000
5.740200,165.894000
5.741000,159.881000
5.741800,157.312000
5.742600,157.058000
5.743400,156.587000
5.744200,154.821000
5.745000,153.159000
5.745800,154.030000
5.746600,157.368000
5.747400,155.950000
5.748200,150.475000
5.749000,142.117000
5.749800,140.148000
5.750600,148.182000
5.751400,161.636000
5.752200,160.311000
5.753000,149.220000
5.753800,148.498000
5.754600,155.269000
5.755400,162.692000
5.756200,160.337000
5.757000,159.414000
5.757800,159.336000
5.758600,159.705000
5.759400,165.253000
5.760200,172.257000
5.761000,161.508000
5.761800,159.480000
5.762600,161.553000
5.763400,162.265000
5.764200,158.282000
5.765000,155.649000
5.765800,157.352000
5.766600,159.279000
5.767400,158.380000
5.768200,157.954000
5.769000,157.241000
5.769800,158.168000
5.770600,158.700000
5.771400,161.726000
5.772200,156.186000
5.773000,146.501000
5.773800,146.236000
5.774600,150.803000
5.775400,156.008000
5.776200,154.915000
5.777000,154.859000
5.777800,155.258000
5.778600,155.941000
5.779400,161.172000
5.780200,169.691000
5.781000,173.085000
5.781800,177.849000
5.782600,180.738000
5.783400,181.811000
5.784200,173.115000
5.785000,158.225000
5.785800,155.519000
5.786600,157.540000
5.787400,155.583000
5.788200,155.219000
5.789000,154.918000
5.789800,155.999000
5.790600,157.209000
5.791400,161.945000
5.792200,154.620000
5.793000,145.305000
5.793800,146.851000
5.794600,153.182000
5.795400,155.441000
5.796200,155.163000
5.797000,155.490000
5.797800,152.306000
5.798600,144.369000
5.799400,144.291000
5.800200,148.798000
5.801100,152.525000
5.801800,158.174000
5.802700,161.324000
5.803500,162.535000
5.804300,159.338000
5.805100,159.069000
5.805900,158.046000
5.806700,158.833000
5.807500,159.316000
5.808300,159.100000
5.809100,159.802000
5.809900,163.131000
5.810700,163.199000
5.811500,165.320000
5.812300,156.071000
5.813100,148.266000
5.813900,150.487000
5.814700,157.354000
5.815500,158.751000
5.816300,159.308000
5.817100,160.019000
5.817900,159.345000
5.818700,158.706000
5.819500,163.964000
5.820300,163.531000
5.821100,158.868000
5.821900,158.456000
5.822700,159.503000
5.823500,160.476000
5.824300,156.623000
5.825100,154.138000
5.825900,155.362000
5.826700,157.002000
5.827500,155.442000
5.828300,154.986000
5.829100,156.354000
5.829900,160.985000
5.830700,170.951000
5.831500,183.604000
5.832300,172.143000
5.833100,164.984000
5.833900,166.455000
5.834700,165.945000
5.835500,158.008000
5.836300,155.117000
5.837100,155.297000
5.837900,154.663000
5.838700,154.997000
5.839500,161.045000
5.840300,161.468000
5.841100,155.789000
5.841900,156.089000
5.842700,156.612000
5.843500,155.972000
5.844300,153.527000
5.845100,153.406000
5.845900,155.482000
5.846700,156.259000
5.847500,153.059000
5.848300,145.669000
5.849100,141.162000
5.849900,144.111000
5.850700,150.564000
5.851500,160.951000
5.852300,152.848000
5.853100,148.896000
5.853900,152.153000
5.854700,157.280000
5.855500,159.199000
5.856300,159.339000
5.857100,158.606000
5.857900,158.012000
5.858700,158.606000
5.859500,166.132000
5.860300,168.217000
5.861100,162.271000
5.861900,160.466000
5.862700,160.473000
5.863500,161.079000
5.864300,159.447000
5.865100,158.058000
5.865900,157.275000
5.866700,159.124000
5.867500,159.369000
5.868400,158.632000
5.869200,158.371000
5.869900,160.449000
5.870800,161.064000
5.871500,162.879000
5.872300,151.022000
5.873100,146.676000
5.874000,149.346000
5.874700,155.233000
5.875600,155.973000
5.876400,156.509000
5.877200,157.012000
5.878000,156.321000
5.878800,157.059000
5.879600,167.216000
5.880400,170.448000
5.881200,175.155000
5.882000,179.975000
5.882800,180.705000
5.883600,177.567000
5.884400,167.983000
5.885200,159.078000
5.886000,158.590000
5.886800,158.873000
5.887600,157.182000
5.888400,156.465000
5.889200,157.199000
5.890000,157.114000
5.890800,158.595000
5.891600,161.781000
5.892400,149.430000
5.893200,144.595000
5.894000,148.373000
5.894800,154.021000
5.895600,153.378000
5.896400,153.922000
5.897200,154.765000
5.898000,149.858000
5.898800,142.464000
5.899600,146.334000
5.900400,151.808000
5.901200,156.285000
5.902000,159.689000
5.902800,160.440000
5.903600,158.505000
5.904400,156.031000
5.905200,156.629000
5.906000,158.736000
5.906800,159.425000
5.907600,159.341000
5.908400,159.489000
5.909200,161.260000
5.910000,160.709000
5.910800,161.627000
5.911600,161.560000
5.912400,150.282000
5.913200,148.054000
5.914000,151.767000
5.914800,157.364000
5.915600,158.686000
5.916400,158.686000
5.917200,158.659000
5.918000,158.963000
5.918800,159.462000
5.919600,164.395000
5.920400,159.277000
5.921200,156.573000
5.922000,156.948000
5.922800,158.384000
5.923600,156.970000
5.924400,153.979000
5.925200,154.357000
5.926000,156.222000
5.926800,156.251000
5.927600,156.067000
5.928400,156.629000
5.929200,158.851000
5.930000,163.263000
5.930800,177.284000
5.931600,181.713000
5.932400,168.232000
5.933200,165.081000
5.934000,162.707000
5.934800,158.969000
5.935600,156.888000
5.936400,156.525000
5.937200,156.536000
5.938000,156.906000
5.938900,158.339000
5.939600,162.795000
5.940500,159.618000
5.941200,156.926000
5.942100,157.117000
5.942900,157.779000
5.943700,156.611000
5.944500,153.590000
5.945200,153.597000
5.946000,155.648000
5.946900,156.153000
5.947700,152.743000
5.948500,144.364000
5.949300,142.360000
5.950100,146.427000
5.950900,158.109000
5.951700,160.344000
5.952500,149.652000
5.953300,148.659000
5.954100,152.910000
5.954900,159.176000
5.955700,158.856000
5.956500,159.688000
5.957300,159.771000
5.958100,159.053000
5.958900,161.009000
5.959700,167.259000
5.960500,162.754000
5.961300,159.827000
5.962100,160.489000
5.962900,159.350000
5.963700,157.125000
5.964500,156.214000
5.965300,158.767000
5.966100,163.525000
5.966900,159.911000
5.967700,158.231000
5.968500,157.416000
5.969300,157.371000
5.970100,158.390000
5.970900,161.406000
5.971700,158.498000
5.972500,146.728000
5.973300,145.744000
5.974100,151.479000
5.974900,156.111000
5.975700,154.881000
5.976500,154.727000
5.977300,155.213000
5.978100,155.673000
5.978900,160.056000
5.979700,167.111000
5.980500,169.967000
5.981300,177.237000
5.982100,181.214000
5.982900,181.786000
5.983700,175.595000
5.984500,162.438000
5.985300,156.056000
5.986100,157.300000
5.986900,155.578000
5.987700,155.203000
5.988500,154.767000
5.989300,156.207000
5.990100,158.042000
5.990900,161.811000
5.991700,157.327000
5.992500,146.733000
5.993300,146.593000
5.994100,151.443000
5.994900,156.479000
5.995700,155.880000
5.996500,155.629000
5.997300,153.974000
5.998100,146.608000
5.998900,141.765000
5.999700,145.854000
6.000500,150.038000
6.001300,156.549000
6.002100,159.387000
6.002900,161.725000
6.003700,159.387000
6.004600,157.448000
6.005300,158.828000
6.006200,161.614000
6.007000,160.055000
6.007700,159.333000
6.008600,159.146000
6.009400,160.125000
6.010200,162.287000
6.011000,164.992000
6.011800,157.898000
6.012600,148.509000
6.013400,149.089000
6.014200,154.283000
6.015000,157.429000
6.015800,158.400000
6.016600,159.180000
6.017400,159.541000
6.018200,159.388000
6.019000,162.118000
6.019800,164.360000
6.020600,158.485000
6.021400,158.181000
6.022200,159.351000
6.023000,160.295000
6.023800,156.352000
6.024600,153.904000
6.025400,155.291000
6.026200,157.579000
6.027000,155.314000
6.027800,154.889000
6.028600,156.029000
6.029400,160.693000
6.030200,167.862000
6.031000,181.928000
6.031800,174.566000
6.032600,165.054000
6.033400,165.799000
6.034200,167.578000
6.035000,160.604000
6.035800,155.729000
6.036600,155.504000
6.037400,154.986000
6.038200,155.033000
6.039000,161.563000
6.039800,164.129000
6.040600,156.473000
6.041400,155.343000
6.042200,156.498000
6.043000,157.529000
6.043800,155.295000
6.044600,154.680000
6.045400,155.971000
6.046200,156.997000
6.047000,153.941000
6.047800,148.159000
6.048600,141.679000
6.049400,143.557000
6.050200,148.397000
6.051000,159.396000
6.051800,153.181000
6.052600,147.455000
6.053400,149.349000
6.054200,154.438000
6.055000,158.619000
6.055800,160.092000
6.056600,159.677000
6.057400,159.406000
6.058200,159.854000
6.059000,170.031000
6.059800,171.732000
6.060600,160.121000
6.061500,159.905000
6.062200,161.807000
6.063100,161.906000
6.063900,158.557000
6.064700,158.566000
6.065500,158.634000
6.066300,159.150000
6.067100,159.419000
6.067900,159.547000
6.068700,158.595000
6.069500,159.723000
6.070300,160.331000
6.071100,162.426000
6.071900,152.190000
6.072700,145.847000
6.073500,147.578000
6.074300,153.688000
6.075100,157.521000
6.075900,157.046000
6.076700,155.974000
6.077500,155.787000
6.078300,156.547000
6.079100,166.974000
6.079900,172.231000
6.080700,173.522000
6.081500,180.526000
6.082300,181.553000
6.083100,180.170000
6.083900,172.541000
6.084700,163.596000
6.085500,160.695000
6.086300,159.793000
6.087100,157.253000
6.087900,156.525000
6.088700,155.543000
6.089500,156.540000
6.090300,156.927000
6.091100,159.868000
6.091900,149.691000
6.092700,144.322000
6.093500,146.835000
