t,F
5.186300,163.735000
5.187100,159.491000
5.187900,160.614000
5.188700,161.138000
5.189500,159.679000
5.190300,156.471000
5.191100,158.030000
5.191900,160.986000
5.192700,160.692000
5.193500,159.413000
5.194300,159.811000
5.195100,159.421000
5.195900,160.031000
5.196700,162.600000
5.197500,166.593000
5.198300,153.924000
5.199100,148.579000
5.199900,151.717000
5.200700,159.306000
5.201500,159.854000
5.202300,157.203000
5.203100,156.863000
5.203900,156.943000
5.204700,157.884000
5.205500,162.826000
5.206300,162.351000
5.207100,159.363000
5.207900,159.201000
5.208700,161.264000
5.209500,160.454000
5.210300,155.922000
5.211100,161.990000
5.211900,173.564000
5.212700,179.083000
5.213500,178.941000
5.214300,177.111000
5.215100,169.479000
5.215900,160.541000
5.216700,159.411000
5.217500,161.586000
5.218300,150.390000
5.219100,146.286000
5.219900,152.270000
5.220700,159.819000
5.221500,157.694000
5.222300,155.668000
5.223100,155.395000
5.223900,155.431000
5.224700,157.421000
5.225500,162.505000
5.226300,157.815000
5.227100,155.605000
5.227900,156.750000
5.228800,154.208000
5.229600,146.459000
5.230300,139.194000
5.231200,143.144000
5.232000,152.975000
5.232800,157.463000
5.233600,158.433000
5.234400,158.913000
5.235200,161.017000
5.236000,161.262000
5.236800,162.524000
5.237600,162.857000
5.238400,152.033000
5.239200,148.851000
5.240000,152.316000
5.240800,160.743000
5.241600,162.581000
5.242400,159.600000
5.243200,158.682000
5.244000,158.772000
5.244800,161.046000
5.245600,168.010000
5.246400,162.081000
5.247200,159.162000
5.248000,159.799000
5.248800,161.676000
5.249600,160.064000
5.250400,154.801000
5.251200,155.408000
5.252000,157.427000
5.252800,157.081000
5.253600,155.898000
5.254400,155.588000
5.255200,157.019000
5.256000,158.453000
5.256800,159.594000
5.257600,159.554000
5.258400,148.892000
5.259200,146.965000
5.260000,153.619000
5.260800,166.719000
5.261600,171.968000
5.262400,177.296000
5.263200,179.292000
5.264000,178.425000
5.264800,173.641000
5.265600,162.963000
5.266400,157.985000
5.267200,157.012000
5.268000,158.430000
5.268800,159.691000
5.269600,158.757000
5.270400,153.620000
5.271200,154.748000
5.272000,157.714000
5.272800,156.907000
5.273600,156.342000
5.274400,156.299000
5.275200,157.208000
5.276000,158.290000
5.276800,159.975000
5.277600,158.769000
5.278400,146.107000
5.279200,137.557000
5.280000,138.687000
5.280800,144.821000
5.281600,152.264000
5.282400,157.907000
5.283200,160.263000
5.284000,161.402000
5.284800,165.292000
5.285600,171.600000
5.286400,163.263000
5.287200,160.896000
5.288000,161.418000
5.288800,164.356000
5.289600,164.668000
5.290400,157.944000
5.291200,157.318000
5.292000,159.876000
5.292800,159.187000
5.293600,159.015000
5.294400,159.102000
5.295200,159.185000
5.296000,161.175000
5.296800,163.483000
5.297600,160.882000
5.298400,149.868000
5.299200,147.671000
5.300000,152.521000
5.300800,158.048000
5.301600,157.623000
5.302400,156.906000
5.303300,156.232000
5.304100,156.297000
5.304900,159.323000
5.305700,162.092000
5.306500,157.239000
5.307300,156.879000
5.308100,157.696000
5.308900,159.685000
5.309700,157.715000
5.310500,157.217000
5.311300,165.932000
5.312100,176.227000
5.312900,178.786000
5.313700,178.077000
5.314500,175.628000
5.315300,169.093000
5.316100,160.454000
5.316900,160.414000
5.317700,158.117000
5.318500,146.896000
5.319300,145.604000
5.320100,152.068000
5.320900,157.830000
5.321700,155.518000
5.322500,154.274000
5.323300,154.534000
5.324100,155.937000
5.324900,160.172000
5.325700,163.425000
5.326500,158.694000
5.327300,156.954000
5.328100,156.878000
5.328900,150.960000
5.329700,140.573000
5.330500,139.388000
5.331300,148.402000
5.332100,156.609000
5.332900,159.712000
5.333700,160.701000
5.334500,161.037000
5.335300,162.773000
5.336100,164.593000
5.336900,171.707000
5.337700,165.668000
5.338500,150.292000
5.339300,150.477000
5.340100,159.462000
5.340900,161.165000
5.341700,159.908000
5.342500,159.240000
5.343300,159.464000
5.344100,159.971000
5.344900,163.265000
5.345700,168.055000
5.346500,162.092000
5.347300,160.745000
5.348100,161.949000
5.348900,160.938000
5.349700,156.390000
5.350500,154.399000
5.351300,156.177000
5.352100,159.265000
5.352900,157.645000
5.353700,157.534000
5.354500,157.451000
5.355300,158.504000
5.356100,159.736000
5.356900,162.848000
5.357700,156.409000
5.358500,146.419000
5.359300,147.409000
5.360100,156.001000
5.360900,162.507000
5.361700,171.535000
5.362500,177.515000
5.363300,177.722000
5.364100,176.035000
5.364900,170.637000
5.365700,163.816000
5.366500,158.199000
5.367300,157.432000
5.368100,158.325000
5.368900,158.855000
5.369700,154.532000
5.370500,151.402000
5.371300,152.711000
5.372100,155.118000
5.372900,154.954000
5.373700,154.467000
5.374500,155.052000
5.375300,157.443000
5.376200,157.519000
5.377000,160.299000
5.377700,154.162000
5.378500,142.015000
5.379400,137.321000
5.380200,145.368000
5.381000,147.374000
5.381800,152.857000
5.382600,157.554000
5.383400,158.829000
5.384200,159.982000
5.385000,166.505000
5.385800,166.348000
5.386600,159.989000
5.387400,160.109000
5.388200,162.440000
5.389000,163.843000
5.389800,158.774000
5.390600,156.245000
5.391400,159.459000
5.392200,161.910000
5.393000,158.850000
5.393800,158.728000
5.394600,159.495000
5.395400,161.761000
5.396200,160.513000
5.397000,164.507000
5.397800,156.469000
5.398600,148.900000
5.399400,149.687000
5.400200,156.038000
5.401000,157.720000
5.401800,156.086000
5.402600,155.749000
5.403400,155.346000
5.404200,156.344000
5.405000,162.448000
5.405800,162.496000
5.406600,156.944000
5.407400,157.278000
5.408200,158.937000
5.409000,159.414000
5.409800,157.137000
5.410600,160.335000
5.411400,171.726000
5.412200,178.946000
5.413000,178.186000
5.413800,177.037000
5.414600,173.024000
5.415400,164.291000
5.416200,158.690000
5.417000,160.754000
5.417800,151.600000
5.418600,145.500000
5.419400,149.651000
5.420200,157.560000
5.421000,157.907000
5.421800,155.477000
5.422600,155.273000
5.423400,155.254000
5.424200,156.144000
5.425000,160.230000
5.425800,159.586000
5.426600,156.949000
5.427400,156.855000
5.428200,156.293000
5.429000,148.687000
5.429800,139.497000
5.430600,142.212000
5.431400,151.681000
5.432200,158.022000
5.433000,159.975000
5.433800,160.212000
5.434600,160.121000
5.435400,160.043000
5.436200,161.924000
5.437000,165.105000
5.437800,156.783000
5.438600,149.745000
5.439400,152.574000
5.440200,160.298000
5.441000,160.578000
5.441800,159.673000
5.442600,159.492000
5.443400,159.101000
5.444200,159.946000
5.445000,166.615000
5.445800,164.469000
5.446600,159.941000
5.447400,160.602000
5.448200,162.620000
5.449000,162.600000
5.449800,156.968000
5.450600,155.480000
5.451400,157.135000
5.452200,158.028000
5.453000,157.205000
5.453800,156.625000
5.454600,156.896000
5.455400,158.567000
5.456200,158.875000
5.457100,160.634000
5.457800,150.978000
5.458600,145.809000
5.459500,149.607000
5.460200,160.132000
5.461100,168.212000
5.461900,174.995000
5.462700,178.403000
5.463500,178.036000
5.464300,177.305000
5.465100,175.506000
5.465900,163.192000
5.466700,156.134000
5.467500,156.579000
5.468300,157.956000
5.469100,157.572000
5.469900,153.294000
5.470700,152.659000
5.471500,156.102000
5.472300,155.764000
5.473100,154.604000
5.473900,155.282000
5.474700,155.895000
5.475500,156.900000
5.476300,158.614000
5.477100,160.095000
5.477900,148.234000
5.478700,138.525000
5.479500,136.357000
5.480300,145.860000
5.481100,151.658000
5.481900,154.808000
5.482700,157.777000
5.483500,158.888000
5.484300,161.318000
5.485100,167.017000
5.485900,164.099000
5.486700,161.139000
5.487500,160.425000
5.488300,160.825000
5.489100,160.603000
5.489900,159.588000
5.490700,158.396000
5.491500,160.342000
5.492300,159.867000
5.493100,159.586000
5.493900,159.314000
5.494700,160.089000
5.495500,160.871000
5.496300,162.496000
5.497100,164.976000
5.497900,153.455000
5.498700,148.527000
5.499500,151.660000
5.500300,159.015000
5.501100,158.422000
5.501900,157.003000
5.502700,157.139000
5.503500,156.901000
5.504300,158.555000
5.505100,163.366000
5.505900,158.839000
5.506700,158.235000
5.507500,159.399000
5.508300,160.182000
5.509100,159.125000
5.509900,157.340000
5.510700,164.098000
5.511500,177.265000
5.512300,180.152000
5.513100,178.958000
5.513900,177.744000
5.514700,173.216000
5.515500,162.342000
5.516300,160.504000
5.517100,160.648000
5.517900,149.466000
5.518700,147.201000
5.519500,151.075000
5.520300,155.819000
5.521100,154.370000
5.521900,154.396000
5.522700,154.968000
5.523500,154.605000
5.524300,156.836000
5.525100,163.927000
5.526000,159.681000
5.526700,155.835000
5.527500,156.659000
5.528300,154.806000
5.529200,145.324000
5.529900,138.784000
5.530700,144.899000
5.531600,155.350000
5.532400,158.292000
5.533200,158.691000
5.534000,159.351000
5.534800,161.692000
5.535600,161.797000
5.536400,162.262000
5.537200,162.050000
5.538000,151.299000
5.538800,149.182000
5.539600,156.767000
5.540400,161.502000
5.541200,159.324000
5.542000,158.104000
5.542800,158.112000
5.543600,158.347000
5.544400,160.912000
5.545200,165.067000
5.546000,159.995000
5.546800,159.393000
5.547600,161.446000
5.548400,162.870000
5.549200,159.335000
5.550000,154.290000
5.550800,155.300000
5.551600,158.085000
5.552400,156.432000
5.553200,156.205000
5.554000,156.795000
5.554800,158.005000
5.555600,159.128000
5.556400,160.745000
5.557200,158.749000
5.558000,148.635000
5.558800,147.786000
5.559600,154.165000
5.560400,163.259000
5.561200,170.855000
5.562000,177.741000
5.562800,179.240000
5.563600,178.340000
5.564400,177.696000
5.565200,173.559000
5.566000,161.128000
5.566800,157.759000
5.567600,158.287000
5.568400,160.161000
5.569200,158.325000
5.570000,155.379000
5.570800,156.074000
5.571600,158.458000
5.572400,156.182000
5.573200,155.415000
5.574000,156.031000
5.574800,158.249000
5.575600,157.508000
5.576400,159.916000
5.577200,157.833000
5.578000,145.668000
5.578800,137.614000
5.579600,138.606000
5.580400,145.768000
5.581200,150.308000
5.582000,151.158000
5.582800,151.166000
5.583600,151.559000
5.584400,154.782000
5.585200,158.026000
5.586000,152.440000
5.586800,151.317000
5.587600,152.126000
5.588400,152.977000
5.589200,150.297000
5.590000,147.162000
5.590800,149.807000
5.591600,153.857000
5.592400,150.567000
5.593200,149.040000
5.594000,149.229000
5.594800,151.841000
5.595600,151.445000
5.596400,152.915000
5.597200,149.452000
5.598000,141.185000
5.598800,140.088000
5.599600,144.009000
5.600400,147.173000
5.601200,147.040000
5.602000,146.879000
5.602900,146.445000
5.603600,146.577000
5.604500,149.420000
5.605300,152.443000
5.606100,148.860000
5.606900,148.242000
5.607700,148.719000
5.608500,151.101000
5.609300,149.885000
5.610100,149.365000
5.610900,159.266000
5.611700,169.816000
5.612500,170.101000
5.613300,170.544000
5.614100,170.167000
5.614900,171.077000
5.615700,172.206000
5.616500,174.780000
5.617300,168.644000
5.618100,159.052000
5.618900,160.468000
5.619700,169.304000
5.620500,172.190000
5.621300,167.313000
5.622100,160.542000
5.622900,156.752000
5.623700,156.282000
5.624500,162.250000
5.625300,164.602000
5.626100,158.097000
5.626900,156.952000
5.627700,156.620000
5.628500,150.857000
5.629300,140.838000
5.630100,138.839000
5.630900,149.318000
5.631700,159.912000
5.632500,159.579000
5.633300,159.914000
5.634100,160.014000
5.634900,162.217000
5.635700,164.871000
5.636500,165.339000
5.637300,158.439000
5.638100,149.783000
5.638900,150.945000
5.639700,158.822000
5.640500,161.645000
5.641300,160.287000
5.642100,158.874000
5.642900,158.234000
5.643700,158.516000
5.644500,165.876000
5.645300,167.764000
5.646100,160.434000
5.646900,161.334000
5.647700,162.291000
5.648500,160.928000
5.649300,154.924000
5.650100,152.582000
5.650900,155.453000
5.651700,157.987000
5.652500,155.580000
5.653300,154.743000
5.654100,154.718000
5.654900,156.175000
5.655700,156.954000
5.656500,159.442000
5.657300,153.370000
5.658100,146.218000
5.658900,147.560000
5.659700,156.484000
5.660500,165.016000
5.661300,171.386000
5.662100,176.547000
5.662900,177.362000
5.663700,176.426000
5.664500,175.109000
5.665300,163.992000
5.666100,156.840000
5.666900,157.297000
5.667700,158.362000
5.668500,156.941000
5.669300,154.413000
5.670100,152.847000
5.670900,154.574000
5.671700,155.762000
5.672500,154.976000
5.673300,154.943000
5.674100,155.693000
5.674900,157.158000
5.675800,157.520000
5.676500,159.330000
5.677300,150.122000
5.678100,140.648000
5.679000,137.460000
5.679800,143.927000
5.680500,144.140000
5.681300,150.725000
5.682200,156.069000
5.683000,157.811000
5.683800,159.976000
5.684500,166.869000
5.685400,164.760000
5.686200,159.547000
5.687000,160.572000
5.687800,161.625000
5.688600,161.659000
5.689400,157.487000
5.690200,157.707000
5.691000,162.130000
5.691800,163.000000
5.692600,158.979000
5.693400,158.405000
5.694200,158.756000
5.695000,160.706000
5.695800,161.701000
5.696600,164.134000
5.697400,154.351000
5.698200,148.307000
5.699000,150.312000
5.699800,158.380000
5.700600,159.370000
5.701400,157.397000
5.702200,156.895000
5.703000,156.166000
5.703800,156.469000
5.704600,161.043000
5.705400,160.249000
5.706200,156.991000
5.707000,157.234000
5.707800,157.796000
5.708600,159.523000
5.709400,157.117000
5.710200,159.630000
5.711000,169.986000
5.711800,177.539000
5.712600,178.364000
5.713400,177.892000
5.714200,175.888000
5.715000,167.570000
5.715800,161.114000
5.716600,161.706000
5.717400,151.614000
5.718200,145.874000
5.719000,149.574000
5.719800,157.082000
5.720600,158.116000
5.721400,155.314000
5.722200,154.314000
5.723000,154.532000
5.723800,156.346000
5.724600,161.622000
5.725400,159.139000
5.726200,156.783000
5.727000,156.596000
5.727800,154.533000
5.728600,146.682000
5.729400,140.295000
5.730200,137.663000
5.731000,147.572000
5.731800,156.074000
5.732600,158.047000
5.733400,158.778000
5.734200,159.357000
5.735000,160.971000
5.735800,162.102000
5.736600,164.023000
5.737400,152.568000
5.738200,148.191000
5.739000,152.401000
5.739800,159.547000
5.740600,159.811000
5.741400,158.206000
5.742200,157.704000
5.743000,157.962000
5.743800,159.105000
5.744600,165.531000
5.745400,163.550000
5.746200,159.845000
5.747000,159.853000
5.747800,159.939000
5.748600,157.211000
5.749400,154.464000
5.750200,155.321000
5.751000,157.199000
5.751800,156.546000
5.752600,155.992000
5.753400,156.257000
5.754200,156.861000
5.755000,159.043000
5.755800,160.335000
5.758300,162.251000
5.759100,151.215000
5.759900,159.327000
5.760700,165.714000
5.761500,175.108000
5.762300,178.431000
5.763100,178.271000
5.763900,179.317000
5.764700,180.028000
5.765500,166.688000
5.766300,159.259000
5.767100,158.691000
5.767900,159.750000
5.768700,157.657000
5.769500,154.090000
5.770300,153.113000
5.771100,155.509000
5.771900,156.448000
5.772700,155.970000
5.773500,155.532000
5.774300,156.426000
5.775100,158.228000
5.775900,160.342000
5.776700,160.784000
5.777500,148.763000
5.778300,140.306000
5.779100,140.679000
5.779900,144.449000
5.780700,147.275000
5.781500,155.000000
5.782300,157.659000
5.783100,158.484000
5.783900,162.033000
5.784700,167.537000
5.785500,161.617000
5.786300,159.491000
5.787100,160.728000
5.787900,160.189000
5.788700,158.110000
5.789500,156.917000
5.790300,157.745000
5.791100,159.599000
5.791900,158.159000
5.792700,157.623000
5.793500,157.841000
5.794300,159.304000
5.795100,160.363000
5.795900,161.198000
5.796700,159.733000
5.797500,149.664000
5.798300,148.284000
5.799100,152.146000
5.799900,157.596000
5.800700,156.537000
5.801500,155.308000
5.802300,154.994000
5.803100,154.898000
5.803900,157.171000
5.804700,161.851000
5.805500,157.325000
5.806300,156.373000
5.807100,157.547000
5.807900,157.708000
5.808700,155.909000
5.809500,155.148000
5.810300,162.235000
5.811100,172.881000
5.811900,176.826000
5.812700,176.887000
5.813500,175.841000
5.814300,171.367000
5.815100,162.905000
5.815900,162.276000
5.816700,160.129000
5.817500,148.402000
5.818300,147.505000
5.819100,153.995000
5.819900,158.201000
5.820700,158.053000
5.821500,156.783000
5.822300,156.048000
5.823100,155.861000
5.823900,158.960000
5.824700,163.329000
5.825500,158.676000
5.826300,157.265000
5.827100,158.107000
5.828000,154.078000
5.828700,144.087000
5.829600,139.575000
5.830300,145.062000
5.831200,155.339000
5.832000,158.169000
5.832800,158.989000
5.833600,159.464000
5.834400,160.683000
5.835200,161.198000
5.836000,164.624000
5.836800,162.470000
5.837600,151.467000
5.838400,149.627000
5.839200,154.489000
5.840000,160.283000
5.840800,160.193000
5.841600,159.472000
5.842400,159.122000
5.843200,159.161000
5.844000,161.491000
5.844800,162.853000
5.845600,160.304000
5.846400,160.501000
5.847200,160.592000
5.848000,159.741000
5.848800,156.160000
5.849600,152.331000
5.850400,153.599000
5.851200,156.290000
5.852000,155.728000
5.852800,155.062000
5.853600,155.416000
5.854400,157.976000
5.855200,157.492000
5.856000,159.724000
5.856800,155.964000
5.857600,146.110000
5.858400,146.463000
5.859200,155.230000
5.860000,165.825000
5.860800,171.522000
5.861600,175.805000
5.862400,177.704000
5.863200,177.043000
5.864000,174.848000
5.864800,165.083000
5.865600,157.696000
5.866400,156.426000
5.867200,156.909000
5.868000,158.136000
5.868800,155.097000
5.869600,152.191000
5.870400,153.427000
5.871200,156.275000
5.872000,155.753000
5.872800,155.461000
5.873600,155.200000
5.874400,156.051000
5.875200,157.704000
5.876000,161.538000
5.876800,155.492000
5.877600,143.170000
5.878400,136.036000
5.879200,137.679000
5.880000,147.706000
5.880800,151.788000
5.881600,156.903000
5.882400,159.037000
5.883200,160.598000
5.884000,169.487000
5.884800,170.150000
5.885600,160.156000
5.886400,160.574000
5.887200,162.524000
5.888000,160.920000
5.888800,157.466000
5.889600,157.290000
5.890400,158.920000
5.891200,159.841000
5.892000,159.359000
5.892800,159.327000
5.893600,160.079000
5.894400,162.250000
5.895200,161.092000
5.896000,164.579000
5.896800,159.180000
5.897700,149.678000
5.898400,150.221000
5.899300,156.619000
5.900100,159.806000
5.900900,157.603000
5.901700,157.012000
5.902500,156.576000
5.903300,157.022000
5.904100,161.186000
5.904800,163.258000
5.905700,158.421000
5.906500,157.700000
5.907300,158.379000
5.908100,160.391000
5.908900,157.420000
5.909700,157.955000
5.910500,167.179000
5.911300,177.040000
5.912100,178.801000
5.912900,178.133000
5.913700,175.927000
5.914500,168.480000
5.915300,160.655000
5.916100,162.090000
5.916900,153.286000
5.917700,144.870000
5.918500,146.437000
5.919300,153.418000
5.920100,156.080000
5.920900,154.415000
5.921700,154.607000
5.922500,154.999000
5.923300,155.607000
5.924100,159.175000
5.924900,160.113000
5.925700,156.811000
5.926500,156.612000
5.927300,155.737000
5.928100,149.251000
5.928900,140.075000
5.929700,139.034000
5.930500,145.891000
5.931300,155.180000
5.932100,158.056000
5.932900,159.089000
5.933700,159.230000
5.934500,160.071000
5.935300,162.940000
5.936100,168.259000
5.936900,156.839000
5.937700,148.222000
5.938500,150.469000
5.939300,158.222000
5.940100,160.430000
5.940900,158.423000
5.941700,158.103000
5.942500,158.280000
5.943300,158.882000
5.944100,163.280000
5.944900,162.275000
5.945700,160.489000
5.946500,160.997000
5.947300,162.013000
5.948100,164.290000
5.948900,157.456000
5.949700,154.189000
5.950500,156.645000
5.951300,157.800000
5.952100,156.524000
5.952900,156.688000
5.953700,158.867000
5.954500,159.477000
5.955300,159.046000
5.956100,162.303000
5.956900,153.428000
5.957700,146.502000
5.958500,149.774000
5.959300,160.352000
5.960100,167.506000
5.960900,173.415000
5.961700,178.216000
5.962500,178.685000
5.963300,178.488000
5.964100,179.764000
5.964900,168.122000
5.965700,158.728000
5.966500,157.865000
5.967300,159.208000
5.968100,158.948000
5.968900,154.975000
5.969700,153.518000
5.970500,154.471000
5.971300,156.230000
5.972100,156.481000
5.972900,155.856000
5.973700,156.004000
5.974500,157.077000
5.975300,158.638000
5.976100,162.026000
5.976900,151.749000
5.977700,142.516000
5.978500,139.598000
5.979400,146.429000
5.980200,146.857000
5.981000,152.448000
5.981800,156.863000
5.982600,158.161000
5.983400,159.959000
5.984200,167.286000
5.985000,162.837000
5.985800,158.583000
5.986600,159.946000
5.987400,161.674000
5.988200,162.493000
5.989000,158.130000
5.989800,157.781000
5.990600,159.388000
5.991400,158.781000
5.992200,158.251000
5.993000,158.299000
5.993800,159.332000
5.994600,160.882000
5.995400,162.095000
5.996200,163.157000
5.997000,153.084000
5.997800,148.936000
5.998600,151.981000
5.999400,158.133000
6.000200,156.449000
6.001000,156.045000
6.001800,155.828000
6.002600,155.349000
6.003400,156.642000
6.004200,162.964000
6.005000,160.072000
6.005800,157.291000
6.006600,157.731000
6.007400,158.071000
6.008200,157.199000
6.009000,156.350000
6.009800,160.053000
6.010600,170.027000
6.011400,176.994000
6.012200,178.555000
6.013000,177.832000
6.013800,174.812000
6.014600,167.095000
6.015400,160.971000
6.016200,161.700000
6.017000,151.046000
6.017800,146.819000
6.018600,152.419000
6.019400,159.792000
6.020200,158.271000
6.021000,156.329000
6.021800,155.832000
6.022600,155.791000
6.023400,157.391000
6.024200,163.413000
6.025000,160.920000
6.025800,157.474000
6.026600,157.488000
6.027400,155.826000
6.028200,146.928000
6.029000,139.582000
6.029800,143.523000
6.030600,153.404000
6.031400,158.659000
6.032200,159.493000
6.033000,159.773000
6.033800,161.126000
6.034600,161.515000
6.035400,163.540000
6.036200,163.983000
6.037000,152.397000
6.037800,148.825000
6.038600,154.295000
6.039400,160.572000
6.040200,159.417000
6.041000,159.971000
6.041800,159.840000
6.042600,159.296000
6.043400,159.983000
6.044200,165.454000
6.045000,163.513000
6.045800,160.048000
6.046600,160.833000
6.047400,163.011000
6.048200,162.189000
6.049000,154.181000
6.049800,153.426000
6.050600,156.622000
6.051400,157.138000
6.052200,156.424000
6.053000,155.720000
6.053800,156.439000
6.054600,157.712000
6.055400,160.058000
6.056200,159.854000
6.057000,148.087000
6.057800,145.456000
6.058600,152.688000
6.059500,160.524000
6.060200,165.065000
6.061000,174.085000
6.061900,177.334000
6.062600,177.278000
6.063500,178.505000
6.064300,177.796000
6.065100,162.892000
6.065900,156.140000
6.066700,157.131000
6.067500,157.943000
6.068300,155.296000
6.069100,151.985000
6.069900,152.676000
6.070700,157.133000
6.071500,155.767000
6.072300,154.576000
6.073100,155.327000
6.073900,156.962000
6.074700,158.579000
6.075500,160.185000
6.076300,158.387000
6.077100,146.865000
6.077900,139.089000
6.078700,139.064000
6.079500,144.633000
6.080300,147.608000
6.081100,155.445000
6.081900,159.131000
6.082700,160.286000
6.083500,162.331000
6.084300,167.072000
6.085100,163.592000
6.085900,162.805000
6.086700,163.261000
6.087500,165.231000
6.088300,162.508000
6.089100,158.034000
6.089900,158.608000
6.090700,160.842000
6.091500,159.724000
6.092300,159.403000
6.093100,159.357000
6.093900,159.255000
6.094700,160.550000
6.095500,164.367000
6.096300,160.768000
6.097100,150.315000
6.097900,149.091000
6.098700,153.351000
6.099500,157.432000
6.100300,156.877000
6.101100,156.692000
6.101900,156.262000
6.102700,156.342000
