t,F
5.165100,161.264000
5.165900,163.850000
5.166700,163.266000
5.167500,163.258000
5.168300,164.530000
5.169100,163.128000
5.169900,162.584000
5.170700,161.099000
5.171500,159.880000
5.172300,159.933000
5.173100,160.404000
5.173900,160.446000
5.174700,160.625000
5.175500,160.191000
5.176300,162.121000
5.177100,162.792000
5.177900,165.547000
5.178700,155.149000
5.179500,148.727000
5.180300,149.942000
5.181100,157.249000
5.181900,158.807000
5.182700,157.073000
5.183500,156.969000
5.184300,156.670000
5.185100,157.464000
5.185900,164.112000
5.186700,160.842000
5.187500,156.542000
5.188300,157.581000
5.189100,158.341000
5.189900,157.261000
5.190700,158.028000
5.191500,167.553000
5.192300,177.851000
5.193100,179.629000
5.193900,178.106000
5.194700,173.206000
5.195500,162.258000
5.196300,157.385000
5.197100,158.239000
5.197900,159.104000
5.198700,149.214000
5.199500,145.632000
5.200300,148.919000
5.201100,153.763000
5.201900,155.217000
5.202700,154.779000
5.203500,154.575000
5.204300,155.199000
5.205100,156.651000
5.205900,162.070000
5.206700,158.414000
5.207500,155.442000
5.208300,154.135000
5.209100,147.487000
5.210000,140.816000
5.210800,141.044000
5.211600,149.428000
5.212400,157.757000
5.213200,160.037000
5.214000,159.598000
5.214800,159.840000
5.215600,162.099000
5.216400,162.232000
5.217200,163.637000
5.218000,165.323000
5.218800,152.283000
5.219600,148.976000
5.220400,153.407000
5.221200,157.824000
5.222000,159.183000
5.222800,159.104000
5.223600,159.913000
5.224400,160.604000
5.225200,162.269000
5.226000,171.038000
5.226800,164.496000
5.227600,159.926000
5.228400,160.385000
5.229200,160.310000
5.230000,158.341000
5.230800,156.508000
5.231600,155.562000
5.232400,158.873000
5.233200,158.576000
5.234000,157.048000
5.234800,156.748000
5.235600,156.580000
5.236400,158.492000
5.237200,162.066000
5.238000,160.912000
5.238800,149.034000
5.239600,146.974000
5.240400,152.377000
5.241200,166.602000
5.242000,178.208000
5.242800,180.337000
5.243600,179.770000
5.244400,177.269000
5.245200,171.359000
5.246000,171.719000
5.246800,164.200000
5.247600,158.651000
5.248400,158.865000
5.249200,159.041000
5.250000,156.620000
5.250800,152.434000
5.251600,153.249000
5.252400,156.417000
5.253200,154.954000
5.254000,154.243000
5.254800,154.825000
5.255600,156.145000
5.256400,156.731000
5.257200,159.196000
5.258000,158.218000
5.258800,141.726000
5.259600,132.793000
5.260400,135.947000
5.261200,147.793000
5.262000,155.931000
5.262800,157.842000
5.263600,158.622000
5.264400,158.990000
5.265200,161.771000
5.266000,165.707000
5.266800,162.520000
5.267600,160.126000
5.268400,161.815000
5.269300,164.509000
5.270000,162.291000
5.270900,157.523000
5.271700,157.280000
5.272500,160.504000
5.273300,159.577000
5.274100,158.980000
5.274900,159.170000
5.275700,162.949000
5.276500,163.358000
5.277300,163.917000
5.278100,161.305000
5.278900,149.893000
5.279700,147.506000
5.280500,151.890000
5.281300,155.593000
5.282100,155.311000
5.282900,156.863000
5.283700,157.018000
5.284500,156.725000
5.285300,160.692000
5.286100,166.393000
5.286900,160.143000
5.287700,158.042000
5.288500,158.904000
5.289300,162.422000
5.290100,163.117000
5.290900,165.657000
5.291700,173.744000
5.292500,182.994000
5.293300,180.927000
5.294100,178.375000
5.294900,171.163000
5.295700,162.243000
5.296500,158.606000
5.297300,161.269000
5.298100,157.100000
5.298900,147.510000
5.299700,147.923000
5.300500,154.069000
5.301300,156.390000
5.302100,155.089000
5.302900,155.083000
5.303700,155.234000
5.304500,155.819000
5.305300,158.339000
5.306100,163.447000
5.306900,158.996000
5.307700,157.262000
5.308500,153.818000
5.309300,144.829000
5.310100,140.878000
5.310900,144.641000
5.311700,154.532000
5.312500,161.154000
5.313300,160.311000
5.314100,159.948000
5.314900,160.094000
5.315700,160.259000
5.316500,159.949000
5.317300,163.296000
5.318100,159.198000
5.318900,150.190000
5.319700,150.363000
5.320500,155.729000
5.321300,159.086000
5.322100,158.230000
5.322900,158.676000
5.323700,158.775000
5.324500,158.862000
5.325300,163.486000
5.326100,168.639000
5.326900,161.590000
5.327700,159.792000
5.328500,160.502000
5.329400,160.122000
5.330100,155.737000
5.331000,153.332000
5.331800,155.417000
5.332600,157.836000
5.333400,156.723000
5.334200,155.988000
5.335000,155.730000
5.335800,157.948000
5.336600,158.767000
5.337400,161.354000
5.338200,155.774000
5.339000,146.806000
5.339800,148.213000
5.340600,160.842000
5.341400,173.530000
5.342200,177.166000
5.343000,178.793000
5.343800,178.107000
5.344600,173.211000
5.345400,166.210000
5.346200,164.465000
5.347000,156.850000
5.347800,157.051000
5.348600,158.320000
5.349400,157.610000
5.350200,154.354000
5.351000,153.575000
5.351800,155.841000
5.352600,158.356000
5.353400,156.345000
5.354200,156.490000
5.355000,156.653000
5.355800,157.695000
5.356600,158.605000
5.357400,162.013000
5.358200,153.483000
5.359000,137.577000
5.359800,133.948000
5.360600,141.536000
5.361400,152.147000
5.362200,156.984000
5.363000,159.464000
5.363800,160.626000
5.364600,161.482000
5.365400,165.127000
5.366200,170.158000
5.367000,163.816000
5.367800,161.236000
5.368600,161.865000
5.369400,163.908000
5.370200,162.921000
5.371000,160.428000
5.371800,160.706000
5.372600,161.718000
5.373400,160.409000
5.374200,160.735000
5.375000,161.073000
5.375800,162.025000
5.376600,162.581000
5.377400,166.469000
5.378200,156.850000
5.379000,148.824000
5.379800,150.407000
5.380600,158.252000
5.381400,158.514000
5.382200,156.106000
5.383000,156.511000
5.383800,156.439000
5.384600,156.696000
5.385400,161.715000
5.386200,163.053000
5.387000,157.743000
5.387800,157.666000
5.388600,158.811000
5.389400,161.196000
5.390200,159.517000
5.391000,164.709000
5.391900,174.649000
5.392600,179.729000
5.393500,178.719000
5.394300,175.573000
5.395100,165.700000
5.397500,159.528000
5.398300,153.314000
5.399100,145.737000
5.399800,147.732000
5.400700,154.632000
5.401500,155.485000
5.402300,154.284000
5.403100,154.410000
5.403900,154.859000
5.404700,155.934000
5.405500,161.707000
5.406300,164.026000
5.407100,156.718000
5.407900,155.366000
5.408700,149.992000
5.409500,144.209000
5.410300,140.717000
5.411100,145.097000
5.411900,155.975000
5.412700,161.142000
5.413500,160.072000
5.414300,160.459000
5.415100,160.887000
5.415900,161.796000
5.416700,164.347000
5.417500,171.401000
5.418300,157.297000
5.419100,149.413000
5.419900,152.629000
5.420700,160.283000
5.421500,162.935000
5.422300,159.978000
5.423100,159.587000
5.423900,160.049000
5.424700,161.160000
5.425500,168.844000
5.426300,170.377000
5.427100,163.149000
5.427900,162.930000
5.428700,162.630000
5.429500,161.446000
5.430300,157.079000
5.431100,156.424000
5.431900,157.867000
5.432700,157.775000
5.433500,156.776000
5.434300,156.658000
5.435100,156.973000
5.435900,157.933000
5.436700,160.146000
5.437500,162.519000
5.438300,152.541000
5.439100,147.201000
5.439900,152.730000
5.440700,164.095000
5.441500,174.234000
5.442300,179.893000
5.443100,179.904000
5.443900,177.910000
5.444700,171.013000
5.445500,167.472000
5.446300,163.198000
5.447100,157.675000
5.447900,158.049000
5.448700,158.757000
5.449500,156.842000
5.450300,152.942000
5.451100,152.004000
5.451900,156.063000
5.452700,157.982000
5.453500,156.434000
5.454300,156.526000
5.455100,157.266000
5.455900,158.807000
5.456700,157.970000
5.457500,160.282000
5.458300,147.429000
5.459100,133.716000
5.459900,133.920000
5.460700,143.622000
5.461500,152.839000
5.462300,156.922000
5.463200,158.651000
5.464000,159.135000
5.464800,160.148000
5.465600,165.346000
5.466400,162.234000
5.467200,160.459000
5.468000,160.520000
5.468800,162.073000
5.469600,163.297000
5.470400,158.951000
5.471200,156.391000
5.472000,157.453000
5.472800,158.537000
5.473600,158.925000
5.474400,159.040000
5.475200,159.884000
5.476000,160.979000
5.476800,161.399000
5.477600,164.542000
5.478400,154.684000
5.479200,148.615000
5.480000,151.096000
5.480800,156.939000
5.481600,157.588000
5.482400,156.567000
5.483200,156.830000
5.484000,156.957000
5.484800,157.463000
5.485600,164.221000
5.486400,163.698000
5.487200,158.804000
5.488000,158.665000
5.488800,159.910000
5.489600,159.800000
5.490400,160.319000
5.491200,169.856000
5.492000,179.475000
5.492800,180.820000
5.493600,178.717000
5.494400,173.562000
5.495200,165.051000
5.496000,160.244000
5.496800,159.409000
5.497600,160.456000
5.498400,149.838000
5.499200,146.529000
5.500000,150.819000
5.500800,157.299000
5.501600,156.695000
5.502400,155.425000
5.503200,155.115000
5.504000,155.361000
5.504800,157.546000
5.505600,163.836000
5.506400,159.634000
5.507200,156.473000
5.508000,155.288000
5.508800,148.516000
5.509600,142.918000
5.510400,142.956000
5.511200,150.788000
5.512000,158.889000
5.512800,159.838000
5.513600,158.823000
5.514400,159.201000
5.515200,160.235000
5.516000,162.064000
5.516800,163.427000
5.517600,162.398000
5.518400,151.297000
5.519200,148.321000
5.520000,153.946000
5.520800,160.641000
5.521600,159.387000
5.522400,159.063000
5.523200,159.047000
5.524100,158.761000
5.524800,159.721000
5.525700,165.856000
5.526500,164.377000
5.527300,160.464000
5.528100,160.656000
5.528900,160.367000
5.529600,156.663000
5.530500,152.946000
5.531300,153.998000
5.532100,157.610000
5.532900,156.604000
5.533700,155.505000
5.534500,155.235000
5.535300,156.426000
5.536100,158.377000
5.536900,159.764000
5.537700,158.578000
5.538500,147.726000
5.539300,146.656000
5.540100,155.402000
5.540900,167.518000
5.541700,174.910000
5.542500,178.689000
5.543300,179.057000
5.544100,176.810000
5.544900,169.022000
5.545700,168.996000
5.546500,161.482000
5.547300,156.766000
5.548100,158.067000
5.548900,158.821000
5.549700,156.201000
5.550500,153.547000
5.551300,153.898000
5.552100,156.175000
5.552900,155.545000
5.553700,155.997000
5.554500,156.567000
5.555300,157.478000
5.556100,159.010000
5.556900,160.469000
5.557700,157.474000
5.558500,141.194000
5.559300,133.314000
5.560100,137.920000
5.560900,146.765000
5.561700,155.019000
5.562500,159.023000
5.563300,160.354000
5.564100,160.866000
5.564900,164.012000
5.565700,173.599000
5.566500,166.867000
5.567300,163.296000
5.568100,162.886000
5.568900,164.945000
5.569700,163.318000
5.570500,160.043000
5.571300,158.788000
5.572100,162.495000
5.572900,160.100000
5.573700,160.277000
5.574500,160.285000
5.575300,160.081000
5.576100,161.130000
5.576900,167.345000
5.577700,165.812000
5.578500,150.600000
5.579300,147.515000
5.580100,154.039000
5.580900,157.525000
5.581700,155.408000
5.582500,155.613000
5.583300,155.848000
5.584100,156.079000
5.584900,159.278000
5.585700,165.449000
5.586500,159.364000
5.587300,157.538000
5.588100,158.327000
5.588900,158.760000
5.589700,158.858000
5.590500,163.660000
5.591400,171.632000
5.592100,179.104000
5.592900,179.195000
5.593800,177.936000
5.594600,172.130000
5.595400,163.085000
5.596200,158.984000
5.597000,160.732000
5.597800,157.244000
5.598600,147.027000
5.599400,146.193000
5.600200,150.977000
5.601000,153.626000
5.601800,153.547000
5.602600,154.632000
5.603400,154.692000
5.604200,154.568000
5.605000,157.919000
5.605800,163.160000
5.606600,158.094000
5.607400,156.239000
5.608200,152.740000
5.609000,145.634000
5.609800,141.127000
5.610600,142.769000
5.611400,151.247000
5.612200,158.267000
5.613000,159.367000
5.613800,160.114000
5.614600,160.725000
5.615400,161.573000
5.616200,161.544000
5.617000,165.505000
5.617800,162.206000
5.618600,152.795000
5.619400,152.067000
5.620200,158.908000
5.621000,160.505000
5.621800,159.400000
5.622600,159.426000
5.623400,159.928000
5.624200,160.606000
5.625000,166.180000
5.625800,168.403000
5.626600,161.383000
5.627400,162.574000
5.628200,162.240000
5.629000,161.998000
5.629800,158.244000
5.630600,156.091000
5.631400,156.275000
5.632200,156.926000
5.633000,156.861000
5.633800,157.001000
5.634600,157.101000
5.635400,157.518000
5.636200,157.875000
5.637000,161.850000
5.637800,157.067000
5.638600,148.360000
5.639400,149.577000
5.640200,158.998000
5.641000,171.373000
5.641800,177.224000
5.642600,179.039000
5.643400,178.086000
5.644200,173.766000
5.645000,168.749000
5.645800,166.446000
5.646600,158.944000
5.647400,156.650000
5.648200,158.417000
5.649000,160.740000
5.649800,156.199000
5.650600,153.341000
5.651400,153.788000
5.652200,155.889000
5.653000,154.514000
5.653800,154.863000
5.654700,155.540000
5.655500,158.525000
5.656300,158.812000
5.657100,160.365000
5.657900,150.711000
5.658700,135.803000
5.659500,132.713000
5.660300,141.461000
5.661100,151.150000
5.661900,155.825000
5.662700,158.339000
5.663500,159.020000
5.664300,160.491000
5.665100,171.058000
5.665900,171.282000
5.666700,160.859000
5.667500,160.543000
5.668300,161.868000
5.669100,163.923000
5.669900,160.647000
5.670700,159.240000
5.671500,158.604000
5.672300,158.201000
5.673100,158.526000
5.673900,159.063000
5.674700,159.666000
5.675500,159.277000
5.676300,162.581000
5.677100,170.033000
5.677900,161.390000
5.678700,149.944000
5.679500,150.103000
5.680300,157.136000
5.681100,157.980000
5.681900,157.205000
5.682700,157.231000
5.683500,156.670000
5.684300,156.807000
5.685100,163.096000
5.685900,166.359000
5.686700,159.440000
5.687500,157.964000
5.688300,158.602000
5.689100,159.381000
5.689900,160.792000
5.690700,166.808000
5.691500,175.961000
5.692300,180.678000
5.693100,179.955000
5.693900,176.542000
5.694700,166.649000
5.695500,160.032000
5.696300,159.505000
5.697100,162.454000
5.697900,153.887000
5.698700,146.116000
5.699500,147.482000
5.700300,153.947000
5.701100,157.578000
5.701900,157.447000
5.702700,156.456000
5.703500,155.957000
5.704300,156.145000
5.705100,159.718000
5.705900,161.622000
5.706700,157.643000
5.707500,156.216000
5.708300,149.902000
5.709100,143.214000
5.709900,140.122000
5.710700,145.321000
5.711500,154.750000
5.712300,159.177000
5.713100,159.535000
5.713900,159.964000
5.714700,160.039000
5.715500,162.111000
5.716300,163.868000
5.717100,164.703000
5.717900,155.450000
5.718700,148.434000
5.719500,150.426000
5.720400,156.300000
5.721200,158.892000
5.722000,158.525000
5.722800,159.284000
5.723600,159.596000
5.724400,160.365000
5.725200,165.932000
5.726000,166.255000
5.726800,161.930000
5.727600,161.093000
5.728400,161.774000
5.729200,161.279000
5.730000,156.888000
5.730800,154.898000
5.731600,156.140000
5.732400,156.657000
5.733200,156.063000
5.734000,156.157000
5.734800,156.745000
5.735600,158.044000
5.736400,158.632000
5.737200,160.805000
5.738000,151.360000
5.738800,146.093000
5.739600,151.029000
5.740400,163.405000
5.741200,176.214000
5.742000,179.573000
5.742800,179.706000
5.743600,178.032000
5.744400,171.020000
5.745200,167.196000
5.746000,163.883000
5.746800,158.533000
5.747600,158.331000
5.748400,157.641000
5.749200,155.423000
5.750000,153.889000
5.750800,153.781000
5.751600,156.593000
5.752400,157.670000
5.753200,155.979000
5.754000,156.428000
5.754800,157.025000
5.755600,158.490000
5.756400,159.118000
5.757200,161.331000
5.758000,147.066000
5.758800,134.594000
5.759600,136.752000
5.760400,146.871000
5.761200,154.848000
5.762000,158.001000
5.762800,159.791000
5.763600,160.589000
5.764400,162.442000
5.765200,168.742000
5.766000,164.719000
5.766800,161.245000
5.767600,160.824000
5.768400,161.447000
5.769200,158.907000
5.770000,154.817000
5.770800,158.134000
5.771600,162.349000
5.772400,162.041000
5.773200,159.614000
5.774000,159.339000
5.774800,159.347000
5.775600,160.381000
5.776400,162.982000
5.777200,164.691000
5.778000,152.579000
5.778800,146.642000
5.779600,149.552000
5.780400,155.016000
5.781200,155.509000
5.782000,155.364000
5.782800,155.737000
5.783600,155.819000
5.784500,157.349000
5.785200,165.409000
5.786100,162.274000
5.786900,158.184000
5.787700,158.461000
5.788500,158.646000
5.789300,158.415000
5.790100,161.739000
5.790900,169.825000
5.791700,179.163000
5.792500,180.517000
5.793300,178.113000
5.794100,172.253000
5.794900,162.093000
5.795700,158.971000
5.796500,159.813000
5.797300,162.163000
5.798100,150.237000
5.798900,145.945000
5.799700,149.376000
5.800500,153.742000
5.801300,154.039000
5.802100,154.473000
5.802900,154.322000
5.803700,154.290000
5.804500,156.100000
5.805300,163.278000
5.806100,161.337000
5.806900,156.975000
5.807700,155.110000
5.808500,147.333000
5.809300,141.218000
5.810100,141.723000
5.810900,149.821000
5.811700,159.112000
5.812500,160.922000
5.813300,160.731000
5.814100,160.753000
5.814900,161.635000
5.815700,159.281000
5.816500,164.829000
5.817300,170.245000
5.818100,153.527000
5.818900,150.300000
5.819700,152.733000
5.820500,158.298000
5.821300,159.203000
5.822100,159.492000
5.822900,160.310000
5.823700,160.528000
5.824500,162.033000
5.825300,171.276000
5.826100,166.962000
5.826900,163.135000
5.827700,162.969000
5.828500,163.615000
5.829300,159.350000
5.830100,157.159000
5.830900,156.353000
5.831700,158.035000
5.832500,157.635000
5.833300,157.036000
5.834100,156.475000
5.834900,157.140000
5.835700,158.884000
5.836500,161.061000
5.837300,161.511000
5.838100,149.856000
5.838900,147.799000
5.839700,156.607000
5.840500,169.910000
5.841300,175.304000
5.842100,178.580000
5.842900,178.243000
5.843700,175.383000
5.844500,167.974000
5.845300,166.247000
5.846100,159.490000
5.846900,156.871000
5.847700,157.494000
5.848500,157.236000
5.849300,155.440000
5.850100,154.384000
5.850900,154.081000
5.851700,156.226000
5.852500,154.999000
5.853300,154.884000
5.854200,155.282000
5.854900,156.912000
5.855700,156.890000
5.856600,158.656000
5.857300,156.252000
5.858200,139.739000
5.859000,132.092000
5.859800,137.688000
5.860500,149.009000
5.861400,155.438000
5.862200,157.939000
5.863000,158.822000
5.863800,159.707000
5.864600,163.420000
5.865400,169.468000
5.866200,163.419000
5.867000,161.317000
5.867800,161.327000
5.868600,160.034000
5.869400,158.167000
5.870200,158.710000
5.871000,158.555000
5.871800,159.684000
5.872600,159.525000
5.873400,159.640000
5.874200,160.057000
5.875000,161.131000
5.875800,164.350000
5.876600,164.963000
5.877400,160.244000
5.878200,151.574000
5.879000,149.232000
5.879800,154.363000
5.880600,157.181000
5.881400,157.318000
5.882200,157.258000
5.883000,156.748000
5.883800,156.500000
5.884600,159.905000
5.885400,165.539000
5.886200,159.688000
5.887000,157.917000
5.887800,158.623000
5.888600,158.717000
5.889400,156.533000
5.890200,159.670000
5.891000,173.775000
5.891800,184.515000
5.892600,181.479000
5.893400,178.294000
5.894200,170.328000
5.895000,162.740000
5.895800,159.315000
5.896600,161.006000
5.897400,158.746000
5.898200,147.537000
5.899000,146.451000
5.899800,151.945000
5.900600,156.046000
5.901400,155.569000
5.902200,155.967000
5.903000,156.087000
5.903800,155.955000
5.904600,158.884000
5.905400,163.351000
5.906200,157.692000
5.907000,155.877000
5.907800,152.007000
5.908600,144.668000
5.909400,139.959000
5.910200,143.069000
5.911000,151.707000
5.911800,157.786000
5.912600,158.999000
5.913400,159.893000
5.914200,160.246000
5.915000,160.662000
5.915800,160.042000
5.916600,164.148000
5.917400,159.470000
5.918200,149.291000
5.919000,149.262000
5.919800,156.972000
5.920600,161.280000
5.921400,159.584000
5.922200,158.533000
5.923000,158.882000
5.923800,159.724000
5.924600,163.045000
5.925400,167.066000
5.926200,161.305000
5.927000,160.449000
5.927800,161.379000
5.928700,160.866000
5.929500,155.506000
5.930300,153.448000
5.931100,156.003000
5.931900,157.712000
5.932700,156.312000
5.935100,156.103000
5.935900,157.563000
5.936700,161.448000
5.937500,156.713000
5.938300,147.489000
5.939100,149.968000
5.939900,163.872000
5.940700,173.447000
5.941500,177.987000
5.942300,179.891000
5.943100,178.937000
5.943900,173.624000
5.944700,167.833000
5.945500,164.928000
5.946300,158.617000
5.947100,157.777000
5.947900,158.908000
5.948700,159.025000
5.949500,155.837000
5.950300,154.222000
5.951100,154.679000
5.951900,155.572000
5.952700,155.602000
5.953500,156.260000
5.954300,156.445000
5.955100,157.248000
5.955900,158.458000
5.956700,160.526000
5.957500,151.242000
5.958300,136.458000
5.959100,134.411000
5.959900,142.984000
5.960700,151.793000
5.961500,156.876000
5.962300,159.428000
5.963100,160.373000
5.963900,161.195000
5.964700,171.398000
5.965500,175.106000
5.966300,165.295000
5.967100,163.219000
5.967900,164.207000
5.968700,164.190000
5.969500,160.874000
5.970300,158.918000
5.971100,157.744000
5.971900,157.948000
5.972700,158.703000
5.973500,158.843000
5.974300,159.134000
5.975100,161.329000
5.975900,163.561000
5.976700,163.772000
5.977500,156.752000
5.978300,148.380000
5.979100,148.518000
5.979900,155.544000
5.980700,157.485000
5.981500,156.092000
5.982300,155.927000
5.983100,155.964000
5.983900,155.771000
5.984700,159.681000
5.985500,163.416000
5.986300,158.796000
5.987100,158.539000
5.987900,159.813000
5.988700,160.253000
5.989500,159.578000
5.990300,165.082000
5.991100,173.544000
5.991900,178.509000
5.992700,178.324000
5.993600,174.621000
5.994300,163.956000
5.995100,159.597000
5.996000,159.233000
5.996700,161.850000
5.997600,154.074000
5.998400,145.896000
5.999100,147.862000
6.000000,152.903000
6.000800,153.688000
6.001600,154.650000
6.002400,155.549000
6.003200,155.382000
6.004000,155.709000
6.004800,162.323000
6.005600,164.055000
6.006400,157.454000
6.007200,156.386000
6.008000,150.023000
6.008800,142.033000
6.009600,140.925000
6.010400,145.910000
6.011200,150.017000
6.012000,151.013000
6.012800,151.159000
6.013600,151.263000
6.014400,151.450000
6.015200,153.561000
6.016000,154.921000
6.016800,159.004000
6.017600,149.924000
6.018400,142.236000
6.019200,144.640000
6.020000,152.741000
6.020800,155.313000
6.021600,150.763000
6.022400,150.181000
6.023200,150.923000
6.024000,151.359000
6.024800,156.016000
6.025600,156.202000
6.026400,152.851000
6.027200,152.940000
6.028000,153.368000
6.028800,150.051000
6.029600,146.565000
6.030400,146.055000
6.031200,148.651000
6.032000,149.564000
6.032800,147.867000
6.033600,147.899000
6.034400,147.814000
6.035200,149.427000
6.036000,150.365000
6.036800,152.626000
6.037600,143.157000
6.038400,138.872000
6.039200,143.420000
6.040000,157.447000
6.040800,169.885000
6.041600,170.464000
6.042400,169.801000
6.043200,169.310000
6.044000,169.509000
6.044800,174.392000
6.045600,173.966000
6.046400,170.330000
6.047200,170.562000
6.048000,170.882000
6.048800,169.170000
6.049600,165.918000
6.050400,161.549000
6.051200,158.476000
6.052000,157.322000
6.052800,154.945000
6.053600,154.432000
6.054400,154.533000
6.055200,155.853000
6.056000,157.318000
6.056800,159.222000
6.057600,145.212000
6.058400,133.295000
6.059200,134.736000
6.060000,144.370000
6.060800,154.433000
6.061600,156.817000
6.062400,158.228000
6.063200,158.381000
6.064000,159.056000
6.064800,164.309000
6.065700,162.712000
6.066400,159.714000
6.067200,160.305000
6.068000,160.927000
6.068800,160.583000
6.069700,158.407000
6.070500,158.632000
6.071300,159.277000
6.072100,159.315000
6.072900,158.440000
6.073700,158.671000
6.074500,158.716000
6.075300,160.151000
6.076100,163.586000
6.076900,171.866000
6.077700,157.600000
6.078500,147.384000
6.079300,148.883000
6.080100,154.179000
6.080900,153.628000
6.081700,154.971000
6.082500,155.725000
6.083300,156.193000
6.084100,157.145000
6.084900,161.752000
6.085700,160.405000
6.086500,158.122000
6.087300,159.415000
6.088100,158.876000
6.088900,156.902000
