t,F
5.153500,158.050000
5.154300,157.555000
5.155100,158.786000
5.155900,159.323000
5.156700,163.563000
5.157500,160.705000
5.158300,156.520000
5.159100,156.813000
5.159900,158.329000
5.160700,158.261000
5.161500,154.882000
5.162300,154.678000
5.163100,157.075000
5.163900,157.437000
5.164700,161.066000
5.165500,170.078000
5.166300,177.905000
5.167100,181.578000
5.167900,181.961000
5.168700,180.398000
5.169500,155.936000
5.170300,145.640000
5.171100,150.055000
5.171900,156.943000
5.172700,156.289000
5.173500,154.890000
5.174300,154.773000
5.175100,155.322000
5.175900,157.776000
5.176700,164.919000
5.177500,160.822000
5.178300,156.854000
5.179100,156.743000
5.179900,157.488000
5.180700,157.104000
5.181500,153.257000
5.182300,149.582000
5.183100,143.253000
5.183900,139.455000
5.184700,141.248000
5.185600,149.492000
5.186400,157.003000
5.187200,160.384000
5.188000,161.395000
5.188800,161.629000
5.189600,151.880000
5.190400,148.697000
5.191200,156.214000
5.192000,164.494000
5.192800,161.131000
5.193600,159.795000
5.194400,160.310000
5.195200,160.393000
5.196000,161.758000
5.196800,166.232000
5.197600,161.268000
5.198400,161.309000
5.199200,161.402000
5.200000,162.921000
5.200800,162.488000
5.201600,158.867000
5.202400,158.694000
5.203200,160.847000
5.204000,157.722000
5.204800,156.683000
5.205600,156.245000
5.206400,157.064000
5.207200,158.748000
5.208000,161.724000
5.208800,161.466000
5.209600,149.003000
5.210400,146.697000
5.211200,152.962000
5.212000,159.334000
5.212800,157.096000
5.213600,157.066000
5.214400,160.477000
5.215200,168.210000
5.216000,178.819000
5.216800,186.947000
5.217600,181.728000
5.218400,179.071000
5.219200,171.905000
5.220000,163.519000
5.220800,159.264000
5.221600,153.584000
5.222400,153.888000
5.223200,158.680000
5.224000,156.763000
5.224800,154.747000
5.225600,154.560000
5.226400,155.693000
5.227200,156.485000
5.228000,159.594000
5.228800,160.441000
5.229600,149.318000
5.230400,146.339000
5.231200,151.324000
5.232000,153.476000
5.232800,146.423000
5.233600,140.095000
5.234400,140.217000
5.235200,146.859000
5.236000,157.888000
5.236800,166.062000
5.237600,161.680000
5.238400,160.788000
5.239200,160.718000
5.240000,162.237000
5.240800,160.750000
5.241600,157.311000
5.242500,157.135000
5.243300,161.780000
5.244100,160.560000
5.244900,159.520000
5.245700,159.003000
5.246500,159.443000
5.247300,160.252000
5.248100,165.212000
5.248900,160.845000
5.249700,149.392000
5.250500,149.435000
5.251300,157.073000
5.252100,160.967000
5.252900,158.505000
5.253700,155.871000
5.254500,155.411000
5.255300,155.910000
5.256100,160.631000
5.256900,165.227000
5.257700,158.933000
5.258500,157.406000
5.259300,158.172000
5.260100,158.487000
5.260900,156.562000
5.261700,154.983000
5.262500,155.564000
5.263300,157.834000
5.264100,159.482000
5.264900,165.653000
5.265700,174.501000
5.266500,181.122000
5.267300,183.432000
5.268100,186.907000
5.268900,175.243000
5.269700,152.072000
5.270500,148.444000
5.271300,154.233000
5.272100,156.624000
5.272900,155.534000
5.273700,155.820000
5.274500,155.863000
5.275300,156.379000
5.276100,161.615000
5.276900,163.213000
5.277700,157.069000
5.278500,157.225000
5.279300,157.543000
5.280100,156.777000
5.280900,154.857000
5.281700,153.830000
5.282500,150.387000
5.283300,142.868000
5.284100,141.139000
5.284900,145.446000
5.285700,150.384000
5.286500,153.340000
5.287300,153.628000
5.288100,155.855000
5.288900,150.575000
5.289700,141.768000
5.290500,142.657000
5.291300,150.837000
5.292100,153.803000
5.292900,151.108000
5.293700,150.355000
5.294500,150.764000
5.295300,151.173000
5.296100,153.938000
5.296900,154.622000
5.297700,150.291000
5.298500,150.857000
5.299300,151.833000
5.300100,151.677000
5.300900,148.300000
5.301700,147.116000
5.302500,149.059000
5.303400,149.303000
5.304200,146.839000
5.304900,147.257000
5.305800,147.458000
5.306600,148.057000
5.307400,148.241000
5.308200,150.853000
5.309000,144.370000
5.309800,138.149000
5.310600,139.989000
5.311400,147.943000
5.312200,150.645000
5.313000,148.453000
5.313800,148.922000
5.314600,153.391000
5.315400,162.375000
5.316200,175.893000
5.317000,177.649000
5.317800,170.811000
5.318600,170.400000
5.319400,170.324000
5.320200,170.967000
5.321000,168.069000
5.321800,166.800000
5.322600,169.809000
5.323400,171.746000
5.324200,170.730000
5.325000,170.172000
5.325800,165.105000
5.326600,159.235000
5.327400,158.916000
5.328200,162.368000
5.329000,153.086000
5.329800,145.932000
5.330600,148.719000
5.331400,155.610000
5.332200,154.123000
5.333000,144.922000
5.333800,140.777000
5.334600,142.912000
5.335400,151.743000
5.336200,163.842000
5.337000,163.633000
5.337800,160.604000
5.338600,161.494000
5.339400,162.340000
5.340200,161.743000
5.341000,159.942000
5.341800,160.007000
5.342600,161.317000
5.343400,161.182000
5.344200,159.858000
5.345000,159.992000
5.345800,160.530000
5.346600,160.647000
5.347400,161.670000
5.348200,165.977000
5.349000,155.204000
5.349800,148.556000
5.350600,152.456000
5.351400,159.342000
5.352200,159.063000
5.353000,157.832000
5.353800,156.072000
5.354600,155.323000
5.355400,155.467000
5.356200,161.363000
5.357000,160.928000
5.357800,156.311000
5.358600,156.495000
5.359400,156.451000
5.360200,155.628000
5.361000,153.808000
5.361800,153.893000
5.362700,156.544000
5.363400,157.508000
5.364300,158.824000
5.365000,166.238000
5.365900,174.435000
5.366700,177.910000
5.367500,180.641000
5.368300,184.182000
5.369100,163.859000
5.369900,148.209000
5.370700,150.426000
5.371500,156.601000
5.372300,156.309000
5.373100,155.787000
5.373900,155.773000
5.374700,155.053000
5.375500,155.719000
5.376300,161.705000
5.377100,160.895000
5.377900,156.875000
5.378700,156.499000
5.379500,156.820000
5.380300,155.499000
5.381100,153.556000
5.381900,152.053000
5.382700,147.591000
5.383500,141.237000
5.384300,140.144000
5.385100,146.035000
5.385900,155.148000
5.386700,159.136000
5.387500,161.420000
5.388300,166.151000
5.389100,154.986000
5.389900,149.261000
5.390700,153.200000
5.391500,161.111000
5.392300,161.362000
5.393100,159.254000
5.393900,159.676000
5.394700,160.207000
5.395500,161.191000
5.396300,165.204000
5.397100,162.688000
5.397900,160.507000
5.398700,160.641000
5.399500,161.068000
5.400300,160.111000
5.401100,157.283000
5.401900,157.681000
5.402700,159.563000
5.403500,158.026000
5.404300,157.263000
5.405100,157.294000
5.405900,158.637000
5.406700,158.611000
5.407500,159.731000
5.408300,161.065000
5.409100,150.152000
5.409900,147.273000
5.410700,152.153000
5.411500,157.950000
5.412300,157.891000
5.413100,157.561000
5.413900,159.625000
5.414700,165.346000
5.415500,174.482000
5.416300,183.058000
5.417100,181.063000
5.417900,179.075000
5.418700,175.879000
5.419500,166.976000
5.420300,159.718000
5.421100,153.962000
5.422000,154.245000
5.422800,158.026000
5.423600,157.136000
5.424400,156.472000
5.425200,156.445000
5.425900,157.164000
5.426800,157.447000
5.427600,159.824000
5.428400,160.599000
5.429200,148.884000
5.430000,146.460000
5.430800,151.539000
5.431600,157.314000
5.432400,152.055000
5.433200,142.295000
5.434000,139.910000
5.434800,144.618000
5.435600,155.543000
5.436400,165.820000
5.437200,162.860000
5.438000,160.729000
5.438800,160.977000
5.439600,161.946000
5.440400,160.206000
5.441200,159.010000
5.442000,158.642000
5.442800,161.209000
5.443600,159.525000
5.444400,158.816000
5.445200,158.887000
5.446000,159.266000
5.446800,160.451000
5.447600,164.411000
5.448400,162.641000
5.449200,150.281000
5.450000,148.445000
5.450800,154.815000
5.451600,160.806000
5.452400,158.641000
5.453200,157.057000
5.454000,155.636000
5.454800,156.046000
5.455600,158.405000
5.456400,163.614000
5.457200,158.791000
5.458000,157.849000
5.458800,159.158000
5.459600,158.572000
5.460400,156.021000
5.461200,154.053000
5.462000,155.315000
5.462800,157.860000
5.463600,157.750000
5.464400,162.060000
5.465200,170.846000
5.466000,178.935000
5.466800,181.975000
5.467600,183.588000
5.468400,175.522000
5.469200,154.467000
5.470000,148.782000
5.470800,155.480000
5.471600,158.623000
5.472400,155.792000
5.473200,155.933000
5.474000,156.543000
5.474800,156.319000
5.475600,160.009000
5.476400,165.931000
5.477200,159.381000
5.478000,157.935000
5.478900,158.148000
5.479600,158.968000
5.480500,156.722000
5.481300,153.971000
5.482000,152.568000
5.482800,147.097000
5.483700,141.086000
5.484400,142.443000
5.485200,150.021000
5.486100,156.798000
5.486900,160.380000
5.487700,165.065000
5.488500,160.195000
5.489300,149.867000
5.490100,150.091000
5.490900,156.791000
5.491700,160.464000
5.492500,158.039000
5.493300,158.325000
5.494100,158.680000
5.494900,158.948000
5.495700,162.761000
5.496500,165.860000
5.497300,160.341000
5.498100,158.608000
5.498900,159.039000
5.499700,159.738000
5.500500,158.067000
5.501300,157.294000
5.502100,158.538000
5.502900,159.805000
5.503700,155.896000
5.504500,155.695000
5.505300,155.801000
5.506100,156.652000
5.506900,156.950000
5.507700,161.052000
5.508500,156.821000
5.509300,146.315000
5.510100,146.491000
5.510900,152.176000
5.511700,156.431000
5.512500,155.319000
5.513300,155.703000
5.514100,159.019000
5.514900,167.060000
5.515700,181.590000
5.516500,186.937000
5.517300,179.047000
5.518100,177.550000
5.518900,170.215000
5.519700,160.834000
5.520500,156.204000
5.521300,154.584000
5.522100,156.729000
5.522900,158.277000
5.523700,156.405000
5.524500,156.062000
5.525300,155.708000
5.526100,157.114000
5.526900,158.376000
5.527700,161.459000
5.528500,155.954000
5.529300,146.790000
5.530100,148.399000
5.530900,156.412000
5.531700,155.818000
5.532500,147.770000
5.533300,141.463000
5.534100,141.836000
5.534900,149.646000
5.535700,163.166000
5.536600,165.673000
5.537400,160.363000
5.538200,160.413000
5.539000,160.727000
5.539800,162.420000
5.540500,160.954000
5.541400,159.599000
5.542200,161.191000
5.543000,161.492000
5.543800,159.775000
5.544600,160.271000
5.545400,160.144000
5.546200,161.577000
5.547000,163.235000
5.547800,162.421000
5.548600,156.204000
5.549400,150.274000
5.550200,150.467000
5.551000,156.568000
5.551800,158.990000
5.552600,157.802000
5.553400,155.618000
5.554200,154.791000
5.555000,155.700000
5.555800,161.865000
5.556600,162.286000
5.557400,156.440000
5.558200,156.209000
5.559000,157.901000
5.559800,159.476000
5.560600,154.773000
5.561400,152.771000
5.562200,155.170000
5.563000,157.199000
5.563800,158.266000
5.564600,164.132000
5.565400,173.093000
5.566200,179.566000
5.567000,181.422000
5.567800,183.978000
5.568600,165.939000
5.569400,149.535000
5.570200,147.876000
5.571000,154.009000
5.571800,154.725000
5.572600,154.692000
5.573400,155.910000
5.574200,155.956000
5.575000,156.416000
5.575800,161.657000
5.576600,161.245000
5.577400,156.681000
5.578200,156.696000
5.579000,156.973000
5.579800,155.316000
5.580600,153.159000
5.581400,151.996000
5.582200,150.100000
5.583000,143.512000
5.583800,140.816000
5.584600,146.234000
5.585400,155.664000
5.586200,159.421000
5.587000,161.399000
5.587800,166.871000
5.588600,155.757000
5.589400,149.096000
5.590200,154.039000
5.591000,160.598000
5.591800,158.938000
5.592600,159.229000
5.593500,159.681000
5.594200,159.911000
5.595000,160.792000
5.595800,167.025000
5.596600,164.650000
5.597500,161.084000
5.598300,162.378000
5.599100,161.161000
5.599900,159.508000
5.600700,158.512000
5.601500,160.167000
5.602300,158.973000
5.603000,156.887000
5.603900,155.705000
5.604700,156.300000
5.605500,157.448000
5.606300,158.601000
5.607100,158.689000
5.607900,161.949000
5.608700,151.396000
5.609500,146.454000
5.610300,150.458000
5.611100,156.489000
5.611900,155.287000
5.612700,156.581000
5.613500,157.910000
5.614300,162.677000
5.615100,173.323000
5.615900,187.221000
5.616700,183.267000
5.617500,177.753000
5.618300,174.461000
5.619100,165.475000
5.619900,159.258000
5.620700,153.298000
5.621500,151.798000
5.622300,153.355000
5.623100,154.504000
5.623900,154.858000
5.624700,155.105000
5.625500,155.089000
5.626300,156.618000
5.627100,158.480000
5.627900,160.466000
5.628700,149.400000
5.629500,146.415000
5.630300,152.106000
5.631100,158.281000
5.631900,152.962000
5.632700,143.770000
5.633500,139.503000
5.634300,141.687000
5.635100,151.252000
5.635900,162.483000
5.636700,162.054000
5.637500,160.633000
5.638300,160.535000
5.639100,162.661000
5.639900,161.682000
5.640700,157.174000
5.641500,156.870000
5.642300,158.984000
5.643100,158.727000
5.643900,158.642000
5.644700,159.223000
5.645500,159.204000
5.646300,159.466000
5.647100,161.719000
5.647900,162.634000
5.648700,152.000000
5.649500,149.109000
5.650300,154.518000
5.651100,161.534000
5.651900,160.875000
5.652700,158.221000
5.653500,156.402000
5.654300,156.530000
5.655200,158.586000
5.655900,164.081000
5.656700,160.202000
5.657600,157.675000
5.658400,158.644000
5.659200,158.389000
5.660000,156.788000
5.660800,155.347000
5.661600,155.446000
5.662400,158.035000
5.663200,157.873000
5.664000,160.473000
5.664800,168.660000
5.665600,178.689000
5.666400,181.455000
5.667200,182.888000
5.668000,177.671000
5.668800,158.080000
5.669600,148.948000
5.670400,153.788000
5.671200,158.672000
5.672000,156.850000
5.672800,156.199000
5.673600,155.670000
5.674400,155.649000
5.675200,158.326000
5.676000,163.465000
5.676800,158.773000
5.677600,157.157000
5.678400,158.160000
5.679200,157.842000
5.680000,155.701000
5.680800,153.387000
5.681600,153.329000
5.682400,150.102000
5.683200,141.367000
5.684000,141.454000
5.684800,149.249000
5.685600,156.610000
5.686400,158.534000
5.687200,162.054000
5.688000,160.564000
5.688800,149.737000
5.689600,148.490000
5.690400,155.411000
5.691200,161.186000
5.692000,159.960000
5.692800,159.051000
5.693600,158.798000
5.694400,158.828000
5.695200,162.119000
5.696000,168.896000
5.696800,161.676000
5.697600,159.663000
5.698400,159.777000
5.699200,159.072000
5.700000,157.561000
5.700800,158.064000
5.701600,159.089000
5.702400,160.667000
5.703200,155.772000
5.704000,154.819000
5.704800,155.196000
5.705600,156.846000
5.706400,157.640000
5.707200,160.056000
5.708000,156.485000
5.708800,146.199000
5.709600,146.128000
5.710400,154.889000
5.711200,159.805000
5.712000,156.246000
5.712800,156.346000
5.713600,158.498000
5.714400,165.214000
5.715200,178.758000
5.716000,185.526000
5.716800,179.613000
5.717700,178.064000
5.718500,171.059000
5.719300,161.365000
5.720100,155.831000
5.720900,153.460000
5.721700,154.333000
5.722500,156.557000
5.723300,156.917000
5.724100,156.973000
5.724900,156.635000
5.725700,157.722000
5.726500,157.881000
5.727300,161.354000
5.728100,156.810000
5.728900,146.677000
5.729700,147.115000
5.730500,153.408000
5.731300,156.694000
5.732100,150.491000
5.732900,142.580000
5.733700,141.062000
5.734500,146.765000
5.735300,160.642000
5.736100,166.652000
5.736900,160.629000
5.737700,160.345000
5.738500,160.576000
5.739300,162.234000
5.740100,159.332000
5.740900,156.072000
5.741700,158.994000
5.742500,160.172000
5.743300,159.735000
5.744100,160.236000
5.744900,160.886000
5.745700,161.985000
5.746500,161.237000
5.747300,164.067000
5.748100,157.477000
5.748900,148.619000
5.749700,149.723000
5.750500,157.338000
5.751300,160.348000
5.752100,158.415000
5.752900,156.683000
5.753700,156.135000
5.754500,156.501000
5.755300,160.269000
5.756100,160.984000
5.756900,156.623000
5.757700,156.646000
5.758500,157.857000
5.759300,156.491000
5.760100,153.371000
5.760900,152.645000
5.761700,154.838000
5.762500,156.255000
5.763300,156.889000
5.764100,161.560000
5.764900,170.724000
5.765700,178.032000
5.766500,181.109000
5.767300,184.150000
5.768100,169.920000
5.768900,152.201000
5.769700,148.887000
5.770500,155.470000
5.771300,155.975000
5.772100,154.334000
5.772900,154.454000
5.773700,154.591000
5.774500,155.660000
5.775300,160.880000
5.776100,163.365000
5.776900,157.281000
5.777700,156.170000
5.778500,156.864000
5.779400,158.359000
5.780100,155.817000
5.781000,153.765000
5.781800,151.839000
5.782600,144.988000
5.783400,140.548000
5.784200,143.367000
5.785000,152.013000
5.785800,158.935000
5.786600,161.556000
5.787400,165.233000
5.788200,155.203000
5.789000,149.024000
5.789800,151.021000
5.790600,159.125000
5.791400,159.555000
5.792200,158.599000
5.793000,159.987000
5.793800,160.929000
5.794600,162.943000
5.795400,172.009000
5.796200,166.622000
5.797000,161.213000
5.797800,162.006000
5.798600,163.650000
5.799400,164.641000
5.800200,159.813000
5.801000,157.542000
5.801800,165.042000
5.802600,164.726000
5.803400,157.841000
5.804200,157.641000
5.805000,159.080000
5.805800,161.436000
5.806600,160.648000
5.807400,161.813000
5.808200,152.309000
5.809000,148.243000
5.809800,152.983000
5.810600,159.588000
5.811400,158.806000
5.812200,158.057000
5.813000,158.506000
5.813800,161.256000
5.814600,169.292000
5.815400,183.756000
5.816200,185.007000
5.817000,179.359000
5.817800,177.261000
5.818600,169.204000
5.819400,161.289000
5.820200,155.713000
5.821000,154.017000
5.821800,155.956000
5.822600,155.738000
5.823400,154.506000
5.824200,154.862000
5.825000,155.556000
5.825800,157.012000
5.826600,157.826000
5.827400,161.958000
5.828200,151.304000
5.829000,146.245000
5.829800,149.806000
5.830600,154.595000
5.831400,152.990000
5.832200,146.055000
5.833000,140.140000
5.833800,140.591000
5.834600,148.589000
5.835400,159.530000
5.836200,160.986000
5.837000,160.114000
5.837800,160.407000
5.838600,159.941000
5.839400,158.731000
5.840200,158.360000
5.841000,157.226000
5.841800,159.782000
5.842600,159.634000
5.843400,158.841000
5.844200,159.284000
5.845100,161.672000
5.845900,162.670000
5.846600,163.997000
5.847500,164.751000
5.848300,152.364000
5.849100,149.375000
5.849900,153.946000
5.850700,161.396000
5.851500,160.877000
5.852300,159.202000
5.853100,157.661000
5.853900,157.062000
5.854700,157.649000
5.855500,161.551000
5.856300,158.881000
5.857100,157.205000
5.857900,157.896000
5.858700,158.723000
5.859500,158.230000
5.860300,155.924000
5.861100,156.041000
5.861900,160.787000
5.862700,159.547000
5.863500,159.110000
5.864300,165.778000
5.865100,175.733000
5.865900,181.286000
5.866700,183.375000
5.867500,181.061000
5.868300,161.289000
5.869100,150.749000
5.869900,154.181000
5.870700,159.290000
5.871500,158.983000
5.872300,156.542000
5.873100,155.686000
5.873900,155.562000
5.874700,158.397000
5.875500,165.451000
5.876300,160.231000
5.877100,156.663000
5.877900,157.284000
5.878700,157.991000
5.879500,156.918000
5.880300,153.370000
5.881100,153.345000
5.881900,153.224000
5.882700,143.274000
5.883500,140.463000
5.884300,146.681000
5.885100,155.112000
5.885900,158.629000
5.886700,161.928000
5.887500,162.040000
5.888300,150.132000
5.889100,148.324000
5.889900,154.356000
5.890700,160.019000
5.891500,159.066000
5.892300,159.284000
5.893100,158.938000
5.893900,159.194000
5.894700,162.122000
5.895500,166.189000
5.896300,160.799000
5.897100,159.117000
5.897900,161.660000
5.898700,162.056000
5.899500,157.881000
5.900300,157.175000
5.901100,158.708000
5.901900,162.087000
5.902700,157.127000
5.903500,155.190000
5.904300,155.446000
5.905100,155.839000
5.905900,156.735000
5.906700,159.770000
5.907500,159.011000
5.908300,147.826000
5.909100,146.210000
5.909900,153.145000
5.910700,157.471000
5.911500,156.926000
5.912300,157.186000
5.913100,158.437000
5.913900,163.358000
5.914700,176.106000
5.915500,186.494000
5.916300,180.688000
5.917200,178.864000
5.918000,174.792000
5.918700,166.012000
5.919500,158.285000
5.920400,154.032000
5.921100,154.764000
5.922000,156.443000
5.922800,156.844000
5.923600,157.133000
5.924400,157.385000
5.925200,158.039000
5.926000,158.099000
5.926800,160.186000
5.927600,156.671000
5.928400,147.069000
5.929200,147.297000
5.931600,153.980000
5.932400,144.564000
5.933200,140.819000
5.934000,144.268000
5.934800,157.942000
5.935600,166.268000
5.936400,160.986000
5.937200,160.643000
5.938000,161.325000
5.938800,161.318000
5.939600,160.598000
5.940400,157.422000
5.941200,158.529000
5.942000,162.367000
5.942800,160.116000
5.943600,159.531000
5.944400,159.791000
5.945200,160.833000
5.946000,160.061000
5.946800,163.922000
5.947600,157.605000
5.948400,148.988000
5.949200,150.498000
5.950000,158.140000
5.950800,159.304000
5.951600,158.439000
5.952400,157.292000
5.953200,156.356000
5.954000,157.016000
5.954800,159.478000
5.955600,161.653000
5.956400,157.340000
5.957200,156.458000
5.958000,157.007000
5.958800,159.954000
5.959600,157.159000
5.960400,154.064000
5.961200,155.002000
5.962000,156.451000
5.962800,156.755000
5.963600,160.014000
5.964400,168.108000
5.965200,176.086000
5.966000,180.074000
5.966800,184.811000
5.967600,173.326000
5.968400,155.492000
5.969200,150.197000
5.970000,156.020000
5.970800,157.235000
5.971600,154.729000
5.972400,154.764000
5.973200,154.593000
5.974000,155.502000
5.974800,161.343000
5.975600,163.005000
5.976400,157.354000
5.977200,157.074000
5.978000,157.810000
5.978800,159.170000
5.979600,155.973000
5.980400,153.696000
5.981200,154.721000
5.982000,149.188000
5.982800,140.970000
5.983600,141.246000
5.984400,148.883000
5.985300,158.639000
5.986100,161.447000
5.986800,165.791000
5.987700,158.545000
5.988500,150.218000
5.989300,151.891000
5.990100,157.969000
5.990900,160.236000
5.991700,159.690000
5.992500,159.818000
5.993300,160.187000
5.994100,160.612000
5.994900,165.745000
5.995700,168.225000
5.996500,161.275000
5.997300,160.933000
5.998100,160.808000
5.998900,160.924000
5.999700,155.673000
6.000500,156.896000
6.001300,160.851000
6.002100,160.596000
6.002900,157.501000
6.003700,156.771000
6.004500,156.373000
6.005300,157.406000
6.006100,159.285000
6.006900,162.635000
6.007700,153.272000
6.008500,146.299000
6.009300,147.588000
6.010100,155.859000
6.010900,159.641000
6.011700,155.742000
6.012500,155.804000
6.013300,158.620000
6.014100,166.240000
6.014900,183.246000
6.015700,184.744000
6.016500,178.834000
6.017300,177.717000
6.018100,171.370000
6.018900,162.034000
6.019700,154.819000
6.020500,152.667000
6.021300,156.221000
6.022100,157.349000
6.022900,154.839000
6.023700,155.164000
6.024500,157.001000
6.025300,158.075000
6.026100,157.107000
6.026900,161.105000
6.027700,152.821000
6.028500,146.317000
6.029300,149.689000
6.030100,157.701000
6.030900,156.116000
6.031700,148.513000
6.032500,140.972000
6.033300,139.896000
6.034100,146.523000
6.034900,159.450000
6.035700,162.145000
6.036500,159.073000
6.037300,159.481000
6.038100,160.917000
6.038900,162.289000
6.039700,158.426000
6.040500,156.901000
6.041300,157.380000
6.042100,158.292000
6.042900,158.707000
6.043700,159.163000
6.044500,159.671000
6.045300,160.112000
6.046100,160.832000
6.046900,163.600000
6.047700,152.326000
6.048500,148.103000
6.049300,152.949000
6.050100,161.084000
6.050900,161.770000
6.051700,158.531000
6.052500,156.106000
6.053300,155.524000
6.054100,156.906000
6.054900,162.240000
6.055700,158.859000
6.056500,156.083000
6.057300,157.077000
6.058100,158.687000
6.058900,159.379000
6.059700,155.252000
6.060500,154.881000
6.061300,159.430000
6.062200,158.726000
6.062900,157.190000
6.063800,162.270000
6.064600,172.106000
6.065400,179.222000
6.066200,182.085000
6.067000,183.839000
6.067800,162.968000
6.068600,149.178000
6.069400,151.285000
6.070200,156.629000
6.071000,155.605000
6.071800,155.101000
6.072600,154.844000
6.073400,154.730000
6.074200,156.552000
6.075000,162.259000
6.075800,158.896000
6.076600,156.703000
6.077400,157.878000
6.078200,159.526000
6.079000,159.317000
6.079800,154.199000
6.080600,154.273000
6.081400,156.324000
6.082200,146.657000
6.083000,141.029000
6.083800,144.920000
6.084600,155.486000
6.085400,160.402000
6.086200,162.445000
6.087000,164.664000
6.087800,151.887000
6.088600,149.522000
6.089400,155.821000
6.090200,162.932000
6.091000,161.126000
6.091800,160.907000
6.092600,160.663000
6.093400,160.368000
6.094200,164.928000
6.095000,175.301000
6.095800,166.005000
6.096600,161.121000
6.097400,160.747000
6.098200,160.983000
6.099000,158.699000
6.099800,156.725000
6.100600,158.938000
6.101400,162.226000
6.102200,159.655000
6.103000,157.717000
6.103800,156.931000
6.104600,157.112000
6.105400,158.230000
6.106200,160.404000
6.107000,159.166000
6.107800,147.457000
6.108600,145.535000
6.109400,151.508000
6.110200,157.295000
6.111000,157.094000
6.111800,156.293000
6.112600,157.136000
6.113400,160.301000
6.114200,170.867000
