t,F
5.094900,161.726000
5.095700,151.896000
5.096500,145.550000
5.097300,148.846000
5.098200,156.421000
5.099000,159.341000
5.099800,157.329000
5.100600,156.137000
5.101400,155.691000
5.102200,155.628000
5.103000,161.676000
5.103800,159.913000
5.104600,155.047000
5.105400,152.857000
5.106200,146.190000
5.107000,142.031000
5.107800,141.795000
5.108600,149.301000
5.109400,156.796000
5.110200,159.133000
5.111000,159.155000
5.111800,159.032000
5.112600,158.844000
5.113400,160.011000
5.114200,161.753000
5.115000,165.259000
5.115800,153.308000
5.116600,148.392000
5.117400,152.636000
5.118200,160.447000
5.119000,159.923000
5.119800,158.826000
5.120600,159.187000
5.121400,158.875000
5.122200,159.527000
5.123000,164.846000
5.123800,163.384000
5.124600,160.130000
5.125400,160.176000
5.126200,159.646000
5.127000,157.154000
5.127800,154.891000
5.128600,154.058000
5.129400,155.305000
5.130200,156.048000
5.131000,155.420000
5.131800,155.507000
5.132600,155.859000
5.133400,157.409000
5.134200,158.923000
5.135000,161.971000
5.135800,151.325000
5.136600,147.156000
5.137400,155.400000
5.138200,173.077000
5.139000,177.196000
5.139800,177.872000
5.140600,178.148000
5.141400,176.051000
5.142200,167.610000
5.143000,162.751000
5.143800,159.406000
5.144600,156.764000
5.145400,156.618000
5.146200,157.054000
5.147000,155.277000
5.147800,153.342000
5.148600,153.204000
5.149400,154.460000
5.150200,155.556000
5.151000,156.273000
5.151800,156.415000
5.152600,157.125000
5.153400,157.606000
5.154300,158.393000
5.155000,157.560000
5.155800,140.885000
5.156600,132.341000
5.157500,136.589000
5.158300,151.722000
5.159100,158.564000
5.159900,158.841000
5.160700,159.775000
5.161500,159.947000
5.162300,161.222000
5.163100,163.669000
5.163900,162.009000
5.164700,162.112000
5.165500,161.768000
5.166300,161.153000
5.167100,158.983000
5.167900,156.942000
5.168700,157.066000
5.169500,158.242000
5.170300,158.788000
5.171100,158.797000
5.171900,158.339000
5.172700,160.002000
5.173500,160.480000
5.174300,162.357000
5.175100,162.477000
5.175900,150.225000
5.176700,146.545000
5.177500,151.723000
5.178300,158.279000
5.179100,157.054000
5.179900,155.415000
5.180700,155.446000
5.181500,155.526000
5.182300,158.201000
5.183100,165.324000
5.183900,160.948000
5.184700,156.828000
5.185500,156.950000
5.186300,158.477000
5.187100,159.728000
5.187900,163.294000
5.188700,172.031000
5.189500,177.577000
5.190300,177.794000
5.191100,176.300000
5.191900,169.058000
5.192700,160.121000
5.193500,157.863000
5.194300,159.037000
5.195100,159.166000
5.195900,147.838000
5.196700,144.958000
5.197500,150.207000
5.198300,155.619000
5.199100,154.756000
5.199900,154.391000
5.200700,154.977000
5.201500,155.729000
5.202300,158.705000
5.203100,164.056000
5.203900,158.336000
5.204700,156.638000
5.205500,152.540000
5.206300,143.975000
5.207100,140.906000
5.207900,145.349000
5.208700,153.238000
5.209500,158.861000
5.210300,159.852000
5.211100,159.695000
5.211900,159.467000
5.212700,159.614000
5.213500,160.936000
5.214300,163.835000
5.215100,160.148000
5.215900,150.192000
5.216700,150.184000
5.217500,157.682000
5.218300,161.756000
5.219100,159.166000
5.219900,159.971000
5.220800,160.291000
5.221600,159.768000
5.222300,164.050000
5.223200,170.131000
5.224000,163.106000
5.224800,160.842000
5.225600,161.487000
5.226400,160.323000
5.227200,156.744000
5.228000,154.481000
5.228800,154.250000
5.229600,155.264000
5.230400,156.190000
5.231200,156.263000
5.232000,156.164000
5.232800,156.386000
5.233600,157.130000
5.234400,159.365000
5.235200,156.731000
5.236000,147.177000
5.236800,148.023000
5.237600,157.969000
5.238400,171.983000
5.239200,177.231000
5.240000,177.461000
5.240800,176.672000
5.241600,171.612000
5.242400,163.689000
5.243200,161.391000
5.244000,156.468000
5.244800,156.380000
5.245600,157.619000
5.246400,157.942000
5.247200,155.824000
5.248000,153.440000
5.248800,152.211000
5.249600,153.089000
5.250400,153.943000
5.251200,154.853000
5.252000,156.137000
5.252800,158.098000
5.253600,156.465000
5.254400,157.721000
5.255200,152.228000
5.256000,135.956000
5.256800,132.737000
5.257600,142.077000
5.258400,154.229000
5.259200,157.674000
5.260000,158.122000
5.260800,158.871000
5.261600,159.081000
5.262400,163.549000
5.263200,165.584000
5.264000,160.661000
5.264800,160.560000
5.265600,161.504000
5.266400,162.712000
5.267200,161.245000
5.268000,160.173000
5.268800,159.782000
5.269600,159.769000
5.270400,159.869000
5.271200,159.532000
5.272000,159.467000
5.272800,161.182000
5.273600,161.494000
5.274400,165.764000
5.275200,160.361000
5.276000,149.205000
5.276800,148.644000
5.277600,156.234000
5.278500,162.527000
5.279200,157.823000
5.280000,155.962000
5.280800,155.911000
5.281700,156.183000
5.282500,160.583000
5.283300,163.241000
5.284100,158.115000
5.284900,158.156000
5.285700,158.867000
5.286500,159.228000
5.287300,160.769000
5.288100,167.140000
5.288900,175.176000
5.289700,180.558000
5.290500,178.596000
5.291300,176.481000
5.292100,167.613000
5.292900,160.343000
5.293700,157.687000
5.294500,160.974000
5.295300,156.144000
5.296100,146.196000
5.296900,147.731000
5.297700,156.243000
5.298500,158.788000
5.299300,156.389000
5.300100,154.887000
5.300900,154.757000
5.301700,154.757000
5.302500,158.526000
5.303300,159.534000
5.304100,155.226000
5.304900,153.968000
5.305700,147.756000
5.306500,141.960000
5.307300,140.261000
5.308100,145.696000
5.308900,153.638000
5.309700,157.905000
5.310500,158.929000
5.311300,159.032000
5.312100,158.900000
5.312900,160.137000
5.313700,161.609000
5.314500,165.668000
5.315300,156.956000
5.316100,148.698000
5.316900,150.815000
5.317700,159.229000
5.318500,161.317000
5.319300,159.112000
5.320100,159.368000
5.320900,159.277000
5.321700,159.253000
5.322500,165.372000
5.323300,165.957000
5.324100,161.263000
5.324900,160.157000
5.325700,160.056000
5.326500,158.375000
5.327300,155.531000
5.328100,153.323000
5.328900,154.390000
5.329700,155.740000
5.330500,155.995000
5.331300,156.331000
5.332100,156.575000
5.332900,159.026000
5.333700,160.288000
5.334500,163.482000
5.335300,153.443000
5.336100,146.818000
5.336900,152.394000
5.337700,167.552000
5.338500,176.235000
5.339400,177.399000
5.340200,178.084000
5.341000,177.358000
5.341800,171.488000
5.342600,167.346000
5.343400,162.241000
5.344200,156.988000
5.345000,156.767000
5.345800,157.795000
5.346600,158.880000
5.347400,155.401000
5.348200,153.600000
5.349000,155.186000
5.349800,156.493000
5.350600,156.215000
5.351400,156.382000
5.352200,156.725000
5.353000,157.542000
5.353800,158.098000
5.354600,160.292000
5.355400,146.256000
5.356200,133.465000
5.357000,135.508000
5.357800,147.967000
5.358600,155.926000
5.359400,158.533000
5.360200,159.470000
5.361000,159.990000
5.361800,161.062000
5.362600,165.791000
5.363400,163.653000
5.364200,161.198000
5.365000,160.886000
5.365800,160.672000
5.366600,160.180000
5.367400,157.902000
5.368200,157.150000
5.369000,157.225000
5.369800,158.244000
5.370600,158.734000
5.371400,158.262000
5.372200,159.562000
5.373000,162.328000
5.373800,161.452000
5.374600,162.873000
5.375400,153.651000
5.376200,147.056000
5.377000,150.250000
5.377800,157.707000
5.378600,157.664000
5.379400,155.292000
5.380200,155.388000
5.381000,155.294000
5.381800,155.942000
5.382600,161.868000
5.383400,161.427000
5.384200,156.998000
5.385000,156.883000
5.385800,157.589000
5.386600,158.593000
5.387400,161.290000
5.388200,169.020000
5.389000,175.049000
5.389800,177.232000
5.390600,176.640000
5.391400,171.922000
5.392200,162.808000
5.393000,158.196000
5.393800,157.524000
5.394600,160.200000
5.395400,149.890000
5.396200,145.130000
5.397000,151.027000
5.397800,157.862000
5.398600,156.086000
5.399400,155.588000
5.400200,155.219000
5.401000,155.498000
5.401800,157.429000
5.402600,162.894000
5.403400,159.514000
5.404200,156.128000
5.405000,154.949000
5.405800,147.732000
5.406700,143.441000
5.407400,143.525000
5.408300,152.204000
5.409100,157.881000
5.409900,159.409000
5.410700,159.923000
5.411500,159.738000
5.412300,160.088000
5.413100,162.746000
5.413900,163.761000
5.414700,164.790000
5.415500,154.484000
5.416300,150.239000
5.417100,155.241000
5.417900,163.718000
5.418700,162.004000
5.419500,159.939000
5.420300,159.901000
5.421100,159.655000
5.421900,161.472000
5.422700,167.065000
5.423500,163.344000
5.424300,160.763000
5.425100,161.467000
5.425900,160.096000
5.426700,157.581000
5.427500,155.569000
5.428300,155.261000
5.429100,156.021000
5.429900,155.721000
5.430700,155.235000
5.431500,155.100000
5.432300,156.947000
5.433100,158.389000
5.433900,159.669000
5.434700,159.005000
5.435500,148.248000
5.436300,146.579000
5.437100,155.489000
5.437900,172.144000
5.438700,176.341000
5.439500,177.278000
5.440300,177.103000
5.441100,174.503000
5.441900,167.654000
5.442700,165.474000
5.443500,157.734000
5.444300,155.381000
5.445100,156.682000
5.445900,157.722000
5.446700,156.310000
5.447500,153.378000
5.448300,152.869000
5.449100,155.186000
5.449900,154.791000
5.450700,154.127000
5.451500,154.622000
5.452300,155.957000
5.453100,156.758000
5.453900,157.680000
5.454700,156.728000
5.455500,139.416000
5.456300,131.608000
5.457100,138.671000
5.457900,152.094000
5.458700,157.175000
5.459500,157.918000
5.460300,158.262000
5.461100,158.667000
5.461900,162.243000
5.462700,169.923000
5.463500,163.705000
5.464300,161.590000
5.465100,162.497000
5.465900,161.350000
5.466800,159.237000
5.467600,157.766000
5.468400,159.661000
5.469200,160.122000
5.470000,159.493000
5.470700,159.182000
5.471600,160.054000
5.472400,162.233000
5.473200,161.420000
5.474000,165.284000
5.474800,162.874000
5.475600,150.448000
5.476400,147.816000
5.477200,154.693000
5.478000,159.718000
5.478800,157.053000
5.479600,156.062000
5.480400,155.771000
5.481200,156.020000
5.482000,159.438000
5.482800,163.256000
5.483600,158.311000
5.484400,157.774000
5.485200,158.878000
5.486000,158.533000
5.486800,159.653000
5.487600,164.659000
5.488400,171.186000
5.489200,176.592000
5.490000,178.756000
5.490800,177.715000
5.491600,170.884000
5.492400,160.702000
5.493200,157.132000
5.494000,159.029000
5.494800,156.486000
5.495600,145.832000
5.496400,145.026000
5.497200,152.444000
5.498000,158.709000
5.498800,156.132000
5.499600,155.151000
5.500400,154.918000
5.501200,154.498000
5.502000,157.018000
5.502800,160.795000
5.503600,155.851000
5.504400,154.782000
5.505200,150.156000
5.506000,144.296000
5.506800,141.414000
5.507600,144.726000
5.508400,152.711000
5.509200,157.235000
5.510000,158.532000
5.510800,159.048000
5.511600,158.536000
5.512400,159.407000
5.513200,160.784000
5.514000,163.061000
5.514800,159.049000
5.515600,148.776000
5.516400,149.064000
5.517200,156.829000
5.518000,159.982000
5.518800,158.093000
5.519600,158.755000
5.520400,158.655000
5.521200,158.771000
5.522000,161.892000
5.522800,165.747000
5.523600,160.988000
5.524400,160.003000
5.525200,159.704000
5.526000,159.259000
5.526800,156.025000
5.527600,154.329000
5.528400,154.877000
5.529200,155.894000
5.530000,156.605000
5.530800,156.648000
5.531600,156.649000
5.532400,157.352000
5.533200,158.509000
5.534100,162.441000
5.534900,156.733000
5.535600,147.189000
5.536500,149.740000
5.537300,161.648000
5.538100,173.693000
5.538900,177.500000
5.539700,178.685000
5.540500,178.378000
5.541300,175.674000
5.542100,167.328000
5.542900,163.508000
5.543700,157.832000
5.544500,156.582000
5.545300,157.182000
5.546100,156.443000
5.546900,154.307000
5.547700,153.369000
5.548500,154.663000
5.549300,156.466000
5.550100,156.026000
5.550900,156.467000
5.551700,156.821000
5.552500,158.461000
5.553300,158.501000
5.554100,160.296000
5.554900,151.974000
5.555700,135.929000
5.556500,134.467000
5.557300,144.850000
5.558100,153.992000
5.558900,157.447000
5.559700,159.075000
5.560500,159.358000
5.561300,159.286000
5.562100,164.377000
5.562900,167.590000
5.563700,161.400000
5.564500,160.238000
5.565300,160.397000
5.566100,158.661000
5.566900,156.857000
5.567700,156.706000
5.568500,158.527000
5.569300,159.680000
5.570100,158.276000
5.570900,158.358000
5.571700,159.536000
5.572500,161.184000
5.573300,160.282000
5.574100,165.121000
5.574900,156.878000
5.575700,147.603000
5.576500,148.264000
5.577300,154.557000
5.578100,157.418000
5.578900,155.500000
5.579700,155.032000
5.580500,154.985000
5.581300,156.005000
5.582100,161.554000
5.582900,162.609000
5.583700,158.141000
5.584500,157.153000
5.585300,157.557000
5.586100,158.970000
5.586900,157.875000
5.587700,163.555000
5.588500,175.725000
5.589300,179.986000
5.590100,177.482000
5.590900,175.519000
5.591700,168.080000
5.592500,160.467000
5.593300,158.251000
5.594100,161.368000
5.594900,153.878000
5.595700,145.707000
5.596500,147.808000
5.597300,156.026000
5.598100,157.321000
5.598900,155.086000
5.599700,155.173000
5.600500,155.286000
5.601300,156.207000
5.602100,161.424000
5.602900,160.941000
5.603700,156.390000
5.604500,155.760000
5.605300,149.566000
5.606100,144.811000
5.607000,142.372000
5.607800,148.902000
5.608600,158.254000
5.609400,161.102000
5.610200,159.792000
5.611000,159.447000
5.611800,158.997000
5.612600,160.510000
5.613400,161.841000
5.614200,162.635000
5.615000,156.680000
5.615800,149.512000
5.616600,150.068000
5.617400,157.209000
5.618200,161.060000
5.619000,159.644000
5.619800,159.991000
5.620600,159.424000
5.621400,159.879000
5.622200,165.218000
5.623000,162.352000
5.623800,160.666000
5.624600,161.999000
5.625400,161.140000
5.626200,159.328000
5.627000,155.446000
5.627800,153.348000
5.628600,156.488000
5.629400,157.089000
5.630200,156.002000
5.631000,155.893000
5.631800,157.239000
5.632600,158.943000
5.633400,158.152000
5.634200,161.211000
5.635000,152.942000
5.635800,146.803000
5.636600,152.001000
5.637400,165.437000
5.638200,174.838000
5.639000,177.434000
5.639800,177.627000
5.640600,176.037000
5.641400,168.795000
5.642200,164.162000
5.643000,159.700000
5.643800,156.195000
5.644600,156.327000
5.645400,156.999000
5.646200,155.318000
5.647000,153.777000
5.647800,153.684000
5.648600,155.815000
5.649400,155.334000
5.650200,154.135000
5.651000,154.663000
5.651800,155.223000
5.652600,156.823000
5.653400,157.559000
5.654200,159.735000
5.655000,145.053000
5.655800,134.174000
5.656600,136.280000
5.657400,148.710000
5.658200,157.327000
5.659000,158.874000
5.659800,159.407000
5.660600,159.820000
5.661400,161.110000
5.662200,164.401000
5.663000,163.740000
5.663800,161.564000
5.664600,162.065000
5.665400,163.637000
5.666200,163.139000
5.667000,157.259000
5.667800,159.367000
5.668600,163.641000
5.669400,161.106000
5.670300,159.442000
5.671100,159.430000
5.671900,161.127000
5.672700,163.624000
5.673400,164.809000
5.674300,167.291000
5.675100,153.973000
5.675900,148.020000
5.676700,151.953000
5.677500,158.505000
5.678300,158.166000
5.679100,157.390000
5.679900,156.796000
5.680700,156.315000
5.681500,158.086000
5.682300,163.349000
5.683100,159.541000
5.683900,157.573000
5.684700,159.096000
5.685500,159.805000
5.686300,159.765000
5.687100,163.126000
5.687900,171.302000
5.688700,180.597000
5.689500,180.721000
5.690300,178.430000
5.691100,171.783000
5.691900,161.366000
5.692700,157.794000
5.693500,156.881000
5.694300,157.679000
5.695100,147.819000
5.695900,144.750000
5.696700,149.458000
5.697500,156.542000
5.698300,156.661000
5.699100,155.462000
5.699900,155.080000
5.700700,154.994000
5.701500,156.366000
5.702300,160.934000
5.703100,158.186000
5.703900,155.185000
5.704700,151.807000
5.705500,144.066000
5.706300,139.027000
5.707100,138.681000
5.707900,147.727000
5.708700,156.380000
5.709500,158.384000
5.710300,158.826000
5.711100,159.253000
5.711900,159.236000
5.712700,160.136000
5.713500,163.729000
5.714300,162.755000
5.715100,150.742000
5.715900,148.936000
5.716700,157.061000
5.717500,161.354000
5.718300,158.725000
5.719100,159.267000
5.719900,159.548000
5.720700,159.328000
5.721500,160.639000
5.722300,165.811000
5.723100,162.529000
5.723900,160.141000
5.724700,161.460000
5.725500,160.090000
5.726300,157.454000
5.727100,156.374000
5.727900,156.594000
5.728700,161.121000
5.729500,158.162000
5.730300,156.904000
5.731100,156.834000
5.731900,157.828000
5.732700,158.595000
5.733500,160.411000
5.734300,158.752000
5.735100,148.096000
5.735900,147.111000
5.736700,154.502000
5.737500,169.210000
5.738300,176.400000
5.739100,178.279000
5.739900,178.384000
5.740700,176.929000
5.741500,172.556000
5.742300,167.972000
5.743100,158.804000
5.743900,156.866000
5.744700,156.831000
5.745500,157.668000
5.746300,156.140000
5.747200,153.039000
5.748000,153.507000
5.748700,154.949000
5.749600,155.400000
5.750400,156.097000
5.751200,156.881000
5.752000,159.448000
5.752800,158.754000
5.753600,160.205000
5.754400,156.525000
5.755200,139.005000
5.756000,132.389000
5.756800,138.878000
5.757600,152.111000
5.758400,156.895000
5.759200,158.021000
5.760000,158.828000
5.760800,158.962000
5.761600,161.252000
5.762400,165.859000
5.763200,161.498000
5.764000,159.931000
5.764800,159.605000
5.765600,159.601000
5.766400,157.954000
5.767200,157.053000
5.768000,158.703000
5.768800,160.835000
5.769600,159.393000
5.770400,158.551000
5.771200,158.401000
5.772000,161.112000
5.772800,161.764000
5.773600,162.326000
5.774400,157.328000
5.775200,148.674000
5.776000,147.895000
5.776800,154.501000
5.777600,157.137000
5.778400,155.093000
5.779200,155.412000
5.780000,155.424000
5.780800,155.585000
5.781600,159.528000
5.782400,163.972000
5.783200,158.287000
5.784000,157.074000
5.784800,157.856000
5.785600,160.109000
5.786400,159.659000
5.787200,163.377000
5.788000,173.280000
5.788800,180.494000
5.789600,178.657000
5.790400,176.186000
5.791200,166.605000
5.792000,159.035000
5.792800,157.416000
5.793600,160.717000
5.794400,156.411000
5.795200,146.268000
5.796000,146.885000
5.796800,156.389000
5.797600,160.060000
5.798400,156.216000
5.799200,155.598000
5.800000,155.614000
5.800800,156.062000
5.801600,159.162000
5.802400,160.688000
5.803200,156.868000
5.804000,156.426000
5.804800,152.199000
5.805600,145.647000
5.806400,141.684000
5.807200,144.332000
5.808000,153.364000
5.808800,158.475000
5.809600,159.853000
5.810400,160.285000
5.811200,159.566000
5.812000,159.225000
5.812800,162.215000
5.813600,169.264000
5.814400,162.713000
5.815200,151.013000
5.816000,152.094000
5.816800,159.570000
5.817600,162.566000
5.818400,161.296000
5.819200,160.306000
5.820100,159.618000
5.820800,159.181000
5.821700,164.227000
5.822400,167.202000
5.823300,161.398000
5.824100,160.372000
5.824900,160.919000
5.825700,160.450000
5.826500,155.701000
5.827300,153.408000
5.828100,156.240000
5.828900,158.742000
5.829700,156.158000
5.830500,155.344000
5.831300,157.095000
5.832100,160.075000
5.832900,157.889000
5.833700,160.358000
5.834500,154.742000
5.835300,147.176000
5.836100,149.055000
5.836900,158.585000
5.837700,170.923000
5.838500,175.751000
5.839300,177.762000
5.840100,177.335000
5.840900,171.513000
5.841700,164.158000
5.842500,161.482000
5.843300,155.239000
5.844100,155.612000
5.844900,157.084000
5.845700,157.163000
5.846500,154.788000
5.847300,152.701000
5.848100,154.389000
5.848900,156.470000
5.849700,154.836000
5.850500,154.962000
5.851300,155.118000
5.852100,156.145000
5.852900,156.077000
5.853700,159.275000
5.854500,149.897000
5.855300,135.715000
5.856100,133.755000
5.856900,143.675000
5.857700,155.511000
5.858500,158.094000
5.859300,159.314000
5.860100,159.659000
5.860900,160.280000
5.861700,164.399000
5.862500,166.022000
5.863300,161.589000
5.864100,161.508000
5.864900,161.730000
5.865700,161.238000
5.866500,158.121000
5.867300,157.708000
5.868100,162.589000
5.868900,162.601000
5.869700,159.707000
5.870500,159.580000
5.871300,160.428000
5.872100,161.277000
5.872900,161.365000
5.873700,165.541000
5.874500,156.048000
5.875300,148.340000
5.876100,149.837000
5.876900,157.903000
5.877700,160.298000
5.878500,156.801000
5.879300,156.118000
5.880100,156.142000
5.880900,157.340000
5.881700,163.483000
5.882500,161.893000
5.883300,156.555000
5.884100,157.376000
5.884900,159.840000
5.885700,161.507000
5.886500,162.020000
5.887300,167.843000
5.888200,175.188000
5.888900,179.288000
5.889800,178.295000
5.890600,174.677000
5.891300,165.280000
5.892200,159.489000
5.893000,157.348000
5.893800,160.237000
5.894600,151.846000
5.895400,145.071000
5.896200,148.024000
5.897000,155.512000
5.897800,156.622000
5.898600,155.291000
5.899400,155.098000
5.900200,154.693000
5.902600,155.346000
5.903400,155.171000
5.904200,153.722000
5.905000,147.840000
5.905800,143.406000
5.906600,140.589000
5.907400,146.598000
5.908200,155.621000
5.909000,158.885000
5.909800,159.392000
5.910600,159.447000
5.911400,159.544000
5.912200,160.568000
5.913000,162.675000
5.913800,166.201000
5.914600,153.524000
5.915400,147.940000
5.916200,150.755000
5.917000,156.934000
5.917800,158.948000
5.918600,158.678000
5.919400,159.359000
5.920200,159.500000
5.921000,161.112000
5.921800,169.611000
5.922600,167.768000
5.923400,162.154000
5.924200,161.656000
5.925000,161.576000
5.925800,160.813000
5.926600,156.279000
5.927400,155.113000
5.928200,157.688000
5.929000,158.297000
5.929800,157.322000
5.930600,157.221000
5.931400,157.261000
5.932200,158.649000
5.933000,159.869000
5.933800,160.445000
5.934600,149.873000
5.935400,146.908000
5.936200,155.139000
5.937000,168.891000
5.937800,176.058000
5.938600,178.174000
5.939400,178.716000
5.940200,177.513000
5.941000,171.255000
5.941800,166.448000
5.942600,160.890000
5.943400,157.224000
5.944200,157.453000
5.945000,157.580000
5.945800,156.289000
5.946600,153.509000
5.947400,153.260000
5.948300,155.300000
5.949000,155.759000
5.949900,156.033000
5.950700,156.425000
5.951500,157.115000
5.952300,158.238000
5.953100,158.192000
5.953900,157.906000
5.954700,143.223000
5.955500,132.313000
5.956300,135.813000
5.957100,148.306000
5.957900,155.221000
5.958700,157.568000
5.959500,158.881000
5.960300,159.459000
5.961100,160.447000
5.961900,166.087000
5.962700,163.050000
5.963500,159.539000
5.964300,160.026000
5.965100,161.760000
5.965900,160.735000
5.966700,157.696000
5.967500,157.747000
5.968300,160.119000
5.969100,159.819000
5.969900,159.267000
5.970700,158.894000
5.971500,159.537000
5.972300,162.453000
5.973100,165.416000
5.973900,165.217000
5.974700,151.413000
5.975500,147.430000
5.976300,153.408000
5.977100,159.720000
5.977900,156.673000
5.978700,155.650000
5.979500,155.938000
5.980300,155.732000
5.981100,157.313000
5.981900,163.015000
5.982700,159.454000
5.983500,157.471000
5.984300,157.482000
5.985100,158.477000
5.985900,159.735000
5.986700,163.589000
5.987500,171.682000
5.988300,179.828000
5.989100,179.670000
5.989900,178.385000
5.990700,173.827000
5.991500,165.979000
5.992300,161.252000
5.993100,160.434000
5.993900,159.161000
5.994700,148.403000
5.995500,146.146000
5.996300,152.181000
5.997100,158.534000
5.997900,156.378000
5.998700,154.909000
5.999500,155.148000
6.000300,155.888000
6.001100,158.038000
6.001900,162.129000
6.002700,158.129000
6.003500,156.708000
6.004300,154.974000
6.005100,148.426000
6.005900,143.624000
6.006800,144.009000
6.007600,152.962000
6.008400,159.590000
6.009200,160.122000
6.010000,159.930000
6.010800,159.277000
6.011600,159.055000
6.012400,162.833000
6.013200,166.395000
6.014000,164.108000
6.014800,151.299000
6.015600,150.619000
6.016400,154.227000
6.017200,158.912000
6.018000,158.605000
6.018800,158.675000
6.019600,158.963000
6.020400,158.682000
6.021200,160.523000
6.022000,165.065000
6.022800,161.345000
6.023600,160.361000
6.024400,160.726000
6.025200,161.371000
6.026000,158.001000
6.026800,153.412000
6.027600,154.017000
6.028400,156.643000
6.029200,155.950000
6.030000,155.341000
6.030800,155.108000
6.031600,157.121000
6.032400,158.548000
6.033200,159.774000
6.034000,157.302000
6.034800,147.497000
6.035600,148.646000
6.036400,160.286000
6.037200,171.441000
6.038000,175.232000
6.038800,177.338000
6.039600,177.209000
6.040400,175.097000
6.041200,169.293000
6.042000,164.325000
6.042800,156.539000
6.043600,155.713000
6.044400,157.392000
6.045200,158.906000
6.046000,156.438000
6.046800,152.801000
6.047600,153.505000
6.048400,155.524000
6.049200,154.326000
6.050000,154.575000
6.050800,155.449000
6.051600,157.981000
6.052400,157.378000
6.053200,159.915000
6.054000,156.262000
6.054800,139.087000
6.055600,133.782000
6.056400,142.655000
6.057200,156.316000
6.058000,158.172000
6.058800,159.139000
6.059600,159.670000
6.060400,160.523000
6.061200,166.001000
6.062000,170.129000
6.062800,162.033000
6.063600,160.878000
6.064400,162.266000
6.065200,163.245000
6.066000,159.077000
6.066800,156.590000
6.067600,160.324000
6.068400,162.029000
6.069200,160.203000
6.070100,159.801000
6.070800,159.802000
6.071700,159.628000
6.072500,160.214000
6.073300,161.564000
6.074100,157.750000
6.074900,149.494000
6.075700,148.344000
6.076500,154.323000
6.077300,159.165000
6.078100,157.246000
6.078900,156.439000
6.079700,156.118000
6.080500,156.781000
6.081300,161.605000
6.082100,164.382000
6.082900,158.430000
6.083700,157.674000
6.084500,158.597000
6.085300,160.623000
6.086100,160.054000
6.086900,164.382000
6.087700,172.302000
6.088500,177.718000
6.089300,178.098000
6.090100,176.394000
6.090900,168.283000
6.091700,158.762000
6.092500,156.630000
6.093300,160.492000
6.094100,155.720000
6.094900,145.605000
6.095700,146.030000
6.096500,153.567000
6.097300,157.862000
6.098100,155.351000
6.098900,155.251000
6.099700,154.881000
6.100500,155.252000
6.101300,160.909000
6.102100,164.589000
6.102900,156.712000
6.103700,154.449000
6.104500,149.737000
6.105300,143.403000
6.106100,139.451000
6.106900,144.455000
6.107700,152.514000
6.108500,157.491000
6.109300,158.928000
6.110100,159.489000
6.110900,159.335000
6.111700,160.254000
6.112500,161.100000
6.113300,164.660000
6.114100,157.379000
6.114900,148.338000
6.115700,150.403000
6.116500,157.763000
6.117300,161.650000
